precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0157068062827226,0.06,0.05,0.05,0.0075219389887171,0.05,0.06035218576929185,0.046418517258357515,0.06035218576929185,0.046418517258357515,0.020559948841898296,0.011199191454330083,0.06035218576929185,0.046418517258357515
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.06091869594133883,0.046579312634822574,0.06091869594133883,0.046579312634822574,0.026989795709126702,0.011689776503713112,0.06091869594133883,0.046579312634822574
0.07,0.07,0.03125,0.07,0.03,0.03,0.0,0.03,0.06141677989123753,0.05052687563578805,0.06141677989123753,0.05052687563578805,0.027373944368377968,0.018275185765556524,0.06141677989123753,0.05052687563578805
0.08,0.08,0.0363464962815544,0.08,0.03,0.03,0.0,0.03,0.059427115899556494,0.04992846510034286,0.059427115899556494,0.04992846510034286,0.028594786361479125,0.016558420983175424,0.059427115899556494,0.04992846510034286
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,0.0,0.04,0.06121927965662076,0.04958597358357036,0.06121927965662076,0.04958597358357036,0.02716275802873008,0.017934122656232225,0.06121927965662076,0.04958597358357036
0.06,0.06,0.0208333333333335,0.06,0.05,0.05,0.0039840637450199,0.05,0.05838831984639933,0.04016683672656817,0.05838831984639933,0.04016683672656817,0.024244123193500028,0.0058824541417298775,0.05838831984639933,0.04016683672656817
0.05,0.05,0.0103135743306593,0.05,0.04,0.04,0.0,0.04,0.05708316691196872,0.033784220606126986,0.05708316691196872,0.033784220606126986,0.01732783862619239,-0.005019184585276048,0.05708316691196872,0.033784220606126986
0.05,0.05,0.0065878908292376,0.05,0.04,0.04,0.0,0.04,0.06279958571298867,0.05004413371367868,0.06279958571298867,0.05004413371367868,0.021009546264744394,0.011446445755316427,0.06279958571298867,0.05004413371367868
0.06,0.06,0.0199145031800647,0.06,0.04,0.04,0.0,0.04,0.06075743970919428,0.04359124884388268,0.06075743970919428,0.04359124884388268,0.02635444586713491,0.010320811367494916,0.06075743970919428,0.04359124884388268
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0046102263202011,0.05,0.07013324508758242,0.06389366591216042,0.07013324508758242,0.06389366591216042,0.026595105947843787,0.022017955403710477,0.07013324508758242,0.06389366591216042
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04873265760962842,0.0452637967497337,0.04873265760962842,0.0452637967497337,0.012620936844952742,0.0038265628445864276,0.04873265760962842,0.0452637967497337
0.05,0.05,0.006899435500732,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.04551320801669875,0.051641634487912945,0.04551320801669875,0.051641634487912945,0.009183895824742291,0.012226834278192662,0.04551320801669875,0.051641634487912945
0.06,0.06,0.0181742218508461,0.06,0.04,0.04,0.0,0.04,0.04803817637872639,0.038371714211684345,0.04803817637872639,0.038371714211684345,0.012818552481053075,-0.001384164457181379,0.04803817637872639,0.038371714211684345
0.08,0.08,0.0413670938835053,0.08,0.05,0.05,0.0040884788761924,0.05,0.08735975107739204,0.06202580425434759,0.08735975107739204,0.06202580425434759,0.040185929469388273,0.024198903842775777,0.08735975107739204,0.06202580425434759
0.08,0.08,0.0414669722858928,0.08,0.04,0.04,0.0,0.04,0.0924194567704445,0.06638869320876589,0.0924194567704445,0.06638869320876589,0.05084818781427651,0.036941945020972464,0.0924194567704445,0.06638869320876589
0.08,0.08,0.0379587995398933,0.08,0.04,0.04,0.0,0.04,0.08645819073248237,0.07906674445247268,0.08645819073248237,0.07906674445247268,0.04162912784424033,0.043855264241972995,0.08645819073248237,0.07906674445247268
0.06,0.06,0.0187891440501043,0.06,0.04,0.04,1.1102230246251563e-16,0.04,0.04662274306579099,0.06335075358687095,0.04662274306579099,0.06335075358687095,0.007948528874806656,0.025079861514830784,0.04662274306579099,0.06335075358687095
0.03,0.03,0.0,0.03,0.06,0.06,0.0157068062827226,0.06,0.036660298325800776,0.06924476419848068,0.036660298325800776,0.06924476419848068,0.005448911339076565,0.02725778112698634,0.036660298325800776,0.06924476419848068
0.03,0.03,0.0,0.03,0.06,0.06,0.0208333333333333,0.06,0.06134065905834986,0.05918547022481799,0.06134065905834986,0.05918547022481799,0.015037336239020153,0.023582747581419282,0.06134065905834986,0.05918547022481799
0.02,0.02,0.0,0.02,0.07,0.07,0.03125,0.07,0.07377954951347769,0.05508093673980126,0.07377954951347769,0.05508093673980126,0.03367029984931928,0.01847526027410042,0.07377954951347769,0.05508093673980126
0.05,0.05,0.0095913261050876,0.05,0.08,0.08,0.0363464962815544,0.08,0.08341552650875045,0.05148004989809963,0.08341552650875045,0.05148004989809963,0.03658470431269016,0.017744585452641334,0.08341552650875045,0.05148004989809963
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0495090871109255,0.09,0.04434335531053924,0.04902790853888601,0.04434335531053924,0.04902790853888601,0.006618660717946031,0.012095473336691578,0.04434335531053924,0.04902790853888601
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0208333333333335,0.06,0.026952379242820974,0.0453478598222851,0.026952379242820974,0.0453478598222851,-0.006458784852233732,0.010013076169803034,0.026952379242820974,0.0453478598222851
0.07,0.07,0.0269930947897051,0.07,0.05,0.05,0.0103135743306593,0.05,0.02957917769170964,0.05536256513089349,0.02957917769170964,0.05536256513089349,0.001652188406421352,0.017003924448402572,0.02957917769170964,0.05536256513089349
0.06,0.06,0.0198123044838374,0.06,0.05,0.05,0.0065878908292376,0.05,0.0371102148404228,0.04467882360042772,0.0371102148404228,0.04467882360042772,0.009735615887739649,0.012956960191123145,0.0371102148404228,0.04467882360042772
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0199145031800647,0.06,0.0734972515169635,0.0548516700686514,0.0734972515169635,0.0548516700686514,0.035954423157787976,0.019620827774923542,0.0734972515169635,0.0548516700686514
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.038703041571657944,0.053634985337783755,0.038703041571657944,0.053634985337783755,0.0007322996196287804,0.016454957954356673,0.038703041571657944,0.053634985337783755
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.048169915342154056,0.06426989674097294,0.048169915342154056,0.06426989674097294,0.016216490189135745,0.02760057138991022,0.048169915342154056,0.06426989674097294
0.04,0.04,0.0,0.04,0.05,0.05,0.006899435500732,0.05,0.041785401542521146,0.04486965697313928,0.041785401542521146,0.04486965697313928,0.011001508817504706,0.00705377722464152,0.041785401542521146,0.04486965697313928
0.05,0.05,0.0103135743306594,0.05,0.06,0.06,0.0181742218508461,0.06,0.04006127574113361,0.05167643626454529,0.04006127574113361,0.05167643626454529,0.0022833225310415544,0.016955601333513117,0.04006127574113361,0.05167643626454529
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0413670938835053,0.08,0.07061829742899867,0.06566608598546025,0.07061829742899867,0.06566608598546025,0.027826411272716067,0.0250733544035896,0.07061829742899867,0.06566608598546025
0.06,0.06,0.0160159112320736,0.06,0.08,0.08,0.0414669722858928,0.08,0.06959847720283872,0.05737091300646239,0.06959847720283872,0.05737091300646239,0.031664764833457947,0.018673734208532498,0.06959847720283872,0.05737091300646239
0.06,0.06,0.0190963163936136,0.06,0.08,0.08,0.0379587995398933,0.08,0.06374940079666551,0.07098532207470404,0.06374940079666551,0.07098532207470404,0.03042803856837013,0.03314528619565355,0.06374940079666551,0.07098532207470404
0.07,0.07,0.0311490780289614,0.07,0.06,0.06,0.0187891440501043,0.06,0.048429646271807264,0.06707766984280182,0.048429646271807264,0.06707766984280182,0.014602773439178483,0.026664676089137064,0.048429646271807264,0.06707766984280182
0.08,0.08,0.0414669722858929,0.08,0.03,0.03,0.0,0.03,0.058275295213927804,0.07278106017791461,0.058275295213927804,0.07278106017791461,0.02669952913252852,0.030707044812122053,0.058275295213927804,0.07278106017791461
0.08,0.08,0.0383610327166302,0.08,0.03,0.03,0.0,0.03,0.06491079917722699,0.05152482241678242,0.06491079917722699,0.05152482241678242,0.03699104075180823,0.012622617217039507,0.06491079917722699,0.05152482241678242
0.07,0.07,0.0298351762987688,0.07,0.02,0.02,0.0,0.02,0.09947236850512786,0.06370923299342202,0.09947236850512786,0.06370923299342202,0.05798324118647088,0.02973693363289727,0.09947236850512786,0.06370923299342202
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0095913261050876,0.05,0.09756811225585395,0.05788207748476901,0.09756811225585395,0.05788207748476901,0.057189474925428994,0.025258602878612868,0.09756811225585395,0.05788207748476901
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289612,0.07,0.07018342644539434,0.07287917628139921,0.07018342644539434,0.07287917628139921,0.031835513095879814,0.03904666978661858,0.07018342644539434,0.07287917628139921
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666666,0.08,0.07442626139321334,0.061392141859000667,0.07442626139321334,0.061392141859000667,0.03634856730916406,0.020303963497735333,0.07442626139321334,0.061392141859000667
0.04,0.04,0.0,0.04,0.07,0.07,0.0269930947897051,0.07,0.085095590688459,0.05652486512371896,0.085095590688459,0.05652486512371896,0.0427483230195694,0.009703402908235015,0.085095590688459,0.05652486512371896
0.05,0.05,0.0100041684035014,0.05,0.06,0.06,0.0198123044838374,0.06,0.07943297037822422,0.05751070661483531,0.07943297037822422,0.05751070661483531,0.044723904829558125,0.024567807426229427,0.07943297037822422,0.05751070661483531
0.09,0.09,0.0517870167760758,0.09,0.05,0.05,0.0104166666666666,0.05,0.09278662188214849,0.060629475124317295,0.09278662188214849,0.060629475124317295,0.05426939746486827,0.02819156027570518,0.09278662188214849,0.060629475124317295
0.1,0.1,0.0590695243073706,0.1,0.04,0.04,0.0,0.04,0.08581055761824812,0.08264849660074051,0.08581055761824812,0.08264849660074051,0.04839920458397093,0.045814997812523704,0.08581055761824812,0.08264849660074051
0.11,0.11,0.0710781755557875,0.11,0.04,0.04,0.0,0.04,0.07267686180972655,0.07331088519429237,0.07267686180972655,0.07331088519429237,0.045456061441020955,0.039517224746890026,0.07267686180972655,0.07331088519429237
0.11,0.11,0.072433559145388,0.11,0.04,0.04,0.0,0.04,0.07186164871091077,0.09079993449462781,0.07186164871091077,0.09079993449462781,0.041528137390202995,0.05603757696854957,0.07186164871091077,0.09079993449462781
0.11,0.11,0.0725302209253855,0.11,0.05,0.05,0.0103135743306594,0.05,0.08989876416279735,0.09329410277692005,0.08989876416279735,0.09329410277692005,0.055391601851698766,0.05834095429428585,0.08989876416279735,0.09329410277692005
0.14,0.14,0.1027647365675533,0.14,0.05,0.05,0.0104166666666666,0.05,0.09308648018687082,0.07744018768814662,0.09308648018687082,0.07744018768814662,0.05901257164173094,0.04035172122215594,0.09308648018687082,0.07744018768814662
0.14,0.14,0.10285833507198,0.14,0.06,0.06,0.0160159112320736,0.06,0.09641830343421022,0.0590765021317413,0.09641830343421022,0.0590765021317413,0.06131834387328516,0.025725133196516724,0.09641830343421022,0.0590765021317413
0.1,0.1,0.0615224191866526,0.1,0.06,0.06,0.0190963163936136,0.06,0.09607870445420899,0.06472772765311928,0.09607870445420899,0.06472772765311928,0.058460382458968986,0.03355678002718557,0.09607870445420899,0.06472772765311928
0.1,0.1,0.0622069396686464,0.1,0.07,0.07,0.0311490780289614,0.07,0.08586823385705074,0.08651479793734454,0.08586823385705074,0.08651479793734454,0.05428070053740888,0.0521206869144305,0.08586823385705074,0.08651479793734454
0.13,0.13,0.0910040748093199,0.13,0.08,0.08,0.0414669722858929,0.08,0.08954926680005239,0.0845971729390358,0.08954926680005239,0.0845971729390358,0.05681174766743972,0.04817191834073347,0.08954926680005239,0.0845971729390358
0.19,0.19,0.1547532088072628,0.19,0.08,0.08,0.0383610327166302,0.08,0.09630723534969896,0.0845971729390358,0.09630723534969896,0.0845971729390358,0.059231607939143185,0.04817191834073347,0.09630723534969896,0.0845971729390358
0.25,0.25,0.2177722152690863,0.25,0.07,0.07,0.0298351762987688,0.07,0.09878007801667892,0.05970667239327194,0.09878007801667892,0.05970667239327194,0.06112601340993957,0.026826610587344823,0.09878007801667892,0.05970667239327194
0.23,0.23,0.197080291970803,0.23,0.06,0.06,0.0208333333333333,0.06,0.09653641535218821,0.07064757214271726,0.09653641535218821,0.07064757214271726,0.06011672971873269,0.036080843760777165,0.09653641535218821,0.07064757214271726
0.15,0.15,0.1116220735785952,0.15,0.04,0.04,0.0,0.04,0.08755076625737472,0.0704646740778533,0.08755076625737472,0.0704646740778533,0.05552577276695848,0.03850074973517421,0.08755076625737472,0.0704646740778533
0.14,0.14,0.10248382383636,0.14,0.04,0.04,0.0,0.04,0.08853159674718505,0.0769950298122197,0.08853159674718505,0.0769950298122197,0.054973241416288565,0.03296571155064117,0.08853159674718505,0.0769950298122197
0.13,0.13,0.0930887105180862,0.13,0.04,0.04,0.0,0.04,0.092892744700645,0.08767260049343908,0.092892744700645,0.08767260049343908,0.05834964929515029,0.04653738086392646,0.092892744700645,0.08767260049343908
0.17,0.17,0.1330687278044705,0.17,0.05,0.05,0.0100041684035014,0.05,0.1040084883274867,0.08215955698133151,0.1040084883274867,0.08215955698133151,0.06828841984739563,0.03998496356486522,0.1040084883274867,0.08215955698133151
0.18,0.18,0.1442287622625757,0.18,0.09,0.09,0.0517870167760758,0.09,0.09944995936348294,0.0688870237503353,0.09944995936348294,0.0688870237503353,0.0638439666064872,0.033365721589220125,0.09944995936348294,0.0688870237503353
0.13,0.13,0.0928995933687831,0.13,0.1,0.1,0.0590695243073706,0.1,0.09611171628675706,0.0843771408358389,0.09611171628675706,0.0843771408358389,0.058521140097416935,0.047848799709098035,0.09611171628675706,0.0843771408358389
0.09,0.09,0.050698935948258,0.09,0.11,0.11,0.0710781755557875,0.11,0.10498186533679023,0.07994601893956829,0.10498186533679023,0.07994601893956829,0.0644764930114733,0.04206424800612394,0.10498186533679023,0.07994601893956829
0.06,0.06,0.0196078431372551,0.06,0.11,0.11,0.072433559145388,0.11,0.10248989383195883,0.08039464887712887,0.10248989383195883,0.08039464887712887,0.06397767821053761,0.0458694090066752,0.10248989383195883,0.08039464887712887
0.09,0.09,0.0496083550913838,0.09,0.11,0.11,0.0725302209253855,0.11,0.09888004914932266,0.09883980914726206,0.09888004914932266,0.09883980914726206,0.05973347236515976,0.06538003060293525,0.09888004914932266,0.09883980914726206
0.15,0.15,0.113660062565172,0.15,0.14,0.14,0.1027647365675533,0.14,0.08766777214705855,0.07893830045283935,0.08766777214705855,0.07893830045283935,0.047068832542179015,0.038075511628667416,0.08766777214705855,0.07893830045283935
0.17,0.17,0.1342442891415458,0.17,0.14,0.14,0.10285833507198,0.14,0.09205491022795598,0.07664096002189051,0.09205491022795598,0.07664096002189051,0.0561119644318308,0.03333403339278221,0.09205491022795598,0.07664096002189051
0.13,0.13,0.0929941618015012,0.13,0.1,0.1,0.0615224191866526,0.1,0.08693250705754432,0.08628776744253008,0.08693250705754432,0.08628776744253008,0.05105721803142796,0.047848799709098035,0.08693250705754432,0.08628776744253008
0.16,0.16,0.1218900271795945,0.16,0.1,0.1,0.0622069396686464,0.1,0.06207325245533867,0.08613827860847786,0.06207325245533867,0.08613827860847786,0.029185348185405725,0.047848799709098035,0.06207325245533867,0.08613827860847786
0.15,0.15,0.1132902148967244,0.15,0.13,0.13,0.0910040748093199,0.13,0.0925270107472517,0.09033980847794593,0.0925270107472517,0.09033980847794593,0.056354303863260485,0.053956470043707565,0.0925270107472517,0.09033980847794593
0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.19,0.09434384468950728,0.09485197553004365,0.09434384468950728,0.09485197553004365,0.05740804147014558,0.06215136802883673,0.09434384468950728,0.09485197553004365
0.23,0.23,0.1961582628666875,0.23,0.25,0.25,0.2177722152690863,0.25,0.1046965352083125,0.07574800610982019,0.1046965352083125,0.07574800610982019,0.06348919978396486,0.03999263049537584,0.1046965352083125,0.07574800610982019
0.22,0.22,0.1849529780564264,0.22,0.23,0.23,0.197080291970803,0.23,0.09817166743666554,0.08175888797681649,0.09817166743666554,0.08175888797681649,0.05754710361928321,0.04845828962169103,0.09817166743666554,0.08175888797681649
0.18,0.18,0.1449426485922836,0.18,0.15,0.15,0.1116220735785952,0.15,0.13490579818563658,0.14027181241134692,0.13490579818563658,0.14027181241134692,0.0883925851251618,0.10481965600980664,0.13490579818563658,0.14027181241134692
0.18,0.18,0.1452100489940582,0.18,0.14,0.14,0.10248382383636,0.14,0.11525427836348026,0.14027181241134692,0.11525427836348026,0.14027181241134692,0.07024329360689106,0.10629096590850222,0.11525427836348026,0.14027181241134692
0.14,0.14,0.1026711185308848,0.14,0.13,0.13,0.0930887105180862,0.13,0.17402176617158624,0.1812456081249431,0.17402176617158624,0.1812456081249431,0.14105082001939878,0.14362006419996107,0.17402176617158624,0.1812456081249431
0.19,0.19,0.155017734195702,0.19,0.17,0.17,0.1330687278044705,0.17,0.18834050273069272,0.18145183945575283,0.18834050273069272,0.18145183945575283,0.1542108565174727,0.14489938691596982,0.18834050273069272,0.18145183945575283
0.21,0.21,0.1760534000834377,0.2099999999999999,0.18,0.18,0.1442287622625757,0.18,0.18297660396866094,0.18176396216285082,0.18297660396866094,0.18176396216285082,0.15029937525207934,0.14362006419996107,0.18297660396866094,0.18176396216285082
0.17,0.17,0.1341539745462133,0.17,0.13,0.13,0.0928995933687831,0.13,0.15240258839289889,0.18145183945575283,0.15240258839289889,0.18145183945575283,0.10854907795951788,0.14489938691596982,0.15240258839289889,0.18145183945575283
0.18,0.18,0.144853477943477,0.18,0.09,0.09,0.050698935948258,0.09,0.14869359352478964,0.16000015432392944,0.14869359352478964,0.16000015432392944,0.10337396640142532,0.12242083278941217,0.14869359352478964,0.16000015432392944
0.19,0.19,0.1535165639042741,0.19,0.06,0.06,0.0196078431372551,0.06,0.13651320256696692,0.1594818002860217,0.13651320256696692,0.1594818002860217,0.09631886421778152,0.12143607132630274,0.13651320256696692,0.1594818002860217
0.21,0.21,0.1760534000834377,0.2099999999999999,0.09,0.09,0.0496083550913838,0.09,0.1656354570339447,0.1793579973065252,0.1656354570339447,0.1793579973065252,0.12148787076144697,0.14142729865896755,0.1656354570339447,0.1793579973065252
0.23,0.23,0.1960743370223429,0.23,0.15,0.15,0.113660062565172,0.15,0.19491932180024185,0.1966128527335057,0.19491932180024185,0.1966128527335057,0.16029968572198713,0.15857734652779998,0.19491932180024185,0.1966128527335057
0.2,0.2,0.1654496140204464,0.2,0.17,0.17,0.1342442891415458,0.17,0.17639001609456403,0.1793579973065252,0.17639001609456403,0.1793579973065252,0.13755374839942172,0.14142729865896755,0.17639001609456403,0.1793579973065252
0.15,0.15,0.1117149127390532,0.15,0.13,0.13,0.0929941618015012,0.13,0.14712714007852656,0.1594818002860217,0.14712714007852656,0.1594818002860217,0.10625854321331978,0.12175619748716823,0.14712714007852656,0.1594818002860217
0.1,0.1,0.0607388854101439,0.1,0.16,0.16,0.1218900271795945,0.16,0.07707634308340658,0.12509457448723563,0.07707634308340658,0.12509457448723563,0.0451625049276085,0.08387805279251143,0.07707634308340658,0.12509457448723563
0.14,0.14,0.1034195162635528,0.14,0.15,0.15,0.1132902148967244,0.15,0.11839136380683339,0.1644296100340455,0.11839136380683339,0.1644296100340455,0.073810059989831,0.12388405469342621,0.11839136380683339,0.1644296100340455
0.22,0.22,0.1858037578288101,0.22,0.19,0.19,0.1551058725357255,0.19,0.16248384759186488,0.17962497584635914,0.16248384759186488,0.17962497584635914,0.1276766265706014,0.14204581886575776,0.16248384759186488,0.17962497584635914
0.3,0.3,0.2695398100803506,0.3,0.23,0.23,0.1961582628666875,0.23,0.20075618853360547,0.1793579973065252,0.20075618853360547,0.1793579973065252,0.161172475517602,0.14142729865896755,0.20075618853360547,0.1793579973065252
0.25,0.25,0.2178537908019605,0.25,0.22,0.22,0.1849529780564264,0.22,0.19661736642046113,0.1812456081249431,0.19661736642046113,0.1812456081249431,0.1577999186275216,0.14362006419996107,0.19661736642046113,0.1812456081249431
0.19,0.19,0.1552820940661176,0.19,0.18,0.18,0.1449426485922836,0.18,0.1654209662715218,0.1812456081249431,0.1654209662715218,0.1812456081249431,0.1281997525354802,0.14362006419996107,0.1654209662715218,0.1812456081249431
0.2,0.2,0.1657977059436913,0.2,0.18,0.18,0.1452100489940582,0.18,0.16464446393206128,0.18280277630707703,0.16464446393206128,0.18280277630707703,0.12849770644870842,0.1448278056876076,0.16464446393206128,0.18280277630707703
0.19,0.19,0.1542236608541297,0.19,0.14,0.14,0.1026711185308848,0.14,0.17978884819640018,0.1812456081249431,0.17978884819640018,0.1812456081249431,0.1444701904502336,0.14362006419996107,0.17978884819640018,0.1812456081249431
0.28,0.28,0.2489046526184019,0.28,0.19,0.19,0.155017734195702,0.19,0.1988082777375817,0.1758748991748435,0.1988082777375817,0.1758748991748435,0.16729672318835379,0.14032537545063306,0.1988082777375817,0.1758748991748435
0.3,0.3,0.2693110647181629,0.3,0.21,0.21,0.1760534000834377,0.2099999999999999,0.20166953102891683,0.17796874132407112,0.20166953102891683,0.17796874132407112,0.17312120594861555,0.14299078911118368,0.20166953102891683,0.17796874132407112
0.25,0.25,0.2179353493222107,0.25,0.17,0.17,0.1341539745462133,0.17,0.17591138121556493,0.14764204379333323,0.17591138121556493,0.14764204379333323,0.1344451101823321,0.11023026462726754,0.17591138121556493,0.14764204379333323
0.26,0.26,0.2264269287058331,0.26,0.18,0.18,0.144853477943477,0.18,0.16195297346179688,0.12449610337892192,0.16195297346179688,0.12449610337892192,0.1210057896557615,0.08922762904194768,0.16195297346179688,0.12449610337892192
0.16,0.16,0.1239962456981956,0.16,0.19,0.19,0.1535165639042741,0.19,0.10223177405377402,0.13415997231647403,0.10223177405377402,0.13415997231647403,0.058552276666532996,0.09724988022895385,0.10223177405377402,0.13415997231647403
0.16,0.16,0.1241789177353769,0.16,0.21,0.21,0.1760534000834377,0.2099999999999999,0.13496542034369466,0.14220113252068806,0.13496542034369466,0.14220113252068806,0.10026088050852858,0.10701096116138155,0.13496542034369466,0.14220113252068806
0.16,0.16,0.1244527829893684,0.16,0.23,0.23,0.1960743370223429,0.23,0.09701550459140977,0.14113957238730854,0.09701550459140977,0.14113957238730854,0.05246266722255424,0.10075680774993606,0.09701550459140977,0.14113957238730854
0.08,0.08,0.036951742907987,0.08,0.2,0.2,0.1654496140204464,0.2,0.05045046556702424,0.0562917158971002,0.05045046556702424,0.0562917158971002,0.017836839888889667,0.019032972519338526,0.05045046556702424,0.0562917158971002
0.1,0.1,0.0595611285266457,0.1,0.15,0.15,0.1117149127390532,0.15,0.06617795176483918,0.052864200511815916,0.06617795176483918,0.052864200511815916,0.0304230924139932,0.017142997732035124,0.06617795176483918,0.052864200511815916
0.08,0.08,0.0415668298781122,0.08,0.1,0.1,0.0607388854101439,0.1,0.05432173368767021,0.07750871741015983,0.05432173368767021,0.07750871741015983,0.013138034267830563,0.0366606355432471,0.05432173368767021,0.07750871741015983
0.06,0.06,0.0208333333333333,0.06,0.14,0.14,0.1034195162635528,0.14,0.04759167266766795,0.09015690733729001,0.04759167266766795,0.09015690733729001,0.020583224708128303,0.04649223230348622,0.04759167266766795,0.09015690733729001
0.07,0.07,0.0269930947897049,0.07,0.22,0.22,0.1858037578288101,0.22,0.04628560476992901,0.06776411914491048,0.04628560476992901,0.06776411914491048,0.014913498351350784,0.02962770265405716,0.04628560476992901,0.06776411914491048
0.06,0.06,0.0191986644407345,0.06,0.3,0.3,0.2695398100803506,0.3,0.05147201783981071,0.04796224129727385,0.05147201783981071,0.04796224129727385,0.019109069502640234,0.012781858953744665,0.05147201783981071,0.04796224129727385
0.06,0.06,0.0207313261798103,0.06,0.25,0.25,0.2178537908019605,0.25,0.05316249320123534,0.07649547914513465,0.05316249320123534,0.07649547914513465,0.015511114821035602,0.0395257031911975,0.05316249320123534,0.07649547914513465
0.04,0.04,0.0,0.04,0.19,0.19,0.1552820940661176,0.19,0.059017805972787656,0.060662023274891785,0.059017805972787656,0.060662023274891785,0.01567919481377162,0.025539054193809675,0.059017805972787656,0.060662023274891785
0.04,0.04,0.0,0.04,0.2,0.2,0.1657977059436913,0.2,0.06571550014209424,0.09270933349274067,0.06571550014209424,0.09270933349274067,0.02621893442002782,0.05112305781157342,0.06571550014209424,0.09270933349274067
0.13,0.13,0.0923317683881064,0.13,0.19,0.19,0.1542236608541297,0.19,0.12311946708544245,0.1527796408756684,0.12311946708544245,0.1527796408756684,0.08397000202018695,0.11432311062092426,0.12311946708544245,0.1527796408756684
0.21,0.21,0.176396997497915,0.2099999999999999,0.28,0.28,0.2489046526184019,0.28,0.17538741734682445,0.1812456081249431,0.17538741734682445,0.1812456081249431,0.14294552890639609,0.14362006419996107,0.17538741734682445,0.1812456081249431
0.29,0.29,0.2592592592592593,0.29,0.3,0.3,0.2693110647181629,0.3,0.20375319419852247,0.17883964326861748,0.20375319419852247,0.17883964326861748,0.1647809376101474,0.14142729865896755,0.20375319419852247,0.17883964326861748
0.25,0.25,0.2157272822336087,0.25,0.25,0.25,0.2179353493222107,0.25,0.16260510696431935,0.1594818002860217,0.16260510696431935,0.1594818002860217,0.12152816963916085,0.12210070662854668,0.16260510696431935,0.1594818002860217
0.18,0.18,0.1446750808386356,0.18,0.26,0.26,0.2264269287058331,0.26,0.16174513797327675,0.17404407016960563,0.16174513797327675,0.17404407016960563,0.1243381448560672,0.13760052580834853,0.16174513797327675,0.17404407016960563
0.12,0.12,0.0821860659157279,0.12,0.16,0.16,0.1239962456981956,0.16,0.1790540842490477,0.1934019131522014,0.1790540842490477,0.1934019131522014,0.1414063739011902,0.15692711783876945,0.1790540842490477,0.1934019131522014
0.19,0.19,0.1547532088072629,0.19,0.16,0.16,0.1241789177353769,0.16,0.19424082259241676,0.16935714336809335,0.19424082259241676,0.16935714336809335,0.16276991018401715,0.13066406858245913,0.19424082259241676,0.16935714336809335
0.26,0.26,0.2274767721056477,0.26,0.16,0.16,0.1244527829893684,0.16,0.19781642406887365,0.18055358850636596,0.19781642406887365,0.18055358850636596,0.16524272347228022,0.14303997817929864,0.19781642406887365,0.18055358850636596
0.24,0.24,0.2074251746793201,0.24,0.08,0.08,0.036951742907987,0.08,0.20169979894283566,0.16935714336809335,0.20169979894283566,0.16935714336809335,0.16765393470252615,0.13066406858245913,0.20169979894283566,0.16935714336809335
0.17,0.17,0.1345151199165798,0.17,0.1,0.1,0.0595611285266457,0.1,0.17921065547188814,0.14900407587924752,0.17921065547188814,0.14900407587924752,0.14851604867441004,0.11133747655203825,0.17921065547188814,0.14900407587924752
0.2,0.2,0.1655366642328153,0.2,0.08,0.08,0.0415668298781122,0.08,0.16180648414984414,0.15262064506076226,0.16180648414984414,0.15262064506076226,0.12368751838458625,0.1181631037678353,0.16180648414984414,0.15262064506076226
0.27,0.27,0.2370401337792642,0.27,0.06,0.06,0.0208333333333333,0.06,0.19649297372157404,0.17535654513693577,0.19649297372157404,0.17535654513693577,0.16146468380091467,0.14032537545063306,0.19649297372157404,0.17535654513693577
0.36,0.36,0.3329164060871378,0.36,0.07,0.07,0.0269930947897049,0.07,0.20042652568530214,0.1782808640311691,0.20042652568530214,0.1782808640311691,0.16929572051241326,0.14251814099162657,0.20042652568530214,0.1782808640311691
0.35,0.35,0.3224932249322494,0.35,0.06,0.06,0.0191986644407345,0.06,0.199849196385496,0.1782808640311691,0.199849196385496,0.1782808640311691,0.16644999878977754,0.14251814099162657,0.199849196385496,0.1782808640311691
