precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.24,0.24,0.1555555555555556,0.24,0.26,0.26,0.1777777777777778,0.26,0.18873488113668488,0.2156669108394467,0.18873488113668488,0.2156669108394467,0.0985943187562882,0.12851879129826455,0.18873488113668488,0.2156669108394467
0.21,0.21,0.1222222222222223,0.2099999999999999,0.31,0.31,0.2333333333333336,0.31,0.1618175669730145,0.2082334877919987,0.1618175669730145,0.2082334877919987,0.0686861895462295,0.12025943327706157,0.1618175669730145,0.2082334877919987
0.2,0.2,0.1111111111111109,0.2,0.32,0.32,0.2444444444444443,0.32,0.21797052205153014,0.21870480064197564,0.21797052205153014,0.21870480064197564,0.13107836281799756,0.13189422489422584,0.21797052205153014,0.21870480064197564
0.2,0.2,0.1111111111111111,0.2,0.33,0.33,0.2555555555555557,0.33,0.1934143405265873,0.24855052583438547,0.1934143405265873,0.24855052583438547,0.1037937143774928,0.16505614086324003,0.1934143405265873,0.24855052583438547
0.2,0.2,0.1111111111111111,0.2,0.31,0.31,0.2333333333333331,0.31,0.2231845315082903,0.25625879119023975,0.2231845315082903,0.25625879119023975,0.1368717061006562,0.1736208786234315,0.2231845315082903,0.25625879119023975
0.2,0.2,0.1111111111111109,0.2,0.3,0.3,0.2222222222222223,0.3,0.18225264126159285,0.2492263847708082,0.18225264126159285,0.2492263847708082,0.09139182700143013,0.16580709821768405,0.18225264126159285,0.2492263847708082
0.21,0.21,0.1222222222222219,0.2099999999999999,0.3,0.3,0.2222222222222224,0.3,0.19803760465818715,0.2580290091244477,0.19803760465818715,0.2580290091244477,0.10893067531442716,0.17558779173205455,0.19803760465818715,0.2580290091244477
0.24,0.24,0.1555555555555553,0.24,0.3,0.3,0.2222222222222221,0.3,0.197794456659901,0.25649125275974627,0.197794456659901,0.25649125275974627,0.10866051082776301,0.17387917329628114,0.197794456659901,0.25649125275974627
0.27,0.27,0.1888888888888887,0.27,0.3,0.3,0.2222222222222221,0.3,0.21264150355204794,0.2588690204069752,0.21264150355204794,0.2588690204069752,0.12515722892788947,0.17652113536846864,0.21264150355204794,0.2588690204069752
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.169454344493699,0.25809427623106623,0.169454344493699,0.25809427623106623,0.07717149588136882,0.17566030868104698,0.169454344493699,0.25809427623106623
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222221,0.3,0.1528296123764513,0.2528303890802921,0.1528296123764513,0.2528303890802921,0.05869957143951389,0.16981154510964377,0.1528296123764513,0.2528303890802921
0.3,0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222223,0.3,0.14486158724343629,0.236670551206299,0.14486158724343629,0.236670551206299,0.04984621138027425,0.15185617143562616,0.14486158724343629,0.236670551206299
0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222224,0.3,0.13902049729379076,0.23519108135357344,0.13902049729379076,0.23519108135357344,0.04335611182597165,0.15021231597001428,0.13902049729379076,0.23519108135357344
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222223,0.3,0.14203228914981836,0.2316747138980352,0.14203228914981836,0.2316747138980352,0.046702547856844,0.14630524160891767,0.14203228914981836,0.2316747138980352
0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222223,0.3,0.14493615365541967,0.23778063742187663,0.14493615365541967,0.23778063742187663,0.049929063210721755,0.15308959909925077,0.14493615365541967,0.23778063742187663
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.15045651274813374,0.2392601072746022,0.15045651274813374,0.2392601072746022,0.05606279496928286,0.15473345456486265,0.15045651274813374,0.2392601072746022
0.29,0.29,0.211111111111111,0.29,0.27,0.27,0.188888888888889,0.27,0.18571882074484786,0.2199158233935258,0.18571882074484786,0.2199158233935258,0.09524313719973806,0.13323980436982585,0.18571882074484786,0.2199158233935258
0.26,0.26,0.1777777777777779,0.26,0.24,0.24,0.1555555555555556,0.24,0.18311079830205063,0.22354042014831296,0.18311079830205063,0.22354042014831296,0.09234533405286721,0.13726713372773075,0.18311079830205063,0.22354042014831296
0.23,0.23,0.1444444444444446,0.23,0.21,0.21,0.1222222222222223,0.2099999999999999,0.14681944571910638,0.23325448540368843,0.14681944571910638,0.23325448540368843,0.05202160956247107,0.14806053919326245,0.14681944571910638,0.23325448540368843
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.14025426755212908,0.23619367881827305,0.14025426755212908,0.23619367881827305,0.04472696757105203,0.1513263080651395,0.14025426755212908,0.23619367881827305
0.2,0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111111,0.2,0.11462938177206204,0.2321736875477067,0.11462938177206204,0.2321736875477067,0.016254871008556118,0.14685965187598218,0.11462938177206204,0.2321736875477067
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.14938570543812987,0.22838359120913584,0.14938570543812987,0.22838359120913584,0.054873010280202805,0.1426484345531953,0.14938570543812987,0.22838359120913584
0.24,0.24,0.1555555555555555,0.24,0.2,0.2,0.1111111111111109,0.2,0.17075335421806828,0.22838359120913584,0.17075335421806828,0.22838359120913584,0.07861484177411966,0.1426484345531953,0.17075335421806828,0.22838359120913584
0.27,0.27,0.1888888888888888,0.27,0.21,0.21,0.1222222222222219,0.2099999999999999,0.17588324696995583,0.2522479327623971,0.17588324696995583,0.2522479327623971,0.08431472287751683,0.16916437095330353,0.17588324696995583,0.2522479327623971
0.3,0.3,0.2222222222222221,0.3,0.24,0.24,0.1555555555555553,0.24,0.17045696377915784,0.2572210203600825,0.17045696377915784,0.2572210203600825,0.07828551818726032,0.17469002523680222,0.17045696377915784,0.2572210203600825
0.3,0.3,0.2222222222222221,0.3,0.27,0.27,0.1888888888888887,0.27,0.1471163241646708,0.2545335462158875,0.1471163241646708,0.2545335462158875,0.05235147484314574,0.17170394310428655,0.1471163241646708,0.2545335462158875
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.1467497577707883,0.25014431946113025,0.1467497577707883,0.25014431946113025,0.051944179383239183,0.16682702643792685,0.1467497577707883,0.25014431946113025
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.3,0.1480809185572133,0.25091572647716054,0.1480809185572133,0.25091572647716054,0.05342324724400107,0.16768414433845583,0.1480809185572133,0.25091572647716054
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222223,0.3,0.14666536769710609,0.25925091084372787,0.14666536769710609,0.25925091084372787,0.05185041160883534,0.17694545977908888,0.14666536769710609,0.25925091084372787
0.27,0.27,0.1888888888888887,0.27,0.3,0.3,0.2222222222222224,0.3,0.16171110995134538,0.2409116033600162,0.16171110995134538,0.2409116033600162,0.06856790253149267,0.15656845006643952,0.16171110995134538,0.2409116033600162
0.24,0.24,0.1555555555555554,0.24,0.3,0.3,0.2222222222222222,0.3,0.1574539270100963,0.24140095614565832,0.1574539270100963,0.24140095614565832,0.06383769868522958,0.15711217423609297,0.1574539270100963,0.24140095614565832
0.21,0.21,0.1222222222222223,0.2099999999999999,0.3,0.3,0.2222222222222224,0.3,0.14525925613379057,0.2203467029197531,0.14525925613379057,0.2203467029197531,0.05028806507464142,0.13371855970452198,0.14525925613379057,0.2203467029197531
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222221,0.3,0.17596774572760876,0.2317584356079815,0.17596774572760876,0.2317584356079815,0.08440860930138412,0.14639826120700408,0.17596774572760876,0.2317584356079815
0.2,0.2,0.1111111111111111,0.2,0.29,0.29,0.211111111111111,0.29,0.16959498998837438,0.22097664341211878,0.16959498998837438,0.22097664341211878,0.07732776976901296,0.13441849391110924,0.16959498998837438,0.22097664341211878
0.21,0.21,0.1222222222222223,0.2099999999999999,0.26,0.26,0.1777777777777779,0.26,0.14160391817938145,0.18407872661354374,0.14160391817938145,0.18407872661354374,0.04622657915370916,0.09342080906991054,0.14160391817938145,0.18407872661354374
0.21,0.21,0.1222222222222219,0.2099999999999999,0.23,0.23,0.1444444444444446,0.23,0.14260680548748308,0.1634397787906628,0.14260680548748308,0.1634397787906628,0.047340897966094454,0.07048864483125633,0.14260680548748308,0.1634397787906628
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.2,0.11720963673088992,0.15457598502411668,0.11720963673088992,0.15457598502411668,0.0191218210086142,0.06063998511498558,0.11720963673088992,0.15457598502411668
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111113,0.2,0.11775162752073168,0.15069846838982862,0.11775162752073168,0.15069846838982862,0.019724033639917083,0.05633163341649859,0.11775162752073168,0.15069846838982862
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.14279982466914992,0.1540954692897608,0.14279982466914992,0.1540954692897608,0.047555364302257826,0.06010607755341817,0.14279982466914992,0.1540954692897608
0.2,0.2,0.1111111111111109,0.2,0.24,0.24,0.1555555555555555,0.24,0.14353894401616757,0.16407270524509493,0.14353894401616757,0.16407270524509493,0.048376607888061876,0.07119189563218614,0.14353894401616757,0.16407270524509493
0.21,0.21,0.1222222222222222,0.2099999999999999,0.27,0.27,0.1888888888888888,0.27,0.16657021761004656,0.1730316774371772,0.16657021761004656,0.1730316774371772,0.07396691240270455,0.08114630951418476,0.16657021761004656,0.1730316774371772
0.2,0.2,0.1111111111111108,0.2,0.3,0.3,0.2222222222222221,0.3,0.16937687003766252,0.16216609877809862,0.16937687003766252,0.16216609877809862,0.07708541593255043,0.06907344421900621,0.16937687003766252,0.16216609877809862
0.2,0.2,0.1111111111111112,0.2,0.3,0.3,0.2222222222222221,0.3,0.14373480714900175,0.15992579129614518,0.14373480714900175,0.15992579129614518,0.048594234021299816,0.06658421460333691,0.14373480714900175,0.15992579129614518
0.2,0.2,0.1111111111111112,0.2,0.3,0.3,0.2222222222222221,0.3,0.1431200451683004,0.14916408314154944,0.1431200451683004,0.14916408314154944,0.047911164633678546,0.054626761377777645,0.1431200451683004,0.14916408314154944
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222222,0.3,0.13904834660377427,0.13555118038512395,0.13904834660377427,0.13555118038512395,0.04338705468442491,0.039501313532840775,0.13904834660377427,0.13555118038512395
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222221,0.3,0.11365136382538743,0.14097727407024915,0.11365136382538743,0.14097727407024915,0.015168185637482332,0.045530306634736915,0.11365136382538743,0.14097727407024915
0.2,0.2,0.1111111111111109,0.2,0.27,0.27,0.1888888888888887,0.27,0.11314241256614575,0.13885778643618213,0.11314241256614575,0.13885778643618213,0.01460268364562599,0.043175320449405155,0.11314241256614575,0.13885778643618213
0.2,0.2,0.1111111111111109,0.2,0.24,0.24,0.1555555555555554,0.24,0.11314241256614575,0.13826443217012196,0.11314241256614575,0.13826443217012196,0.01460268364562599,0.04251603885467959,0.11314241256614575,0.13826443217012196
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222223,0.2099999999999999,0.11151551897170901,0.13251068815902065,0.11151551897170901,0.13251068815902065,0.012795024448981855,0.03612298877008581,0.11151551897170901,0.13251068815902065
0.19,0.19,0.1,0.19,0.2,0.2,0.1111111111111111,0.2,0.1295440341278445,0.15259794590445636,0.1295440341278445,0.15259794590445636,0.03282670714609104,0.05844216377809131,0.1295440341278445,0.15259794590445636
0.19,0.19,0.1000000000000003,0.19,0.2,0.2,0.1111111111111111,0.2,0.1347892220298297,0.1369415063255676,0.1347892220298297,0.1369415063255676,0.038654693068850464,0.041046119948833816,0.1347892220298297,0.1369415063255676
0.19,0.19,0.0999999999999999,0.19,0.21,0.21,0.1222222222222223,0.2099999999999999,0.14309731575858314,0.12279224115163401,0.14309731575858314,0.12279224115163401,0.04788590918987655,0.025324714905569846,0.14309731575858314,0.12279224115163401
0.22,0.22,0.1333333333333334,0.22,0.21,0.21,0.1222222222222219,0.2099999999999999,0.17632612478372067,0.2020823107613431,0.17632612478372067,0.2020823107613431,0.08480680943345628,0.11342479240951657,0.17632612478372067,0.2020823107613431
0.23,0.23,0.1444444444444445,0.23,0.2,0.2,0.1111111111111112,0.2,0.20104957465895093,0.21599497708846754,0.20104957465895093,0.21599497708846754,0.11227731119090427,0.1288833093595395,0.20104957465895093,0.21599497708846754
0.24,0.24,0.1555555555555553,0.24,0.2,0.2,0.1111111111111111,0.2,0.21066270268827894,0.2337822276553536,0.21066270268827894,0.2337822276553536,0.12295856110053473,0.14864692067664434,0.21066270268827894,0.2337822276553536
0.22,0.22,0.1333333333333336,0.22,0.2,0.2,0.1111111111111111,0.2,0.19744429883306938,0.23495151870823405,0.19744429883306938,0.23495151870823405,0.10827144703246068,0.149946133416697,0.19744429883306938,0.23495151870823405
0.21,0.21,0.1222222222222221,0.2099999999999999,0.2,0.2,0.1111111111111109,0.2,0.18797404818775612,0.1956614484327972,0.18797404818775612,0.1956614484327972,0.09774894506355251,0.10629049957544374,0.18797404818775612,0.1956614484327972
0.21,0.21,0.1222222222222221,0.2099999999999999,0.21,0.21,0.1222222222222222,0.2099999999999999,0.19095154854428642,0.16934444530074566,0.19095154854428642,0.16934444530074566,0.10105727736688479,0.07704938412416218,0.19095154854428642,0.16934444530074566
0.19,0.19,0.0999999999999998,0.19,0.2,0.2,0.1111111111111108,0.2,0.18321125571662875,0.20082296629910926,0.18321125571662875,0.20082296629910926,0.0924569524379912,0.11202552058635062,0.18321125571662875,0.20082296629910926
0.16,0.16,0.0666666666666666,0.16,0.2,0.2,0.1111111111111112,0.2,0.1558735798357151,0.18283484722034457,0.1558735798357151,0.18283484722034457,0.062081756280492645,0.09203872080983254,0.1558735798357151,0.18283484722034457
0.13,0.13,0.0333333333333334,0.13,0.2,0.2,0.1111111111111112,0.2,0.15907717455486448,0.15190686913949242,0.15907717455486448,0.15190686913949242,0.06564130733287833,0.05767429982584428,0.15907717455486448,0.15190686913949242
0.11,0.11,0.0111111111111109,0.11,0.2,0.2,0.1111111111111111,0.2,0.1750145526203989,0.13833839833105366,0.1750145526203989,0.13833839833105366,0.0833495042054237,0.04259822053814353,0.1750145526203989,0.13833839833105366
0.13,0.13,0.0333333333333332,0.13,0.2,0.2,0.1111111111111111,0.2,0.19695863362419685,0.20110598004738506,0.19695863362419685,0.20110598004738506,0.10773181822008283,0.11233998150757687,0.19695863362419685,0.20110598004738506
0.13,0.13,0.0333333333333333,0.13,0.2,0.2,0.1111111111111109,0.2,0.17520908564600826,0.22454353083579182,0.17520908564600826,0.22454353083579182,0.08356565376120008,0.13838170062011773,0.17520908564600826,0.22454353083579182
0.13,0.13,0.0333333333333336,0.13,0.2,0.2,0.1111111111111109,0.2,0.14995494579028068,0.2139156860847113,0.14995494579028068,0.2139156860847113,0.055505496912703615,0.12657298478944942,0.14995494579028068,0.2139156860847113
0.11,0.11,0.0111111111111109,0.11,0.2,0.2,0.1111111111111111,0.2,0.1688878180748612,0.21530978933802428,0.1688878180748612,0.21530978933802428,0.07654201977284276,0.12812198800014651,0.1688878180748612,0.21530978933802428
0.1,0.1,0.0,0.1,0.19,0.19,0.1,0.19,0.17217868564231978,0.18276316532116932,0.17217868564231978,0.18276316532116932,0.0801985381904503,0.09195907251331496,0.17217868564231978,0.18276316532116932
0.1,0.1,0.0,0.1,0.19,0.19,0.1000000000000003,0.19,0.14415365954791964,0.14354717196635638,0.14415365954791964,0.14354717196635638,0.049059621324797215,0.04838574499014809,0.14415365954791964,0.14354717196635638
0.1,0.1,0.0,0.1,0.19,0.19,0.0999999999999999,0.19,0.10282517255875454,0.1802501042141101,0.10282517255875454,0.1802501042141101,0.003139080680283412,0.08916677978864535,0.10282517255875454,0.1802501042141101
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333334,0.22,0.10464024607072268,0.19116653070537237,0.10464024607072268,0.19116653070537237,0.0051558291999454844,0.10129614463074929,0.10464024607072268,0.19116653070537237
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444445,0.23,0.10407436943992593,0.1830633897123286,0.10407436943992593,0.1830633897123286,0.004527076946680251,0.09229265385348637,0.10407436943992593,0.1830633897123286
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555553,0.24,0.10407436943992593,0.1387713227148668,0.10407436943992593,0.1387713227148668,0.004527076946680251,0.04307924732558557,0.10407436943992593,0.1387713227148668
0.1,0.1,1.1102230246251563e-16,0.1,0.22,0.22,0.1333333333333336,0.22,0.11279996197914717,0.13436572445024805,0.11279996197914717,0.13436572445024805,0.014222178948258696,0.03818413718507488,0.11279996197914717,0.13436572445024805
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222221,0.2099999999999999,0.15367513162204252,0.1884548568677218,0.15367513162204252,0.1884548568677218,0.059639033194822985,0.09828317202934302,0.15367513162204252,0.1884548568677218
0.11,0.11,0.011111111111111,0.11,0.21,0.21,0.1222222222222221,0.2099999999999999,0.1551934635520906,0.19302021862963825,0.1551934635520906,0.19302021862963825,0.06132606851934099,0.10335579660079122,0.1551934635520906,0.19302021862963825
0.11,0.11,0.011111111111111,0.11,0.19,0.19,0.0999999999999998,0.19,0.17492872028824585,0.19302021862963825,0.17492872028824585,0.19302021862963825,0.08325413080568064,0.10335579660079122,0.17492872028824585,0.19302021862963825
0.12,0.12,0.0222222222222222,0.12,0.16,0.16,0.0666666666666666,0.16,0.1743276455919565,0.1867697258683188,0.1743276455919565,0.1867697258683188,0.08258626977062586,0.09641080463747206,0.1743276455919565,0.1867697258683188
0.15,0.15,0.0555555555555555,0.15,0.13,0.13,0.0333333333333334,0.13,0.19772101856556074,0.20074711050559513,0.19772101856556074,0.20074711050559513,0.10857890648711663,0.11194123338105004,0.19772101856556074,0.20074711050559513
0.18,0.18,0.0888888888888889,0.18,0.11,0.11,0.0111111111111109,0.11,0.20448449957840506,0.22741852452552908,0.20448449957840506,0.22741852452552908,0.1160938879743631,0.14157613795018678,0.20448449957840506,0.22741852452552908
0.17,0.17,0.0777777777777776,0.17,0.13,0.13,0.0333333333333332,0.13,0.22886852637421287,0.2473555789304571,0.22886852637421287,0.2473555789304571,0.1431872517906285,0.16372842059841985,0.22886852637421287,0.2473555789304571
0.15,0.15,0.0555555555555556,0.15,0.13,0.13,0.0333333333333333,0.13,0.22763867375037994,0.2361739337298953,0.22763867375037994,0.2361739337298953,0.14182075199119873,0.15130437190448123,0.22763867375037994,0.2361739337298953
0.1,0.1,1.1102230246251563e-16,0.1,0.13,0.13,0.0333333333333336,0.13,0.1556817668580768,0.17377770503918435,0.1556817668580768,0.17377770503918435,0.06186862902288675,0.08197522497674582,0.1556817668580768,0.17377770503918435
0.12,0.12,0.0222222222222219,0.12,0.11,0.11,0.0111111111111109,0.11,0.1524209900371767,0.16730773730361698,0.1524209900371767,0.16730773730361698,0.058245545763708356,0.07478637114886938,0.1524209900371767,0.16730773730361698
0.15,0.15,0.0555555555555555,0.15,0.1,0.1,0.0,0.1,0.14162472438620546,0.1636813418589851,0.14162472438620546,0.1636813418589851,0.046249694303393186,0.07075704305943187,0.14162472438620546,0.1636813418589851
0.19,0.19,0.0999999999999999,0.19,0.1,0.1,0.0,0.1,0.18756969196200593,0.19255074635388159,0.18756969196200593,0.19255074635388159,0.09729965714280811,0.10283415850867987,0.18756969196200593,0.19255074635388159
0.21,0.21,0.1222222222222222,0.2099999999999999,0.1,0.1,0.0,0.1,0.19284149779006968,0.19597943284594432,0.19284149779006968,0.19597943284594432,0.10315721911356102,0.1066438095809833,0.19284149779006968,0.19597943284594432
0.21,0.21,0.1222222222222222,0.2099999999999999,0.1,0.1,0.0,0.1,0.17187911280436566,0.18525622065696115,0.17187911280436566,0.18525622065696115,0.07938871083473863,0.09472913057314576,0.17187911280436566,0.18525622065696115
0.18,0.18,0.0888888888888888,0.18,0.1,0.1,0.0,0.1,0.17014272148470205,0.1605975920238463,0.17014272148470205,0.1605975920238463,0.0774593843286912,0.06733065451485358,0.17014272148470205,0.1605975920238463
0.16,0.16,0.0666666666666665,0.16,0.1,0.1,0.0,0.1,0.2735615396666387,0.1865755939653357,0.2735615396666387,0.1865755939653357,0.19236917872488427,0.09619509986096562,0.2735615396666387,0.1865755939653357
0.16,0.16,0.0666666666666665,0.16,0.1,0.1,1.1102230246251563e-16,0.1,0.2771960049591156,0.1978708880535576,0.2771960049591156,0.1978708880535576,0.19640747457588978,0.10874542711096122,0.2771960049591156,0.1978708880535576
0.17,0.17,0.0777777777777779,0.17,0.1,0.1,0.0,0.1,0.26360725201825747,0.18392566152632187,0.26360725201825747,0.18392566152632187,0.1817858330488686,0.09325073293600245,0.26360725201825747,0.18392566152632187
0.19,0.19,0.1,0.19,0.11,0.11,0.011111111111111,0.11,0.26547417575402504,0.1931149343815363,0.26547417575402504,0.1931149343815363,0.18386019261115516,0.10346103528816772,0.26547417575402504,0.1931149343815363
0.17,0.17,0.0777777777777779,0.17,0.11,0.11,0.011111111111111,0.11,0.29096578536041173,0.18233958023077546,0.29096578536041173,0.18233958023077546,0.2121842002874475,0.09148841959892304,0.29096578536041173,0.18233958023077546
0.17,0.17,0.0777777777777776,0.17,0.12,0.12,0.0222222222222222,0.12,0.2509664500795886,0.18113681594893632,0.2509664500795886,0.18113681594893632,0.1677404994869223,0.09015201487148619,0.2509664500795886,0.18113681594893632
0.22,0.22,0.1333333333333333,0.22,0.15,0.15,0.0555555555555555,0.15,0.2028093594519743,0.17288534651310977,0.2028093594519743,0.17288534651310977,0.11423261944921993,0.08098371546937133,0.2028093594519743,0.17288534651310977
0.29,0.29,0.211111111111111,0.29,0.18,0.18,0.0888888888888889,0.18,0.22014499892723427,0.27861193308497917,0.22014499892723427,0.27861193308497917,0.13301747035246103,0.19845769573259225,0.22014499892723427,0.27861193308497917
0.31,0.31,0.2333333333333331,0.31,0.17,0.17,0.0777777777777776,0.17,0.2239941008612302,0.2945892027156606,0.2239941008612302,0.2945892027156606,0.13777122280686732,0.216210217774279,0.2239941008612302,0.2945892027156606
0.29,0.29,0.2111111111111111,0.29,0.15,0.15,0.0555555555555556,0.15,0.20495309337472503,0.21696127734110449,0.20495309337472503,0.21696127734110449,0.11661454938926855,0.12995697309144083,0.20495309337472503,0.21696127734110449
0.24,0.24,0.1555555555555554,0.24,0.1,0.1,1.1102230246251563e-16,0.1,0.22182063773287358,0.1721705735691442,0.22182063773287358,0.1721705735691442,0.13535626382533744,0.08018952606059017,0.22182063773287358,0.1721705735691442
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222219,0.12,0.271510204296875,0.16549119442324042,0.271510204296875,0.16549119442324042,0.19056688889216722,0.07276799372360757,0.271510204296875,0.16549119442324042
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555555,0.15,0.29164522981397134,0.18713704102122872,0.29164522981397134,0.18713704102122872,0.21293913938944678,0.09681893384812339,0.29164522981397134,0.18713704102122872
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.0999999999999999,0.19,0.2721657169129837,0.19461324840286154,0.2721657169129837,0.19461324840286154,0.1912952398804767,0.10512583081267995,0.2721657169129837,0.19461324840286154
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.2663285855272115,0.19254313620576027,0.2663285855272115,0.19254313620576027,0.18480953782869206,0.10282570560997847,0.2663285855272115,0.19254313620576027
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.2742116124164347,0.20567602767348248,0.2742116124164347,0.20567602767348248,0.19356845445033483,0.11741780563456737,0.2742116124164347,0.20567602767348248
0.2,0.2,0.1111111111111111,0.2,0.18,0.18,0.0888888888888888,0.18,0.26606312257646814,0.1963948345725643,0.26606312257646814,0.1963948345725643,0.18451457693352566,0.10710536695461247,0.26606312257646814,0.1963948345725643
0.2,0.2,0.1111111111111111,0.2,0.16,0.16,0.0666666666666665,0.16,0.25804336605108286,0.19670351169535077,0.25804336605108286,0.19670351169535077,0.17560373674847457,0.10744834127083287,0.25804336605108286,0.19670351169535077
0.2,0.2,0.1111111111111111,0.2,0.16,0.16,0.0666666666666665,0.16,0.20628569911471464,0.19447951484552195,0.20628569911471464,0.19447951484552195,0.11809521826660396,0.10497723426384978,0.20628569911471464,0.19447951484552195
0.2,0.2,0.1111111111111111,0.2,0.17,0.17,0.0777777777777779,0.17,0.17223119793405595,0.19832127220872015,0.17223119793405595,0.19832127220872015,0.08025688727169036,0.1092458541000966,0.17223119793405595,0.19832127220872015
0.2,0.2,0.1111111111111113,0.2,0.19,0.19,0.1,0.19,0.17938460994380495,0.19054834697146428,0.17938460994380495,0.19054834697146428,0.08820512317333534,0.10060927109071928,0.17938460994380495,0.19054834697146428
0.2,0.2,0.1111111111111112,0.2,0.17,0.17,0.0777777777777779,0.17,0.23032133702364974,0.1838578725503036,0.23032133702364974,0.1838578725503036,0.14480148656225172,0.0931754104070378,0.23032133702364974,0.1838578725503036
0.21,0.21,0.1222222222222222,0.2099999999999999,0.17,0.17,0.0777777777777776,0.17,0.21753740979428654,0.2846084232237033,0.21753740979428654,0.2846084232237033,0.13059712488507114,0.2051204618256269,0.21753740979428654,0.2846084232237033
0.25,0.25,0.1666666666666666,0.25,0.22,0.22,0.1333333333333333,0.22,0.2200970714493275,0.2848439137378228,0.2200970714493275,0.2848439137378228,0.13344119269060667,0.20538211790189387,0.2200970714493275,0.2848439137378228
0.31,0.31,0.2333333333333332,0.31,0.29,0.29,0.211111111111111,0.29,0.20888251674990355,0.26778578449019597,0.20888251674990355,0.26778578449019597,0.1209805766018065,0.18642864185505464,0.20888251674990355,0.26778578449019597
0.37,0.37,0.3,0.37,0.31,0.31,0.2333333333333331,0.31,0.21866148017120376,0.2873379587489501,0.21866148017120376,0.2873379587489501,0.13184609058771113,0.20815327934774377,0.21866148017120376,0.2873379587489501
0.37,0.37,0.3,0.37,0.29,0.29,0.2111111111111111,0.29,0.2458015932417761,0.2944629317302233,0.2458015932417761,0.2944629317302233,0.16200177101271834,0.21606991853100538,0.2458015932417761,0.2944629317302233
0.35,0.35,0.2777777777777778,0.35,0.24,0.24,0.1555555555555554,0.24,0.24694302602626583,0.29576167467501074,0.24694302602626583,0.29576167467501074,0.16327003047616498,0.21751296683868565,0.24694302602626583,0.29576167467501074
0.34,0.34,0.2666666666666667,0.34,0.2,0.2,0.1111111111111111,0.2,0.2567937812369136,0.3087234525646379,0.2567937812369136,0.3087234525646379,0.17421531495547846,0.23191494095418339,0.2567937812369136,0.3087234525646379
0.32,0.32,0.2444444444444444,0.32,0.2,0.2,0.1111111111111111,0.2,0.2637868275435073,0.30675757525826136,0.2637868275435073,0.30675757525826136,0.18198536371860155,0.22973063383598075,0.2637868275435073,0.30675757525826136
0.32,0.32,0.2444444444444444,0.32,0.2,0.2,0.1111111111111111,0.2,0.23870742965861314,0.29753216632073826,0.23870742965861314,0.29753216632073826,0.15411936924952416,0.21948017863899927,0.23870742965861314,0.29753216632073826
0.31,0.31,0.2333333333333332,0.31,0.2,0.2,0.1111111111111111,0.2,0.2524033237470081,0.30570758100747997,0.2524033237470081,0.30570758100747997,0.1693370295565705,0.228563972324845,0.2524033237470081,0.30570758100747997
0.33,0.33,0.2555555555555555,0.33,0.2,0.2,0.1111111111111111,0.2,0.26330760582975854,0.30406574384760227,0.26330760582975854,0.30406574384760227,0.1814528955204044,0.22673970648595645,0.26330760582975854,0.30406574384760227
