precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.563,0.563,0.563,0.0,0.627,0.627,0.627,0.0,0.7401642976774375,0.7177135892793604,0.7401642976774375,0.7177135892793604,0.7401642976774375,0.7177135892793604,6.371662488798397e-05,-0.0007006958644645395
0.535,0.535,0.535,0.0,0.649,0.649,0.649,0.0,0.7260396580862366,0.7024044998101807,0.7260396580862366,0.7024044998101807,0.7260396580862366,0.7024044998101807,6.0761109044411355e-06,0.0011694810155180647
0.535,0.535,0.535,0.0,0.631,0.631,0.631,0.0,0.7146476998847213,0.7012675755100707,0.7146476998847213,0.7012675755100707,0.7146476998847213,0.7012675755100707,6.868730567693583e-05,-0.0006610450217630029
0.524,0.524,0.524,0.0,0.586,0.586,0.586,0.0,0.6973674085788883,0.6835109386689023,0.6973674085788883,0.6835109386689023,0.6973674085788883,0.6835109386689023,0.0002474394899979765,0.0010450230603015994
0.507,0.507,0.507,0.0,0.581,0.581,0.581,0.0,0.6544489144914175,0.6477399133096334,0.6544489144914175,0.6477399133096334,0.6544489144914175,0.6477399133096334,-0.0004838003324126668,-6.116205224765466e-05
0.497,0.497,0.497,0.0,0.575,0.575,0.575,0.0,0.6655578290647863,0.665115997596768,0.6655578290647863,0.665115997596768,0.6655578290647863,0.665115997596768,-0.0009077078478246243,0.0011755694907032751
0.468,0.468,0.468,0.0,0.572,0.572,0.572,0.0,0.6144807585506444,0.6167880597879998,0.6144807585506444,0.6167880597879998,0.6144807585506444,0.6167880597879998,9.745802169696966e-05,-0.0007511500440780115
0.448,0.448,0.448,0.0,0.563,0.563,0.563,0.0,0.5786013017260518,0.6101325988368955,0.5786013017260518,0.6101325988368955,0.5786013017260518,0.6101325988368955,0.0005877345230499532,0.0022753928026552363
0.444,0.444,0.444,0.0,0.535,0.535,0.535,0.0,0.6264410434892967,0.6201591732384696,0.6264410434892967,0.6201591732384696,0.6264410434892967,0.6201591732384696,0.0008486915418676468,0.0016633960161478599
0.465,0.465,0.465,0.0,0.535,0.535,0.535,0.0,0.6135672198985777,0.6065821804351341,0.6135672198985777,0.6065821804351341,0.6135672198985777,0.6065821804351341,0.0018271678257260834,0.0016577520811080705
0.462,0.462,0.462,0.0,0.524,0.524,0.524,0.0,0.5821398653528926,0.5960391246443888,0.5821398653528926,0.5960391246443888,0.5821398653528926,0.5960391246443888,0.0013302848518041322,-6.21142883665625e-05
0.473,0.473,0.473,0.0,0.507,0.507,0.507,0.0,0.5707465136329153,0.5794310437694411,0.5707465136329153,0.5794310437694411,0.5707465136329153,0.5794310437694411,0.0023752678250042593,0.0005599285031567688
0.484,0.484,0.484,0.0,0.497,0.497,0.497,0.0,0.5874663222056401,0.5975196960905386,0.5874663222056401,0.5975196960905386,0.5874663222056401,0.5975196960905386,0.0010351823854211591,0.0007321083601647719
0.476,0.476,0.476,0.0,0.468,0.468,0.468,0.0,0.6013105248216448,0.6146232823718479,0.6013105248216448,0.6146232823718479,0.6013105248216448,0.6146232823718479,0.0014799073450783731,0.0018902743194284008
0.483,0.483,0.483,0.0,0.448,0.448,0.448,0.0,0.6086951572573733,0.6122465969236869,0.6086951572573733,0.6122465969236869,0.6086951572573733,0.6122465969236869,0.0021370462764586373,0.001729690205902188
0.438,0.438,0.4379999999999999,0.0,0.444,0.444,0.444,0.0,0.6014141584467894,0.5984900239416974,0.6014141584467894,0.5984900239416974,0.6014141584467894,0.5984900239416974,0.002787985169847423,0.0009279097838094427
0.429,0.429,0.429,0.0,0.465,0.465,0.465,0.0,0.5992157735873712,0.5949141079666592,0.5992157735873712,0.5949141079666592,0.5992157735873712,0.5949141079666592,0.0010008997270404142,-0.0030052421545224647
0.436,0.436,0.436,0.0,0.462,0.462,0.462,0.0,0.5961472015653007,0.5880052834648735,0.5961472015653007,0.5880052834648735,0.5961472015653007,0.5880052834648735,0.004649638726961245,0.0033486731462665995
0.465,0.465,0.465,0.0,0.473,0.473,0.473,0.0,0.6023428465428902,0.5936657696123601,0.6023428465428902,0.5936657696123601,0.6023428465428902,0.5936657696123601,0.004972377166846463,0.00458891810631263
0.465,0.465,0.465,0.0,0.484,0.484,0.484,0.0,0.5609169911347157,0.5520291988821525,0.5609169911347157,0.5520291988821525,0.5609169911347157,0.5520291988821525,0.004203413893021752,0.004888409243748802
0.496,0.496,0.496,0.0,0.476,0.476,0.476,0.0,0.5598360330331941,0.5735560146072127,0.5598360330331941,0.5735560146072127,0.5598360330331941,0.5735560146072127,0.0018303239676323324,0.0027746933584548023
0.483,0.483,0.483,0.0,0.483,0.483,0.483,0.0,0.5976188308487614,0.5732312829300181,0.5976188308487614,0.5732312829300181,0.5976188308487614,0.5732312829300181,0.0008413693695493442,-0.00022343174128847075
0.485,0.485,0.485,0.0,0.438,0.438,0.4379999999999999,0.0,0.5638408694697256,0.5782139957438845,0.5638408694697256,0.5782139957438845,0.5638408694697256,0.5782139957438845,0.0033897993156544867,0.0010880460847860563
0.455,0.455,0.455,0.0,0.429,0.429,0.429,0.0,0.5984355922473157,0.567540852716657,0.5984355922473157,0.567540852716657,0.5984355922473157,0.567540852716657,1.4765430963307614e-05,-0.0007429120464475987
0.449,0.449,0.449,0.0,0.436,0.436,0.436,0.0,0.5815506193432578,0.5442372896224218,0.5815506193432578,0.5442372896224218,0.5815506193432578,0.5442372896224218,0.001671735442994951,-0.00034913628296895155
0.443,0.443,0.443,0.0,0.465,0.465,0.465,0.0,0.550691812338062,0.5256493369885445,0.550691812338062,0.5256493369885445,0.550691812338062,0.5256493369885445,0.0022190252205691405,-0.0009541765755415993
0.454,0.454,0.454,0.0,0.465,0.465,0.465,0.0,0.506087294765318,0.5155164151400878,0.506087294765318,0.5155164151400878,0.506087294765318,0.5155164151400878,0.0009020760361034033,0.00013022470439268133
0.47,0.47,0.47,0.0,0.496,0.496,0.496,0.0,0.5556893394083038,0.5143932609304953,0.5556893394083038,0.5143932609304953,0.5556893394083038,0.5143932609304953,0.0006226649735779059,-0.0003448758221841138
0.444,0.444,0.444,0.0,0.483,0.483,0.483,0.0,0.5480855794586791,0.528491428881012,0.5480855794586791,0.528491428881012,0.5480855794586791,0.528491428881012,0.001838235484645088,0.0001401409233342009
0.456,0.456,0.456,0.0,0.485,0.485,0.485,0.0,0.5422514720699153,0.5228060622554114,0.5422514720699153,0.5228060622554114,0.5422514720699153,0.5228060622554114,0.0010364605174768315,8.461884381993497e-05
0.475,0.475,0.475,0.0,0.455,0.455,0.455,0.0,0.5319857807246907,0.5185664745681449,0.5319857807246907,0.5185664745681449,0.5319857807246907,0.5185664745681449,0.0011658302055301873,-0.0009359187197262041
0.481,0.481,0.481,0.0,0.449,0.449,0.449,0.0,0.5193903216170588,0.5165998424075391,0.5193903216170588,0.5165998424075391,0.5193903216170588,0.5165998424075391,0.0021062708623379683,0.002458292277989308
0.485,0.485,0.485,0.0,0.443,0.443,0.443,0.0,0.5546731597811139,0.5103691985066946,0.5546731597811139,0.5103691985066946,0.5546731597811139,0.5103691985066946,0.0007133401491828484,0.0002349742543170454
0.465,0.465,0.465,0.0,0.454,0.454,0.454,0.0,0.518701021672059,0.5027200292900758,0.518701021672059,0.5027200292900758,0.518701021672059,0.5027200292900758,0.0011581557975295204,0.0009616136312689359
0.464,0.464,0.464,0.0,0.47,0.47,0.47,0.0,0.5317727013179978,0.4845757004929784,0.5317727013179978,0.4845757004929784,0.5317727013179978,0.4845757004929784,0.0015119249376387498,0.00044315395748279764
0.461,0.461,0.461,0.0,0.444,0.444,0.444,0.0,0.5471150751136515,0.490701705512787,0.5471150751136515,0.490701705512787,0.5471150751136515,0.490701705512787,0.0025255285441763975,0.0025450353322804646
0.469,0.469,0.469,0.0,0.456,0.456,0.456,0.0,0.547915976688559,0.4961544406484857,0.547915976688559,0.4961544406484857,0.547915976688559,0.4961544406484857,0.00072658540461945,-0.0008034208474662124
0.469,0.469,0.469,0.0,0.475,0.475,0.475,0.0,0.5645844357221507,0.5085403428676144,0.5645844357221507,0.5085403428676144,0.5645844357221507,0.5085403428676144,0.00019585967356302298,0.00023066325342735203
0.473,0.473,0.473,0.0,0.481,0.481,0.481,0.0,0.5777276424041984,0.5068579794259725,0.5777276424041984,0.5068579794259725,0.5777276424041984,0.5068579794259725,-0.0015494403874977412,0.00040809480021228984
0.466,0.466,0.466,0.0,0.485,0.485,0.485,0.0,0.5683732441027849,0.48851076065201576,0.5683732441027849,0.48851076065201576,0.5683732441027849,0.48851076065201576,-0.0018956244393422367,-0.00044559275097483535
0.486,0.486,0.486,0.0,0.465,0.465,0.465,0.0,0.5714461719004599,0.47966762073928765,0.5714461719004599,0.47966762073928765,0.5714461719004599,0.47966762073928765,-0.0014922005574757292,-9.831105519053525e-05
0.482,0.482,0.482,0.0,0.464,0.464,0.464,0.0,0.5618952713989005,0.47982787155228007,0.5618952713989005,0.47982787155228007,0.5618952713989005,0.47982787155228007,-0.00039750043979647757,4.2392432625145394e-05
0.493,0.493,0.493,0.0,0.461,0.461,0.461,0.0,0.527528437625307,0.46385963480544123,0.527528437625307,0.46385963480544123,0.527528437625307,0.46385963480544123,0.0005434519955537781,0.004030126561619374
0.493,0.493,0.493,0.0,0.469,0.469,0.469,0.0,0.5424842698562238,0.48470027415663863,0.5424842698562238,0.48470027415663863,0.5424842698562238,0.48470027415663863,0.003003207003821269,0.0059157621822031724
0.473,0.473,0.473,0.0,0.469,0.469,0.469,0.0,0.5570513703792952,0.48765688109136235,0.5570513703792952,0.48765688109136235,0.5570513703792952,0.48765688109136235,0.0019171069652037204,0.005713635715151029
0.484,0.484,0.484,0.0,0.473,0.473,0.473,0.0,0.5223328737837487,0.4435734280390887,0.5223328737837487,0.4435734280390887,0.5223328737837487,0.4435734280390887,0.0024811341416621805,0.004380667887292766
0.494,0.494,0.494,0.0,0.466,0.466,0.466,0.0,0.4876818745352418,0.45917744370059,0.4876818745352418,0.45917744370059,0.4876818745352418,0.45917744370059,0.0021805778514479646,0.0054478450171758725
0.48,0.48,0.48,0.0,0.486,0.486,0.486,0.0,0.4753240889890988,0.43290322531641023,0.4753240889890988,0.43290322531641023,0.4753240889890988,0.43290322531641023,0.00011786398640522491,0.002602655654348926
0.473,0.473,0.473,0.0,0.482,0.482,0.482,0.0,0.526456822101818,0.432122364855361,0.526456822101818,0.432122364855361,0.526456822101818,0.432122364855361,-0.00019684242799810123,0.0026419479009306837
0.465,0.465,0.465,0.0,0.493,0.493,0.493,0.0,0.55456162618092,0.46412567046647757,0.55456162618092,0.46412567046647757,0.55456162618092,0.46412567046647757,-0.0020697938903575324,0.0005628480156886682
0.485,0.485,0.485,0.0,0.493,0.493,0.493,0.0,0.5287909566615144,0.4415859188043816,0.5287909566615144,0.4415859188043816,0.5287909566615144,0.4415859188043816,-0.0017695599753367681,-0.0001809471019734016
0.505,0.505,0.505,0.0,0.473,0.473,0.473,0.0,0.5320131084008243,0.4839949377465286,0.5320131084008243,0.4839949377465286,0.5320131084008243,0.4839949377465286,-0.002471338654745691,0.0003660070006564239
0.507,0.507,0.507,0.0,0.484,0.484,0.484,0.0,0.5983732510331223,0.5644656898935816,0.5983732510331223,0.5644656898935816,0.5983732510331223,0.5644656898935816,0.004274471203376754,0.003964873354015756
0.425,0.425,0.425,0.0,0.494,0.494,0.494,0.0,0.648509713569341,0.6829736746165325,0.648509713569341,0.6829736746165325,0.648509713569341,0.6829736746165325,0.014496371605355914,0.013127914816743948
0.347,0.347,0.347,0.0,0.48,0.48,0.48,0.0,0.6648874731441754,0.6911659417516706,0.6648874731441754,0.6911659417516706,0.6648874731441754,0.6911659417516706,0.011540574402238251,0.015439179673129947
0.278,0.278,0.278,0.0,0.473,0.473,0.473,0.0,0.6463226716612,0.6772693725569857,0.6463226716612,0.6772693725569857,0.6463226716612,0.6772693725569857,0.009525622898296848,0.006034974939516436
0.279,0.279,0.279,0.0,0.465,0.465,0.465,0.0,0.6457128132764833,0.674314623713922,0.6457128132764833,0.674314623713922,0.6457128132764833,0.674314623713922,0.008130447870779316,0.003865519023906414
0.274,0.274,0.274,0.0,0.485,0.485,0.485,0.0,0.6117629935561475,0.6594057341370725,0.6117629935561475,0.6594057341370725,0.6117629935561475,0.6594057341370725,0.0057650402596064855,0.002088157553390619
0.272,0.272,0.272,0.0,0.505,0.505,0.505,0.0,0.6373439676852068,0.659571502331886,0.6373439676852068,0.659571502331886,0.6373439676852068,0.659571502331886,0.0053840567672939176,0.0011196380769449208
0.305,0.305,0.305,0.0,0.507,0.507,0.507,0.0,0.7267174761337456,0.7136248639289018,0.7267174761337456,0.7136248639289018,0.7267174761337456,0.7136248639289018,0.004200873516372617,-0.0008569393074594931
0.306,0.306,0.306,0.0,0.425,0.425,0.425,0.0,0.7110216442547715,0.7191474407113381,0.7110216442547715,0.7191474407113381,0.7110216442547715,0.7191474407113381,0.006085097778149727,-0.00039441845732349586
0.358,0.358,0.358,0.0,0.347,0.347,0.347,0.0,0.6961531884181082,0.7195221148152667,0.6961531884181082,0.7195221148152667,0.6961531884181082,0.7195221148152667,0.005348451096489943,0.0013592052213601746
0.353,0.353,0.353,0.0,0.278,0.278,0.278,0.0,0.6761380813853413,0.6886312682019324,0.6761380813853413,0.6886312682019324,0.6761380813853413,0.6886312682019324,0.005548101383959462,0.0011682145010230831
0.349,0.349,0.349,0.0,0.279,0.279,0.279,0.0,0.6032203749593924,0.6436058726666269,0.6032203749593924,0.6436058726666269,0.6032203749593924,0.6436058726666269,0.005119652947090028,0.00043291534780874217
0.353,0.353,0.353,0.0,0.274,0.274,0.274,0.0,0.658291624926106,0.6952871236019966,0.658291624926106,0.6952871236019966,0.658291624926106,0.6952871236019966,0.005154067134400564,0.00025903640484708417
0.365,0.365,0.3649999999999999,0.0,0.272,0.272,0.272,0.0,0.6545205813600834,0.687113493302767,0.6545205813600834,0.687113493302767,0.6545205813600834,0.687113493302767,0.004380005279514462,0.000563041280035638
0.378,0.378,0.378,0.0,0.305,0.305,0.305,0.0,0.6146037663631729,0.6654083523693247,0.6146037663631729,0.6654083523693247,0.6146037663631729,0.6654083523693247,0.003254969642879476,0.0015712189387166614
0.392,0.392,0.392,0.0,0.306,0.306,0.306,0.0,0.5419283469063624,0.5978567520068843,0.5419283469063624,0.5978567520068843,0.5419283469063624,0.5978567520068843,0.003963098104914489,0.0007852106207781506
0.425,0.425,0.425,0.0,0.358,0.358,0.358,0.0,0.5313257330775771,0.6142418133634175,0.5313257330775771,0.6142418133634175,0.5313257330775771,0.6142418133634175,0.002849747451736205,-0.0014071992353196082
0.427,0.427,0.427,0.0,0.353,0.353,0.353,0.0,0.5455928530715003,0.6191315248970793,0.5455928530715003,0.6191315248970793,0.5455928530715003,0.6191315248970793,0.004269974635788416,0.00018907821619165423
0.421,0.421,0.421,0.0,0.349,0.349,0.349,0.0,0.5432458264026019,0.6127553347869154,0.5432458264026019,0.6127553347869154,0.5432458264026019,0.6127553347869154,0.007236146843788339,0.0021016665817715323
0.434,0.434,0.434,0.0,0.353,0.353,0.353,0.0,0.5329910342302899,0.6015227153349407,0.5329910342302899,0.6015227153349407,0.5329910342302899,0.6015227153349407,0.006462455238846443,0.0012088202022143642
0.442,0.442,0.442,0.0,0.365,0.365,0.3649999999999999,0.0,0.5233852139965159,0.5723175251971796,0.5233852139965159,0.5723175251971796,0.5233852139965159,0.5723175251971796,0.0036961839916858598,-0.0014351261055829333
0.463,0.463,0.463,0.0,0.378,0.378,0.378,0.0,0.510972125454579,0.5664970656711908,0.510972125454579,0.5664970656711908,0.510972125454579,0.5664970656711908,0.00554973470046663,0.00027696158146775973
0.468,0.468,0.468,0.0,0.392,0.392,0.392,0.0,0.5286286024535123,0.5876916434187138,0.5286286024535123,0.5876916434187138,0.5286286024535123,0.5876916434187138,0.003472394483701212,-0.0004834103136373036
0.449,0.449,0.449,0.0,0.425,0.425,0.425,0.0,0.5203235561796526,0.5938611901441396,0.5203235561796526,0.5938611901441396,0.5203235561796526,0.5938611901441396,0.00625024578197814,0.0026802963200447615
0.46,0.46,0.46,0.0,0.427,0.427,0.427,0.0,0.5372167253060961,0.6064970943547702,0.5372167253060961,0.6064970943547702,0.5372167253060961,0.6064970943547702,0.0056102879642313495,0.002729124226540874
0.466,0.466,0.466,0.0,0.421,0.421,0.421,0.0,0.4061506339696938,0.3844543971319364,0.4061506339696938,0.3844543971319364,0.4061506339696938,0.3844543971319364,0.0,0.0
0.473,0.473,0.473,0.0,0.434,0.434,0.434,0.0,0.40137207068842157,0.37781905869734095,0.40137207068842157,0.37781905869734095,0.40137207068842157,0.37781905869734095,0.0,0.0
0.473,0.473,0.473,0.0,0.442,0.442,0.442,0.0,0.3956861638458019,0.3827918765581258,0.3956861638458019,0.3827918765581258,0.3956861638458019,0.3827918765581258,0.0,0.0
0.462,0.462,0.462,0.0,0.463,0.463,0.463,0.0,0.40935944937148827,0.3863312434886263,0.40935944937148827,0.3863312434886263,0.40935944937148827,0.3863312434886263,0.0,0.0
0.475,0.475,0.475,0.0,0.468,0.468,0.468,0.0,0.41909593335950923,0.3886329656013155,0.41909593335950923,0.3886329656013155,0.41909593335950923,0.3886329656013155,0.0,0.0
0.473,0.473,0.473,0.0,0.449,0.449,0.449,0.0,0.4034483395081246,0.3813562635990196,0.4034483395081246,0.3813562635990196,0.4034483395081246,0.3813562635990196,0.0,0.0
0.491,0.491,0.491,0.0,0.46,0.46,0.46,0.0,0.39677697873271006,0.3867561394134125,0.39677697873271006,0.3867561394134125,0.39677697873271006,0.3867561394134125,0.0,0.0
0.499,0.499,0.499,0.0,0.466,0.466,0.466,0.0,0.4136950050328853,0.38261091042384116,0.4136950050328853,0.38261091042384116,0.4136950050328853,0.38261091042384116,0.0,0.0
0.521,0.521,0.521,0.0,0.473,0.473,0.473,0.0,0.41833713458473837,0.37393990035415997,0.41833713458473837,0.37393990035415997,0.41833713458473837,0.37393990035415997,0.0,0.0
0.529,0.529,0.529,0.0,0.473,0.473,0.473,0.0,0.4162769967281616,0.37354026819034325,0.4162769967281616,0.37354026819034325,0.4162769967281616,0.37354026819034325,0.0,0.0
0.523,0.523,0.523,0.0,0.462,0.462,0.462,0.0,0.42709974743136725,0.37324711173875963,0.42709974743136725,0.37324711173875963,0.42709974743136725,0.37324711173875963,0.0,0.0
0.517,0.517,0.517,0.0,0.475,0.475,0.475,0.0,0.4444466655613574,0.38545860039857316,0.4444466655613574,0.38545860039857316,0.4444466655613574,0.38545860039857316,0.0,0.0
0.516,0.516,0.516,0.0,0.473,0.473,0.473,0.0,0.4367911724595855,0.39256611402264474,0.4367911724595855,0.39256611402264474,0.4367911724595855,0.39256611402264474,0.0,0.0
0.51,0.51,0.51,0.0,0.491,0.491,0.491,0.0,0.4332451502954027,0.41898670044380965,0.4332451502954027,0.41898670044380965,0.4332451502954027,0.41898670044380965,0.0,0.0
0.523,0.523,0.523,0.0,0.499,0.499,0.499,0.0,0.4207543685564943,0.39702449675572704,0.4207543685564943,0.39702449675572704,0.4207543685564943,0.39702449675572704,0.0,0.0
0.527,0.527,0.527,0.0,0.521,0.521,0.521,0.0,0.4333445532731578,0.4034677311623499,0.4333445532731578,0.4034677311623499,0.4333445532731578,0.4034677311623499,0.0,0.0
0.525,0.525,0.525,0.0,0.529,0.529,0.529,0.0,0.4376593501727928,0.381010452839039,0.4376593501727928,0.381010452839039,0.4376593501727928,0.381010452839039,0.0,0.0
0.52,0.52,0.52,0.0,0.523,0.523,0.523,0.0,0.47448003151612,0.3988194372880861,0.47448003151612,0.3988194372880861,0.47448003151612,0.3988194372880861,0.0,0.0
0.53,0.53,0.53,0.0,0.517,0.517,0.517,0.0,0.4703394709978455,0.39667897656208156,0.4703394709978455,0.39667897656208156,0.4703394709978455,0.39667897656208156,0.0,0.0
0.528,0.528,0.528,0.0,0.516,0.516,0.516,0.0,0.4517621834673773,0.4093271505421628,0.4517621834673773,0.4093271505421628,0.4517621834673773,0.4093271505421628,0.0,0.0
0.53,0.53,0.53,0.0,0.51,0.51,0.51,0.0,0.4562450821299028,0.3759253237546409,0.4562450821299028,0.3759253237546409,0.4562450821299028,0.3759253237546409,0.0,0.0
0.523,0.523,0.523,0.0,0.523,0.523,0.523,0.0,0.4570805277132949,0.38117520975225977,0.4570805277132949,0.38117520975225977,0.4570805277132949,0.38117520975225977,0.0,0.0
0.528,0.528,0.528,0.0,0.527,0.527,0.527,0.0,0.4392522473767432,0.3614307559133211,0.4392522473767432,0.3614307559133211,0.4392522473767432,0.3614307559133211,0.0,0.0
0.55,0.55,0.55,0.0,0.525,0.525,0.525,0.0,0.46506399965339784,0.3858189082119922,0.46506399965339784,0.3858189082119922,0.46506399965339784,0.3858189082119922,0.0,0.0
0.547,0.547,0.547,0.0,0.52,0.52,0.52,0.0,0.4109653677873425,0.3720076889155398,0.4109653677873425,0.3720076889155398,0.4109653677873425,0.3720076889155398,0.0,0.0
0.527,0.527,0.527,0.0,0.53,0.53,0.53,0.0,0.423903626067422,0.3726663957494948,0.423903626067422,0.3726663957494948,0.423903626067422,0.3726663957494948,0.0,0.0
0.523,0.523,0.523,0.0,0.528,0.528,0.528,0.0,0.41105300536698475,0.35521241580904156,0.41105300536698475,0.35521241580904156,0.41105300536698475,0.35521241580904156,0.0,0.0
0.524,0.524,0.524,0.0,0.53,0.53,0.53,0.0,0.4422433005517385,0.36835963378034037,0.4422433005517385,0.36835963378034037,0.4422433005517385,0.36835963378034037,0.0,0.0
0.543,0.543,0.543,0.0,0.523,0.523,0.523,0.0,0.4705283596813796,0.37595147589041095,0.4705283596813796,0.37595147589041095,0.4705283596813796,0.37595147589041095,0.0,0.0
0.556,0.556,0.556,0.0,0.528,0.528,0.528,0.0,0.44194964564433536,0.387560815875463,0.44194964564433536,0.387560815875463,0.44194964564433536,0.387560815875463,0.0,0.0
0.558,0.558,0.558,0.0,0.55,0.55,0.55,0.0,0.43710647906471056,0.4108411305596766,0.43710647906471056,0.4108411305596766,0.43710647906471056,0.4108411305596766,0.0,0.0
0.565,0.565,0.565,0.0,0.547,0.547,0.547,0.0,0.4419828888204005,0.39189566547509885,0.4419828888204005,0.39189566547509885,0.4419828888204005,0.39189566547509885,0.0,0.0
0.562,0.562,0.562,0.0,0.527,0.527,0.527,0.0,0.4347596234012473,0.3830398807501061,0.4347596234012473,0.3830398807501061,0.4347596234012473,0.3830398807501061,0.0,0.0
0.556,0.556,0.556,0.0,0.523,0.523,0.523,0.0,0.43279103685814313,0.3869832559362002,0.43279103685814313,0.3869832559362002,0.43279103685814313,0.3869832559362002,0.0,0.0
0.568,0.568,0.568,0.0,0.524,0.524,0.524,0.0,0.4442859871814159,0.3915804985795154,0.4442859871814159,0.3915804985795154,0.4442859871814159,0.3915804985795154,0.0,0.0
0.564,0.564,0.564,0.0,0.543,0.543,0.543,0.0,0.46914113554955755,0.4099316164157467,0.46914113554955755,0.4099316164157467,0.46914113554955755,0.4099316164157467,0.0,0.0
0.551,0.551,0.551,0.0,0.556,0.556,0.556,0.0,0.48341845438304987,0.411104630620816,0.48341845438304987,0.411104630620816,0.48341845438304987,0.411104630620816,0.0,0.0
0.533,0.533,0.533,0.0960683813623622,0.558,0.558,0.558,0.0,0.47808506684992413,0.4350718744902639,0.47808506684992413,0.4350718744902639,0.47808506684992413,0.4350718744902639,0.0,0.0
0.524,0.524,0.524,0.1025539504594698,0.565,0.565,0.565,0.0,0.43255258253402057,0.5118496391451247,0.43255258253402057,0.5118496391451247,0.43255258253402057,0.5118496391451247,0.0,0.0
0.519,0.519,0.519,0.0697044716076125,0.562,0.562,0.562,0.0,0.44026211166015755,0.49311419578894056,0.44026211166015755,0.49311419578894056,0.44026211166015755,0.49311419578894056,0.0,0.0
0.533,0.533,0.533,0.1012109594524892,0.556,0.556,0.556,0.0,0.36747929722315603,0.46605962969403075,0.36747929722315603,0.46605962969403075,0.36747929722315603,0.46605962969403075,0.0,0.0
0.511,0.511,0.511,0.0828888438772984,0.568,0.568,0.568,0.0,0.32841052348061855,0.4216616790211951,0.32841052348061855,0.4216616790211951,0.32841052348061855,0.4216616790211951,0.0,0.0
0.506,0.506,0.506,0.0659224299630907,0.564,0.564,0.564,0.0,0.35313532539845105,0.4341473405586306,0.35313532539845105,0.4341473405586306,0.35313532539845105,0.4341473405586306,0.0,0.0
0.513,0.513,0.513,0.0892429682824655,0.551,0.551,0.551,0.0,0.3529289820305388,0.4578928806711509,0.3529289820305388,0.4578928806711509,0.3529289820305388,0.4578928806711509,0.0,0.0
0.512,0.512,0.512,0.0866725309277385,0.533,0.533,0.533,0.0960683813623622,0.3979161855120459,0.4655953825852587,0.3979161855120459,0.4655953825852587,0.3979161855120459,0.4655953825852587,0.0,0.0
0.498,0.498,0.498,0.0651072705601907,0.524,0.524,0.524,0.1025539504594698,0.37774959745692466,0.4794959840375392,0.37774959745692466,0.4794959840375392,0.37774959745692466,0.4794959840375392,0.0,0.0
0.495,0.495,0.495,0.0603602262578149,0.519,0.519,0.519,0.0697044716076125,0.39644293683591053,0.48038426788591604,0.39644293683591053,0.48038426788591604,0.39644293683591053,0.48038426788591604,0.0,0.0
0.506,0.506,0.506,0.0596745027124774,0.533,0.533,0.533,0.1012109594524892,0.3974784104492517,0.47717585067246165,0.3974784104492517,0.47717585067246165,0.3974784104492517,0.47717585067246165,0.0,0.0
0.513,0.513,0.513,0.0771551364749221,0.511,0.511,0.511,0.0828888438772984,0.4090161670080691,0.47401470611456364,0.4090161670080691,0.47401470611456364,0.4090161670080691,0.47401470611456364,0.0,0.0
0.524,0.524,0.524,0.0883147229511023,0.506,0.506,0.506,0.0659224299630907,0.40242465296233404,0.46571224290480745,0.40242465296233404,0.46571224290480745,0.40242465296233404,0.46571224290480745,0.0,0.0
0.524,0.524,0.524,0.0879269115212459,0.513,0.513,0.513,0.0892429682824655,0.4303253465190675,0.48635037673291276,0.4303253465190675,0.48635037673291276,0.4303253465190675,0.48635037673291276,0.0,0.0
0.53,0.53,0.53,0.0822786045948553,0.512,0.512,0.512,0.0866725309277385,0.43570520842588545,0.49413728781178057,0.43570520842588545,0.49413728781178057,0.43570520842588545,0.49413728781178057,0.0,0.0
0.53,0.53,0.53,0.0696127609538251,0.498,0.498,0.498,0.0651072705601907,0.43296014372740227,0.46490826126455465,0.43296014372740227,0.46490826126455465,0.43296014372740227,0.46490826126455465,0.0,0.0
0.538,0.538,0.538,0.0600777165178116,0.495,0.495,0.495,0.0603602262578149,0.4096865300100632,0.4716760062400232,0.4096865300100632,0.4716760062400232,0.4096865300100632,0.4716760062400232,0.0,0.0
0.545,0.545,0.545,0.0495567383293924,0.506,0.506,0.506,0.0596745027124774,0.44155418274720454,0.48316820156558893,0.44155418274720454,0.48316820156558893,0.44155418274720454,0.48316820156558893,0.0,0.0
0.532,0.532,0.532,0.0452097274359392,0.513,0.513,0.513,0.0771551364749221,0.43344217491233544,0.5059244128121151,0.43344217491233544,0.5059244128121151,0.43344217491233544,0.5059244128121151,0.0,0.0
0.542,0.542,0.542,0.019612040362872,0.524,0.524,0.524,0.0883147229511023,0.41806796147685743,0.4859780861161328,0.41806796147685743,0.4859780861161328,0.41806796147685743,0.4859780861161328,0.0,0.0
0.559,0.559,0.559,0.0320286572196175,0.524,0.524,0.524,0.0879269115212459,0.44025839164084796,0.4916752346927296,0.44025839164084796,0.4916752346927296,0.44025839164084796,0.4916752346927296,0.0,0.0
0.581,0.581,0.581,0.0404609451574193,0.53,0.53,0.53,0.0822786045948553,0.4521899683624272,0.4860707106956561,0.4521899683624272,0.4860707106956561,0.4521899683624272,0.4860707106956561,0.0,0.0
