precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.524,0.524,0.524,0.0,0.53,0.53,0.53,0.0,0.41117168882799476,0.3628492510311063,0.41117168882799476,0.3628492510311063,0.41117168882799476,0.3628492510311063,0.0,0.0
0.543,0.543,0.543,0.0,0.523,0.523,0.523,0.0,0.4195497677044881,0.36691684023302135,0.4195497677044881,0.36691684023302135,0.4195497677044881,0.36691684023302135,0.0,0.0
0.556,0.556,0.556,0.0,0.528,0.528,0.528,0.0,0.41216640572092467,0.3895289539930445,0.41216640572092467,0.3895289539930445,0.41216640572092467,0.3895289539930445,0.0,0.0
0.558,0.558,0.558,0.0,0.55,0.55,0.55,0.0,0.40255404356462227,0.37591782485311726,0.40255404356462227,0.37591782485311726,0.40255404356462227,0.37591782485311726,0.0,0.0
0.565,0.565,0.565,0.0,0.547,0.547,0.547,0.0,0.40668445229196704,0.3914663697391951,0.40668445229196704,0.3914663697391951,0.40668445229196704,0.3914663697391951,0.0,0.0
0.562,0.562,0.562,0.0,0.527,0.527,0.527,0.0,0.42115693512534963,0.3910190617595219,0.42115693512534963,0.3910190617595219,0.42115693512534963,0.3910190617595219,0.0,0.0
0.556,0.556,0.556,0.0,0.523,0.523,0.523,0.0,0.40213152263848373,0.39250810868863184,0.40213152263848373,0.39250810868863184,0.40213152263848373,0.39250810868863184,0.0,0.0
0.568,0.568,0.568,0.0,0.524,0.524,0.524,0.0,0.40558231106403886,0.3882916301437216,0.40558231106403886,0.3882916301437216,0.40558231106403886,0.3882916301437216,0.0,0.0
0.564,0.564,0.564,0.0,0.543,0.543,0.543,0.0,0.4517876890297726,0.4148820154575489,0.4517876890297726,0.4148820154575489,0.4517876890297726,0.4148820154575489,0.0,0.0
0.551,0.551,0.551,0.0,0.556,0.556,0.556,0.0,0.4620256360525192,0.4261305070679575,0.4620256360525192,0.4261305070679575,0.4620256360525192,0.4261305070679575,0.0,0.0
0.533,0.533,0.533,0.0960683813623622,0.558,0.558,0.558,0.0,0.44721325694950126,0.4860953662565559,0.44721325694950126,0.4860953662565559,0.44721325694950126,0.4860953662565559,0.0,0.0
0.524,0.524,0.524,0.1025539504594698,0.565,0.565,0.565,0.0,0.383007249033461,0.4091108818289404,0.383007249033461,0.4091108818289404,0.383007249033461,0.4091108818289404,0.0,0.0
0.519,0.519,0.519,0.0697044716076125,0.562,0.562,0.562,0.0,0.3734959180106525,0.3994989797772557,0.3734959180106525,0.3994989797772557,0.3734959180106525,0.3994989797772557,0.0,0.0
0.533,0.533,0.533,0.1012109594524892,0.556,0.556,0.556,0.0,0.31245106587813404,0.3586102253343675,0.31245106587813404,0.3586102253343675,0.31245106587813404,0.3586102253343675,0.0,0.0
0.511,0.511,0.511,0.0828888438772984,0.568,0.568,0.568,0.0,0.2978345296380937,0.3471807928197766,0.2978345296380937,0.3471807928197766,0.2978345296380937,0.3471807928197766,0.0,0.0
0.506,0.506,0.506,0.0659224299630907,0.564,0.564,0.564,0.0,0.3150433820364122,0.34752874478107015,0.3150433820364122,0.34752874478107015,0.3150433820364122,0.34752874478107015,0.0,0.0
0.513,0.513,0.513,0.0892429682824655,0.551,0.551,0.551,0.0,0.31048872973114866,0.3734690379002197,0.31048872973114866,0.3734690379002197,0.31048872973114866,0.3734690379002197,0.0,0.0
0.512,0.512,0.512,0.0866725309277385,0.533,0.533,0.533,0.0960683813623622,0.3143578632901234,0.3820221525287204,0.3143578632901234,0.3820221525287204,0.3143578632901234,0.3820221525287204,0.0,0.0
0.498,0.498,0.498,0.0651072705601907,0.524,0.524,0.524,0.1025539504594698,0.34579794341908293,0.39896317672866816,0.34579794341908293,0.39896317672866816,0.34579794341908293,0.39896317672866816,0.0,0.0
0.495,0.495,0.495,0.0603602262578149,0.519,0.519,0.519,0.0697044716076125,0.3349336097039622,0.4119080525850186,0.3349336097039622,0.4119080525850186,0.3349336097039622,0.4119080525850186,0.0,0.0
0.506,0.506,0.506,0.0596745027124774,0.533,0.533,0.533,0.1012109594524892,0.34663977218272085,0.4116872323452935,0.34663977218272085,0.4116872323452935,0.34663977218272085,0.4116872323452935,0.0,0.0
0.513,0.513,0.513,0.0771551364749221,0.511,0.511,0.511,0.0828888438772984,0.3806968175512281,0.43638635266282755,0.3806968175512281,0.43638635266282755,0.3806968175512281,0.43638635266282755,0.0,0.0
0.524,0.524,0.524,0.0883147229511023,0.506,0.506,0.506,0.0659224299630907,0.36941175623787575,0.425985701123567,0.36941175623787575,0.425985701123567,0.36941175623787575,0.425985701123567,0.0,0.0
0.524,0.524,0.524,0.0879269115212459,0.513,0.513,0.513,0.0892429682824655,0.3921077023512752,0.42036465336915874,0.3921077023512752,0.42036465336915874,0.3921077023512752,0.42036465336915874,0.0,0.0
0.53,0.53,0.53,0.0822786045948553,0.512,0.512,0.512,0.0866725309277385,0.3911502664857434,0.42420747917444374,0.3911502664857434,0.42420747917444374,0.3911502664857434,0.42420747917444374,0.0,0.0
0.53,0.53,0.53,0.0696127609538251,0.498,0.498,0.498,0.0651072705601907,0.39898115103584764,0.4129816633036802,0.39898115103584764,0.4129816633036802,0.39898115103584764,0.4129816633036802,0.0,0.0
0.538,0.538,0.538,0.0600777165178116,0.495,0.495,0.495,0.0603602262578149,0.4058146683827638,0.44566463055896827,0.4058146683827638,0.44566463055896827,0.4058146683827638,0.44566463055896827,0.0,0.0
0.545,0.545,0.545,0.0495567383293924,0.506,0.506,0.506,0.0596745027124774,0.3993019952225393,0.4470051493287974,0.3993019952225393,0.4470051493287974,0.3993019952225393,0.4470051493287974,0.0,0.0
0.532,0.532,0.532,0.0452097274359392,0.513,0.513,0.513,0.0771551364749221,0.39834134134714727,0.4461631380590524,0.39834134134714727,0.4461631380590524,0.39834134134714727,0.4461631380590524,0.0,0.0
0.542,0.542,0.542,0.019612040362872,0.524,0.524,0.524,0.0883147229511023,0.40726637453738757,0.4527877240338889,0.40726637453738757,0.4527877240338889,0.40726637453738757,0.4527877240338889,0.0,0.0
0.559,0.559,0.559,0.0320286572196175,0.524,0.524,0.524,0.0879269115212459,0.43091421316668344,0.4405895945530942,0.43091421316668344,0.4405895945530942,0.43091421316668344,0.4405895945530942,0.0,0.0
0.581,0.581,0.581,0.0404609451574193,0.53,0.53,0.53,0.0822786045948553,0.4334929427834545,0.4259569370093811,0.4334929427834545,0.4259569370093811,0.4334929427834545,0.4259569370093811,0.0,0.0
0.554,0.554,0.554,0.0322356658045028,0.53,0.53,0.53,0.0696127609538251,0.4437735292813931,0.4622061263387625,0.4437735292813931,0.4622061263387625,0.4437735292813931,0.4622061263387625,0.0,0.0
0.54,0.54,0.54,0.010433473163386,0.538,0.538,0.538,0.0600777165178116,0.41878086284825594,0.44853248002972984,0.41878086284825594,0.44853248002972984,0.41878086284825594,0.44853248002972984,0.0,0.0
0.562,0.562,0.562,0.0031725512865447,0.545,0.545,0.545,0.0495567383293924,0.42721451572449914,0.3987413584773077,0.42721451572449914,0.3987413584773077,0.42721451572449914,0.3987413584773077,0.0,0.0
0.577,0.577,0.577,0.0042185351889866,0.532,0.532,0.532,0.0452097274359392,0.38647859254980615,0.3766234347982078,0.38647859254980615,0.3766234347982078,0.38647859254980615,0.3766234347982078,0.0,0.0
0.606,0.606,0.606,0.0,0.542,0.542,0.542,0.019612040362872,0.40030641051631827,0.3817533504447094,0.40030641051631827,0.3817533504447094,0.40030641051631827,0.3817533504447094,0.0,0.0
0.599,0.599,0.599,0.0,0.559,0.559,0.559,0.0320286572196175,0.3995006336534524,0.38426167611295764,0.3995006336534524,0.38426167611295764,0.3995006336534524,0.38426167611295764,0.0,0.0
0.6,0.6,0.6,0.0,0.581,0.581,0.581,0.0404609451574193,0.39424620029869617,0.3820505834824321,0.39424620029869617,0.3820505834824321,0.39424620029869617,0.3820505834824321,0.0,0.0
0.584,0.584,0.584,0.0055650111873936,0.554,0.554,0.554,0.0322356658045028,0.4294272499398035,0.38266497606498256,0.4294272499398035,0.38266497606498256,0.4294272499398035,0.38266497606498256,0.0,0.0
0.577,0.577,0.577,0.0054079473312954,0.54,0.54,0.54,0.010433473163386,0.4183211246084842,0.4006438367708323,0.4183211246084842,0.4006438367708323,0.4183211246084842,0.4006438367708323,0.0,0.0
0.564,0.564,0.564,0.0,0.562,0.562,0.562,0.0031725512865447,0.41505514937868676,0.4204294229436963,0.41505514937868676,0.4204294229436963,0.41505514937868676,0.4204294229436963,0.0,0.0
0.574,0.574,0.574,0.0,0.577,0.577,0.577,0.0042185351889866,0.4216282543788499,0.37887743217869263,0.4216282543788499,0.37887743217869263,0.4216282543788499,0.37887743217869263,0.0,0.0
0.576,0.576,0.576,0.0,0.606,0.606,0.606,0.0,0.4100271149675467,0.39272556034826056,0.4100271149675467,0.39272556034826056,0.4100271149675467,0.39272556034826056,0.0,0.0
0.586,0.586,0.586,0.0,0.599,0.599,0.599,0.0,0.4395231589596453,0.41410927333367376,0.4395231589596453,0.41410927333367376,0.4395231589596453,0.41410927333367376,0.0,0.0
0.586,0.586,0.586,0.0,0.6,0.6,0.6,0.0,0.4533594767507915,0.4235800072566581,0.4533594767507915,0.4235800072566581,0.4533594767507915,0.4235800072566581,0.0,0.0
0.59,0.59,0.59,0.0,0.584,0.584,0.584,0.0055650111873936,0.4368521437096496,0.4228711235314543,0.4368521437096496,0.4228711235314543,0.4368521437096496,0.4228711235314543,0.0,0.0
0.584,0.584,0.584,0.0,0.577,0.577,0.577,0.0054079473312954,0.44763358270454384,0.45547356918131665,0.44763358270454384,0.45547356918131665,0.44763358270454384,0.45547356918131665,0.0,0.0
0.597,0.597,0.597,0.0,0.564,0.564,0.564,0.0,0.40835981923776987,0.4392259049017639,0.40835981923776987,0.4392259049017639,0.40835981923776987,0.4392259049017639,0.0,0.0
0.604,0.604,0.604,0.0,0.574,0.574,0.574,0.0,0.43748351455190493,0.42995149517204917,0.43748351455190493,0.42995149517204917,0.43748351455190493,0.42995149517204917,0.0,0.0
0.62,0.62,0.62,0.0,0.576,0.576,0.576,0.0,0.44617580494725867,0.4283831482832785,0.44617580494725867,0.4283831482832785,0.44617580494725867,0.4283831482832785,0.0,0.0
0.642,0.642,0.642,0.0,0.586,0.586,0.586,0.0,0.43160901872782775,0.394183726074834,0.43160901872782775,0.394183726074834,0.43160901872782775,0.394183726074834,0.0,0.0
0.639,0.639,0.639,0.0,0.586,0.586,0.586,0.0,0.4398499509982401,0.38906320259028626,0.4398499509982401,0.38906320259028626,0.4398499509982401,0.38906320259028626,0.0,0.0
0.637,0.637,0.637,0.0,0.59,0.59,0.59,0.0,0.4191455960082264,0.3889231772806442,0.4191455960082264,0.3889231772806442,0.4191455960082264,0.3889231772806442,0.0,0.0
0.605,0.605,0.605,0.0,0.584,0.584,0.584,0.0,0.41101794692447224,0.41671555484430134,0.41101794692447224,0.41671555484430134,0.41101794692447224,0.41671555484430134,0.0,0.0
0.581,0.581,0.581,0.0,0.597,0.597,0.597,0.0,0.39630013736484143,0.39304915751662445,0.39630013736484143,0.39304915751662445,0.39630013736484143,0.39304915751662445,0.0,0.0
0.575,0.575,0.575,0.0,0.604,0.604,0.604,0.0,0.40699686978264915,0.36542879067661066,0.40699686978264915,0.36542879067661066,0.40699686978264915,0.36542879067661066,0.0,0.0
0.609,0.609,0.609,0.0,0.62,0.62,0.62,0.0,0.397046315935734,0.36806150758382783,0.397046315935734,0.36806150758382783,0.397046315935734,0.36806150758382783,0.0,0.0
0.622,0.622,0.622,0.0,0.642,0.642,0.642,0.0,0.40829979094578633,0.35531311737163646,0.40829979094578633,0.35531311737163646,0.40829979094578633,0.35531311737163646,0.0,0.0
0.646,0.646,0.646,0.0,0.639,0.639,0.639,0.0,0.379584873738572,0.3477255516910004,0.379584873738572,0.3477255516910004,0.379584873738572,0.3477255516910004,0.0,0.0
0.64,0.64,0.64,0.0,0.637,0.637,0.637,0.0,0.37851675190069745,0.351588899133963,0.37851675190069745,0.351588899133963,0.37851675190069745,0.351588899133963,0.0,0.0
0.654,0.654,0.654,0.0,0.605,0.605,0.605,0.0,0.38350345665724034,0.40371584829613194,0.38350345665724034,0.40371584829613194,0.38350345665724034,0.40371584829613194,0.0,0.0
0.652,0.652,0.652,0.0,0.581,0.581,0.581,0.0,0.4117282903720002,0.39635298157654925,0.4117282903720002,0.39635298157654925,0.4117282903720002,0.39635298157654925,0.0,0.0
0.659,0.659,0.659,0.0,0.575,0.575,0.575,0.0,0.41011936074855415,0.413395375849916,0.41011936074855415,0.413395375849916,0.41011936074855415,0.413395375849916,0.0,0.0
0.64,0.64,0.64,0.0,0.609,0.609,0.609,0.0,0.4139111708625021,0.41903812593615636,0.4139111708625021,0.41903812593615636,0.4139111708625021,0.41903812593615636,0.0,0.0
0.627,0.627,0.627,0.0,0.622,0.622,0.622,0.0,0.40058690328248503,0.4268478224231085,0.40058690328248503,0.4268478224231085,0.40058690328248503,0.4268478224231085,0.0,0.0
0.623,0.623,0.623,0.0,0.646,0.646,0.646,0.0,0.4060662426947017,0.42623472495883064,0.4060662426947017,0.42623472495883064,0.4060662426947017,0.42623472495883064,0.0,0.0
0.67,0.67,0.67,0.0,0.64,0.64,0.64,0.0,0.41956485721525594,0.41936319662323607,0.41956485721525594,0.41936319662323607,0.41956485721525594,0.41936319662323607,0.0,0.0
0.672,0.672,0.672,0.0,0.654,0.654,0.654,0.0,0.40797828285372567,0.42362049447523487,0.40797828285372567,0.42362049447523487,0.40797828285372567,0.42362049447523487,0.0,0.0
0.678,0.678,0.678,0.0,0.652,0.652,0.652,0.0,0.4189979061129148,0.42507257898937334,0.4189979061129148,0.42507257898937334,0.4189979061129148,0.42507257898937334,0.0,0.0
0.609,0.609,0.609,0.0,0.659,0.659,0.659,0.0,0.6448236002995685,0.6439201176769587,0.6448236002995685,0.6439201176769587,0.6448236002995685,0.6439201176769587,0.007213486456188417,0.0012417595657089964
0.564,0.564,0.564,0.0234068764699295,0.64,0.64,0.64,0.0,0.5521786153845953,0.5777918360353771,0.5521786153845953,0.5777918360353771,0.5521786153845953,0.5777918360353771,0.04659273168358265,0.026039815386281508
0.548,0.548,0.548,0.1045071817731549,0.627,0.627,0.627,0.0,0.5386933711325803,0.5660228358133849,0.5386933711325803,0.5660228358133849,0.5386933711325803,0.5660228358133849,0.07669821302859196,0.03950219213525161
0.575,0.575,0.575,0.1065121598439233,0.623,0.623,0.623,0.0,0.5169774469092913,0.5115757816469275,0.5169774469092913,0.5115757816469275,0.5169774469092913,0.5115757816469275,0.08474409274372469,0.05709904264634589
0.611,0.611,0.611,0.0326751877455612,0.67,0.67,0.67,0.0,0.5163887890671924,0.52174382909135,0.5163887890671924,0.52174382909135,0.5163887890671924,0.52174382909135,0.06657930260728659,0.0718272576432842
0.616,0.616,0.616,0.0,0.672,0.672,0.672,0.0,0.5098443715922761,0.5115838571041752,0.5098443715922761,0.5115838571041752,0.5098443715922761,0.5115838571041752,0.0680546875407051,0.07511328685189651
0.591,0.591,0.591,0.0,0.678,0.678,0.678,0.0,0.5086915810774534,0.5122322761975843,0.5086915810774534,0.5122322761975843,0.5086915810774534,0.5122322761975843,0.06905785427461625,0.07868620403426155
0.583,0.583,0.583,0.0120824449182658,0.609,0.609,0.609,0.0,0.5094996641421843,0.5186576207003207,0.5094996641421843,0.5186576207003207,0.5094996641421843,0.5186576207003207,0.0715559687791475,0.07763459870593788
0.556,0.556,0.556,0.0157829402376308,0.564,0.564,0.564,0.0234068764699295,0.5089371724693512,0.5192248982418005,0.5089371724693512,0.5192248982418005,0.5089371724693512,0.5192248982418005,0.07193459059738212,0.07807464296786731
0.535,0.535,0.535,0.0182085367295576,0.548,0.548,0.548,0.1045071817731549,0.5075153859401039,0.5228360402828968,0.5075153859401039,0.5228360402828968,0.5075153859401039,0.5228360402828968,0.0732269593821764,0.07035028823153672
0.519,0.519,0.519,0.0144250471272845,0.575,0.575,0.575,0.1065121598439233,0.49433668668937925,0.5078119227706833,0.49433668668937925,0.5078119227706833,0.49433668668937925,0.5078119227706833,0.05531493586158164,0.053950317096949765
0.526,0.526,0.526,0.0161076054466954,0.611,0.611,0.611,0.0326751877455612,0.5114512098043273,0.5190268467215831,0.5114512098043273,0.5190268467215831,0.5114512098043273,0.5190268467215831,0.035909579267684205,0.07234629903063568
0.531,0.531,0.531,0.0166972769433333,0.616,0.616,0.616,0.0,0.5153612465502245,0.5232729698848007,0.5153612465502245,0.5232729698848007,0.5153612465502245,0.5232729698848007,0.07011293600059679,0.06987048068508285
0.524,0.524,0.524,0.0148313416093021,0.591,0.591,0.591,0.0,0.517788898295892,0.526499966210524,0.517788898295892,0.526499966210524,0.517788898295892,0.526499966210524,0.062028090258590386,0.06013923699123121
0.537,0.537,0.537,0.0299114139407804,0.583,0.583,0.583,0.0120824449182658,0.5220095449918493,0.5332402200168895,0.5220095449918493,0.5332402200168895,0.5220095449918493,0.5332402200168895,0.06545537832504118,0.06242594050165681
0.543,0.543,0.543,0.0465500550789464,0.556,0.556,0.556,0.0157829402376308,0.5230537910860736,0.5316401186878572,0.5230537910860736,0.5316401186878572,0.5230537910860736,0.5316401186878572,0.0741661705660771,0.06909865983207066
0.505,0.505,0.505,0.0391260123147162,0.535,0.535,0.535,0.0182085367295576,0.5193169232909309,0.5295351954866778,0.5193169232909309,0.5295351954866778,0.5193169232909309,0.5295351954866778,0.060510233903185634,0.05107163904780241
0.503,0.503,0.503,0.0434876326992509,0.519,0.519,0.519,0.0144250471272845,0.5234582638750878,0.5353624617416809,0.5234582638750878,0.5353624617416809,0.5234582638750878,0.5353624617416809,0.02952284143831438,0.05312599573259238
0.478,0.478,0.478,0.0275418045247249,0.526,0.526,0.526,0.0161076054466954,0.5251750099364978,0.5301019532265585,0.5251750099364978,0.5301019532265585,0.5251750099364978,0.5301019532265585,0.050693184260614754,0.05210952944123364
0.5,0.5,0.5,0.0353151818237944,0.531,0.531,0.531,0.0166972769433333,0.533899070241183,0.5292123621293264,0.533899070241183,0.5292123621293264,0.533899070241183,0.5292123621293264,0.05849994917999497,0.06562610873269314
0.5,0.5,0.5,0.0262977503583224,0.524,0.524,0.524,0.0148313416093021,0.543596740242454,0.541596412119989,0.543596740242454,0.541596412119989,0.543596740242454,0.541596412119989,0.05434187830626601,0.04989400991433319
0.482,0.482,0.482,0.0264475484520891,0.537,0.537,0.537,0.0299114139407804,0.5449532458739582,0.5414745635612613,0.5449532458739582,0.5414745635612613,0.5449532458739582,0.5414745635612613,0.06180644172441149,0.06251537607368125
0.454,0.454,0.454,0.0216456422018347,0.543,0.543,0.543,0.0465500550789464,0.545773160670557,0.5476892410851844,0.545773160670557,0.5476892410851844,0.545773160670557,0.5476892410851844,0.05506780261342961,0.05091876560462479
0.454,0.454,0.454,0.0340557275541795,0.505,0.505,0.505,0.0391260123147162,0.5551598966022046,0.5583836093502059,0.5551598966022046,0.5583836093502059,0.5551598966022046,0.5583836093502059,0.051188082035975566,0.05506098677040466
0.45,0.45,0.45,0.0262625833430708,0.503,0.503,0.503,0.0434876326992509,0.5564210065165975,0.5545844727012842,0.5564210065165975,0.5545844727012842,0.5564210065165975,0.5545844727012842,0.05404075895214544,0.05033112998144176
0.461,0.461,0.461,0.0253869521191956,0.478,0.478,0.478,0.0275418045247249,0.5620036389653851,0.5538348355836404,0.5620036389653851,0.5538348355836404,0.5620036389653851,0.5538348355836404,0.06290740920330498,0.011094161319708074
0.449,0.449,0.449,0.0344851755800099,0.5,0.5,0.5,0.0353151818237944,0.558197325149709,0.5555350190572239,0.558197325149709,0.5555350190572239,0.558197325149709,0.5555350190572239,0.06363557239907067,0.004725429977302561
0.445,0.445,0.445,0.0441581702948472,0.5,0.5,0.5,0.0262977503583224,0.5773931081078988,0.5720614008496798,0.5773931081078988,0.5720614008496798,0.5773931081078988,0.5720614008496798,0.061592747918536424,0.003046213063401914
0.442,0.442,0.442,0.045618740079908,0.482,0.482,0.482,0.0264475484520891,0.5831008975828925,0.5853908134251812,0.5831008975828925,0.5853908134251812,0.5831008975828925,0.5853908134251812,0.06475276112150251,0.01995659859266652
0.445,0.445,0.445,0.0394799692633588,0.454,0.454,0.454,0.0216456422018347,0.585744973185259,0.5766339068667546,0.585744973185259,0.5766339068667546,0.585744973185259,0.5766339068667546,0.06363234917772154,0.01961825357500529
0.464,0.464,0.464,0.0745377005024432,0.454,0.454,0.454,0.0340557275541795,0.5853436457744021,0.5806512218728586,0.5853436457744021,0.5806512218728586,0.5853436457744021,0.5806512218728586,0.06996504744181405,0.021582300404935306
0.479,0.479,0.479,0.08486032263504,0.45,0.45,0.45,0.0262625833430708,0.5757412515984206,0.5635137685951884,0.5757412515984206,0.5635137685951884,0.5757412515984206,0.5635137685951884,0.06545522677309024,0.01773678650776138
0.489,0.489,0.489,0.0977278987477663,0.461,0.461,0.461,0.0253869521191956,0.578429370790143,0.5758506260614097,0.578429370790143,0.5758506260614097,0.578429370790143,0.5758506260614097,0.03298664215560045,0.010767290678020668
0.479,0.479,0.479,0.0781763107235873,0.449,0.449,0.449,0.0344851755800099,0.5739941576297846,0.5808315813969072,0.5739941576297846,0.5808315813969072,0.5739941576297846,0.5808315813969072,0.030051571568631294,-0.004060716712633656
0.474,0.474,0.474,0.0721140276601749,0.445,0.445,0.445,0.0441581702948472,0.5763126220696829,0.5834480174442215,0.5763126220696829,0.5834480174442215,0.5763126220696829,0.5834480174442215,0.06753807537548989,0.0054865258518222194
0.472,0.472,0.472,0.0742656366703017,0.442,0.442,0.442,0.045618740079908,0.5871173180028224,0.5780142190455649,0.5871173180028224,0.5780142190455649,0.5871173180028224,0.5780142190455649,0.07322533004284158,0.015707441890840262
0.464,0.464,0.464,0.0713501114033355,0.445,0.445,0.445,0.0394799692633588,0.5906707752053403,0.5839413555680453,0.5906707752053403,0.5839413555680453,0.5906707752053403,0.5839413555680453,0.07184974141194048,0.005673057633573687
0.462,0.462,0.462,0.0524165140200084,0.464,0.464,0.464,0.0745377005024432,0.6019526636049252,0.592311496530466,0.6019526636049252,0.592311496530466,0.6019526636049252,0.592311496530466,0.0729779493152736,0.006563803828840389
0.458,0.458,0.458,0.0462951558128484,0.479,0.479,0.479,0.08486032263504,0.5958966374282088,0.6039244557295784,0.5958966374282088,0.6039244557295784,0.5958966374282088,0.6039244557295784,0.07092591701055934,0.007168637540516561
0.465,0.465,0.465,0.0459376560382338,0.489,0.489,0.489,0.0977278987477663,0.5969702786196461,0.5952272130952139,0.5969702786196461,0.5952272130952139,0.5969702786196461,0.5952272130952139,0.07125078078249211,0.01468566781690223
0.464,0.464,0.464,0.0433081547270572,0.479,0.479,0.479,0.0781763107235873,0.5979204335392548,0.5988336683594673,0.5979204335392548,0.5988336683594673,0.5979204335392548,0.5988336683594673,0.06377760019703378,0.027499940366101656
0.492,0.492,0.492,0.0794433169034503,0.474,0.474,0.474,0.0721140276601749,0.620510664041563,0.6231949344086932,0.620510664041563,0.6231949344086932,0.620510664041563,0.6231949344086932,0.0670585527385968,0.022327673514828214
0.5,0.5,0.5,0.0691959714801645,0.472,0.472,0.472,0.0742656366703017,0.6259858694871363,0.6326593134723513,0.6259858694871363,0.6326593134723513,0.6259858694871363,0.6326593134723513,0.06625280979504204,0.012842131814350604
0.519,0.519,0.519,0.0749857690118308,0.464,0.464,0.464,0.0713501114033355,0.625974020185648,0.6318792346037047,0.625974020185648,0.6318792346037047,0.625974020185648,0.6318792346037047,0.07503105854242538,0.009080346240258996
0.542,0.542,0.542,0.0945753597975644,0.462,0.462,0.462,0.0524165140200084,0.6302136765532145,0.6277998664068627,0.6302136765532145,0.6277998664068627,0.6302136765532145,0.6277998664068627,0.0723113364927196,0.022686727617404923
0.569,0.569,0.569,0.1248304485903881,0.458,0.458,0.458,0.0462951558128484,0.6196570555299371,0.6273946951855458,0.6196570555299371,0.6273946951855458,0.6196570555299371,0.6273946951855458,0.06858171938269804,0.017252788837061064
0.589,0.589,0.589,0.1385092646935525,0.465,0.465,0.465,0.0459376560382338,0.5977022835649423,0.6078045656621645,0.5977022835649423,0.6078045656621645,0.5977022835649423,0.6078045656621645,0.06871878210177039,0.014723408766525704
0.592,0.592,0.592,0.1424824292968356,0.464,0.464,0.464,0.0433081547270572,0.5967413555736522,0.5955365416028049,0.5967413555736522,0.5955365416028049,0.5967413555736522,0.5955365416028049,0.07048820776722092,0.01717678667102858
0.599,0.599,0.599,0.1524134024366528,0.492,0.492,0.492,0.0794433169034503,0.6026803524382213,0.5987466638962035,0.6026803524382213,0.5987466638962035,0.6026803524382213,0.5987466638962035,0.06902479309563268,0.027037749579765243
0.606,0.606,0.606,0.1545681216391936,0.5,0.5,0.5,0.0691959714801645,0.6122834489579749,0.6124859848653864,0.6122834489579749,0.6124859848653864,0.6122834489579749,0.6124859848653864,0.07595430040229871,0.023022989066294967
0.624,0.624,0.624,0.141787638090021,0.519,0.519,0.519,0.0749857690118308,0.6325614708145713,0.6372800052532664,0.6325614708145713,0.6372800052532664,0.6325614708145713,0.6372800052532664,0.07293898656371868,0.004051317670344974
0.622,0.622,0.622,0.1020695159727105,0.542,0.542,0.542,0.0945753597975644,0.6225982751352117,0.6322123763429613,0.6225982751352117,0.6322123763429613,0.6225982751352117,0.6322123763429613,0.07235380590306158,0.010625233455540001
0.637,0.637,0.637,0.0771249008481298,0.569,0.569,0.569,0.1248304485903881,0.6170309539437937,0.62212674477571,0.6170309539437937,0.62212674477571,0.6170309539437937,0.62212674477571,0.07450140955146511,0.014668835171263545
0.636,0.636,0.636,0.0607324222781883,0.589,0.589,0.589,0.1385092646935525,0.6264856958732787,0.6346646570025818,0.6264856958732787,0.6346646570025818,0.6264856958732787,0.6346646570025818,0.06861384125723798,0.015214177499030654
0.649,0.649,0.649,0.0574043439963907,0.592,0.592,0.592,0.1424824292968356,0.6359760241995392,0.6408750017180938,0.6359760241995392,0.6408750017180938,0.6359760241995392,0.6408750017180938,0.06415925958795804,0.022672216885465557
0.658,0.658,0.658,0.101461307662801,0.599,0.599,0.599,0.1524134024366528,0.6372023933423876,0.6435886516503417,0.6372023933423876,0.6435886516503417,0.6372023933423876,0.6435886516503417,0.06661419616215597,0.023738671510708572
0.655,0.655,0.655,0.117574839884594,0.606,0.606,0.606,0.1545681216391936,0.6337860670217831,0.640679509022994,0.6337860670217831,0.640679509022994,0.6337860670217831,0.640679509022994,0.06235569652837328,0.013152044957766916
0.664,0.664,0.664,0.1323389662438542,0.624,0.624,0.624,0.141787638090021,0.6342582326008043,0.6396356544239636,0.6342582326008043,0.6396356544239636,0.6342582326008043,0.6396356544239636,0.03284057014854266,0.01353570586452398
0.693,0.693,0.693,0.1481687014428412,0.622,0.622,0.622,0.1020695159727105,0.6362270306992296,0.6486393291460468,0.6362270306992296,0.6486393291460468,0.6362270306992296,0.6486393291460468,0.06437812023763305,0.014317989356418273
0.699,0.699,0.699,0.1121153483103644,0.637,0.637,0.637,0.0771249008481298,0.6435690597116771,0.6500252384896504,0.6435690597116771,0.6500252384896504,0.6435690597116771,0.6500252384896504,0.06274711265695261,0.014933887508893342
0.714,0.714,0.714,0.0713019307827691,0.636,0.636,0.636,0.0607324222781883,0.6435690597116771,0.6510085788965977,0.6435690597116771,0.6510085788965977,0.6435690597116771,0.6510085788965977,0.05298329572938916,-0.0022166975065637576
0.701,0.701,0.701,0.0406211897580696,0.649,0.649,0.649,0.0574043439963907,0.640219934174121,0.6471240379924664,0.640219934174121,0.6471240379924664,0.640219934174121,0.6471240379924664,0.059188514611250374,-0.002727433966838087
