recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0253853127833183,0.7225806451612903,0.5113636363636364,0.5656565656565656,0.9722222222222222,0.4126284875183554,0.6862745098039216,0.7439236111111112,0.5303030303030303,0.9731702017053335,0.9660835491877432,0.07811549988624145,0.14533329465320366,0.8323150286398188,0.845152630298492,0.5319016746524728,0.5670774796294126,0.7187367237238627,0.7260172793935942
1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0,0.1408355795148248,0.5984251968503937,0.5887096774193549,0.4269662921348314,0.9879158351519043,0.9669132147486832,0.12204616909430846,0.1619503229161396,0.8252699190618416,0.8363967989864532,0.5448244475766069,0.5706648867682016,0.6929096061687048,0.7121971565259844
1.0,0.0897544453852666,0.7114093959731543,0.5425531914893617,0.5520833333333334,1.0,0.1860465116279068,0.6956521739130436,0.5961538461538461,0.5333333333333333,0.952687240179969,0.9688188414477505,0.09361313800959341,0.07704114944101106,0.7836690910079558,0.7654881970656661,0.5332160404515485,0.5432572445790745,0.6126034501864861,0.6053166139202661
0.9047619047619048,0.3401206636500755,0.6846846846846846,0.6851395730706076,0.5507246376811594,1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,0.9312014462708983,0.9551049338186431,0.3497917549142835,0.14274753808240728,0.7696187168951568,0.7276973995684652,0.6663989523833675,0.5627884876069033,0.6676439293890569,0.595627907478825
0.902439024390244,0.3260950954698615,0.6727272727272728,0.6800330715171559,0.5362318840579711,1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,0.9343088017190347,0.9449003279928115,0.403521444202893,0.2290064715413698,0.753577752446817,0.7453109520546223,0.6727966633480738,0.6114535429536595,0.6137414229696153,0.64665218555183
0.9069767441860463,0.3716679360243716,0.7027027027027025,0.6991024071807426,0.5735294117647058,1.0,0.0619902120717782,0.8685714285714284,0.5208333333333334,0.7676767676767676,0.9363373430800952,0.9530540030834453,0.4958175467187656,0.34825511077103755,0.8307821734711416,0.8294041947493807,0.7076823405906697,0.6674167487866806,0.7282517482078131,0.7961999670511458
1.0,0.1860465116279068,0.6956521739130436,0.5961538461538461,0.5333333333333333,1.0,0.0,0.8700564971751412,0.5,0.77,0.957273491717184,0.991185916510003,0.4199968949726476,0.17246161992650813,0.8423507843397798,0.7943435699453515,0.6989393060644157,0.5635677278822614,0.7589274871317188,0.8023444007087763
1.0,0.0415986949429039,0.6845637583892618,0.5204081632653061,0.5204081632653061,1.0,0.0,0.787878787878788,0.5,0.65,0.9803816876114285,0.9775654491878389,0.024927918515694373,0.09730493442732305,0.7904895243889387,0.7859132615909152,0.49523153399345615,0.5207401693428936,0.7430830157710301,0.7524841453227632
1.0,0.0,0.6577181208053691,0.5,0.49,1.0,0.2897727272727273,0.7445255474452555,0.6428571428571428,0.5930232558139535,0.9837732397012154,0.9790089184462324,0.015393684946500693,0.05238827513030467,0.7497579769840929,0.7241195946655006,0.5059649501615915,0.5075129386435037,0.6053010207638695,0.6328473695161232
1.0,0.0,0.4848484848484848,0.5,0.32,0.9487179487179488,0.453654860587792,0.7184466019417476,0.7530474989491382,0.578125,0.9806069182190991,0.9760973172960324,-0.016845830540175022,0.03186244938896066,0.7492784642579242,0.7318474939548784,0.4912732948296274,0.49818424506911674,0.6140200049900923,0.6264012909496985
1.0,0.0,0.4615384615384615,0.5,0.3,0.9411764705882352,0.4207772795216741,0.6736842105263159,0.7508912655971479,0.5245901639344263,0.9766145625046679,0.9772152222786555,-0.018509693655163292,0.03894838043135358,0.8187164248419867,0.7846373337115896,0.4941577739906509,0.5014644673540672,0.7470006259321077,0.7141157809739312
1.0,0.0,0.4251968503937008,0.5,0.27,0.9411764705882352,0.3759177679882526,0.6530612244897959,0.7281639928698752,0.5,0.9975911359109205,1.0020381566392067,-0.010059652310879099,0.07542586366381981,0.8038164833269763,0.7914935841166219,0.4951638637226149,0.5234273682397085,0.7157984906493831,0.7350994052593776
1.0,0.0,0.4375,0.5,0.28,0.9791666666666666,0.0726429675425039,0.6619718309859155,0.5376602564102564,0.5,0.9941134578943901,0.9945739379890104,0.04048078434871012,0.07531279712143352,0.7928680482116476,0.7572107715887719,0.516915670008195,0.5163468955236774,0.7252566109998043,0.6979504126985941
1.0,0.0165336374002279,0.4566929133858268,0.5140845070422535,0.2959183673469387,1.0,0.054054054054054,0.5882352941176471,0.5333333333333333,0.4166666666666667,0.9308349851318534,0.9154569716528046,-0.0020597072557925413,-0.02521577535071779,0.5661205756877914,0.5509025373489285,0.48759995600279493,0.48421443999687963,0.39233037805476584,0.38981124087678753
0.9629629629629628,0.2398648648648649,0.5360824742268041,0.6801116184677829,0.3714285714285714,1.0,0.0,0.6577181208053691,0.5,0.49,0.907945918213008,0.9637587280279934,0.3482117979706361,0.2768353567996329,0.6796719744168944,0.6308715475040797,0.6947001565027195,0.6403467752232557,0.581512468887894,0.5048498058126444
0.9523809523809524,0.2450842696629213,0.4819277108433735,0.7103676913803496,0.3225806451612903,1.0,0.0139408364501868,0.5857142857142857,0.5084745762711864,0.4141414141414141,0.8601206398123835,0.9044306475021442,0.32847151389126195,0.23949664013036986,0.6569576687455769,0.6600360369046286,0.7078556122412529,0.6141485460609497,0.5509521697317046,0.5430097459963993
0.9761904761904762,0.5942812982998456,0.7961165048543689,0.8156814449917899,0.6721311475409836,1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.9046144002013982,0.9302716300212107,0.40985945410235175,0.30974542269512456,0.6738775922634056,0.6481213996393811,0.7360828883203655,0.6455764310413545,0.5158905477134632,0.5200149844684163
1.0,0.3118435349511046,0.6833333333333332,0.6779661016949152,0.5189873417721519,1.0,0.0253853127833183,0.7225806451612903,0.5113636363636364,0.5656565656565656,0.940010519666104,1.00078568988381,0.4195171480146225,0.23876052481476398,0.6590899621411638,0.6265276480252934,0.7387590627174456,0.6651910938006771,0.49964919456831874,0.47796970974343117
1.0,0.1033755274261603,0.6222222222222222,0.5603448275862069,0.4516129032258064,1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0124413850090355,1.010808914930995,0.08787631798023335,0.08063540218179516,0.6332202005639893,0.5880653079205587,0.5601463712993378,0.574700294450888,0.47971503411523764,0.46482395982957747
1.0,0.0,0.5611510791366906,0.5,0.39,1.0,0.0897544453852666,0.7114093959731543,0.5425531914893617,0.5520833333333334,1.0169572968663654,1.0259979578204768,-0.008648371337581128,0.02555055874818656,0.5292557926259436,0.5796151465959757,0.4936136257469322,0.5124492599973052,0.37927494718079596,0.3909541088974796
1.0,0.0,0.6206896551724138,0.5,0.45,0.9047619047619048,0.3401206636500755,0.6846846846846846,0.6851395730706076,0.5507246376811594,1.0040890304386687,1.0170067826803015,-0.021788946089431684,-0.005179024335363983,0.5229983569807515,0.5479398614196448,0.49474224044382903,0.5032829950660338,0.4226828337188481,0.3858496963420341
1.0,0.0,0.7096774193548387,0.5,0.55,0.902439024390244,0.3260950954698615,0.6727272727272728,0.6800330715171559,0.5362318840579711,1.0049379728189223,1.0276717910524156,-0.0243650302856777,-0.0426022612209632,0.5708981774340895,0.6047214526825065,0.48502249460585123,0.4655924618389297,0.4404627739800662,0.45885101377812326
1.0,0.0,0.8304093567251462,0.5,0.71,0.9069767441860463,0.3716679360243716,0.7027027027027025,0.6991024071807426,0.5735294117647058,0.9686534197742408,0.9414780721926842,0.003587356867865413,0.01335158909266258,0.6699125125840075,0.7223352610167691,0.4891997112677265,0.490916279728905,0.5621836815433945,0.6282322265956546
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.1860465116279068,0.6956521739130436,0.5961538461538461,0.5333333333333333,0.962517665677985,0.9248298221646406,-0.028527083135701195,-0.0576821625273412,0.6655661580743959,0.6523873526498238,0.48097327856789296,0.45976897772599207,0.5383069338520251,0.5340500943660532
1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,1.0,0.0415986949429039,0.6845637583892618,0.5204081632653061,0.5204081632653061,0.953494273555298,0.9364674227763654,-0.01633313144585531,-0.01892899302244817,0.6239808903645915,0.6453582276148366,0.4793418498914682,0.4849682224578396,0.5116512519405866,0.5433344295962732
0.913793103448276,0.0101289134438304,0.7114093959731543,0.5045155993431856,0.5824175824175825,1.0,0.0,0.6577181208053691,0.5,0.49,0.9238185664509236,0.9489344066608403,0.07515473592910127,0.16572295831702502,0.7030158879094366,0.6720059126871546,0.5418710344946023,0.5705276149480508,0.579517509527445,0.5842590936721059
0.8775510204081632,0.1307783484788621,0.6615384615384615,0.5662264905962385,0.5308641975308642,1.0,0.0,0.4848484848484848,0.5,0.32,0.8678546818285237,0.8957126730196682,0.15905387305626853,0.14644388495832722,0.6847160606383991,0.6775987602453016,0.5793428052039854,0.5816651181075744,0.5605135741069769,0.5647447451140272
0.8823529411764706,0.1906110886280858,0.6923076923076924,0.5942376950780313,0.569620253164557,1.0,0.0,0.4615384615384615,0.5,0.3,0.834982476811921,0.8976691022751949,0.06930870311228356,0.26856230498846106,0.7473624846163384,0.7021586090506875,0.5597712890867689,0.6643251436574863,0.6494819791526538,0.5795773957703916
0.9772727272727272,0.2233727810650887,0.6718749999999999,0.6225649350649352,0.5119047619047619,1.0,0.0,0.4251968503937008,0.5,0.27,0.919328732434652,0.9576729961588188,0.20218385679420095,0.2567968970077195,0.6521562313574288,0.6229528300738102,0.5810754516345926,0.6594731023797806,0.5888930158710878,0.538901174013964
1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,1.0,0.0,0.4375,0.5,0.28,1.0290471358496402,1.0162749175057015,0.1683445927060106,0.14546451360958498,0.601794155679658,0.5365327262689202,0.5709009284211235,0.5843381474073163,0.48719798176675844,0.4463140146108097
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0165336374002279,0.4566929133858268,0.5140845070422535,0.2959183673469387,1.0236265209901887,1.006646982782463,0.08784883252127629,0.07059045441103409,0.5866403668102584,0.6263287120980203,0.5674190079061009,0.539032400450821,0.4859737772151634,0.4903403007423356
1.0,0.0,0.7730061349693252,0.5,0.63,0.9629629629629628,0.2398648648648649,0.5360824742268041,0.6801116184677829,0.3714285714285714,1.013291330208694,1.0171429660211093,-0.013445868133376183,0.0008273360841168089,0.5363667719676721,0.554587600728154,0.49615737874806287,0.49139115463303584,0.4479468389872214,0.4193339581963911
1.0,0.0,0.6111111111111112,0.5,0.44,0.9523809523809524,0.2450842696629213,0.4819277108433735,0.7103676913803496,0.3225806451612903,1.0138003371937605,1.0164193973291649,0.01509015368601814,-0.028637946658745302,0.4915808788879136,0.4980097424889649,0.5042133148265376,0.48213314358052795,0.3315818792362188,0.3182380705973562
1.0,0.0,0.6394557823129251,0.5,0.47,0.9761904761904762,0.5942812982998456,0.7961165048543689,0.8156814449917899,0.6721311475409836,0.9982743903481595,1.008989325198449,0.011201737141214146,0.038546136025196354,0.5462460186021898,0.5508743255961974,0.499412114580336,0.49533363009712106,0.4311557016645436,0.38078174424955064
1.0,0.0,0.4962406015037593,0.5,0.33,1.0,0.3118435349511046,0.6833333333333332,0.6779661016949152,0.5189873417721519,0.9971600594666036,0.9975303288850887,-0.003523576789257467,0.01420838948709477,0.5410937550126151,0.529454689448982,0.49462373950457345,0.48048227529958376,0.4402340722626037,0.37613842077110304
1.0,0.0112994350282485,0.5333333333333333,0.5078125,0.3636363636363636,1.0,0.1033755274261603,0.6222222222222222,0.5603448275862069,0.4516129032258064,0.9684626130117147,0.9809288837693343,-0.00013644735551080123,0.000907255590180822,0.5857378187888712,0.5708660895444639,0.503518630664588,0.487853602337193,0.4881486550136085,0.456829516533588
1.0,0.1033755274261603,0.6222222222222222,0.5603448275862069,0.4516129032258064,1.0,0.0,0.5611510791366906,0.5,0.39,0.9443058782023952,0.9639165298825711,0.041736314277712884,0.1488725520454224,0.657277560272884,0.6563418651288063,0.495522916910661,0.5680985939541203,0.524215105189074,0.512863464736885
1.0,0.2803166606693055,0.6721311475409836,0.6610169491525424,0.5061728395061729,1.0,0.0,0.6206896551724138,0.5,0.45,0.9474942853321747,0.9267088648580615,0.19196753413398177,0.33266374904823864,0.6399480016556934,0.6384932736194203,0.5624531991183761,0.684012749725875,0.456835489027607,0.4602703105116916
1.0,0.242163279366173,0.6271186440677966,0.6507936507936508,0.4567901234567901,1.0,0.0,0.7096774193548387,0.5,0.55,0.8589139641608992,0.9081773605864755,0.04057939004843451,0.28189570883375903,0.692284509440165,0.709426942260466,0.5329574716122588,0.6395901026223599,0.608087995689684,0.6138164144381261
1.0,0.1613552499161356,0.596774193548387,0.6031746031746031,0.425287356321839,1.0,0.0,0.8304093567251462,0.5,0.71,0.9441690160633736,0.899598734645913,0.20806245046808697,0.2598745015103547,0.6842192818711115,0.6846172196010992,0.6001517984401226,0.6262308111970604,0.6127619241688461,0.5810686926136728
1.0,0.0,0.6301369863013699,0.5,0.46,1.0,0.0,0.7804878048780487,0.5,0.64,0.9858408852125473,0.9851423068200371,-0.02279110472633018,0.14123092179894253,0.6130288814292079,0.5948552599233535,0.5080312402589856,0.572017844287746,0.46412280597083866,0.45633107048343463
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,0.9801215231923824,0.9893986591719354,0.017685120227082286,0.11926464283684025,0.5958721557325294,0.6293685972364693,0.5150823921391039,0.553361818801957,0.4595941219941497,0.45414557371792
1.0,0.0,0.6206896551724138,0.5,0.45,0.913793103448276,0.0101289134438304,0.7114093959731543,0.5045155993431856,0.5824175824175825,1.0070172257424712,0.9893243416793002,0.005320973105701789,-0.016816408948357647,0.5997392722428113,0.658748265394026,0.4996668051923202,0.49261427132185526,0.517683989743743,0.48335224582778213
1.0,0.0,0.5074626865671642,0.5,0.34,0.8775510204081632,0.1307783484788621,0.6615384615384615,0.5662264905962385,0.5308641975308642,0.9981441488908976,0.9875030200223276,0.03066585222245331,0.04278936082365009,0.6088393286775002,0.6677993312665292,0.5099513870544127,0.4959709065654533,0.512149832532964,0.5239368726908245
1.0,0.0,0.5815602836879432,0.5,0.41,0.8823529411764706,0.1906110886280858,0.6923076923076924,0.5942376950780313,0.569620253164557,0.9607612573820068,0.9645459204315538,8.880423641752342e-05,0.025234269812560634,0.5869765816774323,0.632214774803385,0.4953072395004691,0.4813168448087508,0.4985461316623747,0.4796786154122396
1.0,0.0,0.6111111111111112,0.5,0.44,0.9772727272727272,0.2233727810650887,0.6718749999999999,0.6225649350649352,0.5119047619047619,0.9981738875827988,1.0037487208024487,-0.001324654215071254,0.008356057893658139,0.5519913582442484,0.5599915012986502,0.4913648610525148,0.49976832458240317,0.3953216225011606,0.4308598544140384
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,1.012291547625639,1.0258090688222838,-0.039265181374145905,-0.0073509760659466695,0.5078953283400559,0.5044990721921481,0.48880480423890377,0.48956427367699135,0.3101194974295668,0.29890605119579594
0.9555555555555556,0.0091743119266054,0.6142857142857143,0.5050505050505051,0.4526315789473684,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,0.9849699956226823,1.0055158183501156,-0.002221863936407077,0.10976731616206431,0.5845822407246286,0.5563565588841065,0.4824697365197444,0.5467587838642246,0.3701713561277247,0.36255242251153685
0.9574468085106383,0.1756134969325152,0.6766917293233082,0.5919309514251304,0.5232558139534884,1.0,0.0,0.7730061349693252,0.5,0.63,0.950069493399555,0.929381966836339,0.07955615863391649,0.18483107026432583,0.6480770622228235,0.5876167249652404,0.5409868080236844,0.6181566263988768,0.45512769480608156,0.4491862230754175
0.9487179487179488,0.1194751381215469,0.592,0.5727196300966793,0.4302325581395348,1.0,0.0,0.6111111111111112,0.5,0.44,0.8619931859434077,0.9314426076286338,-0.0027896337883041716,0.22485838579813316,0.6160036371735637,0.5894002351931885,0.5165346039984601,0.6246544850398826,0.4668119000745881,0.4472384477460178
0.9375,0.0787801778907242,0.5084745762711865,0.5569852941176471,0.3488372093023256,1.0,0.0,0.6394557823129251,0.5,0.47,0.8770609690988639,0.9377521816291368,0.06172369528042632,0.26341940381082896,0.6140758789667984,0.5638384708144604,0.5232819768151616,0.6260556881171643,0.4718825387646438,0.4696033084045227
1.0,0.0094618568894143,0.4885496183206107,0.5073529411764706,0.3232323232323232,1.0,0.0,0.4962406015037593,0.5,0.33,0.9854064291575196,0.9849681140438008,-0.007493058647084113,0.16728401883377608,0.5757844240084767,0.5162947459713897,0.49809917819726357,0.5874046008110468,0.45839405578431336,0.364130900342152
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0112994350282485,0.5333333333333333,0.5078125,0.3636363636363636,1.0211365564656742,1.0187225260266883,0.030462713954813415,0.1009353750277788,0.5298149547630996,0.5945464500389845,0.5341411627820734,0.5532207793654357,0.40464325430779285,0.4031855728387015
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.1033755274261603,0.6222222222222222,0.5603448275862069,0.4516129032258064,0.9977799831552931,0.9924961030787613,0.0014269600635508565,0.017404629309275218,0.5643682334594953,0.5652017749510001,0.49276910965728304,0.5138968674059549,0.4177009189443213,0.441367230060596
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.2803166606693055,0.6721311475409836,0.6610169491525424,0.5061728395061729,0.9825964573473271,0.9822056413943436,0.008996043867440028,0.006041815375298444,0.6337162453771114,0.609557181015418,0.49622084572711767,0.48382142897686164,0.5015154324496197,0.4625135410717084
1.0,0.0,0.6577181208053691,0.5,0.49,1.0,0.242163279366173,0.6271186440677966,0.6507936507936508,0.4567901234567901,0.99743492053435,0.980749754021397,-0.006065213226825271,-0.019697645369199008,0.5398458248251963,0.5359916443397529,0.493056476572768,0.46185862661481014,0.36204476496325705,0.3578621606725799
1.0,0.0,0.6111111111111112,0.5,0.44,1.0,0.1613552499161356,0.596774193548387,0.6031746031746031,0.425287356321839,1.0048731601507908,1.00563421703417,-0.0020215190698930647,-0.06776788612026492,0.5066360550212899,0.538531497977541,0.49370228332236094,0.45534272120449804,0.34954538745566127,0.35539930612642223
1.0,0.0,0.5611510791366906,0.5,0.39,1.0,0.0,0.6301369863013699,0.5,0.46,1.0137437649834329,1.0174861095083658,-0.037852338520305846,-0.02046964860082758,0.5113066871354461,0.5456359803598934,0.4866635015067737,0.4634812493276438,0.33203292150498237,0.36014085278131586
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0,0.6206896551724138,0.5,0.45,0.9471681749785481,0.9552329244425637,-0.051582423186372746,-0.03703668211509469,0.6158944097826972,0.6415997804899987,0.47813610956691455,0.47078433493965705,0.4583830593160015,0.4978532382779858
1.0,0.1038696537678206,0.6986301369863014,0.5510204081632653,0.5368421052631579,1.0,0.0,0.6206896551724138,0.5,0.45,0.9235106186311663,0.9175001397664374,0.021927684179866836,0.17283741764626268,0.6949120129944528,0.6339313180447126,0.4941324785543852,0.5739325436917796,0.5362023868419362,0.5522873770518684
1.0,0.0962671905697446,0.6805555555555556,0.5490196078431373,0.5157894736842106,1.0,0.0,0.5074626865671642,0.5,0.34,0.9145657876168778,0.9034705868221928,0.011671950832510176,0.2302576574544718,0.6588097205495725,0.6500398637247784,0.5148300675978664,0.6238809614465036,0.5002676088064156,0.47514409478156727
1.0,0.0763765541740674,0.6231884057971014,0.543859649122807,0.4526315789473684,1.0,0.0,0.5815602836879432,0.5,0.41,0.9040516008266197,0.9105391026320172,0.09092850279854156,0.20125620782270034,0.6795442975122814,0.665456399555343,0.529303433356487,0.5998572579870426,0.5817929046101229,0.547882538546086
1.0,0.0090352666860974,0.4769230769230769,0.5072463768115942,0.3131313131313131,1.0,0.0,0.6111111111111112,0.5,0.44,0.9504381783974554,0.9601984242431145,0.02906418285398771,0.17665820691347467,0.5634106275777174,0.5173773072945884,0.504848332988293,0.5957890577875776,0.4171554892499492,0.3582768933230186
1.0,0.0,0.5401459854014599,0.5,0.37,1.0,0.0,0.6206896551724138,0.5,0.45,0.9827025393156887,0.9957706242102482,-0.015866961342355056,0.1236994220354298,0.5299777059113671,0.5239695042889562,0.48608291594972414,0.5442541357013879,0.4006491363013423,0.38139478237517427
1.0,0.0,0.6666666666666666,0.5,0.5,0.9555555555555556,0.0091743119266054,0.6142857142857143,0.5050505050505051,0.4526315789473684,1.0211818734592555,1.0227761515998137,0.009271833531237336,0.07274927311209674,0.49729581428044645,0.5240839503496822,0.4965448247401972,0.5140309747745172,0.3708998911559974,0.3833384615061267
1.0,0.0,0.7341772151898733,0.5,0.58,0.9574468085106383,0.1756134969325152,0.6766917293233082,0.5919309514251304,0.5232558139534884,0.9932457497094607,0.9992398239515157,-0.007776332233227657,-0.0031845536713941153,0.502119429871078,0.5315948269363864,0.4904093482642345,0.473674227253625,0.4314558238512183,0.4065917266655813
1.0,0.0,0.787878787878788,0.5,0.65,0.9487179487179488,0.1194751381215469,0.592,0.5727196300966793,0.4302325581395348,0.9974315300369633,1.0037487807178813,-0.006384270073776568,-0.01906165724357675,0.5191768439600287,0.5172935204063821,0.5022265110690893,0.48729998247781087,0.39833746864216035,0.37769080798605553
1.0,0.0,0.7499999999999999,0.5,0.6,0.9375,0.0787801778907242,0.5084745762711865,0.5569852941176471,0.3488372093023256,0.9950486843072565,1.0016253051527542,-0.00847674591059104,-0.05374539904648512,0.6141821358854315,0.6413627758818987,0.49865046669221663,0.4814162455226521,0.4910244220811779,0.5133138157363906
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0094618568894143,0.4885496183206107,0.5073529411764706,0.3232323232323232,0.9972941960173312,0.9789847202626053,-0.0160224345111846,0.07783964374065966,0.6100530101809097,0.62257252079087,0.4948013134390006,0.5184365254164776,0.5242232464106149,0.5034579293185688
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.6394557823129251,0.5,0.47,0.9822631567319451,0.9645828479365064,-0.04031623682622795,0.013539163996559519,0.5846585864882299,0.6454856720426423,0.4758653281918157,0.4866323121067492,0.42956298688173783,0.45007677795012196
1.0,0.2435703479576398,0.6969696969696969,0.6296296296296297,0.5348837209302325,1.0,0.0,0.7261146496815287,0.5,0.57,0.9794301615467748,0.9727044007036684,0.05972080083921352,0.3271275972669546,0.6497108610987419,0.6691969304964402,0.5176233618802736,0.6411679293538481,0.4378169785976435,0.4658172633373485
1.0,0.2435424354243542,0.682170542635659,0.6339285714285714,0.5176470588235295,1.0,0.0,0.7341772151898733,0.5,0.58,0.9482443022871355,0.9301133594946931,0.14311748079708886,0.2540856052809932,0.6114891101303852,0.6576877815676165,0.5808452478435594,0.6192315526108246,0.4256234538232214,0.4569401473060774
1.0,0.2899408284023669,0.7313432835820896,0.6470588235294118,0.5764705882352941,1.0,0.0,0.6577181208053691,0.5,0.49,0.8966693921071315,0.9065848400013599,0.13050527691749417,0.26903895093947694,0.667624256048341,0.6742884155900143,0.5367531785817222,0.6387547189468994,0.518974797711433,0.5205494141952888
1.0,0.0932642487046633,0.5625,0.5625,0.391304347826087,1.0,0.0,0.6111111111111112,0.5,0.44,1.0018829356819376,0.998232606164514,0.01389478920728695,0.25608087582747124,0.5493989681956729,0.5550941662024421,0.5107139764486665,0.6503165343907923,0.33693850427509064,0.34179288097739857
1.0,0.0,0.6301369863013699,0.5,0.46,1.0,0.0,0.5611510791366906,0.5,0.39,1.0054321465829144,0.9735111496029277,-0.030948723870290403,0.05509885099091831,0.5525273256665378,0.5550253296616653,0.49103836998691797,0.5294494278283219,0.37170772034964356,0.404803224819009
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0,0.6666666666666666,0.5,0.5,1.0120919816463836,0.9877524472556731,-0.0204231680563521,-0.01207445048060009,0.6476868873917808,0.6373282311040162,0.48140033845571645,0.491026832345644,0.5146786261695725,0.5117560812229754
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.1038696537678206,0.6986301369863014,0.5510204081632653,0.5368421052631579,1.0150436082567436,0.992085475315499,-0.03204502607652624,-0.008437307029680074,0.6043800860407743,0.6136143329375363,0.4826939655367497,0.48115853775346734,0.4432965548840018,0.408936950867054
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0962671905697446,0.6805555555555556,0.5490196078431373,0.5157894736842106,0.993963883699403,0.9751572874910109,-0.0232468307049197,-0.05585386051189194,0.617222653089442,0.6109251007957648,0.486714519868267,0.45768360338943265,0.48058389301739624,0.4555391338149108
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0763765541740674,0.6231884057971014,0.543859649122807,0.4526315789473684,0.9874821502813845,0.9826963699852358,-0.006904806341533815,0.03772861251768048,0.6544448693746157,0.6465622717482512,0.4828722658246801,0.49341343934752846,0.5026340798892186,0.4804169347391377
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0090352666860974,0.4769230769230769,0.5072463768115942,0.3131313131313131,0.9877463736968092,0.9885388799067477,-0.029362591093688658,-0.03248298320346275,0.6317302629774049,0.6558288910302134,0.48155677983203166,0.4542593137210561,0.5177253094821375,0.4849872746401587
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.5401459854014599,0.5,0.37,0.9533830030392041,0.9530313070834334,-0.019251142501649592,0.017409244311297697,0.6751791308934804,0.7173948191903325,0.4833567423427619,0.48608217181782404,0.6380034817551651,0.6580671943463191
1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,0.0,0.6666666666666666,0.5,0.5,0.9206296368767584,0.8911541393672228,-0.00528802320679089,0.2260089456651529,0.7056867946698939,0.6911180937530577,0.4767770973500765,0.5895410303154816,0.5404233930934959,0.5844520128763199
1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,1.0,0.0,0.7341772151898733,0.5,0.58,0.9143797414189402,0.8490585991817438,-0.022530718726893443,0.1875359326602366,0.7171749411156324,0.6879794901462881,0.48849600481795774,0.5924623819090407,0.6115188969574754,0.6112780353432019
1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,1.0,0.0,0.787878787878788,0.5,0.65,0.8911924641868405,0.8756736233694219,-0.010979992986241943,0.24355363881079833,0.7230668243279476,0.7349127574290379,0.507749863706882,0.6285669232794495,0.6806902286722859,0.6822622715496222
1.0,0.0117947083200509,0.5441176470588236,0.5079365079365079,0.3737373737373737,1.0,0.0,0.7499999999999999,0.5,0.6,0.9351203231445564,0.9116274833066506,-0.0527610044636528,0.2295467500351421,0.6844210717605793,0.6942638763410158,0.47255804323936834,0.5971386288160181,0.5776392059440811,0.5352409220883025
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0,0.7261146496815287,0.5,0.57,0.9979217392512685,0.9953465180488222,-0.07530276752049954,0.11983770574464227,0.6482255746170624,0.6464503965963873,0.4762984307424894,0.5124459919626663,0.48603036263479554,0.5015893506551782
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.6754966887417219,0.5,0.51,0.9978006790821956,0.981924526773289,-0.04943674215557376,-0.0474382868077308,0.6452934895807276,0.6501016331548806,0.48571842195264175,0.4798169157710463,0.5156569731815108,0.5407426868839429
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.2435703479576398,0.6969696969696969,0.6296296296296297,0.5348837209302325,0.9843620732058632,0.9847832875564976,-0.060735176001531596,-0.04704919655180849,0.6667659070341753,0.6742557018370676,0.4628153262908661,0.46041499982619327,0.5578884030928428,0.5597932398378109
