recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
0.9452054794520548,0.4830557151062608,0.8846153846153847,0.7133434804667681,0.8313253012048193,0.9384615384615383,0.6028037383177569,0.8776978417266187,0.7835164835164835,0.8243243243243243,0.9776620871913658,0.9900521823432784,0.5883804326525388,0.6329137069301631,0.824705241806998,0.7874156854410158,0.7778688851937133,0.7937116280989757,0.7390206106587702,0.6885848960657871
0.9558823529411764,0.3520518358531317,0.8441558441558441,0.6498161764705882,0.7558139534883721,0.927536231884058,0.7144217039504999,0.9142857142857144,0.8508648901355774,0.9014084507042254,0.9954843675957491,0.9824326076762241,0.5056792652997539,0.43089498070487325,0.8075672953747196,0.7544897569692302,0.7585121349323395,0.703418281760317,0.7049651417084475,0.624622635391548
0.9733333333333334,0.1272727272727273,0.8588235294117647,0.5466666666666667,0.7684210526315789,0.9523809523809524,0.5033112582781457,0.9302325581395348,0.726190476190476,0.9090909090909092,0.9920605709279654,0.9888779806993617,0.322355774379992,0.2758599705077325,0.7291391542205814,0.73883177460273,0.6043100832608398,0.6294323855716739,0.5766788904306287,0.5825151748603367
1.0,0.1496598639455783,0.8148148148148148,0.5588235294117647,0.6875,0.9753086419753086,0.4841269841269842,0.9239766081871346,0.698180636777128,0.8777777777777778,0.9902294948884647,0.9914230461179782,0.16572313837272074,0.2282858340006271,0.8026311221647555,0.8042612707312664,0.572328914581496,0.5749495900374956,0.6585783952240323,0.6974611538170683
1.0,0.120508982035928,0.6618705035971223,0.5648148148148148,0.4946236559139785,0.9873417721518988,0.0523465703971117,0.8813559322033897,0.5174804098854733,0.7959183673469388,0.991011193829732,0.9895885447753959,0.4900292455361596,0.40265739626384967,0.8561524634644759,0.7673863167815785,0.6462111355368272,0.6826986061229013,0.721089178572535,0.6361798941280543
0.9782608695652174,0.0657698056801194,0.6428571428571429,0.535426731078905,0.4787234042553192,0.9047619047619048,0.550965424337674,0.8507462686567164,0.7631917631917632,0.8028169014084507,0.9963385006711896,0.9740282800796659,0.49264645736139345,0.5603905306747936,0.8640940272507216,0.777327207563896,0.6959207315616741,0.7693165170000206,0.7314825657214443,0.7234043067367
0.9591836734693876,0.0369496855345911,0.6573426573426573,0.5188075230092036,0.5,0.7761194029850746,0.4811932555123216,0.8124999999999999,0.751696065128901,0.8524590163934426,0.987904501284912,0.9742402737633931,0.295141996319824,0.5100466131529876,0.8913777098167998,0.8131731693190142,0.6037105373280225,0.7448684059540659,0.8159717434772468,0.7911970470667046
0.9574468085106383,0.1211310661062285,0.6617647058823529,0.5636290646326777,0.5056179775280899,0.746031746031746,0.62,0.831858407079646,0.8324753324753325,0.94,0.9897966878297264,0.9753643869202725,0.48889479857670515,0.5271073510303376,0.8414177645298665,0.7641784455099889,0.7279901297362649,0.7507565262147662,0.7306499882514859,0.6929662116084089
0.975609756097561,0.2288378766140603,0.6504065040650406,0.63187267465895,0.4878048780487805,0.8313253012048193,0.592391304347826,0.9019607843137254,0.8862508858965273,0.9857142857142858,0.972449786235195,0.9796707058026769,0.6173532005030545,0.6135896315795849,0.8738595799427062,0.8034438097022837,0.775027033484708,0.8022278689056996,0.8048029951717548,0.7421362671125747
0.9807692307692308,0.4897959183673469,0.8031496062992126,0.7403846153846153,0.68,0.8904109589041096,0.3646408839779006,0.8496732026143791,0.667427701674277,0.8125,0.9744769511853177,0.9858855526764182,0.5788955138502367,0.6289164188477934,0.858902029269574,0.796084018523934,0.8040380150862375,0.7932421365859826,0.7845667055068558,0.7064387227425201
1.0,0.6418338108882522,0.8951048951048951,0.7916666666666667,0.810126582278481,1.0,0.21875,0.8484848484848484,0.5833333333333334,0.7368421052631579,0.9747090836052489,0.9912943955930571,0.6908548898073429,0.6995018886860915,0.8696497376355237,0.8183916617850509,0.8305992286653777,0.825892551456999,0.8503222496359587,0.7983817483707911
0.9726027397260274,0.4916267942583732,0.8930817610062893,0.708523592085236,0.8255813953488372,0.9423076923076924,0.090909090909091,0.6901408450704225,0.5440705128205128,0.5444444444444444,0.9813522353716795,0.9838115578687671,0.6971894070212494,0.6856777593180357,0.8513284334886997,0.8005270098992725,0.8222606816548268,0.8416866239938726,0.7989186009004472,0.7093226818582952
0.9295774647887324,0.2068155111633371,0.830188679245283,0.58547838756678,0.75,0.9183673469387756,0.2681962025316455,0.7086614173228346,0.6356542617046819,0.5769230769230769,0.9901405605719987,0.98856974807046,0.5555037473955419,0.4192103055445979,0.8203818018028719,0.7732519280986264,0.7733991880450067,0.7002336864928084,0.7109104524769569,0.6342796009365601
0.8490566037735849,0.0420658059142022,0.6617647058823528,0.5202729827378563,0.5421686746987951,0.9074074074074074,0.332220367278798,0.7538461538461537,0.6602254428341385,0.6447368421052632,0.9641368076566764,0.9795015356849193,0.5535204287239641,0.4466460028684009,0.8292649095718956,0.7740317645780275,0.7797363966587194,0.725655572123384,0.7137245819481627,0.6186526340255684
0.8409090909090909,0.017790956263899,0.5826771653543307,0.5097402597402597,0.4457831325301205,0.8983050847457628,0.52769428939459,0.828125,0.7540305911533692,0.7681159420289855,0.9749250567718026,0.9839764795781448,0.5273736147976948,0.5459015119993964,0.8294012260712441,0.7673703445962734,0.7288904314113405,0.7612093958453727,0.732864747103997,0.6620930825316046
0.9,0.0989399293286218,0.5853658536585366,0.5583333333333335,0.4337349397590361,0.9428571428571428,0.6464646464646464,0.904109589041096,0.8047619047619047,0.868421052631579,0.9831937096587381,0.9668204114520811,0.5078057710958666,0.5568459501813173,0.8658245109945863,0.8034714271799503,0.6966732817669389,0.7510828826514715,0.7919183117779081,0.7390682044034905
0.9148936170212766,0.1170825335892513,0.6515151515151516,0.5612203934162987,0.5058823529411764,0.9655172413793104,0.5898100172711571,0.8549618320610687,0.7803776683087028,0.7671232876712328,0.9819778968516191,0.9741528780461772,0.5915608265716942,0.5921554133859089,0.8697502808494997,0.8615676279301142,0.7513885452485195,0.7761610345580584,0.8235116863669484,0.8165350053443357
0.9253731343283582,0.1639697950377562,0.8,0.5687471732247852,0.7045454545454546,0.9452054794520548,0.4830557151062608,0.8846153846153847,0.7133434804667681,0.8313253012048193,0.9888641704920852,0.9754797570389981,0.48745044412688654,0.5124710453935616,0.8693293277651182,0.8305764651510175,0.7094279550705008,0.7384248073989294,0.8054569899917836,0.762828270430043
0.9076923076923076,0.1259640102827763,0.7763157894736842,0.5538461538461539,0.6781609195402298,0.9558823529411764,0.3520518358531317,0.8441558441558441,0.6498161764705882,0.7558139534883721,0.9844461324984662,0.9754797570389981,0.4632070728221836,0.4714597526693346,0.8986132625040363,0.8546515719954433,0.7009442477979492,0.7146453907151759,0.8411900704853599,0.7768023474685551
0.9295774647887324,0.0,0.8,0.482030111704711,0.7021276595744681,0.9733333333333334,0.1272727272727273,0.8588235294117647,0.5466666666666667,0.7684210526315789,0.9985314539378964,0.9774901544525372,0.2441878803441422,0.334492929296338,0.8242639144370548,0.7626457471352313,0.6184332984679561,0.6720191842495128,0.7053414529829587,0.6687113660192769
0.9666666666666668,0.0,0.7388535031847133,0.4958333333333333,0.5979381443298969,1.0,0.1496598639455783,0.8148148148148148,0.5588235294117647,0.6875,0.9972575641024474,0.9762671062471013,0.23427478045759056,0.3027809232603294,0.8286240785680488,0.7413862765252147,0.5937196365801121,0.6401001468652765,0.7008025933659815,0.6559414993860359
1.0,0.050632911392405,0.7272727272727273,0.5227272727272727,0.5714285714285714,1.0,0.120508982035928,0.6618705035971223,0.5648148148148148,0.4946236559139785,1.0033253809974407,0.9828205046834645,0.3101521512492214,0.41189345630887425,0.852354958368502,0.7832539795887369,0.6571259862299959,0.6851651113324114,0.7611252879173374,0.7225733079276196
1.0,0.2073170731707317,0.7234042553191489,0.6020408163265306,0.5666666666666667,0.9782608695652174,0.0657698056801194,0.6428571428571429,0.535426731078905,0.4787234042553192,1.0023802282362844,0.9937628431402947,0.49153409940633286,0.46303133748567776,0.815521889237358,0.7431792869704499,0.7278895349705868,0.7335196375220964,0.6841392749625943,0.6154234601974112
0.9615384615384616,0.174917491749175,0.7142857142857143,0.5849358974358974,0.5681818181818182,0.9591836734693876,0.0369496855345911,0.6573426573426573,0.5188075230092036,0.5,0.9965621760177975,0.9947171051073085,0.4687883958072407,0.4489402582731566,0.7850249295116193,0.7743500649837518,0.7303602636935892,0.7077493428621917,0.6722045732546731,0.641360245388285
0.9111111111111112,0.102803738317757,0.6307692307692309,0.5555555555555555,0.4823529411764706,0.9574468085106383,0.1211310661062285,0.6617647058823529,0.5636290646326777,0.5056179775280899,0.9750975898595486,0.9790268734053341,0.5618568827804042,0.4497935004209628,0.852358916264599,0.7706500770535784,0.7827353572002568,0.7270403859727822,0.7506870551567332,0.6395682344591297
0.9215686274509804,0.0,0.6527777777777778,0.4913965586234494,0.5053763440860215,0.975609756097561,0.2288378766140603,0.6504065040650406,0.63187267465895,0.4878048780487805,0.9941596473067715,0.9821450464589389,0.40907812121286774,0.6533115429634061,0.8486621357808557,0.8055441228386816,0.6740858065331571,0.8003139813366623,0.7553879649566396,0.6887521104195932
0.9272727272727272,0.0413943355119826,0.6986301369863014,0.5191919191919192,0.5604395604395604,0.9807692307692308,0.4897959183673469,0.8031496062992126,0.7403846153846153,0.68,0.9886069561733096,0.9868487708959801,0.3969351512891223,0.35741640138794756,0.8668220901576968,0.7568002510123504,0.6361080303037903,0.6671928464418622,0.7595671526604488,0.6464373282778538
0.9661016949152542,0.0731939163498098,0.7450980392156864,0.5318313352625051,0.6063829787234043,1.0,0.6418338108882522,0.8951048951048951,0.7916666666666667,0.810126582278481,0.9966155949634123,0.9798190204283376,0.3566321315990822,0.3970907088316608,0.8745889990313253,0.8051164303884604,0.6334672464260335,0.686487247691586,0.7963277235802705,0.6909616248071333
0.9859154929577464,0.0746860541969596,0.8333333333333333,0.5274405050995629,0.7216494845360825,0.9726027397260274,0.4916267942583732,0.8930817610062893,0.708523592085236,0.8255813953488372,0.9949277754063928,0.9837986947327,0.23203216751879244,0.3341989946772791,0.8211086475288208,0.7430025912610166,0.6012948558832891,0.6503817271829313,0.6847796902546682,0.6757523085005296
1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,0.9295774647887324,0.2068155111633371,0.830188679245283,0.58547838756678,0.75,1.001395786242706,0.985240729325707,0.2532541822808993,0.3268127504521472,0.856609053980844,0.7609055543396701,0.6046084651390653,0.6559783206559908,0.6875079263417693,0.6757607910967213
1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.8490566037735849,0.0420658059142022,0.6617647058823528,0.5202729827378563,0.5421686746987951,1.0022500720892522,0.9884587885540835,0.2704230913744864,0.3124861213117751,0.8067156210322355,0.7435035191419228,0.6060176034409381,0.6545816318593344,0.6728803351376941,0.674276483484016
1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,0.8409090909090909,0.017790956263899,0.5826771653543307,0.5097402597402597,0.4457831325301205,0.9973794658188341,0.9891334196461208,0.21986218118960027,0.3002241854863089,0.811342958032607,0.7390244787733289,0.6048223670163885,0.6403929914352505,0.6653068566912553,0.6358576021505574
1.0,0.0253853127833183,0.7225806451612903,0.5113636363636364,0.5656565656565656,0.9,0.0989399293286218,0.5853658536585366,0.5583333333333335,0.4337349397590361,1.0038819875208969,0.9846565404000996,0.25376307578884877,0.3909041502865564,0.861198037461765,0.7725066176485702,0.6354225846256583,0.6765711206387287,0.756927802664464,0.7405611129911781
1.0,0.0493601462522852,0.6338028169014084,0.5272727272727272,0.4639175257731959,0.9148936170212766,0.1170825335892513,0.6515151515151516,0.5612203934162987,0.5058823529411764,1.001172281496444,0.9810169908518549,0.2953760851595736,0.3890845115043542,0.7939633267347103,0.7079195224621946,0.6449135142151899,0.668320928840469,0.6829837978721145,0.6320842512952227
0.9791666666666666,0.2601246105919003,0.712121212121212,0.6338141025641025,0.5595238095238095,0.9253731343283582,0.1639697950377562,0.8,0.5687471732247852,0.7045454545454546,0.9939622223646449,0.9835820220107494,0.5461258290573515,0.4342715915881951,0.8260411320056111,0.7548298431063699,0.7855554461409601,0.6882701894551618,0.7208026878927962,0.651366297350989
0.926829268292683,0.2820324005891015,0.6608695652173913,0.6583298883836297,0.5135135135135135,0.9076923076923076,0.1259640102827763,0.7763157894736842,0.5538461538461539,0.6781609195402298,0.9644286260147326,0.9854136799131081,0.6010195085018872,0.47747947347810377,0.849138194261533,0.7837204756950824,0.818702223796597,0.7291271442615016,0.7305524703900413,0.6687950184217883
0.9210526315789472,0.3684992570579495,0.673076923076923,0.7105263157894737,0.5303030303030303,0.9295774647887324,0.0,0.8,0.482030111704711,0.7021276595744681,0.9638016665189751,0.9746820089403616,0.6045375503281396,0.657467931413457,0.850769313675852,0.7779191729201579,0.818590128819129,0.8159396512347835,0.7489845810347616,0.7372130627828523
0.9166666666666666,0.2950108459869847,0.6285714285714286,0.6770833333333333,0.4782608695652174,0.9666666666666668,0.0,0.7388535031847133,0.4958333333333333,0.5979381443298969,0.9767780639756775,0.9746310392806554,0.5699770107475552,0.5850020504696981,0.8558832984556325,0.8000271916676843,0.7736778519680432,0.7677519832407067,0.8371909038151224,0.7874609960966981
0.9473684210526316,0.297550432276657,0.6486486486486486,0.6752971137521223,0.4931506849315068,1.0,0.050632911392405,0.7272727272727273,0.5227272727272727,0.5714285714285714,0.9791459842773707,0.9767838202998798,0.6018104086716649,0.552168394652705,0.874835283077558,0.8024888151396986,0.7681228683953573,0.7492455747401623,0.7962084971440335,0.7484068783738737
0.9583333333333334,0.5074862096138693,0.7863247863247863,0.7580128205128206,0.6666666666666666,1.0,0.2073170731707317,0.7234042553191489,0.6020408163265306,0.5666666666666667,0.976898005906835,0.9749581813291434,0.5890157068754737,0.5453997307007089,0.8583497473770894,0.7910698274922703,0.7750261979841635,0.7627067193334132,0.7806152645798928,0.7153055733070792
0.8723404255319149,0.5251286110011872,0.7735849056603775,0.7663588920112405,0.6949152542372882,0.9615384615384616,0.174917491749175,0.7142857142857143,0.5849358974358974,0.5681818181818182,0.9768411905201246,0.9755629220481865,0.5262239648949901,0.5063567199163937,0.9092516751005553,0.8575303356457631,0.7717243105576705,0.7315611538268314,0.8839287704504548,0.8207452093574037
0.8823529411764706,0.7810858143607706,0.923076923076923,0.9099264705882352,0.967741935483871,0.9111111111111112,0.102803738317757,0.6307692307692309,0.5555555555555555,0.4823529411764706,0.9766482900639394,0.9807294136947664,0.5290124213204818,0.518602131155394,0.9397456181997393,0.8641428783465834,0.7763657707645369,0.7387806212691536,0.8961028708124983,0.8162561543938112
0.8421052631578947,0.576271186440678,0.882758620689655,0.8168859649122806,0.927536231884058,0.9215686274509804,0.0,0.6527777777777778,0.4913965586234494,0.5053763440860215,0.9857875972217326,0.9764771664786069,0.5983390185313561,0.5527418524318386,0.9169487882196898,0.7909106109640175,0.7893972428203236,0.7698794080396614,0.8941189180528148,0.7928919483145245
0.9090909090909092,0.5340710541642399,0.8974358974358974,0.758893280632411,0.8860759493670886,0.9272727272727272,0.0413943355119826,0.6986301369863014,0.5191919191919192,0.5604395604395604,0.994611652430048,0.9879282696876813,0.6056388749569219,0.593137432216641,0.9206398046406928,0.8351007106296042,0.7998224033318244,0.7693620612926045,0.895511588541708,0.824925072919052
0.9230769230769232,0.240506329113924,0.8000000000000002,0.6043956043956044,0.7058823529411765,0.9661016949152542,0.0731939163498098,0.7450980392156864,0.5318313352625051,0.6063829787234043,1.0027162047360976,0.9849031278266821,0.4380465902437761,0.39324461785044024,0.8394701713668042,0.8100577669821423,0.7460039976828845,0.6762833952780961,0.7592947245300181,0.7264448876181381
0.9215686274509804,0.3944287444489303,0.7580645161290323,0.6954781912765107,0.6438356164383562,0.9859154929577464,0.0746860541969596,0.8333333333333333,0.5274405050995629,0.7216494845360825,0.9652813345627732,0.9766877523288172,0.5515685242212847,0.4533066728445121,0.8695089690586486,0.8252936729895849,0.8095089164862477,0.7031932421496925,0.817548420178503,0.7339170348752009
0.9230769230769232,0.5343422584400466,0.7499999999999999,0.789407313997478,0.631578947368421,1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,0.9614347668188138,0.9742015194673654,0.5998592611597816,0.6704871332945967,0.848676608420831,0.7936275701445453,0.8222014983893238,0.82357516488579,0.7553814462736441,0.744770416685699
0.9117647058823528,0.4292237442922374,0.6739130434782609,0.7513368983957219,0.5344827586206896,1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.977280507359322,0.9744439919951945,0.5962666252125425,0.4434653202204972,0.8321187328967431,0.7446149015034647,0.813417547586911,0.7184810923529337,0.7302590381642264,0.617166615549233
0.9705882352941176,0.3686868686868686,0.6534653465346534,0.7277183600713012,0.4925373134328358,1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,0.9902166678589636,0.980993222788304,0.6342875540268326,0.3998055412222374,0.8914872087076727,0.8112828926252005,0.8265746446530776,0.6986683451897809,0.8352608675408519,0.7040211781328234
0.9791666666666666,0.091260634184068,0.6666666666666667,0.5472756410256411,0.5053763440860215,1.0,0.0253853127833183,0.7225806451612903,0.5113636363636364,0.5656565656565656,0.9910043093781614,0.9825179693051301,0.3809445717511785,0.37081580075450177,0.8631574190179417,0.7359028970706539,0.6377158012841116,0.6749147188278624,0.7553841070318834,0.6281173794293773
1.0,0.054054054054054,0.5882352941176471,0.5333333333333333,0.4166666666666667,1.0,0.0493601462522852,0.6338028169014084,0.5272727272727272,0.4639175257731959,0.9948118235897239,0.9802264040835587,0.34080796819609105,0.3656321635044561,0.8725128760484537,0.7599545574558825,0.6337517086239027,0.6904213304612483,0.782551305347109,0.7314252058944375
0.9591836734693876,0.0369496855345911,0.6573426573426573,0.5188075230092036,0.5,0.9791666666666666,0.2601246105919003,0.712121212121212,0.6338141025641025,0.5595238095238095,0.9906980763672937,0.9757393375910509,0.2678224270793399,0.34431817779472146,0.8543285654036071,0.7545482817911502,0.6026794737605202,0.6749383049416411,0.7728895448967809,0.6737362045259816
0.951219512195122,0.177690382552735,0.6290322580645161,0.6027284001653576,0.4698795180722891,0.926829268292683,0.2820324005891015,0.6608695652173913,0.6583298883836297,0.5135135135135135,0.9629257061774452,0.9551732968366049,0.6256015882429875,0.5317159714734383,0.8724068480013913,0.832900738525682,0.7557070995514138,0.7599575004376778,0.8042533899137158,0.7503644592421064
0.9565217391304348,0.34715821812596,0.721311475409836,0.6819645732689211,0.5789473684210527,0.9210526315789472,0.3684992570579495,0.673076923076923,0.7105263157894737,0.5303030303030303,0.9627276169675759,0.9644025435715339,0.56734162238421,0.4911416777191377,0.8748764750857871,0.8530668959643821,0.760925209467353,0.7300347242293842,0.7906826917898572,0.7341636389406403
0.9285714285714286,0.5378151260504203,0.8253968253968255,0.7597402597402597,0.7428571428571429,0.9166666666666666,0.2950108459869847,0.6285714285714286,0.6770833333333333,0.4782608695652174,0.9769283876338302,0.9626375429849366,0.5803194134404215,0.5878383867825767,0.9111075875407832,0.8045068647676753,0.7994397078503338,0.7588778233908997,0.8757476787101436,0.7686407427035042
0.9482758620689656,0.682741116751269,0.8799999999999999,0.83128078817734,0.8208955223880597,0.9473684210526316,0.297550432276657,0.6486486486486486,0.6752971137521223,0.4931506849315068,0.977423932880483,0.9695282983419724,0.5942611354037634,0.6110955796430564,0.8939397729502608,0.7886247125580162,0.7874663630080122,0.7805310463516032,0.8621011776219949,0.7673176338743204
0.9433962264150944,0.6749288906948394,0.8620689655172413,0.8334002408671216,0.7936507936507936,0.9583333333333334,0.5074862096138693,0.7863247863247863,0.7580128205128206,0.6666666666666666,0.983715109870351,0.9938540627487659,0.6423511914171377,0.6602360881738677,0.8530490695823649,0.7876723671971835,0.8330463181483024,0.8221459551595899,0.7499190723772527,0.7015904077772886
0.9285714285714286,0.3107302533532042,0.6782608695652174,0.6711822660098522,0.5342465753424658,0.8723404255319149,0.5251286110011872,0.7735849056603775,0.7663588920112405,0.6949152542372882,1.0001907499668958,0.9981412450660693,0.4994590794249471,0.41453127916675103,0.7597436396554251,0.7621721841664432,0.7881464383758797,0.6780540432309674,0.6197776202203329,0.6356506305675872
0.926829268292683,0.2344148742253007,0.6440677966101694,0.6329061595700703,0.4935064935064935,0.8823529411764706,0.7810858143607706,0.923076923076923,0.9099264705882352,0.967741935483871,0.9963782231861036,0.9884833508899019,0.57451104022435,0.40907644425129625,0.8131408533254306,0.7284819101105907,0.7971828124164176,0.6889699063639294,0.7200256352104366,0.6229015903720874
0.9302325581395348,0.0312163616792249,0.5970149253731343,0.5177478580171357,0.4395604395604395,0.8421052631578947,0.576271186440678,0.882758620689655,0.8168859649122806,0.927536231884058,0.9937222906727172,0.9850439059438134,0.5379389810882558,0.3778935923591918,0.839567602319868,0.75949960608816,0.7143648041964298,0.673798696193473,0.7698143130850247,0.683732440754983
0.8333333333333334,0.0,0.5797101449275363,0.4358974358974359,0.4444444444444444,0.9090909090909092,0.5340710541642399,0.8974358974358974,0.758893280632411,0.8860759493670886,0.9939428254806644,0.9803584225574015,0.49600632901160246,0.3513419837123252,0.8865956073205398,0.7254860736300617,0.7012464674709336,0.6438147880810507,0.833662361735002,0.7077016346914059
0.8235294117647058,0.0,0.5957446808510638,0.421968787515006,0.4666666666666667,0.9230769230769232,0.240506329113924,0.8000000000000002,0.6043956043956044,0.7058823529411765,0.9871653271377727,0.9746958507629465,0.48948685074165627,0.34146406192465484,0.8844076231804718,0.7543953658602461,0.6992081512850372,0.6538947745080826,0.8702539940350756,0.719686307945354
0.8367346938775511,0.0,0.6029411764705882,0.4673869547819128,0.4712643678160919,0.9215686274509804,0.3944287444489303,0.7580645161290323,0.6954781912765107,0.6438356164383562,0.9701235637186887,0.9743910800584183,0.49059228325043197,0.3289460146747734,0.821654039095153,0.7256885051539704,0.7014261988491006,0.6583693613316449,0.7431963351854907,0.6038522041278727
0.875,0.1473396998635743,0.5283018867924528,0.5992647058823529,0.3783783783783784,0.9230769230769232,0.5343422584400466,0.7499999999999999,0.789407313997478,0.631578947368421,0.9975219824585196,0.9820241673529023,0.43135914139004916,0.34187813467288974,0.8395884188652437,0.752349791288982,0.7151041465243355,0.6675663804617691,0.7276018772527898,0.6390981270279956
0.9,0.2553191489361702,0.5625000000000001,0.6714285714285714,0.4090909090909091,0.9117647058823528,0.4292237442922374,0.6739130434782609,0.7513368983957219,0.5344827586206896,0.9906892818617905,0.9861369114598928,0.4180653787332232,0.33368750069466174,0.8705385588646753,0.7692091949119451,0.7282921521143407,0.655018822144899,0.8067940164141626,0.6947853740878864
0.8888888888888888,0.529713552800342,0.6857142857142857,0.8143074581430745,0.5581395348837209,0.9705882352941176,0.3686868686868686,0.6534653465346534,0.7277183600713012,0.4925373134328358,0.9991798061097757,0.989172774704947,0.5056073966787885,0.38686823097900747,0.8987344755655674,0.7727891214081579,0.7988389965083843,0.6719968590926859,0.8447871307976421,0.7275876979215825
1.0,0.6987951807228916,0.8,0.9027777777777778,0.6666666666666666,0.9791666666666666,0.091260634184068,0.6666666666666667,0.5472756410256411,0.5053763440860215,1.0019786041480494,1.000575365840584,0.4849298530600041,0.4284435233898229,0.8190979647216375,0.7660265160502938,0.8039913508370088,0.692172261192619,0.7342550967118224,0.7280242697024348
1.0,0.7025074373140672,0.8055555555555556,0.9014084507042254,0.6744186046511628,1.0,0.054054054054054,0.5882352941176471,0.5333333333333333,0.4166666666666667,0.9558004359932298,0.9444814692687264,0.4842708620319666,0.4522886491280802,0.7424557646846603,0.7357394711379072,0.8069170889630134,0.8099797042397536,0.5979304832953373,0.6351343426926772
0.9629629629629628,0.7474747474747475,0.8253968253968254,0.91298833079655,0.7222222222222222,0.9591836734693876,0.0369496855345911,0.6573426573426573,0.5188075230092036,0.5,0.924905485277484,0.9163518893972408,0.3524193997770581,0.5646926123196894,0.7530963060403106,0.7473815114154135,0.736033120179406,0.8224134412045856,0.6171884169338354,0.6879932760405275
0.9047619047619048,0.5289684408855393,0.6551724137931034,0.8384569017480411,0.5135135135135135,0.951219512195122,0.177690382552735,0.6290322580645161,0.6027284001653576,0.4698795180722891,0.8835150339057906,0.9022599071306698,0.3918018927966156,0.5607441221424093,0.749968024704022,0.7658919058972705,0.7228421702390785,0.8290999825839163,0.696727735576146,0.7402160434373264
0.9047619047619048,0.5866141732283464,0.7835051546391754,0.8058292282430214,0.6909090909090909,0.9565217391304348,0.34715821812596,0.721311475409836,0.6819645732689211,0.5789473684210527,0.8697366000893059,0.8879050643658992,0.5422054132577827,0.4730559242714747,0.696257397733581,0.7109438913318001,0.8152169315637467,0.7918375454873404,0.618967149127396,0.6605987536344051
0.926829268292683,0.3143068939955522,0.672566371681416,0.6752790409260025,0.5277777777777778,0.9285714285714286,0.5378151260504203,0.8253968253968255,0.7597402597402597,0.7428571428571429,0.9142900819925212,0.9166450840785223,0.5220856474708153,0.4854813807385124,0.6933870924091812,0.743671488393054,0.8097931627799028,0.7957692617262596,0.631904190769332,0.6610762816693404
0.9285714285714286,0.1032998565279771,0.609375,0.5591133004926109,0.4534883720930232,0.9482758620689656,0.682741116751269,0.8799999999999999,0.83128078817734,0.8208955223880597,0.9266343949652518,0.9030844618901752,0.20417401104687743,0.41906414752799725,0.7034061254395112,0.6815234321333224,0.6320304583406373,0.7612585400219062,0.630650699211794,0.5684732063717629
0.9230769230769232,0.0,0.5413533834586466,0.4861286254728878,0.3829787234042553,0.9433962264150944,0.6749288906948394,0.8620689655172413,0.8334002408671216,0.7936507936507936,0.9337316626003372,0.9358203392427012,0.06737797359290595,0.2981962816037675,0.6742455180290563,0.6094160668189078,0.5290742676277634,0.7120590214332311,0.5287782241964919,0.4496055984833031
0.9555555555555556,0.0423572744014733,0.6231884057971014,0.5232323232323233,0.4623655913978494,0.9285714285714286,0.3107302533532042,0.6782608695652174,0.6711822660098522,0.5342465753424658,0.9277100105464495,0.90903163951785,0.06846121673650707,0.2400517735357042,0.6587279851660724,0.6536578472936687,0.5170285328734435,0.6810229766755824,0.4857014571052672,0.4739605601334425
0.9818181818181818,0.100877192982456,0.7248322147651007,0.5464646464646465,0.574468085106383,0.926829268292683,0.2344148742253007,0.6440677966101694,0.6329061595700703,0.4935064935064935,0.9464292032040668,0.9345975445220652,0.03781742854600949,0.07861796394983118,0.6709111888117139,0.6823602184371244,0.5365740167259754,0.5983094361919079,0.5106459691837302,0.5179441158415087
0.9859154929577464,0.2485911083281151,0.8536585365853658,0.5964060223409422,0.7526881720430108,0.9302325581395348,0.0312163616792249,0.5970149253731343,0.5177478580171357,0.4395604395604395,0.988772029907916,0.9491530821012796,0.17066488294722096,0.13944143131414913,0.7522139706572413,0.778251918940006,0.6030195585981226,0.5790698626901006,0.6270181235465581,0.6551684577590889
1.0,0.3902439024390244,0.8421052631578948,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.0,0.5797101449275363,0.4358974358974359,0.4444444444444444,0.9866039337403429,0.9705053707967763,0.1663334073497469,0.22984663261850727,0.7102668695596758,0.8088654185296278,0.5973925168825123,0.5725287903017747,0.5586797032681283,0.6830077166992947
1.0,0.482615894039735,0.8091603053435115,0.7340425531914894,0.6794871794871795,0.8235294117647058,0.0,0.5957446808510638,0.421968787515006,0.4666666666666667,0.9585398487954311,0.9347952975519748,0.30074516275531454,0.18849808396938167,0.6841327165965253,0.766483904624091,0.6992576811087531,0.5770317273443609,0.4894041992098993,0.6620405446077728
