precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.09,0.09,0.09,0.0520833333333333,0.1,0.1,0.1,0.0585774058577405,0.11823023253419587,0.11363664965967346,0.11823023253419587,0.11363664965967346,0.11823023253419587,0.11363664965967346,0.07492206812333571,0.07192512562342547
0.08,0.08,0.08,0.0408673894912429,0.09,0.09,0.09,0.0518858095436549,0.12055151294628585,0.10897193310364747,0.12055151294628585,0.10897193310364747,0.12055151294628585,0.10897193310364747,0.07916259357879976,0.06875060035260323
0.11,0.11,0.11,0.0678676162547129,0.1,0.1,0.1,0.0611308157730022,0.11874029118657159,0.11534068019815598,0.11874029118657159,0.11534068019815598,0.11874029118657159,0.11534068019815598,0.0813115420475759,0.0777892236908856
0.1,0.1,0.1,0.0590695243073706,0.08,0.08,0.08,0.036548329668028,0.11406610392951336,0.09326419950565192,0.11406610392951336,0.09326419950565192,0.11406610392951336,0.09326419950565192,0.07712293302319942,0.050894004191779425
0.1,0.1,0.1,0.0625,0.09,0.09,0.09,0.0488136301871013,0.11580760529812054,0.1132285041554557,0.11580760529812054,0.1132285041554557,0.11580760529812054,0.1132285041554557,0.07159693873045947,0.07520520163640125
0.1,0.1,0.1,0.0605427974947807,0.1,0.1,0.1,0.062304646801417,0.12070671298148306,0.11534759856512958,0.12070671298148306,0.11534759856512958,0.12070671298148306,0.11534759856512958,0.07272721041378585,0.0750210574419446
0.09,0.09,0.09,0.0489130434782609,0.12,0.12,0.12,0.0825688073394497,0.12286909671542724,0.11589315595503738,0.12286909671542724,0.11589315595503738,0.12286909671542724,0.11589315595503738,0.07604921365540765,0.07556945289389655
0.09,0.09,0.09,0.0476190476190475,0.16,0.16,0.16,0.1223487618848605,0.12381092289303486,0.11503115353517655,0.12381092289303486,0.11503115353517655,0.12381092289303486,0.11503115353517655,0.08108195949564215,0.07520520163640125
0.06,0.06,0.06,0.0207313261798104,0.14,0.14,0.14,0.1000418585182084,0.10135358104285914,0.11557503359921865,0.10135358104285914,0.11557503359921865,0.10135358104285914,0.11557503359921865,0.06151906736006236,0.07678018572810541
0.08,0.08,0.08,0.0408673894912429,0.11,0.11,0.11,0.0728200854255652,0.08901529636915752,0.11419586576497781,0.08901529636915752,0.11419586576497781,0.08901529636915752,0.11419586576497781,0.05254883738950689,0.07526677450817232
0.12,0.12,0.12,0.0771812080536912,0.09,0.09,0.09,0.051490514905149,0.10539870298658505,0.09519777175336003,0.10539870298658505,0.09519777175336003,0.10539870298658505,0.09519777175336003,0.06532101441636444,0.05641021901049875
0.11,0.11,0.11,0.0699132615738321,0.13,0.13,0.13,0.0894819466248039,0.0968853727056286,0.10616352288351019,0.0968853727056286,0.10616352288351019,0.0968853727056286,0.10616352288351019,0.056505486092990095,0.0669681123511757
0.08,0.08,0.08,0.0414669722858928,0.1,0.1,0.1,0.0580847723704868,0.11049248565234361,0.10157786912351933,0.11049248565234361,0.10157786912351933,0.11049248565234361,0.10157786912351933,0.07082291928622851,0.06113438455352799
0.07,0.07,0.07,0.0308461859107961,0.08,0.08,0.08,0.0415668298781122,0.10938266593263066,0.10616352288351019,0.10938266593263066,0.10616352288351019,0.10938266593263066,0.10616352288351019,0.07315719232359144,0.0669681123511757
0.06,0.06,0.06,0.0138480906420477,0.04,0.04,0.04,0.0,0.08088531634467375,0.08081169884551115,0.08088531634467375,0.08081169884551115,0.08088531634467375,0.08081169884551115,0.04674291128524658,0.038748185586512496
0.05,0.05,0.05,0.0079365079365077,0.05,0.05,0.05,0.0040884788761923,0.0763180837889481,0.08590574989438451,0.0763180837889481,0.08590574989438451,0.0763180837889481,0.08590574989438451,0.04024677165500223,0.043245120320630236
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0068994355007319,0.052604598000554774,0.06496577562024226,0.052604598000554774,0.06496577562024226,0.052604598000554774,0.06496577562024226,0.0083211372640682,0.02313894506792317
0.05,0.05,0.05,0.0104166666666666,0.09,0.09,0.09,0.0520833333333333,0.04766439413302926,0.0564108308294807,0.04766439413302926,0.0564108308294807,0.04766439413302926,0.0564108308294807,0.003797060006543824,0.01573020771149918
0.07,0.07,0.07,0.0253615594215049,0.08,0.08,0.08,0.0408673894912429,0.057343130030482505,0.0609304106001494,0.057343130030482505,0.0609304106001494,0.057343130030482505,0.0609304106001494,0.01575669127144087,0.01878231426165323
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0678676162547129,0.05790408891626029,0.049647948451881994,0.05790408891626029,0.049647948451881994,0.05790408891626029,0.049647948451881994,0.017597212241851675,0.013150345375123341
0.03,0.03,0.03,0.0,0.1,0.1,0.1,0.0590695243073706,0.06782205137512005,0.05871460440815221,0.06782205137512005,0.05871460440815221,0.06782205137512005,0.05871460440815221,0.02661938269101679,0.019783530160677493
0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.0625,0.09825172460591769,0.07165703734900113,0.09825172460591769,0.07165703734900113,0.09825172460591769,0.07165703734900113,0.05068907311494313,0.027899244664750623
0.05,0.05,0.05,0.0042972434755266,0.1,0.1,0.1,0.0605427974947807,0.06812686651091257,0.060849858071151876,0.06812686651091257,0.060849858071151876,0.06812686651091257,0.060849858071151876,0.027722230700280213,0.020467718915603353
0.1,0.1,0.1,0.0593645484949831,0.09,0.09,0.09,0.0489130434782609,0.08351352485541802,0.08172498214138406,0.08351352485541802,0.08172498214138406,0.08351352485541802,0.08172498214138406,0.04055917780788349,0.04087966177590657
0.09,0.09,0.09,0.0519845817272633,0.09,0.09,0.09,0.0476190476190475,0.04773675622299749,0.07633752833602694,0.04773675622299749,0.07633752833602694,0.04773675622299749,0.07633752833602694,0.008096942406498988,0.032056621844593416
0.11,0.11,0.11,0.0728200854255649,0.06,0.06,0.06,0.0207313261798104,0.05989494378720399,0.06100033919352897,0.05989494378720399,0.06100033919352897,0.05989494378720399,0.06100033919352897,0.023023665081841786,0.019291201627242145
0.09,0.09,0.09,0.0458215371710182,0.08,0.08,0.08,0.0408673894912429,0.05464887685146392,0.06904427802702982,0.05464887685146392,0.06904427802702982,0.05464887685146392,0.06904427802702982,0.015492724671210815,0.026938223994125977
0.08,0.08,0.08,0.0391644908616187,0.12,0.12,0.12,0.0771812080536912,0.0663496219940316,0.07283931756404714,0.0663496219940316,0.07283931756404714,0.0663496219940316,0.07283931756404714,0.02387059998657878,0.029358077820529144
0.06,0.06,0.06,0.0208333333333333,0.11,0.11,0.11,0.0699132615738321,0.10719528447760257,0.08286558660032274,0.10719528447760257,0.08286558660032274,0.10719528447760257,0.08286558660032274,0.06342559547345653,0.0431556055441314
0.07,0.07,0.07,0.0306441525953721,0.08,0.08,0.08,0.0414669722858928,0.10743165082444671,0.11277464723981263,0.10743165082444671,0.11277464723981263,0.10743165082444671,0.11277464723981263,0.071595576679451,0.07156087436593017
0.09,0.09,0.09,0.0459215768504926,0.07,0.07,0.07,0.0308461859107961,0.09633653909367561,0.10616352288351019,0.09633653909367561,0.10616352288351019,0.09633653909367561,0.10616352288351019,0.05313262142173912,0.0669681123511757
0.09,0.09,0.09,0.0496083550913838,0.06,0.06,0.06,0.0138480906420477,0.08893419857002464,0.08286558660032274,0.08893419857002464,0.08286558660032274,0.08893419857002464,0.08286558660032274,0.05045058539444057,0.0431556055441314
0.08,0.08,0.08,0.0416666666666666,0.05,0.05,0.05,0.0079365079365077,0.08941504302720549,0.1074946376552925,0.08941504302720549,0.1074946376552925,0.08941504302720549,0.1074946376552925,0.050191330018985625,0.06601796508225727
0.07,0.07,0.07,0.0312500000000001,0.04,0.04,0.04,0.0,0.09158065431990386,0.12157584237183901,0.09158065431990386,0.12157584237183901,0.09158065431990386,0.12157584237183901,0.04391457828216433,0.08274623696313538
0.05,0.05,0.05,0.0039840637450199,0.05,0.05,0.05,0.0104166666666666,0.105671460713924,0.0931478529612358,0.105671460713924,0.0931478529612358,0.105671460713924,0.0931478529612358,0.06965503879444751,0.05766938897209069
0.05,0.05,0.05,0.0066917607695526,0.07,0.07,0.07,0.0253615594215049,0.10821365558438661,0.09142781027252822,0.10821365558438661,0.09142781027252822,0.10821365558438661,0.09142781027252822,0.06490761345081551,0.05688655302522881
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.0940450392534976,0.09997675112026827,0.0940450392534976,0.09997675112026827,0.0940450392534976,0.09997675112026827,0.05463540782023827,0.061634822600380834
0.04,0.04,0.04,0.0,0.03,0.03,0.03,0.0,0.11643619555656039,0.10740148748599043,0.11643619555656039,0.10740148748599043,0.11643619555656039,0.10740148748599043,0.07379205664414368,0.06652145942372313
0.05,0.05,0.05,0.003879626716997,0.02,0.02,0.02,0.0,0.10145434783934225,0.09458118593919371,0.10145434783934225,0.09458118593919371,0.10145434783934225,0.09458118593919371,0.06063688643075701,0.05450937320946106
0.05,0.05,0.05,0.0063800857650873,0.05,0.05,0.05,0.0042972434755266,0.11804997374889438,0.11410271559567574,0.11804997374889438,0.11410271559567574,0.11804997374889438,0.11410271559567574,0.06642716199385505,0.0777892236908856
0.07,0.07,0.07,0.03125,0.1,0.1,0.1,0.0593645484949831,0.12467144059647352,0.11488439743056465,0.12467144059647352,0.11488439743056465,0.12467144059647352,0.11488439743056465,0.08149414699495583,0.07334336236735771
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.0519845817272633,0.10992544975044168,0.10826348990585126,0.10992544975044168,0.10826348990585126,0.10992544975044168,0.10826348990585126,0.07172198094729114,0.067332363608671
0.1,0.1,0.1,0.0564059551268611,0.11,0.11,0.11,0.0728200854255649,0.09803608709985143,0.09526721828749565,0.09803608709985143,0.09526721828749565,0.09803608709985143,0.09526721828749565,0.06221599529054758,0.0573874025460859
0.09,0.09,0.09,0.0499060346627688,0.09,0.09,0.09,0.0458215371710182,0.09783587556947111,0.08914031691732907,0.09783587556947111,0.08914031691732907,0.09783587556947111,0.08914031691732907,0.06278240781742003,0.04881347647876095
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0391644908616187,0.10615041937405964,0.10476137272801575,0.10615041937405964,0.10476137272801575,0.10615041937405964,0.10476137272801575,0.06966679136126828,0.06438409029669133
0.06,0.06,0.06,0.0205272480983639,0.06,0.06,0.06,0.0208333333333333,0.10736425292616181,0.11052886140266042,0.10736425292616181,0.11052886140266042,0.10736425292616181,0.11052886140266042,0.06940746337652093,0.06406958113913273
0.07,0.07,0.07,0.0248505819440075,0.07,0.07,0.07,0.0306441525953721,0.09474117019518975,0.10029280304659102,0.09474117019518975,0.10029280304659102,0.09474117019518975,0.10029280304659102,0.05470412343912244,0.06345739003321446
0.06,0.06,0.06,0.0177638453500522,0.09,0.09,0.09,0.0459215768504926,0.10096995414782078,0.10240945521752415,0.10096995414782078,0.10240945521752415,0.10096995414782078,0.10240945521752415,0.05800261580625507,0.06567124955778185
0.07,0.07,0.07,0.0310481350281308,0.09,0.09,0.09,0.0496083550913838,0.10687642603442324,0.09918938685008073,0.10687642603442324,0.09918938685008073,0.10687642603442324,0.09918938685008073,0.06853985364359899,0.058119589127753064
0.08,0.08,0.08,0.0414669722858929,0.08,0.08,0.08,0.0416666666666666,0.10687642603442324,0.11124812892337353,0.10687642603442324,0.11124812892337353,0.10687642603442324,0.11124812892337353,0.06748818625468858,0.07218742371335093
0.09,0.09,0.09,0.0464214607565753,0.07,0.07,0.07,0.0312500000000001,0.09849192227034324,0.10616352288351019,0.09849192227034324,0.10616352288351019,0.09849192227034324,0.10616352288351019,0.06172980679389392,0.0669681123511757
0.11,0.11,0.11,0.0690376569037656,0.05,0.05,0.05,0.0039840637450199,0.12149997455690392,0.10970824804916036,0.12149997455690392,0.10970824804916036,0.12149997455690392,0.10970824804916036,0.08173671792038147,0.07225930068172494
0.1,0.1,0.1,0.0621092121717382,0.05,0.05,0.05,0.0066917607695526,0.12631460310301376,0.1162026826180168,0.12631460310301376,0.1162026826180168,0.12631460310301376,0.1162026826180168,0.0856621604308533,0.0781534749483809
0.09,0.09,0.09,0.0509959328397121,0.05,0.05,0.05,0.0104166666666666,0.10747088392402716,0.10358467811306664,0.10747088392402716,0.10358467811306664,0.10747088392402716,0.10358467811306664,0.07000797346136889,0.06637990031123676
0.05,0.05,0.05,0.0054438860971525,0.04,0.04,0.04,0.0,0.10059601363563034,0.08994028496602681,0.10059601363563034,0.08994028496602681,0.10059601363563034,0.08994028496602681,0.062198217047083094,0.054600637364106086
0.03,0.03,0.03,0.0,0.05,0.05,0.05,0.003879626716997,0.09290530855070676,0.09056056969483524,0.09290530855070676,0.09056056969483524,0.09290530855070676,0.09056056969483524,0.06066027690789337,0.0529762020797398
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0063800857650873,0.09832658780042473,0.09689896735932958,0.09832658780042473,0.09689896735932958,0.09832658780042473,0.09689896735932958,0.06935280957048925,0.05860233028386723
0.05,0.05,0.05,0.0095913261050877,0.07,0.07,0.07,0.03125,0.08622865023028801,0.0969570257599495,0.08622865023028801,0.0969570257599495,0.08622865023028801,0.0969570257599495,0.059511320781409784,0.05953736758666528
0.06,0.06,0.06,0.0150880134115674,0.1,0.1,0.1,0.0618159074325029,0.09561980928318209,0.08898884626858433,0.09561980928318209,0.08898884626858433,0.09561980928318209,0.08898884626858433,0.0599622907750412,0.05023626608672008
0.04,0.04,0.04,0.0,0.1,0.1,0.1,0.0564059551268611,0.07631003736324776,0.07879612436374461,0.07631003736324776,0.07879612436374461,0.07631003736324776,0.07879612436374461,0.04237756599363151,0.03836656237710921
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0499060346627688,0.08852776102220945,0.0827632281442678,0.08852776102220945,0.0827632281442678,0.08852776102220945,0.0827632281442678,0.0564830592847208,0.046315663614234434
0.06,0.06,0.06,0.0197100844717905,0.05,0.05,0.05,0.0104166666666666,0.09557408378935285,0.11410271559567574,0.09557408378935285,0.11410271559567574,0.09557408378935285,0.11410271559567574,0.06012502983054199,0.0777892236908856
0.08,0.08,0.08,0.0370525434373036,0.06,0.06,0.06,0.0205272480983639,0.0989425269745035,0.10252753579185614,0.0989425269745035,0.10252753579185614,0.0989425269745035,0.10252753579185614,0.06806875220550315,0.06818470117023807
0.07,0.07,0.07,0.0281116104086112,0.07,0.07,0.07,0.0248505819440075,0.09871943354530278,0.09861477329302318,0.09871943354530278,0.09861477329302318,0.09871943354530278,0.09861477329302318,0.06967133959631326,0.05175421744578358
0.05,0.05,0.05,0.0103135743306593,0.06,0.06,0.06,0.0177638453500522,0.09562112157405366,0.0954397166988199,0.09562112157405366,0.0954397166988199,0.09562112157405366,0.0954397166988199,0.061878940371533436,0.056823355019595664
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0310481350281308,0.06153472005501655,0.07814345650443973,0.06153472005501655,0.07814345650443973,0.06153472005501655,0.07814345650443973,0.02137803934785385,0.03897715622831148
0.09,0.09,0.09,0.0456213948610382,0.08,0.08,0.08,0.0414669722858929,0.0789446629297328,0.07919384996358919,0.0789446629297328,0.07919384996358919,0.0789446629297328,0.07919384996358919,0.05066093152875907,0.04041982617547626
0.09,0.09,0.09,0.0482167137328732,0.09,0.09,0.09,0.0464214607565753,0.07732303584823409,0.11211013134323436,0.07732303584823409,0.11211013134323436,0.07732303584823409,0.11211013134323436,0.0427971875160979,0.07255167497084623
0.08,0.08,0.08,0.0414669722858929,0.11,0.11,0.11,0.0690376569037656,0.08812569959340762,0.10738876755139096,0.08812569959340762,0.10738876755139096,0.08812569959340762,0.10738876755139096,0.05719320158203204,0.06858458224305836
0.05,0.05,0.05,0.0102104605126066,0.1,0.1,0.1,0.0621092121717382,0.08584906736219815,0.09394192614691678,0.08584906736219815,0.09394192614691678,0.08584906736219815,0.09394192614691678,0.0541043679923912,0.05911455213066704
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0509959328397121,0.07383050811044269,0.07777575710441825,0.07383050811044269,0.07777575710441825,0.07383050811044269,0.07777575710441825,0.032515817330847754,0.036840295680651315
0.05,0.05,0.05,0.0075219389887171,0.05,0.05,0.05,0.0054438860971525,0.06890716270208061,0.06614867236587225,0.06890716270208061,0.06614867236587225,0.06890716270208061,0.06614867236587225,0.029473306692167987,0.024491975497218117
0.06,0.06,0.06,0.0208333333333333,0.03,0.03,0.03,0.0,0.06390551965382608,0.07269662756436836,0.06390551965382608,0.07269662756436836,0.06390551965382608,0.07269662756436836,0.026919289391499734,0.03384122353506855
0.07,0.07,0.07,0.03125,0.04,0.04,0.04,0.0,0.07050605608206477,0.08879574437288293,0.07050605608206477,0.08879574437288293,0.07050605608206477,0.08879574437288293,0.03951442468628811,0.04852090498644529
0.07,0.07,0.07,0.0249528202977564,0.05,0.05,0.05,0.0095913261050877,0.0723801571802821,0.08870259420358086,0.0723801571802821,0.08870259420358086,0.0723801571802821,0.08870259420358086,0.04354164462297985,0.05104335416915855
0.06,0.06,0.06,0.0179690764730463,0.06,0.06,0.06,0.0150880134115674,0.06691340129593536,0.09488386288326918,0.06691340129593536,0.09488386288326918,0.06691340129593536,0.09488386288326918,0.026934021090986606,0.05408391839285113
0.08,0.08,0.08,0.0415668298781124,0.04,0.04,0.04,0.0,0.06392795230803276,0.07336522435010095,0.06392795230803276,0.07336522435010095,0.06392795230803276,0.07336522435010095,0.017518770050047892,0.03385226711304488
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,0.0,0.06936326465105236,0.07103258155989327,0.06936326465105236,0.07103258155989327,0.06936326465105236,0.07103258155989327,0.02117830365555105,0.024602084278796378
0.09,0.09,0.09,0.0454211685723277,0.06,0.06,0.06,0.0197100844717905,0.06811765680576609,0.08497031900698698,0.06811765680576609,0.08497031900698698,0.06811765680576609,0.08497031900698698,0.02510607813044839,0.04678292072041257
0.09,0.09,0.09,0.0493104889260344,0.08,0.08,0.08,0.0370525434373036,0.07832015936383441,0.08247472645252393,0.07832015936383441,0.08247472645252393,0.07832015936383441,0.08247472645252393,0.046141343857265184,0.04387520699821994
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0281116104086112,0.08119601989879265,0.06936605788262049,0.08119601989879265,0.06936605788262049,0.08119601989879265,0.06936605788262049,0.04491451666672516,0.03238355210073288
0.06,0.06,0.06,0.0207313261798103,0.05,0.05,0.05,0.0103135743306593,0.05124728768942917,0.06587337376060982,0.05124728768942917,0.06587337376060982,0.05124728768942917,0.06587337376060982,0.0110534238014924,0.02686461856384324
0.05,0.05,0.05,0.0030433413789485,0.04,0.04,0.04,0.0,0.04848838173799318,0.07106854666545752,0.04848838173799318,0.07106854666545752,0.04848838173799318,0.07106854666545752,0.0033618861495649656,0.035436726683399575
0.02,0.02,0.02,0.0,0.09,0.09,0.09,0.0456213948610382,0.04884541422024008,0.06054021810924786,0.04884541422024008,0.06054021810924786,0.04884541422024008,0.06054021810924786,0.003727127831881749,0.025212233826153577
0.03,0.03,0.03,0.0,0.09,0.09,0.09,0.0482167137328732,0.055560168169383875,0.09291269777366801,0.055560168169383875,0.09291269777366801,0.055560168169383875,0.09291269777366801,0.008862654272075816,0.05554296143017743
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0414669722858929,0.07687948756962729,0.058643729106213995,0.07687948756962729,0.058643729106213995,0.07687948756962729,0.058643729106213995,0.035068981124175086,0.026509865068420676
0.06,0.06,0.06,0.0137446228097786,0.05,0.05,0.05,0.0102104605126066,0.06551181986509037,0.06256822413490397,0.06551181986509037,0.06256822413490397,0.06551181986509037,0.06256822413490397,0.032552130917431636,0.028554482654746548
0.09,0.09,0.09,0.0488136301871015,0.04,0.04,0.04,0.0,0.05147935347583464,0.06785293753002429,0.05147935347583464,0.06785293753002429,0.05147935347583464,0.06785293753002429,0.015400986824730277,0.029021813763469212
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0075219389887171,0.053055013654299765,0.06124047910244379,0.053055013654299765,0.06124047910244379,0.053055013654299765,0.06124047910244379,0.010846359056543596,0.019266189261576153
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0208333333333333,0.08024831523248671,0.07404469460211269,0.08024831523248671,0.07404469460211269,0.08024831523248671,0.07404469460211269,0.03754496303340208,0.03597353213380209
0.09,0.09,0.09,0.0451206715634837,0.07,0.07,0.07,0.03125,0.09047981162161785,0.0691897359824652,0.09047981162161785,0.0691897359824652,0.09047981162161785,0.0691897359824652,0.043143285831750415,0.03459054568590449
0.09,0.09,0.09,0.0498068288608124,0.07,0.07,0.07,0.0249528202977564,0.09124376717911725,0.0715850205834255,0.09124376717911725,0.0715850205834255,0.09124376717911725,0.0715850205834255,0.04407291748945318,0.03747026088760279
0.1,0.1,0.1,0.0625,0.06,0.06,0.06,0.0179690764730463,0.059754148303557755,0.05034987679460689,0.059754148303557755,0.05034987679460689,0.059754148303557755,0.05034987679460689,0.014099544794021044,0.013868956896696987
0.08,0.08,0.08,0.0416666666666666,0.08,0.08,0.08,0.0415668298781124,0.06061577750582691,0.0425373603898423,0.06061577750582691,0.0425373603898423,0.06061577750582691,0.0425373603898423,0.019237170208820226,0.00943331924593511
0.07,0.07,0.07,0.0252594067707787,0.08,0.08,0.08,0.0416666666666666,0.03954298843584142,0.04286802635315615,0.03954298843584142,0.04286802635315615,0.03954298843584142,0.04286802635315615,0.010848217939912334,0.00943331924593511
0.09,0.09,0.09,0.0494097983913087,0.09,0.09,0.09,0.0454211685723277,0.05153189424590898,0.06554991278442766,0.05153189424590898,0.06554991278442766,0.05153189424590898,0.06554991278442766,0.019587554127361344,0.0296299500106733
0.09,0.09,0.09,0.0517870167760758,0.09,0.09,0.09,0.0493104889260344,0.03762918629874114,0.06122891270936501,0.03762918629874114,0.06122891270936501,0.03762918629874114,0.06122891270936501,0.005807608472984018,0.018436330277219803
0.09,0.09,0.09,0.0519845817272633,0.08,0.08,0.08,0.0416666666666666,0.05490817716286783,0.058224122229266234,0.05490817716286783,0.058224122229266234,0.05490817716286783,0.058224122229266234,0.0294592043206171,0.022657653262670288
0.08,0.08,0.08,0.0354371985741245,0.06,0.06,0.06,0.0207313261798103,0.05990610026222489,0.053123034210582294,0.05990610026222489,0.053123034210582294,0.05990610026222489,0.053123034210582294,0.02097554525409371,0.013074517675998485
0.08,0.08,0.08,0.0395657166718865,0.05,0.05,0.05,0.0030433413789485,0.06253179832940327,0.05635916580167339,0.06253179832940327,0.05635916580167339,0.06253179832940327,0.05635916580167339,0.03009017604739597,0.014572124666226814
0.08,0.08,0.08,0.0413670938835052,0.02,0.02,0.02,0.0,0.06642675106223428,0.05720451085432809,0.06642675106223428,0.05720451085432809,0.06642675106223428,0.05720451085432809,0.0332569567362897,0.018543278227009897
0.08,0.08,0.08,0.0415668298781124,0.03,0.03,0.03,0.0,0.07478302454664237,0.08171280916655389,0.07478302454664237,0.08171280916655389,0.07478302454664237,0.08171280916655389,0.034160329156482636,0.04223166464830871
0.11,0.11,0.11,0.0665967488201363,0.04,0.04,0.04,0.0,0.08565410080416445,0.06445012696451549,0.08565410080416445,0.06445012696451549,0.08565410080416445,0.06445012696451549,0.03892266309915671,0.024076828484900833
0.08,0.08,0.08,0.0390641320242324,0.06,0.06,0.06,0.0137446228097786,0.059498398782013566,0.061928129240125154,0.059498398782013566,0.061928129240125154,0.059498398782013566,0.061928129240125154,0.02986957345272751,0.022372150097929762
0.08,0.08,0.08,0.0416666666666666,0.09,0.09,0.09,0.0488136301871015,0.0628707853411588,0.07212354506761832,0.0628707853411588,0.07212354506761832,0.0628707853411588,0.07212354506761832,0.025183405585566324,0.03152634287060604
0.09,0.09,0.09,0.0520833333333333,0.07,0.07,0.07,0.0311490780289614,0.05899386550773848,0.06164760875767032,0.05899386550773848,0.06164760875767032,0.05899386550773848,0.06164760875767032,0.020502726275074476,0.022014015554435145
0.08,0.08,0.08,0.0346274921301154,0.05,0.05,0.05,0.0104166666666666,0.05621489630352494,0.07051928736637952,0.05621489630352494,0.07051928736637952,0.05621489630352494,0.07051928736637952,0.02096880730015206,0.03225188463640085
0.12,0.12,0.12,0.0808439523710049,0.09,0.09,0.09,0.0451206715634837,0.08349757789902118,0.06780112871004305,0.08349757789902118,0.06780112871004305,0.08349757789902118,0.06780112871004305,0.04599150246402642,0.027693166120416536
0.1,0.1,0.1,0.0625,0.09,0.09,0.09,0.0498068288608124,0.05688246664681212,0.04634370450145429,0.05688246664681212,0.04634370450145429,0.05688246664681212,0.04634370450145429,0.021015635963371984,0.010694720486892559
0.08,0.08,0.08,0.0416666666666666,0.1,0.1,0.1,0.0625,0.05109731827851253,0.04546544251645118,0.05109731827851253,0.04546544251645118,0.05109731827851253,0.04546544251645118,0.009170881633792418,0.010324103904191572
0.12,0.12,0.12,0.0763094363388264,0.08,0.08,0.08,0.0416666666666666,0.06000279605412767,0.043405590140399505,0.06000279605412767,0.043405590140399505,0.06000279605412767,0.043405590140399505,0.013891056054574953,0.010324103904191572
0.1,0.1,0.1,0.0599540421976186,0.07,0.07,0.07,0.0252594067707787,0.05531080262795212,0.04876143660026835,0.05531080262795212,0.04876143660026835,0.05531080262795212,0.04876143660026835,0.010506681047267959,0.014361816178442238
0.12,0.12,0.12,0.0833333333333333,0.09,0.09,0.09,0.0494097983913087,0.05890540267956131,0.04354525757646397,0.05890540267956131,0.04354525757646397,0.05890540267956131,0.04354525757646397,0.012930707248083319,0.007546617267119739
0.09,0.09,0.09,0.0519845817272631,0.09,0.09,0.09,0.0517870167760758,0.052872221178795004,0.0358558368568391,0.052872221178795004,0.0358558368568391,0.052872221178795004,0.0358558368568391,0.003959035826998964,0.003484767386597165
0.07,0.07,0.07,0.0245437382001258,0.09,0.09,0.09,0.0519845817272633,0.049759041500442004,0.03361346020758312,0.049759041500442004,0.03361346020758312,0.049759041500442004,0.03361346020758312,0.008498453821427826,-0.00012577148706843414
0.03,0.03,0.03,0.0,0.08,0.08,0.08,0.0354371985741245,0.055759723293315334,0.043405590140399505,0.055759723293315334,0.043405590140399505,0.055759723293315334,0.043405590140399505,0.013534337989866993,0.010324103904191572
0.02,0.02,0.02,0.0,0.08,0.08,0.08,0.0395657166718865,0.05240838188966684,0.0425373603898423,0.05240838188966684,0.0425373603898423,0.05240838188966684,0.0425373603898423,0.008131334228971486,0.010080852063786299
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0413670938835052,0.050992392776349794,0.07212354506761832,0.050992392776349794,0.07212354506761832,0.050992392776349794,0.07212354506761832,0.006842930862803954,0.03152634287060604
0.06,0.06,0.06,0.0132269577997059,0.08,0.08,0.08,0.0415668298781124,0.0491140500044445,0.07288652022943294,0.0491140500044445,0.07288652022943294,0.0491140500044445,0.07288652022943294,0.011594727172865148,0.03335233302268977
0.06,0.06,0.06,0.0187891440501042,0.11,0.11,0.11,0.0665967488201363,0.042636286180108916,0.06999875542588359,0.042636286180108916,0.06999875542588359,0.042636286180108916,0.06999875542588359,0.005387452670199965,0.0310088771659471
0.05,0.05,0.05,0.0103135743306594,0.08,0.08,0.08,0.0390641320242324,0.05357467084070905,0.06673374584182555,0.05357467084070905,0.06673374584182555,0.05357467084070905,0.06673374584182555,0.013493792228766798,0.022349142715597858
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0416666666666666,0.05057366838899097,0.05833614205250988,0.05057366838899097,0.05833614205250988,0.05057366838899097,0.05833614205250988,0.013014602886085153,0.01834633620761341
0.09,0.09,0.09,0.0463215258855587,0.09,0.09,0.09,0.0520833333333333,0.04531380800211133,0.0824727184675045,0.04531380800211133,0.0824727184675045,0.04531380800211133,0.0824727184675045,0.008111743673130785,0.03885784623260057
