precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.567,0.567,0.567,0.1129230517085962,0.539,0.539,0.539,0.0529836151785567,0.5731310687799873,0.5800875486261272,0.5731310687799873,0.5800875486261272,0.5731310687799873,0.5800875486261272,0.11318508854238399,0.11881030729825776
0.584,0.584,0.584,0.1272239006377978,0.533,0.533,0.533,0.0446381080970501,0.5832787786667952,0.5886118360245551,0.5832787786667952,0.5886118360245551,0.5832787786667952,0.5886118360245551,0.09489956871142045,0.0905039982913694
0.576,0.576,0.576,0.0877286595205412,0.546,0.546,0.546,0.0597299312401624,0.5824579659891701,0.5861233329249246,0.5824579659891701,0.5861233329249246,0.5824579659891701,0.5861233329249246,0.09545386112375248,0.09972089002586797
0.586,0.586,0.586,0.1317405456192745,0.58,0.58,0.58,0.1185359301544661,0.5772794403861515,0.5645286465901916,0.5772794403861515,0.5645286465901916,0.5772794403861515,0.5645286465901916,0.10103930801635598,0.10181446174108258
0.532,0.532,0.532,0.0551715227081852,0.592,0.592,0.592,0.1486236081665358,0.5666805666964656,0.5691156455399027,0.5666805666964656,0.5691156455399027,0.5666805666964656,0.5691156455399027,0.07845204199117711,0.07135013782843967
0.589,0.589,0.589,0.1622571361016217,0.588,0.588,0.588,0.1586376464726088,0.6171109958490368,0.5675313930952091,0.6171109958490368,0.5675313930952091,0.6171109958490368,0.5675313930952091,0.14930973998639574,0.13101332355686207
0.659,0.659,0.659,0.1860409605194061,0.586,0.586,0.586,0.1618618813164032,0.6382359989186889,0.6665647124686437,0.6382359989186889,0.6665647124686437,0.6382359989186889,0.6665647124686437,0.13935580480142357,0.14264945525001863
0.751,0.751,0.751,0.1165450881326105,0.567,0.567,0.567,0.1129230517085962,0.6676976369216753,0.6674704090241473,0.6676976369216753,0.6674704090241473,0.6676976369216753,0.6674704090241473,0.1231168263881221,0.12924848113456983
0.799,0.799,0.799,0.0,0.584,0.584,0.584,0.1272239006377978,0.691507018470981,0.6801905470978498,0.691507018470981,0.6801905470978498,0.691507018470981,0.6801905470978498,0.011544566454357072,0.008189863021620827
0.784,0.784,0.7840000000000001,0.0,0.576,0.576,0.576,0.0877286595205412,0.6819617143347732,0.6485758260071012,0.6819617143347732,0.6485758260071012,0.6819617143347732,0.6485758260071012,0.00614458271587408,0.011671259991843584
0.773,0.773,0.7729999999999999,0.0,0.586,0.586,0.586,0.1317405456192745,0.6864122684489335,0.6767266436491981,0.6864122684489335,0.6767266436491981,0.6864122684489335,0.6767266436491981,0.008468431846590784,0.00930989281232624
0.761,0.761,0.761,0.0,0.532,0.532,0.532,0.0551715227081852,0.6793957642833437,0.6645107961079003,0.6793957642833437,0.6645107961079003,0.6793957642833437,0.6645107961079003,0.008122988515627766,0.02219545899638463
0.762,0.762,0.762,0.0,0.589,0.589,0.589,0.1622571361016217,0.66370724921353,0.6627773174554505,0.66370724921353,0.6627773174554505,0.66370724921353,0.6627773174554505,0.016909736396416457,0.03212426357364084
0.74,0.74,0.74,0.0,0.659,0.659,0.659,0.1860409605194061,0.6656574463566175,0.6637772241967288,0.6656574463566175,0.6637772241967288,0.6656574463566175,0.6637772241967288,0.0044108970947495,0.012711203591816694
0.718,0.718,0.718,0.0,0.751,0.751,0.751,0.1165450881326105,0.6529605557517719,0.6304094044325176,0.6529605557517719,0.6304094044325176,0.6529605557517719,0.6304094044325176,0.0077256680099351965,-0.0007784712955610031
0.707,0.707,0.707,0.0,0.799,0.799,0.799,0.0,0.6401006888661931,0.6181447328935115,0.6401006888661931,0.6181447328935115,0.6401006888661931,0.6181447328935115,0.0031825197105228983,-0.012128572848198356
0.703,0.703,0.703,0.0,0.784,0.784,0.7840000000000001,0.0,0.6318556849988178,0.6062902763762662,0.6318556849988178,0.6062902763762662,0.6318556849988178,0.6062902763762662,0.009465526498400887,0.003924394302909298
0.682,0.682,0.682,0.0,0.773,0.773,0.7729999999999999,0.0,0.6307372654624638,0.605137356297767,0.6307372654624638,0.605137356297767,0.6307372654624638,0.605137356297767,0.007988901934045294,0.00038329499886614036
0.657,0.657,0.657,0.0,0.761,0.761,0.761,0.0,0.6187723586150489,0.605137356297767,0.6187723586150489,0.605137356297767,0.6187723586150489,0.605137356297767,0.013678782728686093,-0.0018941448960942055
0.627,0.627,0.627,0.0,0.762,0.762,0.762,0.0,0.5791422322557952,0.5987628441051879,0.5791422322557952,0.5987628441051879,0.5791422322557952,0.5987628441051879,0.007805300666016205,0.008999461280898307
0.616,0.616,0.616,0.0,0.74,0.74,0.74,0.0,0.5738500769243962,0.6016349228842227,0.5738500769243962,0.6016349228842227,0.5738500769243962,0.6016349228842227,0.007830881540357453,0.008204262071811056
0.628,0.628,0.628,0.0066861769166685,0.718,0.718,0.718,0.0,0.5890311694904876,0.5884492350298659,0.5890311694904876,0.5884492350298659,0.5890311694904876,0.5884492350298659,0.017933624378557236,0.0054462840769900645
0.601,0.601,0.601,0.0118283404660007,0.707,0.707,0.707,0.0,0.5982071204709494,0.5760396128078797,0.5982071204709494,0.5760396128078797,0.5982071204709494,0.5760396128078797,0.019413150312166463,-0.0026430810367973597
0.601,0.601,0.601,0.0118283404660007,0.703,0.703,0.703,0.0,0.5356107318280672,0.5374286003638505,0.5356107318280672,0.5374286003638505,0.5356107318280672,0.5374286003638505,0.0149503792520316,0.0043679253037404095
0.573,0.573,0.573,0.0066348417594892,0.682,0.682,0.682,0.0,0.5390643634632132,0.5157885123433114,0.5390643634632132,0.5157885123433114,0.5390643634632132,0.5157885123433114,0.03357392599526254,0.0031705860191916604
0.6,0.6,0.6,0.0,0.657,0.657,0.657,0.0,0.5330134159675466,0.525013878157049,0.5330134159675466,0.525013878157049,0.5330134159675466,0.525013878157049,0.05113585312970007,0.012886889721827222
0.606,0.606,0.606,0.0098562029744523,0.627,0.627,0.627,0.0,0.5283028549909587,0.5222234328481462,0.5283028549909587,0.5222234328481462,0.5283028549909587,0.5222234328481462,0.026555976377839213,0.0016945986438914318
0.6,0.6,0.6,0.0119992688794587,0.616,0.616,0.616,0.0,0.5082167348340315,0.5288101885894966,0.5082167348340315,0.5288101885894966,0.5082167348340315,0.5288101885894966,0.023876060861444916,0.015043349907291493
0.575,0.575,0.575,0.007927244885573,0.628,0.628,0.628,0.0066861769166685,0.4994254524766289,0.5047448539999102,0.4994254524766289,0.5047448539999102,0.4994254524766289,0.5047448539999102,0.016115419855485064,0.013476818372707892
0.56,0.56,0.56,0.0005587785011107,0.601,0.601,0.601,0.0118283404660007,0.5127512305560934,0.5160133697631135,0.5127512305560934,0.5160133697631135,0.5127512305560934,0.5160133697631135,0.018714114582933854,0.014871031575296737
0.563,0.563,0.563,0.0,0.601,0.601,0.601,0.0118283404660007,0.5145186419068992,0.5359887286948362,0.5145186419068992,0.5359887286948362,0.5145186419068992,0.5359887286948362,0.00624429742819878,0.01811134165826352
0.562,0.562,0.562,0.0140153885634789,0.573,0.573,0.573,0.0066348417594892,0.5364723595432299,0.527258552808224,0.5364723595432299,0.527258552808224,0.5364723595432299,0.527258552808224,0.018268275103305844,0.010711393852674021
0.549,0.549,0.549,0.0282853006067292,0.6,0.6,0.6,0.0,0.5266453485864723,0.5175572532153944,0.5266453485864723,0.5175572532153944,0.5266453485864723,0.5175572532153944,0.029823966356037013,0.03818319512836049
0.531,0.531,0.531,0.0184670506295203,0.606,0.606,0.606,0.0098562029744523,0.5364252784092843,0.5262488858003929,0.5364252784092843,0.5262488858003929,0.5364252784092843,0.5262488858003929,0.044567468271666,0.047726120357514584
0.507,0.507,0.507,0.0,0.6,0.6,0.6,0.0119992688794587,0.5394720038046577,0.5336663632133555,0.5394720038046577,0.5336663632133555,0.5394720038046577,0.5336663632133555,0.04703450241510445,0.04461255272087859
0.509,0.509,0.509,0.0,0.575,0.575,0.575,0.007927244885573,0.5349952339689615,0.5331377635148024,0.5349952339689615,0.5331377635148024,0.5349952339689615,0.5331377635148024,0.03824535764552357,0.040414331341351264
0.494,0.494,0.494,0.0,0.56,0.56,0.56,0.0005587785011107,0.5303717871983649,0.5299814673588141,0.5303717871983649,0.5299814673588141,0.5303717871983649,0.5299814673588141,0.02538629989471678,0.038388475492651015
0.508,0.508,0.508,0.0,0.563,0.563,0.563,0.0,0.5375228439934163,0.5218523406819601,0.5375228439934163,0.5218523406819601,0.5375228439934163,0.5218523406819601,0.030021630323798218,0.03799651841539832
0.499,0.499,0.499,0.0,0.562,0.562,0.562,0.0140153885634789,0.5318817469881169,0.5362301247087019,0.5318817469881169,0.5362301247087019,0.5318817469881169,0.5362301247087019,0.020566180595560788,0.015035996118541405
0.475,0.475,0.475,0.0,0.549,0.549,0.549,0.0282853006067292,0.5421229395840437,0.5503138889587502,0.5421229395840437,0.5503138889587502,0.5421229395840437,0.5503138889587502,0.012826988382434812,0.017365471165025192
0.478,0.478,0.478,0.0,0.531,0.531,0.531,0.0184670506295203,0.5402659208048937,0.5272374672337545,0.5402659208048937,0.5272374672337545,0.5402659208048937,0.5272374672337545,0.024983901591771572,0.014643114582707778
0.482,0.482,0.482,0.0,0.507,0.507,0.507,0.0,0.5291885137841335,0.5207501890670462,0.5291885137841335,0.5207501890670462,0.5291885137841335,0.5207501890670462,0.03438692939115571,0.024087160866576186
0.494,0.494,0.494,0.0,0.509,0.509,0.509,0.0,0.534153123873037,0.5217058464543254,0.534153123873037,0.5217058464543254,0.534153123873037,0.5217058464543254,0.07276668708260926,0.033611032732840364
0.499,0.499,0.499,0.0089020771513352,0.494,0.494,0.494,0.0,0.5380623563228736,0.521990626423833,0.5380623563228736,0.521990626423833,0.5380623563228736,0.521990626423833,0.10282814069007833,0.041959933961276105
0.509,0.509,0.509,0.0386121553884711,0.508,0.508,0.508,0.0,0.5387337560394122,0.5225464164256193,0.5387337560394122,0.5225464164256193,0.5387337560394122,0.5225464164256193,0.06940982537746546,0.02486011225355283
0.528,0.528,0.528,0.0676911529421059,0.499,0.499,0.499,0.0,0.5209638582382577,0.5228729209114161,0.5209638582382577,0.5228729209114161,0.5209638582382577,0.5228729209114161,0.07914097318548384,0.0700358727446093
0.502,0.502,0.502,0.0122144248430056,0.475,0.475,0.475,0.0,0.5492362472628095,0.535756801759611,0.5492362472628095,0.535756801759611,0.5492362472628095,0.535756801759611,0.08095342657100693,0.06506794159166118
0.493,0.493,0.493,0.0,0.478,0.478,0.478,0.0,0.5548512697020459,0.5481391546683446,0.5548512697020459,0.5481391546683446,0.5548512697020459,0.5481391546683446,0.08057242066256541,0.07793184186810671
0.48,0.48,0.48,0.0,0.482,0.482,0.482,0.0,0.5731701318123869,0.545455435341149,0.5731701318123869,0.545455435341149,0.5731701318123869,0.545455435341149,0.07011669800898776,0.0891682659555696
0.482,0.482,0.482,0.0,0.494,0.494,0.494,0.0,0.5480920568699734,0.5538403940507781,0.5480920568699734,0.5538403940507781,0.5480920568699734,0.5538403940507781,0.0573564756356559,0.07252352460507386
0.494,0.494,0.494,0.0215377713492337,0.499,0.499,0.499,0.0089020771513352,0.5476483579491074,0.5561662311302953,0.5476483579491074,0.5561662311302953,0.5476483579491074,0.5561662311302953,0.07240489375979207,0.06581764460805124
0.482,0.482,0.482,0.0,0.509,0.509,0.509,0.0386121553884711,0.5434423174141187,0.5559960542517309,0.5434423174141187,0.5559960542517309,0.5434423174141187,0.5559960542517309,0.08113516509828182,0.08353471173628824
0.481,0.481,0.481,0.0014622133292289,0.528,0.528,0.528,0.0676911529421059,0.5552237822592975,0.5562586050864596,0.5552237822592975,0.5562586050864596,0.5552237822592975,0.5562586050864596,0.08578809408121324,0.07892861608824052
0.454,0.454,0.454,0.0,0.502,0.502,0.502,0.0122144248430056,0.5568737634491208,0.5723379528478936,0.5568737634491208,0.5723379528478936,0.5568737634491208,0.5723379528478936,0.08791444868632918,0.08441203710827845
0.432,0.432,0.432,0.0,0.493,0.493,0.493,0.0,0.5617708385772701,0.5636295885788919,0.5617708385772701,0.5636295885788919,0.5617708385772701,0.5636295885788919,0.08526092911368316,0.08073678705701823
0.506,0.506,0.506,0.0438327210507774,0.48,0.48,0.48,0.0,0.5770670240237787,0.5763827016396097,0.5770670240237787,0.5763827016396097,0.5770670240237787,0.5763827016396097,0.13138960425559704,0.10064362635404935
0.612,0.612,0.612,0.0619182321510601,0.482,0.482,0.482,0.0,0.6218242090958013,0.6451389512745577,0.6218242090958013,0.6451389512745577,0.6218242090958013,0.6451389512745577,0.09977686606595321,0.10076298873199083
0.703,0.703,0.703,0.0,0.494,0.494,0.494,0.0215377713492337,0.6116645006596164,0.6707371824597923,0.6116645006596164,0.6707371824597923,0.6116645006596164,0.6707371824597923,0.11653467132939481,0.12961945245849663
0.771,0.771,0.771,0.0,0.482,0.482,0.482,0.0,0.6723119509834582,0.6838483914731014,0.6723119509834582,0.6838483914731014,0.6723119509834582,0.6838483914731014,0.0021885399745502974,0.006080988214947607
0.764,0.764,0.764,0.0,0.481,0.481,0.481,0.0014622133292289,0.6490416951406108,0.680612518048707,0.6490416951406108,0.680612518048707,0.6490416951406108,0.680612518048707,-0.0016349506516681925,0.018508866008904536
0.755,0.755,0.755,0.0,0.454,0.454,0.454,0.0,0.6382636300853916,0.6645377489654493,0.6382636300853916,0.6645377489654493,0.6382636300853916,0.6645377489654493,-0.012204726895738325,0.0211964115857148
0.745,0.745,0.745,0.0,0.432,0.432,0.432,0.0,0.6470099885965612,0.6474555804025843,0.6470099885965612,0.6474555804025843,0.6470099885965612,0.6474555804025843,-0.011489362800863887,0.009796241741405858
0.731,0.731,0.731,0.0,0.506,0.506,0.506,0.0438327210507774,0.5834129184746544,0.6216801591133219,0.5834129184746544,0.6216801591133219,0.5834129184746544,0.6216801591133219,-0.01724080591708169,-0.012290298837604364
0.722,0.722,0.722,0.0,0.612,0.612,0.612,0.0619182321510601,0.5824233955817587,0.6027508403081375,0.5824233955817587,0.6027508403081375,0.5824233955817587,0.6027508403081375,8.09802616205956e-05,-0.006008605728638267
0.712,0.712,0.712,0.0,0.703,0.703,0.703,0.0,0.5974072197687345,0.6166387515363432,0.5974072197687345,0.6166387515363432,0.5974072197687345,0.6166387515363432,-0.0004963223236277568,-0.011336046767666329
0.691,0.691,0.691,0.0,0.771,0.771,0.771,0.0,0.608795074539364,0.6149684635477078,0.608795074539364,0.6149684635477078,0.608795074539364,0.6149684635477078,-0.003844962639152123,-0.02785757668940745
0.66,0.66,0.66,0.0,0.764,0.764,0.764,0.0,0.5883166559439824,0.6050942745265229,0.5883166559439824,0.6050942745265229,0.5883166559439824,0.6050942745265229,-0.013523026917061183,0.003764380136148388
0.662,0.662,0.662,0.0,0.755,0.755,0.755,0.0,0.6009521143227621,0.6002869123852126,0.6009521143227621,0.6002869123852126,0.6009521143227621,0.6002869123852126,2.809542882952184e-05,0.009796241741405858
0.646,0.646,0.646,0.0036308367812208,0.745,0.745,0.745,0.0,0.5125516429888929,0.6038296709850626,0.5125516429888929,0.6038296709850626,0.5125516429888929,0.6038296709850626,-0.00824891004981693,-0.009976187097066212
0.637,0.637,0.637,0.0015073662900084,0.731,0.731,0.731,0.0,0.5232065697939293,0.5334267695675052,0.5232065697939293,0.5334267695675052,0.5232065697939293,0.5334267695675052,0.003888438114599212,-0.014470512414341278
0.616,0.616,0.616,0.0,0.722,0.722,0.722,0.0,0.5439324041904805,0.5412422969158509,0.5439324041904805,0.5412422969158509,0.5439324041904805,0.5412422969158509,0.09477243765456493,-0.01614846766462943
0.623,0.623,0.623,0.000169732459211,0.712,0.712,0.712,0.0,0.5193276470819609,0.533325931572405,0.5193276470819609,0.533325931572405,0.5193276470819609,0.533325931572405,0.03323135300708249,-0.001740980960750062
0.611,0.611,0.611,0.0,0.691,0.691,0.691,0.0,0.5148912325848125,0.5196373091527215,0.5148912325848125,0.5196373091527215,0.5148912325848125,0.5196373091527215,0.030757986726652146,0.01209766451768998
0.612,0.612,0.612,0.0128482381376413,0.66,0.66,0.66,0.0,0.512993873732951,0.5311282761502528,0.512993873732951,0.5311282761502528,0.512993873732951,0.5311282761502528,0.031693275181520444,0.008693960934415493
0.598,0.598,0.598,0.0247263411225836,0.662,0.662,0.662,0.0,0.5096971425047495,0.5027071410107399,0.5096971425047495,0.5027071410107399,0.5096971425047495,0.5027071410107399,0.007939506685399824,0.01125817293532144
0.597,0.597,0.597,0.0352943429468766,0.646,0.646,0.646,0.0036308367812208,0.5075010734337163,0.5112143304161784,0.5075010734337163,0.5112143304161784,0.5075010734337163,0.5112143304161784,0.024447643845237663,0.024445561846552142
0.612,0.612,0.612,0.0582341404687468,0.637,0.637,0.637,0.0015073662900084,0.5189252683857062,0.5343737480621452,0.5189252683857062,0.5343737480621452,0.5189252683857062,0.5343737480621452,0.010488385432356966,0.02395735777444783
0.596,0.596,0.596,0.0639481000926784,0.616,0.616,0.616,0.0,0.5085828212937171,0.4923858540191706,0.5085828212937171,0.4923858540191706,0.5085828212937171,0.4923858540191706,0.021872544972854548,0.039979626044538134
0.584,0.584,0.584,0.0540983010150253,0.623,0.623,0.623,0.000169732459211,0.5276391929074647,0.5172014230265061,0.5276391929074647,0.5172014230265061,0.5276391929074647,0.5172014230265061,0.04565421775559619,0.049354508028906764
0.563,0.563,0.563,0.0551514784609131,0.611,0.611,0.611,0.0,0.5450472260782132,0.539714255141136,0.5450472260782132,0.539714255141136,0.5450472260782132,0.539714255141136,0.034417248003348756,0.031296597049338654
0.543,0.543,0.543,0.0309748774405861,0.612,0.612,0.612,0.0128482381376413,0.5451479429219896,0.5285774357259545,0.5451479429219896,0.5285774357259545,0.5451479429219896,0.5285774357259545,0.04753457525813795,0.04168227928350878
0.54,0.54,0.54,0.0473508068524469,0.598,0.598,0.598,0.0247263411225836,0.5250783239797934,0.5240680483023569,0.5250783239797934,0.5240680483023569,0.5250783239797934,0.5240680483023569,0.010119942441423831,0.021078953870733316
0.513,0.513,0.513,0.0033970449801496,0.597,0.597,0.597,0.0352943429468766,0.5206591041086212,0.5001890498217112,0.5206591041086212,0.5001890498217112,0.5206591041086212,0.5001890498217112,0.020920386290590787,0.031068081637968797
0.503,0.503,0.503,0.0,0.612,0.612,0.612,0.0582341404687468,0.5379211660055898,0.5210994771856632,0.5379211660055898,0.5210994771856632,0.5379211660055898,0.5210994771856632,0.024670266637666267,0.04887180780542419
0.499,0.499,0.499,0.0,0.596,0.596,0.596,0.0639481000926784,0.5380771029592516,0.5285555187068626,0.5380771029592516,0.5285555187068626,0.5380771029592516,0.5285555187068626,0.0018319274294721437,0.027070339585014112
0.49,0.49,0.49,0.0,0.584,0.584,0.584,0.0540983010150253,0.5342479772420025,0.5389561547333591,0.5342479772420025,0.5389561547333591,0.5342479772420025,0.5389561547333591,0.02691397902336398,0.02316065199683255
0.494,0.494,0.494,0.0,0.563,0.563,0.563,0.0551514784609131,0.5346170604750713,0.5301751003745523,0.5346170604750713,0.5301751003745523,0.5346170604750713,0.5301751003745523,0.036089591215251404,0.029145626631345355
0.487,0.487,0.487,0.0,0.543,0.543,0.543,0.0309748774405861,0.5434537192991192,0.527627507122602,0.5434537192991192,0.527627507122602,0.5434537192991192,0.527627507122602,0.07378218707499576,0.0411322064890031
0.501,0.501,0.501,0.0055085657799284,0.54,0.54,0.54,0.0473508068524469,0.5471445549591438,0.5138847380016994,0.5471445549591438,0.5138847380016994,0.5471445549591438,0.5138847380016994,0.0876974591490938,0.03299769348283634
0.5,0.5,0.5,0.0118264609157602,0.513,0.513,0.513,0.0033970449801496,0.5597446694720691,0.5150869475797719,0.5597446694720691,0.5150869475797719,0.5597446694720691,0.5150869475797719,0.09440036517593578,0.019049326084253686
0.495,0.495,0.495,0.0,0.503,0.503,0.503,0.0,0.5267800574942115,0.5180541360516959,0.5267800574942115,0.5180541360516959,0.5267800574942115,0.5180541360516959,0.07932499454593024,0.05360860849213138
0.509,0.509,0.509,0.0217174736003187,0.499,0.499,0.499,0.0,0.5111747224716177,0.5263407502832986,0.5111747224716177,0.5263407502832986,0.5111747224716177,0.5263407502832986,0.05228987918430249,0.028644039385423665
0.52,0.52,0.52,0.0437065932445839,0.49,0.49,0.49,0.0,0.5322465604928014,0.5248078217111988,0.5322465604928014,0.5248078217111988,0.5322465604928014,0.5248078217111988,0.051388673627749674,0.020193657357830325
0.52,0.52,0.52,0.0429858840417894,0.494,0.494,0.494,0.0,0.5464246393789962,0.5365821475585846,0.5464246393789962,0.5365821475585846,0.5464246393789962,0.5365821475585846,0.07182061070290943,0.04419530353131091
0.524,0.524,0.524,0.0509155873157658,0.487,0.487,0.487,0.0,0.5271725608432162,0.49656571996086485,0.5271725608432162,0.49656571996086485,0.5271725608432162,0.49656571996086485,0.043424854260556554,0.06080659153101834
0.507,0.507,0.507,0.0045632597019746,0.501,0.501,0.501,0.0055085657799284,0.5047315527775716,0.5075364989659839,0.5047315527775716,0.5075364989659839,0.5047315527775716,0.5075364989659839,-0.005710537191008054,-0.01169022969466728
0.522,0.522,0.522,0.0184280885632498,0.5,0.5,0.5,0.0118264609157602,0.5186456537110316,0.517748369516518,0.5186456537110316,0.517748369516518,0.5186456537110316,0.517748369516518,-0.00816989946764174,-0.00030575390186010415
0.536,0.536,0.536,0.052105592168431,0.495,0.495,0.495,0.0,0.5126984300597514,0.5179239595190076,0.5126984300597514,0.5179239595190076,0.5126984300597514,0.5179239595190076,0.04976621097083813,0.10643355208808414
0.553,0.553,0.553,0.0945405046265537,0.509,0.509,0.509,0.0217174736003187,0.5154293814128819,0.52536793845931,0.5154293814128819,0.52536793845931,0.5154293814128819,0.52536793845931,0.06886788230932592,0.0791165174993545
0.553,0.553,0.553,0.1008207273897651,0.52,0.52,0.52,0.0437065932445839,0.5094670829572101,0.5062629667425209,0.5094670829572101,0.5062629667425209,0.5094670829572101,0.5062629667425209,0.06738235451639595,0.09279317637519145
0.543,0.543,0.543,0.0859999999999999,0.52,0.52,0.52,0.0429858840417894,0.4940528004138226,0.5133689840521646,0.4940528004138226,0.5133689840521646,0.4940528004138226,0.5133689840521646,0.09675466921640845,0.08165340218802396
0.511,0.511,0.511,0.0367492947980521,0.524,0.524,0.524,0.0509155873157658,0.5227646004105605,0.5072589159944929,0.5227646004105605,0.5072589159944929,0.5227646004105605,0.5072589159944929,0.11006618195836221,0.08394305520165879
0.501,0.501,0.501,0.0384837717641799,0.507,0.507,0.507,0.0045632597019746,0.49096407918807383,0.4848394098622205,0.49096407918807383,0.4848394098622205,0.49096407918807383,0.4848394098622205,0.04343734245090716,0.04340348382792073
0.53,0.53,0.53,0.0683143626279085,0.522,0.522,0.522,0.0184280885632498,0.5260875428755941,0.5303562548524632,0.5260875428755941,0.5303562548524632,0.5260875428755941,0.5303562548524632,0.08020008205776588,0.0653446882854322
0.568,0.568,0.568,0.0399189264871255,0.536,0.536,0.536,0.052105592168431,0.6427081413860326,0.647254693517368,0.6427081413860326,0.647254693517368,0.6427081413860326,0.647254693517368,0.05532862887612436,0.07033676426461614
0.619,0.619,0.619,0.0010382909102348,0.553,0.553,0.553,0.0945405046265537,0.7253654755171421,0.754620851121698,0.7253654755171421,0.754620851121698,0.7253654755171421,0.754620851121698,0.1103482364787914,0.100863479981005
0.631,0.631,0.631,0.0,0.553,0.553,0.553,0.1008207273897651,0.7665201499312723,0.7610322257784093,0.7665201499312723,0.7610322257784093,0.7665201499312723,0.7610322257784093,0.0035806095715279892,0.0010977934976448287
0.586,0.586,0.586,0.0,0.543,0.543,0.543,0.0859999999999999,0.7696977094629683,0.7685115415022458,0.7696977094629683,0.7685115415022458,0.7696977094629683,0.7685115415022458,0.006915972631180976,0.0064832571453645555
0.581,0.581,0.581,0.0,0.511,0.511,0.511,0.0367492947980521,0.7710385169390652,0.7551049338627559,0.7710385169390652,0.7551049338627559,0.7710385169390652,0.7551049338627559,-0.007528017323640437,0.004246807212072766
0.575,0.575,0.575,0.0,0.501,0.501,0.501,0.0384837717641799,0.7439504821227249,0.7512864285197609,0.7439504821227249,0.7512864285197609,0.7439504821227249,0.7512864285197609,-0.002728856779484361,0.014234344054536162
0.572,0.572,0.572,0.0,0.53,0.53,0.53,0.0683143626279085,0.7525044312627974,0.7358812272289021,0.7525044312627974,0.7358812272289021,0.7525044312627974,0.7358812272289021,-0.0027461673012609497,0.018287149983535665
0.563,0.563,0.563,0.0,0.568,0.568,0.568,0.0399189264871255,0.7347781833258697,0.7324383249832368,0.7347781833258697,0.7324383249832368,0.7347781833258697,0.7324383249832368,0.0006466829080840094,-0.00292998958612302
0.535,0.535,0.535,0.0,0.619,0.619,0.619,0.0010382909102348,0.7108121807108575,0.7335669364038478,0.7108121807108575,0.7335669364038478,0.7108121807108575,0.7335669364038478,0.001853722366405597,-0.013893489781711352
0.535,0.535,0.535,0.0,0.631,0.631,0.631,0.0,0.6977498088573998,0.71033392489623,0.6977498088573998,0.71033392489623,0.6977498088573998,0.71033392489623,0.0024454020367979707,-0.0036658155281120647
0.524,0.524,0.524,0.0,0.586,0.586,0.586,0.0,0.7011627317499458,0.7206115131441188,0.7011627317499458,0.7206115131441188,0.7011627317499458,0.7206115131441188,0.005048540604275135,0.008480544828777662
0.507,0.507,0.507,0.0,0.581,0.581,0.581,0.0,0.7026640426871616,0.6874637491156516,0.7026640426871616,0.6874637491156516,0.7026640426871616,0.6874637491156516,-0.006393215883379398,-0.011147022849359204
0.497,0.497,0.497,0.0,0.575,0.575,0.575,0.0,0.7022096352192403,0.6874637491156516,0.7022096352192403,0.6874637491156516,0.7022096352192403,0.6874637491156516,-0.013523510660248329,-0.017476405533603186
0.468,0.468,0.468,0.0,0.572,0.572,0.572,0.0,0.661709193396899,0.649894458986166,0.661709193396899,0.649894458986166,0.661709193396899,0.649894458986166,-9.734596212185184e-05,-0.006075577156185658
0.448,0.448,0.448,0.0,0.563,0.563,0.563,0.0,0.6414178888703747,0.6557227403828139,0.6414178888703747,0.6557227403828139,0.6414178888703747,0.6557227403828139,0.0018932011045779166,0.000933645938733342
0.444,0.444,0.444,0.0,0.535,0.535,0.535,0.0,0.6262061895962644,0.6429994596562957,0.6262061895962644,0.6429994596562957,0.6262061895962644,0.6429994596562957,-0.0028703649942037252,0.008311442184701118
0.465,0.465,0.465,0.0,0.535,0.535,0.535,0.0,0.6128693809842612,0.6270888912534484,0.6128693809842612,0.6270888912534484,0.6128693809842612,0.6270888912534484,0.011613698206216801,0.010541731142456885
0.462,0.462,0.462,0.0,0.524,0.524,0.524,0.0,0.6092800453465264,0.6156325807202624,0.6092800453465264,0.6156325807202624,0.6092800453465264,0.6156325807202624,0.0012703580491415145,0.007692061867368526
0.475,0.475,0.475,0.0029777730511538,0.507,0.507,0.507,0.0,0.6027427726850488,0.5915125905650734,0.6027427726850488,0.5915125905650734,0.6027427726850488,0.5915125905650734,0.0019456003092537973,0.00320756110889462
0.483,0.483,0.483,0.0,0.497,0.497,0.497,0.0,0.5779088447195081,0.5856426113243407,0.5779088447195081,0.5856426113243407,0.5779088447195081,0.5856426113243407,0.011918607155462932,0.0027474551104896315
0.477,0.477,0.477,0.0,0.468,0.468,0.468,0.0,0.5986276057474545,0.6142142485525548,0.5986276057474545,0.6142142485525548,0.5986276057474545,0.6142142485525548,0.0185004036515011,-0.0036768094107266624
0.486,0.486,0.486,0.0037717125435607,0.448,0.448,0.448,0.0,0.5966195901595243,0.6013153130426555,0.5966195901595243,0.6013153130426555,0.5966195901595243,0.6013153130426555,0.021959383369523876,0.0052212143717873544
0.445,0.445,0.445,0.0025520290428094,0.444,0.444,0.444,0.0,0.606177488280532,0.5962861774403582,0.606177488280532,0.5962861774403582,0.606177488280532,0.5962861774403582,0.009628224634374091,0.0041161709010564766
