precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.71,0.8304093567251462,0.0,1.0,0.2626262626262626,0.4160000000000001,0.0070729053318826,1.0,0.8081261045721194,0.6436087640313046,0.9049063399640838,0.7623831968452467,-0.009204255765479433,-0.0011812310311351045,1.0764467232419452,0.874556811655769
0.77,0.8700564971751412,0.0,1.0,0.303030303030303,0.4651162790697675,0.0086206896551723,1.0,0.7456610042481514,0.6927569238585584,0.8447858279567286,0.7952012338948533,-0.01191011301574207,-0.0009171172600806125,1.080955613966233,0.8802038617030923
0.6868686868686869,0.8143712574850299,0.042027194066749,1.0,0.51,0.6754966887417219,0.0,1.0,0.622686036870973,0.5705162699119812,0.7243145146828225,0.7200032983045631,0.02935747650206226,0.03032002446075304,0.8863020050637158,1.0104334683380671
0.5252525252525253,0.6887417218543047,0.0216486261448793,1.0,0.65,0.787878787878788,0.0,1.0,0.5366619213719499,0.5619698160282091,0.6494500671967138,0.7042987682037588,0.013130360427895303,0.014277000384381299,0.8755582984085469,1.0078403901003878
0.4343434343434343,0.6056338028169015,0.0151248680970805,1.0,0.77,0.8700564971751412,0.0,1.0,0.5845121319005634,0.674543254053925,0.7071934969269101,0.7031205247842066,0.013130360427895303,0.014455748718644131,1.0114013045467165,0.9835640442823231
0.4646464646464646,0.6344827586206897,0.0170623145400593,1.0,0.75,0.8571428571428571,0.0,1.0,0.6056718531405096,0.7309972696411131,0.7071934969269101,0.7523406954820738,0.013130360427895303,0.014455748718644131,1.0114013045467165,0.9814912625663376
0.64,0.7804878048780487,0.0,1.0,0.77,0.8700564971751412,0.0,1.0,0.6808546756489152,0.7426286473463203,0.7610081074117453,0.7791744405834896,-0.01197528560627496,-0.014993208671615063,1.001466952734701,0.9656451590453543
0.68,0.8095238095238095,0.0,1.0,0.83,0.907103825136612,0.0,1.0,0.7844527688467903,0.6436087640313046,0.8474918390112384,0.7623831968452467,-0.01117331199396426,-0.014993208671615063,0.9607728102699845,0.9432560389652472
0.6464646464646465,0.7852760736196319,0.0352811466372657,1.0,0.74,0.8505747126436781,0.0,1.0,0.6974097489172325,0.5639390200380385,0.7924073225447981,0.6870001851275623,0.02974230671423951,0.013941782292450591,1.0497905361155035,0.9831370834746748
0.6185567010309279,0.7643312101910829,0.0886699507389161,1.0,0.63,0.7730061349693252,0.0,1.0,0.7067300724235861,0.5985997403190746,0.7962189680762622,0.7480262161936062,0.07323846555609118,0.062447849111355015,1.0833356842983686,0.9228561399367532
0.6804123711340206,0.8098159509202454,0.1132723112128144,1.0,0.37,0.5401459854014599,0.0,1.0,0.7749299112814425,0.5447606741068277,0.8413633091783904,0.7393840209713745,0.1103950881621055,0.09795884454152418,1.0655356896486432,0.9200415294866418
0.7731958762886598,0.8720930232558141,0.1698113207547169,1.0,0.34,0.5074626865671642,0.0,1.0,0.7477170191327605,0.6522113965948643,0.8325368436436037,0.7886041916692417,0.13571596517453144,0.12452297205185754,1.103317903461639,0.9200415294866418
0.7448979591836735,0.8538011695906433,0.1045845272206303,1.0,0.55,0.7096774193548387,0.0,1.0,0.7523402405071801,0.6881460453085841,0.834074877636276,0.7712980485774217,0.06709930369988076,0.062447849111355015,1.0667401336129139,0.9228561399367532
0.8020833333333334,0.8901734104046243,0.2448330683624799,1.0,0.57,0.7261146496815287,0.0,1.0,0.805142023462039,0.595660193570715,0.8419532240129745,0.7824935274243573,0.19291784618435337,0.17336066707131292,1.103317903461639,0.9724863556082126
0.7717391304347826,0.8711656441717791,0.3510506798516687,1.0,0.64,0.7804878048780487,0.0,1.0,0.760262155999445,0.5638743561765848,0.8017554165602926,0.7656107539040008,0.2872347707665243,0.29799815792103096,1.0299751174244334,0.9153169411016292
0.7934782608695652,0.8848484848484849,0.3807040417209908,1.0,0.54,0.7012987012987013,0.0,1.0,0.6932404604869995,0.6238252850309788,0.7765990987065099,0.7824935274243573,0.2872347707665243,0.29799815792103096,0.9994680897465745,0.9322210707830038
0.8461538461538461,0.9166666666666666,0.4974874371859297,1.0,0.63,0.7730061349693252,0.0,1.0,0.6836529166818458,0.5870492730878486,0.7545180240887438,0.7656107539040008,0.29236488377477055,0.31181013556151094,0.9997727531562243,0.9322210707830038
0.7634408602150538,0.8658536585365854,0.3112085159674389,1.0,0.71,0.8304093567251462,0.0,1.0,0.6956987504794035,0.6568295395233541,0.7712737579007484,0.8128663819495685,0.2872347707665243,0.29799815792103096,0.9758348009148511,0.9267993715429735
0.7872340425531915,0.880952380952381,0.3074792243767313,1.0,0.77,0.8700564971751412,0.0,1.0,0.7601040344560379,0.6540645441559605,0.831781375299081,0.7980396808636251,0.3072584903375692,0.29799815792103096,0.975209234482298,0.9322210707830038
0.7959183673469388,0.8863636363636364,0.1349480968858131,1.0,0.6868686868686869,0.8143712574850299,0.042027194066749,1.0,0.7225234425628038,0.6601637812742529,0.8101800652147598,0.7866396490169422,0.1103950881621055,0.09795884454152418,1.0344750685115538,0.9146198302466115
0.7755102040816326,0.8735632183908045,0.121405750798722,1.0,0.5252525252525253,0.6887417218543047,0.0216486261448793,1.0,0.7136422986558756,0.6978164850676655,0.8118840927987665,0.7795386268755464,0.1103950881621055,0.09795884454152418,1.0150117337236022,0.9200415294866418
0.8163265306122449,0.898876404494382,0.1509433962264151,1.0,0.4343434343434343,0.6056338028169015,0.0151248680970805,1.0,0.7608660347883187,0.6284801115548662,0.8358035795359168,0.7718129479309987,0.11250055512803285,0.09795884454152418,1.087792070088431,0.9713523189031567
0.8061224489795918,0.8926553672316384,0.1425992779783392,1.0,0.4646464646464646,0.6344827586206897,0.0170623145400593,1.0,0.7758595678219802,0.6543073890918557,0.8746662796396575,0.7659524538033152,0.11073279991627137,0.08414686690104424,1.1122122747451832,0.9862725185334508
0.8469387755102041,0.9171270718232044,0.1812227074235808,1.0,0.64,0.7804878048780487,0.0,1.0,0.7767204738056374,0.6260277094038427,0.8318982373670599,0.7779297236221201,0.14130185520441788,0.12452297205185754,1.1020333263451283,0.9698367917479366
0.8383838383838383,0.912087912087912,0.0939977349943372,1.0,0.68,0.8095238095238095,0.0,1.0,0.6977817178798149,0.5705162699119812,0.7901466199953623,0.7480262161936062,0.0625524324087068,0.05822205242724838,1.1140241528883699,0.9698367917479366
0.8383838383838383,0.912087912087912,0.0939977349943372,1.0,0.6464646464646465,0.7852760736196319,0.0352811466372657,1.0,0.6112391240907062,0.5705162699119812,0.7323675796887966,0.7480262161936062,0.08245747514575255,0.07312593979700918,1.1000426966019403,0.9698367917479366
0.79,0.8826815642458101,0.0,1.0,0.6185567010309279,0.7643312101910829,0.0886699507389161,1.0,0.5830636371071684,0.5975411157648097,0.6931939950069512,0.7529162228522438,0.006326376297730958,0.013760525585323872,0.9887723728991672,0.9958870079609811
0.73,0.8439306358381503,0.0,1.0,0.6804123711340206,0.8098159509202454,0.1132723112128144,1.0,0.5830636371071684,0.5975411157648097,0.6931939950069512,0.7529162228522438,-0.009204255765479433,-0.0009171172600806125,0.931132099908806,0.9958870079609811
0.68,0.8095238095238095,0.0,1.0,0.7731958762886598,0.8720930232558141,0.1698113207547169,1.0,0.6278058397267267,0.6507427093628418,0.6873691531045918,0.7791744405834896,-0.006324222985855593,-0.0011812310311351045,0.931132099908806,0.9958870079609811
0.6,0.7499999999999999,0.0,1.0,0.7448979591836735,0.8538011695906433,0.1045845272206303,1.0,0.6926702339858035,0.6432066247443607,0.7641618594409089,0.761787183139683,-0.0036183657355929534,-0.0011812310311351045,0.9583236092626781,1.013832244940559
0.58,0.7341772151898733,0.0,1.0,0.8020833333333334,0.8901734104046243,0.2448330683624799,1.0,0.6926702339858035,0.5975411157648097,0.7684299795924944,0.7529162228522438,-0.0036183657355929534,-0.0009171172600806125,1.0181844531183282,0.9958141905706068
0.5102040816326531,0.6756756756756758,0.04,1.0,0.7717391304347826,0.8711656441717791,0.3510506798516687,1.0,0.6879753720645968,0.6062108333108135,0.816599284329407,0.715065162325487,0.032717472428532735,0.017210868379717296,1.0880518700586987,0.973083970366025
0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.7934782608695652,0.8848484848484849,0.3807040417209908,1.0,0.7531209081675669,0.5923117734281206,0.8039176912412332,0.7457932522320349,0.06470501783264551,0.057315841702445955,1.0936875960267756,0.973083970366025
0.6804123711340206,0.8098159509202454,0.1132723112128144,1.0,0.8461538461538461,0.9166666666666666,0.4974874371859297,1.0,0.7759522462963129,0.7502405998384039,0.8319932049298079,0.7955106093043813,0.10304144292045751,0.08414686690104424,1.0619456455365823,0.9379836734988698
0.7878787878787878,0.8813559322033898,0.0691489361702129,1.0,0.7634408602150538,0.8658536585365854,0.3112085159674389,1.0,0.7848791851529918,0.7238633243095759,0.8334362713597322,0.763572369632874,0.070290907862532,0.057315841702445955,1.0462761295979246,0.9795631946728606
0.8080808080808081,0.893854748603352,0.0776699029126214,1.0,0.7872340425531915,0.880952380952381,0.3074792243767313,1.0,0.723480627787383,0.5641693038555022,0.8364089091994736,0.7311434426732497,0.0625524324087068,0.05795793865619388,1.1140241528883699,1.0042917363361923
0.83,0.907103825136612,0.0,1.0,0.7959183673469388,0.8863636363636364,0.1349480968858131,1.0,0.7295974458474137,0.5975411157648097,0.8420689338996479,0.7529162228522438,-0.009204255765479433,-0.0009171172600806125,1.0553201997812542,0.9927518217304399
0.7551020408163265,0.8604651162790697,0.1097922848664688,1.0,0.7755102040816326,0.8735632183908045,0.121405750798722,1.0,0.5646699112650491,0.538730432517851,0.6902603002451793,0.7311434426732497,0.0698051609501434,0.0627119628824095,1.0077537831721708,0.9741669293532681
0.6530612244897959,0.7901234567901235,0.0700218818380744,1.0,0.8163265306122449,0.898876404494382,0.1509433962264151,1.0,0.5582210714947133,0.5985997403190746,0.6770463502663352,0.7480262161936062,0.06470501783264551,0.057315841702445955,1.0133446526048655,0.9741669293532681
0.6288659793814433,0.7721518987341772,0.0922844175491678,1.0,0.8061224489795918,0.8926553672316384,0.1425992779783392,1.0,0.5445222075738008,0.674543254053925,0.6698799839920345,0.7311434426732497,0.0698051609501434,0.062447849111355015,1.011029720147234,0.9687452301132379
0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.8469387755102041,0.9171270718232044,0.1812227074235808,1.0,0.7062580575211891,0.7522435254416162,0.7520955954399421,0.7712980485774217,0.06734792845420896,0.04863587147087513,1.0489867942435118,0.9687452301132379
0.7171717171717171,0.8352941176470587,0.0482664853840925,1.0,0.8383838383838383,0.912087912087912,0.0939977349943372,1.0,0.7375637344439252,0.7454409213315298,0.8024847647161004,0.761211655769513,0.02873903208520546,0.013941782292450591,1.0348105537536525,1.0066031823727961
0.77,0.8700564971751412,0.0,1.0,0.8383838383838383,0.912087912087912,0.0939977349943372,1.0,0.7862602166253945,0.7562151274692817,0.8596120978111417,0.7712541571326859,-0.011862789278137206,-0.014993208671615063,0.9173064060420368,0.9967780182856149
0.68,0.8095238095238095,0.0,1.0,0.79,0.8826815642458101,0.0,1.0,0.8382518203179637,0.6611908026037623,0.9214762816111196,0.7712541571326859,-0.01117331199396426,-0.014993208671615063,0.9220289643575256,1.005069669730643
0.6153846153846154,0.761904761904762,0.2236024844720496,1.0,0.73,0.8439306358381503,0.0,1.0,0.7935355001901925,0.6676753922627645,0.8734319633781088,0.7936300234337855,0.29458841600817237,0.31181013556151094,1.0776399279052444,0.911402882908692
0.5747126436781609,0.7299270072992701,0.26,1.0,0.68,0.8095238095238095,0.0,1.0,0.7984800604658292,0.7610621090990669,0.8931093615358561,0.7936300234337855,0.29219915944699554,0.31181013556151094,1.043986338291232,0.9220650891113312
0.6781609195402298,0.8082191780821918,0.3539455468389478,1.0,0.6,0.7499999999999999,0.0,1.0,0.7906228595634015,0.7733137078946845,0.8934145403891955,0.8386344342440409,0.2971931194851475,0.31181013556151094,0.9945551622131565,0.9154949208974873
0.8260869565217391,0.9047619047619048,0.4318181818181817,1.0,0.58,0.7341772151898733,0.0,1.0,0.7867509344360017,0.6529807092535266,0.8577289484746508,0.7824935274243573,0.29188255875790975,0.31181013556151094,1.0384151219259714,0.98037611949629
0.8181818181818182,0.9,0.0825688073394493,1.0,0.5102040816326531,0.6756756756756758,0.04,1.0,0.5783687751859616,0.5985997403190746,0.7089811596508521,0.7480262161936062,0.0573513725909976,0.04350386406196599,1.1172954836115219,1.0166553056913081
0.59,0.7421383647798743,0.0,1.0,0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.6572721942693032,0.7342888787512062,0.7668329493141047,0.7506832588906724,-0.012360115818452179,0.0011908938586761564,0.8832372044161478,0.9307158852280164
0.61,0.7577639751552795,0.0,1.0,0.6804123711340206,0.8098159509202454,0.1132723112128144,1.0,0.6435733303483906,0.6986932170198477,0.7481120899084319,0.7360334493318873,-0.011356841189418147,-0.0005391340773871671,0.901709477532454,0.9114751445697898
0.59,0.7421383647798743,0.0,1.0,0.7878787878787878,0.8813559322033898,0.0691489361702129,1.0,0.7829691964873605,0.7590050646668971,0.789016629328146,0.7952012338948533,-0.00624459795880448,-0.0011812310311351045,0.901709477532454,0.9327152085917131
0.69,0.8165680473372781,0.0,1.0,0.8080808080808081,0.893854748603352,0.0776699029126214,1.0,0.751696354867596,0.6927324762857017,0.8412423834913889,0.7449044096193265,-0.004092012534865765,0.004656748722571763,0.9232105784696527,1.0059765555983633
0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.83,0.907103825136612,0.0,1.0,0.6959261765578028,0.6570793573291708,0.7939083835094434,0.71132025285677,0.018239431663515934,0.003964468640990161,1.0366567930305974,1.056855621406736
0.5858585858585859,0.7388535031847133,0.0275142314990511,1.0,0.7551020408163265,0.8604651162790697,0.1097922848664688,1.0,0.7635696839540643,0.6856231247801302,0.8557725673094213,0.7521482031377897,0.018801085414710657,0.003294701122906938,1.013299454802607,1.0305302826480467
0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.6530612244897959,0.7901234567901235,0.0700218818380744,1.0,0.7862129775534403,0.6878280125255332,0.8557725673094213,0.7541127457900892,0.018239431663515934,0.003964468640990161,1.0643749255347699,1.021846910416264
0.69,0.8165680473372781,0.0,1.0,0.6288659793814433,0.7721518987341772,0.0922844175491678,1.0,0.7640432631558289,0.7454391523322551,0.8201328917269333,0.7712541571326859,-0.00482294138135032,-0.0011812310311351045,1.0774728794773747,1.0095800803240873
0.73,0.8439306358381503,0.0,1.0,0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.7339175474099846,0.8153035948529234,0.8424256501836381,0.8198845076287716,0.00317051624475821,0.012375390417953477,1.058122969697341,1.0178889165529774
0.73,0.8439306358381503,0.0,1.0,0.7171717171717171,0.8352941176470587,0.0482664853840925,1.0,0.6149805658626839,0.5529759530005167,0.7440222031027856,0.7503209612528753,0.0104170597811541,0.018856023689849715,1.0,1.0
0.59,0.7421383647798743,0.0,1.0,0.77,0.8700564971751412,0.0,1.0,0.6141138235700825,0.7332996064250062,0.7715276362810154,0.8501910433463947,0.005480374484459404,0.013922409568015224,1.0,1.0
0.33,0.4962406015037593,0.0,1.0,0.68,0.8095238095238095,0.0,1.0,0.4544098083394617,0.6266775986159828,0.641313339021603,0.7781147393602702,0.005179225097506835,0.018856023689849715,1.0,1.0
0.28,0.4375,0.0,1.0,0.6153846153846154,0.761904761904762,0.2236024844720496,1.0,0.3810578058744295,0.4678504189104808,0.546019542627793,0.6827524183460401,0.003933116544642505,0.02317752681977775,1.0,1.0
0.41,0.5815602836879432,0.0,1.0,0.5747126436781609,0.7299270072992701,0.26,1.0,0.41103261618185544,0.505281575628942,0.5676544733910822,0.6988134799612875,-0.005022064563824132,0.04034879349070361,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.6781609195402298,0.8082191780821918,0.3539455468389478,1.0,0.46434498326734813,0.573456646546597,0.596674348234146,0.7219891042466984,0.005168126536728936,0.05090264633591473,1.0,1.0
0.69,0.8165680473372781,0.0,1.0,0.8260869565217391,0.9047619047619048,0.4318181818181817,1.0,0.5028137157672438,0.49317188300300613,0.6295688963505492,0.7219891042466984,-0.006161417029894119,0.0008605725278080084,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.8181818181818182,0.9,0.0825688073394493,1.0,0.4645272081655964,0.4545152040755896,0.6141209552543725,0.6983318426176787,-0.00896907084067153,-0.013215108566519102,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.5004356953298289,0.48178669556801634,0.6412995183598305,0.7193000164468409,-0.006161417029894119,-0.006952456653212068,1.0,1.0
0.66,0.7951807228915663,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.48814655833599935,0.44004446063300406,0.6337973694335957,0.6952913645959848,0.001152900032713485,0.013794855278588434,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.481306299092723,0.5709101524633524,0.6412995183598305,0.7219891042466984,0.022100355624314942,0.02317752681977775,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.69,0.8165680473372781,0.0,1.0,0.4682426971069994,0.4296492359410258,0.6314824815201255,0.6827524183460401,0.022474917971614966,0.025510814944907742,1.0,1.0
0.39,0.5611510791366906,0.0,1.0,0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.39432793918423287,0.46236103823765473,0.559711198647701,0.6983318426176787,0.0033112176408735846,0.025510814944907742,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.5858585858585859,0.7388535031847133,0.0275142314990511,1.0,0.332516963909692,0.5082820362329898,0.5049603782098941,0.6958616934080523,0.0073310583813089684,0.018856023689849715,1.0,1.0
0.44,0.6111111111111112,0.0,1.0,0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.34740746506352244,0.5083222250063936,0.5134163010253715,0.7040269036283677,-0.01053620909992081,-0.007851061706116186,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.69,0.8165680473372781,0.0,1.0,0.3649283501501903,0.5453458832362121,0.5026543394102367,0.7150551931004664,-0.008759847575470046,-0.006260368113706786,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.73,0.8439306358381503,0.0,1.0,0.46040640880389305,0.5823114421154701,0.596674348234146,0.7219891042466984,-0.013372288214207889,-0.011551652244168478,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.73,0.8439306358381503,0.0,1.0,0.5048110442416864,0.5823114421154701,0.6295688963505492,0.7219891042466984,-0.012234926265913545,0.0004046028509829722,1.0,1.0
0.57,0.7261146496815287,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.5048110442416864,0.5315460444745405,0.6323888807701434,0.7219891042466984,-0.00801832592574947,-0.0055664088628222,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.33,0.4962406015037593,0.0,1.0,0.5004356953298289,0.5315460444745405,0.6412995183598305,0.7219891042466984,0.0033112176408735846,0.01791759670718381,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.28,0.4375,0.0,1.0,0.5004356953298289,0.48368768176477084,0.6412995183598305,0.7189560606356308,0.0033112176408735846,0.00592346716063013,1.0,1.0
0.63,0.7730061349693252,0.0,1.0,0.41,0.5815602836879432,0.0,1.0,0.6681233777134191,0.5714133327622664,0.805114233571259,0.8017720009892899,0.007186884883897343,-0.0011215551104888182,1.0,1.0
0.73,0.8439306358381503,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.48607189024691033,0.41815376458718023,0.6434039942631486,0.6827524183460401,0.014330418828011787,0.01299633745668721,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.69,0.8165680473372781,0.0,1.0,0.5436961106917625,0.6146101119168821,0.7372964282436705,0.8044410861966583,0.005565213177521162,0.026153658686782807,1.0,1.0
0.45,0.6206896551724138,0.0,1.0,0.67,0.8023952095808384,0.0,1.0,0.38608558031773876,0.5343113711841441,0.5191402786479327,0.6983318426176787,-0.0006021414059841084,0.018856023689849715,1.0,1.0
0.3829787234042553,0.5496183206106869,0.0397135416666666,0.972972972972973,0.67,0.8023952095808384,0.0,1.0,0.658258979683213,0.6127865282179327,0.7414056502181668,0.8405570699649205,0.12794846245773422,0.0975663635432319,1.0,1.0
0.4545454545454545,0.6153846153846153,0.108416547788873,0.9523809523809524,0.66,0.7951807228915663,0.0,1.0,0.6431633503277756,0.6907934539253877,0.7635156743451019,0.7623221552828222,0.2828633253876369,0.24498155848523742,1.0,1.0
0.7126436781609196,0.8157894736842106,0.2802056555269923,0.953846153846154,0.58,0.7341772151898733,0.0,1.0,0.7591985693011039,0.7313450003134577,0.8840434662298949,0.8651202639317371,0.2559550936886322,0.24959036741902596,1.0,1.0
0.8804347826086957,0.9204545454545456,0.3470149253731344,0.9642857142857144,0.55,0.7096774193548387,0.0,1.0,0.774019342517253,0.7947540478868719,0.89704790978926,0.8572005086125994,0.26361609611072445,0.21737135229817353,1.0,1.0
0.9381443298969072,0.9578947368421052,0.1649269311064718,0.978494623655914,0.39,0.5611510791366906,0.0,1.0,0.720904143743917,0.7255807011332793,0.8531670040256533,0.8692295540724836,0.20900123828337067,0.19631141922937148,1.0,1.0
0.9090909090909092,0.9473684210526316,0.0,0.989010989010989,0.36,0.5294117647058824,0.0,1.0,0.7186691000369116,0.7017861669143645,0.8212830365038798,0.8620565868822194,0.03399180288550892,0.01299633745668721,1.0,1.0
0.87,0.9304812834224598,0.0,1.0,0.44,0.6111111111111112,0.0,1.0,0.6397284566893677,0.5938528692013647,0.800354194078524,0.7927908231293904,0.0033112176408735846,0.00592346716063013,1.0,1.0
0.76,0.8636363636363636,0.0,1.0,0.47,0.6394557823129251,0.0,1.0,0.6793415256527126,0.6119538718873438,0.808502398869542,0.8281603803486253,0.0033112176408735846,0.011187670376101194,1.0,1.0
0.71,0.8304093567251462,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.6212436537132013,0.5440053077852689,0.8114077945731331,0.7756887972674461,0.0021036449476355508,0.0016298120556402392,1.0,1.0
0.65,0.787878787878788,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.46105500510040254,0.4149007404620001,0.6102882269066611,0.6827524183460401,0.011238629463507066,0.018750003394443774,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.57,0.7261146496815287,0.0,1.0,0.4933708604392663,0.6357308902668026,0.6375293097297209,0.8205021478119058,0.010919974045135457,0.01791759670718381,1.0,1.0
0.37,0.5401459854014599,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.3500766528839251,0.4581921894873194,0.529913421896031,0.6827524183460401,0.006314993381419302,0.018856023689849715,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.52,0.6842105263157895,0.0,1.0,0.5447803440198296,0.6157961352188897,0.6854900869754444,0.8044410861966583,0.0034818833243624612,0.018856023689849715,1.0,1.0
0.5151515151515151,0.6799999999999999,0.0208078335373316,1.0,0.63,0.7730061349693252,0.0,1.0,0.5389377398441055,0.5931123106851033,0.7104728338097631,0.7424688009041626,0.018092049877209453,0.02981412768939614,1.0,1.0
0.6185567010309279,0.7643312101910829,0.0886699507389161,1.0,0.73,0.8439306358381503,0.0,1.0,0.6403265089298751,0.6121268625020031,0.7839491898495702,0.763132900872383,0.02098606551222906,0.09855702037955234,1.0,1.0
0.7582417582417582,0.8624999999999999,0.3608367228355608,1.0,0.6,0.7499999999999999,0.0,1.0,0.6391121105763432,0.6142828402952514,0.7958285814259665,0.773423013866262,0.2559550936886322,0.24538736526500213,1.0,1.0
0.7558139534883721,0.8609271523178808,0.4642857142857143,1.0,0.45,0.6206896551724138,0.0,1.0,0.6471622420600573,0.6391750633300581,0.8029983164770894,0.742934743226443,0.261038333624894,0.23808385158404316,1.0,1.0
0.942528735632184,0.970414201183432,0.8100303951367781,1.0,0.3829787234042553,0.5496183206106869,0.0397135416666666,0.972972972972973,0.7270095016185382,0.7213799108254391,0.853317829926441,0.8354536637254242,0.261038333624894,0.24263969400105223,1.0,1.0
0.9438202247191012,0.9710982658959536,0.787052810902896,1.0,0.4545454545454545,0.6153846153846153,0.108416547788873,0.9523809523809524,0.7598965543028935,0.776598364866398,0.866355790929959,0.8931382711012357,0.2559550936886322,0.24432616420355494,1.0,1.0
0.91,0.9528795811518324,0.0,1.0,0.7126436781609196,0.8157894736842106,0.2802056555269923,0.953846153846154,0.682724296124532,0.7152182086723864,0.808502398869542,0.8281603803486253,0.007006614998277761,0.018856023689849715,1.0,1.0
0.84,0.9130434782608696,0.0,1.0,0.8804347826086957,0.9204545454545456,0.3470149253731344,0.9642857142857144,0.5062588048729867,0.4678504189104808,0.6405840098435545,0.6827524183460401,0.004846863921492443,0.018856023689849715,1.0,1.0
0.74,0.8505747126436781,0.0,1.0,0.9381443298969072,0.9578947368421052,0.1649269311064718,0.978494623655914,0.41346343560861715,0.4296492359410258,0.5985119753705844,0.6827524183460401,0.0033112176408735846,0.025510814944907742,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.9090909090909092,0.9473684210526316,0.0,0.989010989010989,0.35214613324663957,0.4581921894873194,0.5340980298847698,0.6827524183460401,0.006314993381419302,0.018856023689849715,1.0,1.0
0.37,0.5401459854014599,0.0,1.0,0.87,0.9304812834224598,0.0,1.0,0.33672006500760615,0.4492084359165594,0.48126376547053956,0.6705380645102837,0.013955856480711765,0.018856023689849715,1.0,1.0
0.3,0.4615384615384615,0.0,1.0,0.76,0.8636363636363636,0.0,1.0,0.39312924558400586,0.4852386798751492,0.5510920283924798,0.6988134799612875,0.002345665062078536,0.015608879770517874,1.0,1.0
0.25,0.4,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.5385646714986887,0.5006746291256179,0.7324612872803314,0.7625353150886316,0.001152900032713485,0.021172951656813096,1.0,1.0
0.336734693877551,0.5038167938931297,0.019903498190591,1.0,0.65,0.787878787878788,0.0,1.0,0.708560976323812,0.7028310742101588,0.8551157433877685,0.8068443685839207,0.029700932057524422,0.04431237840221393,1.0,1.0
0.5106382978723404,0.676056338028169,0.1112828438948996,1.0,0.52,0.6842105263157895,0.0,1.0,0.6207559841842998,0.7141296506278436,0.796436815501116,0.8287157252116758,0.23313943725207395,0.25075860714210213,1.0,1.0
0.6883116883116883,0.8153846153846155,0.5039272426622571,1.0,0.37,0.5401459854014599,0.0,1.0,0.6240789421823784,0.654705735240868,0.7941242522255454,0.8319465866410972,0.27239800677762155,0.25075860714210213,1.0,1.0
0.8382352941176471,0.9047619047619048,0.7453310696095077,0.9827586206896552,0.36,0.5294117647058824,0.0,1.0,0.6719454122282391,0.649254727021589,0.839378046141059,0.7345612615952579,0.2559550936886322,0.25139903449961204,1.0,1.0
0.9864864864864864,0.9864864864864864,0.948024948024948,0.9864864864864864,0.5151515151515151,0.6799999999999999,0.0208078335373316,1.0,0.5878818196238311,0.5836630052517352,0.7275712182843705,0.7390350214358947,0.278568039252838,0.24432616420355494,1.0,1.0
0.9753086419753086,0.9813664596273292,0.9044585987261148,0.9875,0.6185567010309279,0.7643312101910829,0.0886699507389161,1.0,0.5305997994709689,0.464915732568801,0.6366063497143838,0.7039503039732871,0.32699624522556775,0.2635851433759158,1.0,1.0
0.85,0.9189189189189187,0.0,1.0,0.7582417582417582,0.8624999999999999,0.3608367228355608,1.0,0.41385577258161743,0.4669556146929806,0.5985119753705844,0.6827524183460401,0.008629694766614548,0.019064650700484038,1.0,1.0
0.6868686868686869,0.8143712574850299,0.042027194066749,1.0,0.7558139534883721,0.8609271523178808,0.4642857142857143,1.0,0.6070088292048145,0.6866296482477873,0.707842104275759,0.8289439373741142,0.0689442264973012,0.04608478842988686,1.0,1.0
