precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.15,0.15,0.15,0.1129200584429139,0.05,0.05,0.05,0.0071070234113712,0.10566960435601722,0.1070935831586085,0.10566960435601722,0.1070935831586085,0.10566960435601722,0.1070935831586085,0.06365114580958131,0.07042486043089256
0.18,0.18,0.18,0.1449426485922836,0.08,0.08,0.08,0.0403671638677376,0.10476289612815079,0.10200312622296809,0.10476289612815079,0.10200312622296809,0.10476289612815079,0.10200312622296809,0.06984015916341102,0.06481276423484511
0.22,0.22,0.22,0.1858037578288101,0.1,0.1,0.1,0.0605427974947807,0.09770572868490747,0.09897747760567799,0.09770572868490747,0.09897747760567799,0.09770572868490747,0.09897747760567799,0.07061699672347506,0.06378706200635817
0.18,0.18,0.18,0.1436925647451962,0.13,0.13,0.13,0.0926157697121401,0.08875186669069304,0.1070935831586085,0.08875186669069304,0.1070935831586085,0.08875186669069304,0.1070935831586085,0.06409697455526646,0.060730960124344195
0.13,0.13,0.13,0.0925211223531866,0.11,0.11,0.11,0.0694270179841071,0.07265453860215665,0.1070935831586085,0.07265453860215665,0.1070935831586085,0.07265453860215665,0.1070935831586085,0.0490676970620079,0.07042486043089256
0.17,0.17,0.17,0.1342442891415458,0.11,0.11,0.11,0.071659538959007,0.08135071865352947,0.1070935831586085,0.08135071865352947,0.1070935831586085,0.08135071865352947,0.1070935831586085,0.04356617136381213,0.07042486043089256
0.23,0.23,0.23,0.1968290393240845,0.12,0.12,0.12,0.0823774765380603,0.07164013436355796,0.1070935831586085,0.07164013436355796,0.1070935831586085,0.07164013436355796,0.1070935831586085,0.047518760234272754,0.07042486043089256
0.27,0.27,0.27,0.2381548737215612,0.13,0.13,0.13,0.0929941618015014,0.08890750022886057,0.10145440454728136,0.08890750022886057,0.10145440454728136,0.08890750022886057,0.10145440454728136,0.06150192269889675,0.06424990137185307
0.26,0.26,0.26,0.2282824069246012,0.12,0.12,0.12,0.0820903306560968,0.0856802624665746,0.1070935831586085,0.0856802624665746,0.1070935831586085,0.0856802624665746,0.1070935831586085,0.058679137158661146,0.06022546039536768
0.15,0.15,0.15,0.1132902148967244,0.09,0.09,0.09,0.0510948905109489,0.09328670461437619,0.10226278304170058,0.09328670461437619,0.10226278304170058,0.09328670461437619,0.10226278304170058,0.057086743090331446,0.06022546039536768
0.12,0.12,0.12,0.0822817812076337,0.1,0.1,0.1,0.0619136960600374,0.08961429834781015,0.10226278304170058,0.08961429834781015,0.10226278304170058,0.08961429834781015,0.10226278304170058,0.058520153064523885,0.06022546039536768
0.18,0.18,0.18,0.1425284952420789,0.12,0.12,0.12,0.082473151913252,0.08949258481642071,0.1070935831586085,0.08949258481642071,0.1070935831586085,0.08949258481642071,0.1070935831586085,0.056466712663548566,0.07042486043089256
0.19,0.19,0.19,0.1551058725357255,0.18,0.18,0.18,0.1439607474684205,0.10000755286324443,0.1070935831586085,0.10000755286324443,0.1070935831586085,0.10000755286324443,0.1070935831586085,0.058255088862233274,0.07042486043089256
0.24,0.24,0.24,0.2067633858678634,0.23,0.23,0.23,0.1969128076762619,0.07749379828104397,0.10290387049285286,0.07749379828104397,0.10290387049285286,0.07749379828104397,0.10290387049285286,0.04341187964594812,0.06752680014216644
0.22,0.22,0.22,0.18648310387985,0.19,0.19,0.19,0.1551939924906132,0.10170480558764161,0.10226278304170058,0.10170480558764161,0.10226278304170058,0.10170480558764161,0.10226278304170058,0.06760480259519847,0.06022546039536768
0.13,0.13,0.13,0.0903387703889587,0.17,0.17,0.17,0.1342442891415458,0.07250122524091897,0.0993091421191259,0.07250122524091897,0.0993091421191259,0.07250122524091897,0.0993091421191259,0.0553881062693106,0.05686673742228588
0.1,0.1,0.1,0.0612287472619171,0.12,0.12,0.12,0.0805558457841396,0.08640522581965063,0.0744452985888216,0.08640522581965063,0.0744452985888216,0.08640522581965063,0.0744452985888216,0.05796145673798832,0.03468963665914365
0.06,0.06,0.06,0.0206292977703688,0.15,0.15,0.15,0.1129200584429139,0.07614722101798124,0.08574435808828944,0.07614722101798124,0.08574435808828944,0.07614722101798124,0.08574435808828944,0.03514864134734167,0.04788551988722267
0.06,0.06,0.06,0.020527248098364,0.18,0.18,0.18,0.1449426485922836,0.06686108294257324,0.06788199090327568,0.06686108294257324,0.06788199090327568,0.06686108294257324,0.06788199090327568,0.022765815522376838,0.03515846300334228
0.05,0.05,0.05,0.0065878908292378,0.22,0.22,0.22,0.1858037578288101,0.05703942812495746,0.05611035015869149,0.05703942812495746,0.05611035015869149,0.05703942812495746,0.05611035015869149,0.017610505147820078,0.014849826217259308
0.06,0.06,0.06,0.0182767624020887,0.18,0.18,0.18,0.1436925647451962,0.05236815574324032,0.046377079371271,0.05236815574324032,0.046377079371271,0.05236815574324032,0.046377079371271,0.013752132487174135,0.005820329768427499
0.05,0.05,0.05,0.0104166666666666,0.13,0.13,0.13,0.0925211223531866,0.040214381407569486,0.04541777310273217,0.040214381407569486,0.04541777310273217,0.040214381407569486,0.04541777310273217,0.019455867333214485,0.004839497435593193
0.06,0.06,0.06,0.0207313261798103,0.17,0.17,0.17,0.1342442891415458,0.0435977913214844,0.051725998762920194,0.0435977913214844,0.051725998762920194,0.0435977913214844,0.051725998762920194,0.011438691033713514,0.01240610624355733
0.06,0.06,0.06,0.016530654948734,0.23,0.23,0.23,0.1968290393240845,0.04644336220478152,0.04694238476529885,0.04644336220478152,0.04694238476529885,0.04644336220478152,0.04694238476529885,0.012309995513225465,0.005595808429378061
0.03,0.03,0.03,0.0,0.27,0.27,0.27,0.2381548737215612,0.0502621652786713,0.06023110431622224,0.0502621652786713,0.06023110431622224,0.0502621652786713,0.06023110431622224,0.02383888235457505,0.017836043620508443
0.01,0.01,0.01,0.0,0.26,0.26,0.26,0.2282824069246012,0.06621441397133684,0.07610612537003071,0.06621441397133684,0.07610612537003071,0.06621441397133684,0.07610612537003071,0.04118124736028024,0.038107435901166886
0.01,0.01,0.01,0.0,0.15,0.15,0.15,0.1132902148967244,0.05857063314359852,0.07519999806796827,0.05857063314359852,0.07519999806796827,0.05857063314359852,0.07519999806796827,0.026177921048250462,0.03797834513548835
0.03,0.03,0.03,0.0,0.12,0.12,0.12,0.0822817812076337,0.06055994773687877,0.06800019805276376,0.06055994773687877,0.06800019805276376,0.06055994773687877,0.06800019805276376,0.031003044386965394,0.028733754578629932
0.07,0.07,0.07,0.0292275574112735,0.18,0.18,0.18,0.1425284952420789,0.07322365711454809,0.08390743454645523,0.07322365711454809,0.08390743454645523,0.07322365711454809,0.08390743454645523,0.03242097338372782,0.04024308381755877
0.11,0.11,0.11,0.0715626955977468,0.19,0.19,0.19,0.1551058725357255,0.07356984196608059,0.1070935831586085,0.07356984196608059,0.1070935831586085,0.07356984196608059,0.1070935831586085,0.051810475127496806,0.07042486043089256
0.18,0.18,0.18,0.1443180632369822,0.24,0.24,0.24,0.2067633858678634,0.09680381000956635,0.1070935831586085,0.09680381000956635,0.1070935831586085,0.09680381000956635,0.1070935831586085,0.061195660061760145,0.07042486043089256
0.2,0.2,0.2,0.1646653440534615,0.22,0.22,0.22,0.18648310387985,0.08817830967656173,0.1070935831586085,0.08817830967656173,0.1070935831586085,0.08817830967656173,0.1070935831586085,0.06012206816249493,0.07042486043089256
0.18,0.18,0.18,0.1444966092853415,0.13,0.13,0.13,0.0903387703889587,0.0652235965312455,0.1070935831586085,0.0652235965312455,0.1070935831586085,0.0652235965312455,0.1070935831586085,0.050190795891782276,0.07042486043089256
0.17,0.17,0.17,0.1341539745462133,0.1,0.1,0.1,0.0612287472619171,0.07631441158800592,0.10413994223603382,0.07631441158800592,0.10413994223603382,0.07631441158800592,0.10413994223603382,0.0570182640187827,0.06706613745781077
0.21,0.21,0.2099999999999999,0.1759674559299051,0.06,0.06,0.06,0.0206292977703688,0.08410274431335651,0.10200312622296809,0.08410274431335651,0.10200312622296809,0.08410274431335651,0.10200312622296809,0.057959628134944007,0.06481276423484511
0.32,0.32,0.32,0.2904841402337229,0.06,0.06,0.06,0.020527248098364,0.08868115902575462,0.09897747760567799,0.08868115902575462,0.09897747760567799,0.08868115902575462,0.09897747760567799,0.060347694802994206,0.06378706200635817
0.31,0.31,0.31,0.2802753729008032,0.05,0.05,0.05,0.0065878908292378,0.09845340283778398,0.09897747760567799,0.09845340283778398,0.09897747760567799,0.09845340283778398,0.09897747760567799,0.06433927907243406,0.06424990137185307
0.23,0.23,0.23,0.1968290393240849,0.06,0.06,0.06,0.0182767624020887,0.09675925129106594,0.10200312622296809,0.09675925129106594,0.10200312622296809,0.09675925129106594,0.10200312622296809,0.05410464105266313,0.06481276423484511
0.14,0.14,0.14,0.1031390134529147,0.05,0.05,0.05,0.0104166666666666,0.08441589361990569,0.1070935831586085,0.08441589361990569,0.1070935831586085,0.08441589361990569,0.1070935831586085,0.05819631621052527,0.060730960124344195
0.16,0.16,0.16,0.1218900271795944,0.06,0.06,0.06,0.0207313261798103,0.08213615059493992,0.1070935831586085,0.08213615059493992,0.1070935831586085,0.08213615059493992,0.1070935831586085,0.05391415673841984,0.07042486043089256
0.21,0.21,0.2099999999999999,0.1760534000834376,0.06,0.06,0.06,0.016530654948734,0.0774299501910275,0.1070935831586085,0.0774299501910275,0.1070935831586085,0.0774299501910275,0.1070935831586085,0.05267498502908004,0.07042486043089256
0.25,0.25,0.25,0.2170372690259944,0.03,0.03,0.03,0.0,0.07730529149095054,0.09897747760567799,0.07730529149095054,0.09897747760567799,0.07730529149095054,0.09897747760567799,0.05062734112789794,0.06378706200635817
0.27,0.27,0.27,0.2382343733695086,0.01,0.01,0.01,0.0,0.08303975225414277,0.10200312622296809,0.08303975225414277,0.10200312622296809,0.08303975225414277,0.10200312622296809,0.058370743921802484,0.055118863928296756
0.2,0.2,0.2,0.1637922023622871,0.01,0.01,0.01,0.0,0.0626962880874681,0.09904948530039341,0.0626962880874681,0.09904948530039341,0.0626962880874681,0.09904948530039341,0.04930930057313443,0.06145404126176332
0.18,0.18,0.18,0.1449426485922836,0.03,0.03,0.03,0.0,0.06320293396341213,0.1070935831586085,0.06320293396341213,0.1070935831586085,0.06320293396341213,0.1070935831586085,0.050488037200868634,0.07042486043089256
0.16,0.16,0.16,0.1243615136036694,0.07,0.07,0.07,0.0292275574112735,0.08485294964684446,0.10413994223603382,0.08485294964684446,0.10413994223603382,0.08485294964684446,0.10413994223603382,0.057233860151058434,0.06706613745781077
0.24,0.24,0.24,0.2071771333194241,0.11,0.11,0.11,0.0715626955977468,0.09236293060381026,0.10290387049285286,0.09236293060381026,0.10290387049285286,0.09236293060381026,0.10290387049285286,0.06642176114399306,0.06752680014216644
0.31,0.31,0.31,0.279899812147777,0.18,0.18,0.18,0.1443180632369822,0.08658976316359733,0.10290387049285286,0.08658976316359733,0.10290387049285286,0.08658976316359733,0.10290387049285286,0.05975167019938764,0.06752680014216644
0.26,0.26,0.26,0.2281214144153541,0.2,0.2,0.2,0.1646653440534615,0.09290852051579963,0.09897747760567799,0.09290852051579963,0.09897747760567799,0.09290852051579963,0.09897747760567799,0.05711972540819909,0.06378706200635817
0.22,0.22,0.22,0.186652763295099,0.18,0.18,0.18,0.1444966092853415,0.0762446460303075,0.0993091421191259,0.0762446460303075,0.0993091421191259,0.0762446460303075,0.0993091421191259,0.057775473929866206,0.05686673742228588
0.17,0.17,0.17,0.1348759641442569,0.17,0.17,0.17,0.1341539745462133,0.07695683930641772,0.10413994223603382,0.07695683930641772,0.10413994223603382,0.07695683930641772,0.10413994223603382,0.06142355344066022,0.05686673742228588
0.2,0.2,0.2,0.1642290012536564,0.21,0.21,0.2099999999999999,0.1759674559299051,0.08697043396139692,0.1070935831586085,0.08697043396139692,0.1070935831586085,0.08697043396139692,0.1070935831586085,0.06284651599900759,0.07042486043089256
0.27,0.27,0.27,0.2388697737462205,0.32,0.32,0.32,0.2904841402337229,0.07961096838528066,0.1070935831586085,0.07961096838528066,0.1070935831586085,0.07961096838528066,0.1070935831586085,0.06486587144369316,0.07042486043089256
0.28,0.28,0.28,0.2491396391698821,0.31,0.31,0.31,0.2802753729008032,0.10268041458797696,0.09897747760567799,0.10268041458797696,0.09897747760567799,0.10268041458797696,0.09897747760567799,0.05585550207132815,0.06378706200635817
0.22,0.22,0.22,0.1865679424340389,0.23,0.23,0.23,0.1968290393240849,0.09690322608861508,0.09602383668310331,0.09690322608861508,0.09602383668310331,0.09690322608861508,0.09602383668310331,0.04903352374831682,0.05069177836324641
0.17,0.17,0.17,0.1324344099508729,0.14,0.14,0.14,0.1031390134529147,0.08628060698205876,0.0816567896088563,0.08628060698205876,0.0816567896088563,0.08628060698205876,0.0816567896088563,0.04040391030882341,0.03842937479495192
0.12,0.12,0.12,0.0820903306560968,0.16,0.16,0.16,0.1218900271795944,0.07861502172539028,0.10145440454728136,0.07861502172539028,0.10145440454728136,0.07861502172539028,0.10145440454728136,0.031021257888808294,0.05455600106530473
0.19,0.19,0.19,0.1555462885738114,0.21,0.21,0.2099999999999999,0.1760534000834376,0.10344253483418935,0.10290387049285286,0.10344253483418935,0.10290387049285286,0.10344253483418935,0.10290387049285286,0.07227199057567271,0.06752680014216644
0.25,0.25,0.25,0.2172007097380232,0.25,0.25,0.25,0.2170372690259944,0.09886973934493516,0.10290387049285286,0.09886973934493516,0.10290387049285286,0.09886973934493516,0.10290387049285286,0.05176529278564564,0.06752680014216644
0.23,0.23,0.23,0.195906432748538,0.27,0.27,0.27,0.2382343733695086,0.10204561282257997,0.10413994223603382,0.10204561282257997,0.10413994223603382,0.10204561282257997,0.10413994223603382,0.04968326481536593,0.05686673742228588
0.18,0.18,0.18,0.1441394426469053,0.2,0.2,0.2,0.1637922023622871,0.09516695991182504,0.08008447720014873,0.09516695991182504,0.08008447720014873,0.09516695991182504,0.08008447720014873,0.029267263060250917,0.04086459571818312
0.16,0.16,0.16,0.1245440333507034,0.18,0.18,0.18,0.1449426485922836,0.11403486691134072,0.0802073236632848,0.11403486691134072,0.0802073236632848,0.11403486691134072,0.0802073236632848,0.0455317088960857,0.03814722366593866
0.19,0.19,0.19,0.1554582421019706,0.16,0.16,0.16,0.1243615136036694,0.11838026393213541,0.10200312622296809,0.11838026393213541,0.10200312622296809,0.11838026393213541,0.10200312622296809,0.07466998858478732,0.06481276423484511
0.26,0.26,0.26,0.2278797996661101,0.24,0.24,0.24,0.2071771333194241,0.12486471460483102,0.09995022957027819,0.12486471460483102,0.09995022957027819,0.12486471460483102,0.09995022957027819,0.0838873852855319,0.06416807716908465
0.28,0.28,0.28,0.2490613266583229,0.31,0.31,0.31,0.279899812147777,0.11689016251217532,0.08416418366008732,0.11689016251217532,0.08416418366008732,0.11689016251217532,0.08416418366008732,0.08287256781450858,0.053030691351893304
0.21,0.21,0.2099999999999999,0.1761393263113986,0.26,0.26,0.26,0.2281214144153541,0.10749283527922424,0.07439140108809707,0.10749283527922424,0.07439140108809707,0.10749283527922424,0.07439140108809707,0.07159954032489328,0.04264840278102744
0.14,0.14,0.14,0.1037932471863277,0.22,0.22,0.22,0.186652763295099,0.10798747870628637,0.06896169419134424,0.10798747870628637,0.06896169419134424,0.10798747870628637,0.06896169419134424,0.04979606970595559,0.03752678925218286
0.15,0.15,0.15,0.1114363370269705,0.17,0.17,0.17,0.1348759641442569,0.10169202859495663,0.0794984120045525,0.10169202859495663,0.0794984120045525,0.10169202859495663,0.0794984120045525,0.04673574629523535,0.045909947924105125
0.16,0.16,0.16,0.1234477720964207,0.2,0.2,0.2,0.1642290012536564,0.10544256575905782,0.10290387049285286,0.10544256575905782,0.10290387049285286,0.10544256575905782,0.10290387049285286,0.06272830543125425,0.06752680014216644
0.17,0.17,0.17,0.1346053591909081,0.27,0.27,0.27,0.2388697737462205,0.09872787599572866,0.08416418366008732,0.09872787599572866,0.08416418366008732,0.09872787599572866,0.08416418366008732,0.06767194654557863,0.053030691351893304
0.14,0.14,0.14,0.1036064206795913,0.28,0.28,0.28,0.2491396391698821,0.10440407219093688,0.090999387929116,0.10440407219093688,0.090999387929116,0.10440407219093688,0.090999387929116,0.062156761157754266,0.04726291933276598
0.08,0.08,0.08,0.0380593893768296,0.22,0.22,0.22,0.1865679424340389,0.06991330904728782,0.08472953427519046,0.06991330904728782,0.08472953427519046,0.06991330904728782,0.08472953427519046,0.012288288316936598,0.045033723256744936
0.09,0.09,0.09,0.0508969545264914,0.17,0.17,0.17,0.1324344099508729,0.07087480588500021,0.07918670858712554,0.07087480588500021,0.07918670858712554,0.07087480588500021,0.07918670858712554,0.01902356791485524,0.03916861936044961
0.11,0.11,0.11,0.072626862561217,0.12,0.12,0.12,0.0820903306560968,0.08520856221090835,0.08059798921667127,0.08520856221090835,0.08059798921667127,0.08520856221090835,0.08059798921667127,0.0340033141971209,0.03691224927265624
0.12,0.12,0.12,0.0825688073394497,0.19,0.19,0.19,0.1555462885738114,0.08957910360185857,0.07837169147599647,0.08957910360185857,0.07837169147599647,0.08957910360185857,0.07837169147599647,0.055914257649506006,0.03842937479495192
0.13,0.13,0.13,0.0909090909090908,0.25,0.25,0.25,0.2172007097380232,0.09620855614558319,0.0816567896088563,0.09620855614558319,0.0816567896088563,0.09620855614558319,0.0816567896088563,0.047935096760911136,0.053030691351893304
0.11,0.11,0.11,0.0714658320292123,0.23,0.23,0.23,0.195906432748538,0.08911335704428389,0.07773039672168143,0.08911335704428389,0.07773039672168143,0.08911335704428389,0.07773039672168143,0.03548063458649724,0.03468963665914365
0.07,0.07,0.07,0.0306441525953721,0.18,0.18,0.18,0.1441394426469053,0.06598400632933073,0.09449139214339052,0.06598400632933073,0.09449139214339052,0.06598400632933073,0.09449139214339052,0.010576175833707601,0.05165523479332434
0.05,0.05,0.05,0.0099009900990099,0.16,0.16,0.16,0.1245440333507034,0.0632871652506905,0.08832959682611889,0.0632871652506905,0.08832959682611889,0.0632871652506905,0.08832959682611889,0.02237055315399088,0.0502382429888474
0.06,0.06,0.06,0.0169420623300565,0.19,0.19,0.19,0.1554582421019706,0.07424634319195916,0.08378122579214033,0.07424634319195916,0.08378122579214033,0.07424634319195916,0.08378122579214033,0.03639412397773412,0.046348035624645796
0.1,0.1,0.1,0.0616202690021895,0.26,0.26,0.26,0.2278797996661101,0.09220829408068767,0.09255354015235835,0.09220829408068767,0.09255354015235835,0.09220829408068767,0.09255354015235835,0.07546858976768621,0.054376742583330334
0.08,0.08,0.08,0.0410673337502605,0.28,0.28,0.28,0.2490613266583229,0.0782344327990322,0.0785666113675142,0.0782344327990322,0.0785666113675142,0.0782344327990322,0.0785666113675142,0.05983227681642198,0.04493168049004733
0.06,0.06,0.06,0.0204251771571487,0.21,0.21,0.2099999999999999,0.1761393263113986,0.06237114375288869,0.09323542739256234,0.06237114375288869,0.09323542739256234,0.06237114375288869,0.09323542739256234,0.025031130819911165,0.06307940904259089
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1037932471863277,0.054191392928485446,0.08484323741852151,0.054191392928485446,0.08484323741852151,0.054191392928485446,0.08484323741852151,0.014146531326943237,0.048042741315680045
0.05,0.05,0.05,0.0088680229525299,0.15,0.15,0.15,0.1114363370269705,0.05703880884099585,0.0822348008894082,0.05703880884099585,0.0822348008894082,0.05703880884099585,0.0822348008894082,0.010419327641975073,0.04313730565739001
0.05,0.05,0.05,0.0104166666666666,0.16,0.16,0.16,0.1234477720964207,0.07995885980110615,0.08576559821228005,0.07995885980110615,0.08576559821228005,0.07995885980110615,0.08576559821228005,0.03718122443756674,0.04758566666410119
0.06,0.06,0.06,0.020118836651725,0.17,0.17,0.17,0.1346053591909081,0.06713250313898787,0.07245705852594064,0.06713250313898787,0.07245705852594064,0.06713250313898787,0.07245705852594064,0.037718440906306536,0.03567814027461908
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036064206795913,0.07377835838236622,0.07232433056502181,0.07377835838236622,0.07232433056502181,0.07377835838236622,0.07232433056502181,0.02470894984412368,0.03559533209612096
0.05,0.05,0.05,0.0081436625600332,0.08,0.08,0.08,0.0380593893768296,0.06298195302590802,0.08126124790721932,0.06298195302590802,0.08126124790721932,0.06298195302590802,0.08126124790721932,0.028335465730754787,0.045224985740760115
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0508969545264914,0.050630235346114195,0.0935119244643956,0.050630235346114195,0.0935119244643956,0.050630235346114195,0.0935119244643956,0.023108226657795206,0.06503935911139408
0.09,0.09,0.09,0.051490514905149,0.11,0.11,0.11,0.072626862561217,0.059064506347518315,0.0815185347895388,0.059064506347518315,0.0815185347895388,0.059064506347518315,0.0815185347895388,0.013052617510997998,0.04446302739277518
0.08,0.08,0.08,0.038662486938349,0.12,0.12,0.12,0.0825688073394497,0.055744941709287704,0.06406692676767872,0.055744941709287704,0.06406692676767872,0.055744941709287704,0.06406692676767872,0.015399716187129427,0.028682039937055398
0.1,0.1,0.1,0.0615224191866526,0.13,0.13,0.13,0.0909090909090908,0.05902381859224454,0.04831701862493861,0.05902381859224454,0.04831701862493861,0.05902381859224454,0.04831701862493861,0.020896482269488533,0.016736526917299713
0.08,0.08,0.08,0.0415668298781122,0.11,0.11,0.11,0.0714658320292123,0.056210135540995465,0.04474845864746838,0.056210135540995465,0.04474845864746838,0.056210135540995465,0.04474845864746838,0.023906422537267026,0.013672664867638289
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0306441525953721,0.06057286439610887,0.0600698609419083,0.06057286439610887,0.0600698609419083,0.06057286439610887,0.0600698609419083,0.023465438783398435,0.011715482860486556
0.07,0.07,0.07,0.0288220551378446,0.05,0.05,0.05,0.0099009900990099,0.06357750399653332,0.05545209667380515,0.06357750399653332,0.05545209667380515,0.06357750399653332,0.05545209667380515,0.02116180850204013,0.011715482860486556
0.06,0.06,0.06,0.0182767624020888,0.06,0.06,0.06,0.0169420623300565,0.05313254381314272,0.04474845864746838,0.05313254381314272,0.04474845864746838,0.05313254381314272,0.04474845864746838,0.009073833127947486,0.013672664867638289
0.06,0.06,0.06,0.0207313261798104,0.1,0.1,0.1,0.0616202690021895,0.03678493876456456,0.04408480048483106,0.03678493876456456,0.04408480048483106,0.03678493876456456,0.04408480048483106,-0.0034920550918282897,0.015239120324950867
0.05,0.05,0.05,0.0103135743306594,0.08,0.08,0.08,0.0410673337502605,0.04643392079166757,0.0482736809510865,0.04643392079166757,0.0482736809510865,0.04643392079166757,0.0482736809510865,0.0015511316743968217,0.01355048553479064
0.05,0.05,0.05,0.0063800857650871,0.06,0.06,0.06,0.0204251771571487,0.045893237835096135,0.05686274045029716,0.045893237835096135,0.05686274045029716,0.045893237835096135,0.05686274045029716,0.005039904108244272,0.017552640796795017
0.07,0.07,0.07,0.0285177060482606,0.04,0.04,0.04,0.0,0.049599800417919955,0.06110823702321391,0.049599800417919955,0.06110823702321391,0.049599800417919955,0.06110823702321391,0.008147108566240126,0.01973586745990194
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0088680229525299,0.055683234125336684,0.05568076162432616,0.055683234125336684,0.05568076162432616,0.055683234125336684,0.05568076162432616,0.015924617400294765,0.017795106640194673
0.09,0.09,0.09,0.051589369463262,0.05,0.05,0.05,0.0104166666666666,0.04112712985495303,0.041680913370760284,0.04112712985495303,0.041680913370760284,0.04112712985495303,0.041680913370760284,0.011397157919926671,0.013528325027129797
0.09,0.09,0.09,0.0478183530396567,0.06,0.06,0.06,0.020118836651725,0.04782711300421523,0.07124535226981203,0.04782711300421523,0.07124535226981203,0.04782711300421523,0.07124535226981203,0.018709029421167936,0.0478503625469291
0.07,0.07,0.07,0.029024848611401,0.04,0.04,0.04,0.0,0.03341032498637899,0.05685288505881389,0.03341032498637899,0.05685288505881389,0.03341032498637899,0.05685288505881389,0.010989717621388622,0.013349711634622147
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0081436625600332,0.03905844766447082,0.05736648150392548,0.03905844766447082,0.05736648150392548,0.03905844766447082,0.05736648150392548,0.01309656335464146,0.018882554057142006
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0206292977703688,0.03978424814897678,0.056490472755110765,0.03978424814897678,0.056490472755110765,0.03978424814897678,0.056490472755110765,0.00530388626438123,0.01389870952359348
0.07,0.07,0.07,0.0271966527196652,0.09,0.09,0.09,0.051490514905149,0.037071037328348835,0.04474845864746838,0.037071037328348835,0.04474845864746838,0.037071037328348835,0.04474845864746838,0.0010291177864056394,0.013672664867638289
0.07,0.07,0.07,0.0302398331595412,0.08,0.08,0.08,0.038662486938349,0.040835728034664065,0.05253552883543207,0.040835728034664065,0.05253552883543207,0.040835728034664065,0.05253552883543207,0.017275332085660417,0.01868709198390209
0.05,0.05,0.05,0.0102104605126066,0.1,0.1,0.1,0.0615224191866526,0.04134905334652043,0.04831701862493861,0.04134905334652043,0.04831701862493861,0.04134905334652043,0.04831701862493861,0.004643928579136397,0.016736526917299713
0.05,0.05,0.05,0.0101073252057934,0.08,0.08,0.08,0.0415668298781122,0.03416691407506408,0.05686274045029716,0.03416691407506408,0.05686274045029716,0.03416691407506408,0.05686274045029716,0.020122014876151166,0.017552640796795017
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.03399171799553276,0.0600698609419083,0.03399171799553276,0.0600698609419083,0.03399171799553276,0.0600698609419083,0.023047527605490926,0.011715482860486556
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0288220551378446,0.04088584640684769,0.05545209667380515,0.04088584640684769,0.05545209667380515,0.04088584640684769,0.05545209667380515,0.022022838245930702,0.011715482860486556
0.02,0.02,0.02,0.0,0.06,0.06,0.06,0.0182767624020888,0.03440699376050956,0.05545209667380515,0.03440699376050956,0.05545209667380515,0.03440699376050956,0.05545209667380515,0.011725826852421949,0.017552640796795017
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0207313261798104,0.036477377755526334,0.04474845864746838,0.036477377755526334,0.04474845864746838,0.036477377755526334,0.04474845864746838,0.0021041208551555706,0.013672664867638289
0.03,0.03,0.03,0.0,0.05,0.05,0.05,0.0103135743306594,0.048294504212373635,0.0600698609419083,0.048294504212373635,0.0600698609419083,0.048294504212373635,0.0600698609419083,0.011992512959669197,0.015313602474526514
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0063800857650871,0.06812452179533121,0.04474845864746838,0.06812452179533121,0.04474845864746838,0.06812452179533121,0.04474845864746838,0.04385299374085987,0.013672664867638289
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0285177060482606,0.057164069610876646,0.0600698609419083,0.057164069610876646,0.0600698609419083,0.057164069610876646,0.0600698609419083,0.019004765549946782,0.011715482860486556
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.052106126549101246,0.04474000599175723,0.052106126549101246,0.04474000599175723,0.052106126549101246,0.04474000599175723,0.01186518794944614,0.017776226363504385
0.07,0.07,0.07,0.027603513174404,0.09,0.09,0.09,0.051589369463262,0.0503793275922645,0.043571204039719466,0.0503793275922645,0.043571204039719466,0.0503793275922645,0.043571204039719466,0.012085214085826523,0.014992394623060045
0.08,0.08,0.08,0.0394654416370849,0.09,0.09,0.09,0.0478183530396567,0.05333431938357995,0.04474000599175723,0.05333431938357995,0.04474000599175723,0.05333431938357995,0.04474000599175723,0.011059932150442727,0.017776226363504385
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.029024848611401,0.05533451448190735,0.05254435284212277,0.05533451448190735,0.05254435284212277,0.05533451448190735,0.05254435284212277,0.02071828221369003,0.01973586745990194
