precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.591,0.591,0.591,0.1731226447136457,0.643,0.643,0.643,0.0029938113005205,0.6134197188141779,0.6058447401009669,0.6134197188141779,0.6058447401009669,0.6134197188141779,0.6058447401009669,0.17228280645568078,0.1792488160695546
0.602,0.602,0.602,0.184024930293587,0.631,0.631,0.631,0.0,0.6223603062492248,0.6292648838886227,0.6223603062492248,0.6292648838886227,0.6223603062492248,0.6292648838886227,0.18723546954889045,0.1980936870472356
0.621,0.621,0.621,0.2185953684766114,0.618,0.618,0.618,0.0693096324016683,0.6334486047860507,0.6376115483734289,0.6334486047860507,0.6376115483734289,0.6334486047860507,0.6376115483734289,0.22843143262620433,0.2442277389413801
0.612,0.612,0.612,0.2153880997832205,0.638,0.638,0.638,0.1469507022339523,0.6318989876282692,0.6469300199066376,0.6318989876282692,0.6469300199066376,0.6318989876282692,0.6469300199066376,0.2326057701174956,0.24977386560989956
0.62,0.62,0.62,0.2388582874311466,0.623,0.623,0.623,0.171938147952908,0.6301289520022694,0.6424296788969391,0.6301289520022694,0.6424296788969391,0.6301289520022694,0.6424296788969391,0.23367845584304864,0.24964886904194072
0.608,0.608,0.608,0.214491824302661,0.604,0.604,0.604,0.1698983335080179,0.633236910839675,0.6424698178265627,0.633236910839675,0.6424698178265627,0.633236910839675,0.6424698178265627,0.2206310544442899,0.2649982985225343
0.618,0.618,0.618,0.2336549842518105,0.579,0.579,0.579,0.1428804104401644,0.6343759515144645,0.6428849965083974,0.6343759515144645,0.6428849965083974,0.6343759515144645,0.6428849965083974,0.24734665028204417,0.27913878624203997
0.621,0.621,0.621,0.2400850142358744,0.591,0.591,0.591,0.1731226447136457,0.6494727652022773,0.6442407437337859,0.6494727652022773,0.6442407437337859,0.6494727652022773,0.6442407437337859,0.29539003587070606,0.29992967800888665
0.615,0.615,0.615,0.2375331722580901,0.602,0.602,0.602,0.184024930293587,0.6679210999720162,0.6687857695124773,0.6679210999720162,0.6687857695124773,0.6679210999720162,0.6687857695124773,0.2980697055148272,0.30892452753885263
0.607,0.607,0.607,0.2269136346468588,0.621,0.621,0.621,0.2185953684766114,0.6497359378157593,0.6535845635868063,0.6497359378157593,0.6535845635868063,0.6497359378157593,0.6535845635868063,0.2925165011156105,0.3080578137742041
0.614,0.614,0.614,0.2392139858485917,0.612,0.612,0.612,0.2153880997832205,0.6528945167290439,0.648736077106808,0.6528945167290439,0.648736077106808,0.6528945167290439,0.648736077106808,0.2863296613527698,0.2789349469691328
0.613,0.613,0.613,0.2393449325041473,0.62,0.62,0.62,0.2388582874311466,0.6468157536528915,0.6541996885839154,0.6468157536528915,0.6541996885839154,0.6468157536528915,0.6541996885839154,0.25430219303091434,0.269022564341839
0.624,0.624,0.624,0.2589556004036327,0.608,0.608,0.608,0.214491824302661,0.6557051704838767,0.6658483296231117,0.6557051704838767,0.6658483296231117,0.6557051704838767,0.6658483296231117,0.23877719275491532,0.2501237424445914
0.632,0.632,0.632,0.2750625455548332,0.618,0.618,0.618,0.2336549842518105,0.6537737247680182,0.6567993685578166,0.6537737247680182,0.6567993685578166,0.6537737247680182,0.6567993685578166,0.23228425670690597,0.2583117965532924
0.631,0.631,0.631,0.2742278098594873,0.621,0.621,0.621,0.2400850142358744,0.6535261840856539,0.6522262892184577,0.6535261840856539,0.6522262892184577,0.6535261840856539,0.6522262892184577,0.26277976717832296,0.28852299014307664
0.63,0.63,0.63,0.2788311607309923,0.615,0.615,0.615,0.2375331722580901,0.6528182404039421,0.6493139668138246,0.6528182404039421,0.6493139668138246,0.6528182404039421,0.6493139668138246,0.2522604303749985,0.2881435317930332
0.606,0.606,0.606,0.2398723602927841,0.607,0.607,0.607,0.2269136346468588,0.659751089364407,0.6477024698126351,0.659751089364407,0.6477024698126351,0.659751089364407,0.6477024698126351,0.28914441323321693,0.31567285757988484
0.609,0.609,0.609,0.2464364732456039,0.614,0.614,0.614,0.2392139858485917,0.6505583369512795,0.6522663512560326,0.6505583369512795,0.6522663512560326,0.6505583369512795,0.6522663512560326,0.2916020716393354,0.3119168030148737
0.607,0.607,0.607,0.2406501425954694,0.613,0.613,0.613,0.2393449325041473,0.6491890855970548,0.6409459002378964,0.6491890855970548,0.6409459002378964,0.6491890855970548,0.6409459002378964,0.29439996665498996,0.305722903434461
0.613,0.613,0.613,0.2539730273658886,0.624,0.624,0.624,0.2589556004036327,0.6513541151057731,0.6390628825593121,0.6513541151057731,0.6390628825593121,0.6513541151057731,0.6390628825593121,0.3020293460299109,0.306032177531931
0.607,0.607,0.607,0.2407675009852635,0.632,0.632,0.632,0.2750625455548332,0.6418383815769313,0.6339910926798824,0.6418383815769313,0.6339910926798824,0.6418383815769313,0.6339910926798824,0.2949354969636616,0.2813298259706395
0.601,0.601,0.601,0.2328752374433789,0.631,0.631,0.631,0.2742278098594873,0.650462999926405,0.6357849654731366,0.650462999926405,0.6357849654731366,0.650462999926405,0.6357849654731366,0.2986540269310659,0.29076860663467496
0.594,0.594,0.594,0.2227790816541405,0.63,0.63,0.63,0.2788311607309923,0.642472025534122,0.638658737330927,0.642472025534122,0.638658737330927,0.642472025534122,0.638658737330927,0.28560881343523553,0.2920727517899762
0.61,0.61,0.61,0.2565651020221429,0.606,0.606,0.606,0.2398723602927841,0.6565472045776247,0.6480590288836043,0.6565472045776247,0.6480590288836043,0.6565472045776247,0.6480590288836043,0.2689865731768639,0.2894214224576768
0.597,0.597,0.597,0.2327141736541083,0.609,0.609,0.609,0.2464364732456039,0.6407464554468685,0.6386035188640083,0.6407464554468685,0.6386035188640083,0.6407464554468685,0.6386035188640083,0.26850233692660314,0.2872116377248778
0.583,0.583,0.583,0.2076822520824466,0.607,0.607,0.607,0.2406501425954694,0.6372428816053655,0.6389504119624778,0.6372428816053655,0.6389504119624778,0.6372428816053655,0.6389504119624778,0.2807190247317885,0.2972148489041202
0.587,0.587,0.587,0.2159200504241245,0.613,0.613,0.613,0.2539730273658886,0.6469228330166034,0.6403767134259468,0.6469228330166034,0.6403767134259468,0.6469228330166034,0.6403767134259468,0.28891358619490026,0.2949332527353351
0.585,0.585,0.585,0.2213883677298311,0.607,0.607,0.607,0.2407675009852635,0.6488960027122777,0.6374596893611153,0.6488960027122777,0.6374596893611153,0.6488960027122777,0.6374596893611153,0.2672187152326452,0.2814756127973854
0.591,0.591,0.591,0.2350393141164236,0.601,0.601,0.601,0.2328752374433789,0.6402264163329926,0.6561873008316577,0.6402264163329926,0.6561873008316577,0.6402264163329926,0.6561873008316577,0.2518590321271967,0.2727511369494917
0.59,0.59,0.59,0.2347548229110672,0.594,0.594,0.594,0.2227790816541405,0.6457534548822803,0.6528701102611737,0.6457534548822803,0.6528701102611737,0.6457534548822803,0.6528701102611737,0.28160268539907785,0.2856942289008401
0.588,0.588,0.588,0.2226855083674508,0.61,0.61,0.61,0.2565651020221429,0.6422940437213751,0.6608797775284254,0.6422940437213751,0.6608797775284254,0.6422940437213751,0.6608797775284254,0.2855013109476797,0.2738412008596028
0.575,0.575,0.575,0.2011878806104803,0.597,0.597,0.597,0.2327141736541083,0.6353733067949432,0.6309066678622359,0.6353733067949432,0.6309066678622359,0.6353733067949432,0.6309066678622359,0.29037570018204106,0.286501767703436
0.569,0.569,0.569,0.1856554434493443,0.583,0.583,0.583,0.2076822520824466,0.6424079056297619,0.6385313120103191,0.6424079056297619,0.6385313120103191,0.6424079056297619,0.6385313120103191,0.28042251852765837,0.28247638255889085
0.589,0.589,0.589,0.228545686613109,0.587,0.587,0.587,0.2159200504241245,0.6415298909094304,0.6441819944315617,0.6415298909094304,0.6441819944315617,0.6415298909094304,0.6441819944315617,0.287877195306282,0.29233931132035246
0.601,0.601,0.601,0.2429532035032862,0.585,0.585,0.585,0.2213883677298311,0.6605107204455072,0.6617921493550845,0.6605107204455072,0.6617921493550845,0.6605107204455072,0.6617921493550845,0.2861245302917306,0.27818889381546474
0.619,0.619,0.619,0.270657059503664,0.591,0.591,0.591,0.2350393141164236,0.6405053695586018,0.6580723679303365,0.6405053695586018,0.6580723679303365,0.6405053695586018,0.6580723679303365,0.29032472843220714,0.3111715134678242
0.627,0.627,0.627,0.2817143341318565,0.59,0.59,0.59,0.2347548229110672,0.6514630441552884,0.6597715524358764,0.6514630441552884,0.6597715524358764,0.6514630441552884,0.6597715524358764,0.29789447659658247,0.32039781523703803
0.604,0.604,0.604,0.2529457706543515,0.588,0.588,0.588,0.2226855083674508,0.6550789175517178,0.6597972136772478,0.6550789175517178,0.6597972136772478,0.6550789175517178,0.6597972136772478,0.272724443790681,0.3110998854907534
0.604,0.604,0.604,0.2602417290915543,0.575,0.575,0.575,0.2011878806104803,0.640610247669424,0.6466499246724144,0.640610247669424,0.6466499246724144,0.640610247669424,0.6466499246724144,0.2713176378185483,0.2802954184761365
0.596,0.596,0.596,0.2566287007562515,0.569,0.569,0.569,0.1856554434493443,0.6479903653150575,0.6517933899768051,0.6479903653150575,0.6517933899768051,0.6479903653150575,0.6517933899768051,0.268295866099922,0.2822569377173598
0.609,0.609,0.609,0.2729639271104499,0.589,0.589,0.589,0.228545686613109,0.6530182951208808,0.6607990130911471,0.6530182951208808,0.6607990130911471,0.6530182951208808,0.6607990130911471,0.27016641843597183,0.3068896876636886
0.578,0.578,0.578,0.2123574030938302,0.601,0.601,0.601,0.2429532035032862,0.6541725400335087,0.6454382823415279,0.6541725400335087,0.6454382823415279,0.6541725400335087,0.6454382823415279,0.2558696977021353,0.2978629048133898
0.555,0.555,0.555,0.180557294697377,0.619,0.619,0.619,0.270657059503664,0.6511315064892617,0.6403526410738788,0.6511315064892617,0.6403526410738788,0.6511315064892617,0.6403526410738788,0.3042059959089828,0.30347431687001414
0.514,0.514,0.514,0.1252164459308166,0.627,0.627,0.627,0.2817143341318565,0.6597178529064884,0.6440163282495902,0.6597178529064884,0.6440163282495902,0.6597178529064884,0.6440163282495902,0.3110545655475197,0.30044515154199875
0.531,0.531,0.531,0.138292164889356,0.604,0.604,0.604,0.2529457706543515,0.649966229054441,0.6899997851662193,0.649966229054441,0.6899997851662193,0.649966229054441,0.6899997851662193,0.25793659119008594,0.2193453554795408
0.619,0.619,0.619,0.1933230010925074,0.604,0.604,0.604,0.2602417290915543,0.6881159608554125,0.7227029531817033,0.6881159608554125,0.7227029531817033,0.6881159608554125,0.7227029531817033,0.2625654515180649,0.2286507223751339
0.668,0.668,0.668,0.1454223466908282,0.596,0.596,0.596,0.2566287007562515,0.7292015638194864,0.7409862103692393,0.7292015638194864,0.7409862103692393,0.7292015638194864,0.7409862103692393,0.13649143847359865,0.13482691188315132
0.711,0.711,0.7110000000000001,0.0077593902355284,0.609,0.609,0.609,0.2729639271104499,0.742807875370781,0.7462610262943165,0.742807875370781,0.7462610262943165,0.742807875370781,0.7462610262943165,0.022824293417853806,0.026435442240272493
0.702,0.702,0.702,0.0073482875092436,0.578,0.578,0.578,0.2123574030938302,0.7458952323716608,0.7520838747633293,0.7458952323716608,0.7520838747633293,0.7458952323716608,0.7520838747633293,0.028383113070092697,0.03246036066840644
0.695,0.695,0.695,0.0070450964305712,0.555,0.555,0.555,0.180557294697377,0.7492592637713312,0.7606286845583762,0.7492592637713312,0.7606286845583762,0.7492592637713312,0.7606286845583762,0.02543015828779124,0.027549227921529102
0.703,0.703,0.703,0.003489464501409,0.514,0.514,0.514,0.1252164459308166,0.7467785679417992,0.7539144177146456,0.7467785679417992,0.7539144177146456,0.7467785679417992,0.7539144177146456,0.037145467209816485,0.0342109791546668
0.688,0.688,0.688,0.032929974211466,0.531,0.531,0.531,0.138292164889356,0.7303579401198402,0.7591415170819962,0.7303579401198402,0.7591415170819962,0.7303579401198402,0.7591415170819962,0.0338914148642288,0.04832596147717557
0.675,0.675,0.675,0.030996195541986,0.619,0.619,0.619,0.1933230010925074,0.7124954574143103,0.7296120038650509,0.7124954574143103,0.7296120038650509,0.7124954574143103,0.7296120038650509,0.04267201552357095,0.05587814408458472
0.641,0.641,0.641,0.0354959001859155,0.668,0.668,0.668,0.1454223466908282,0.6981661909881619,0.7162576766214555,0.6981661909881619,0.7162576766214555,0.6981661909881619,0.7162576766214555,0.03312760043339618,0.04364721519963303
0.607,0.607,0.607,0.048481444177578,0.711,0.711,0.7110000000000001,0.0077593902355284,0.6916669215686685,0.700361828396847,0.6916669215686685,0.700361828396847,0.6916669215686685,0.700361828396847,0.03453508208264863,0.041193357816257305
0.594,0.594,0.594,0.0318719209473347,0.702,0.702,0.702,0.0073482875092436,0.6983076216077039,0.6941921412821518,0.6983076216077039,0.6941921412821518,0.6983076216077039,0.6941921412821518,0.03618100886149954,0.059114403402045164
0.575,0.575,0.575,0.0412812993458153,0.695,0.695,0.695,0.0070450964305712,0.695399808505219,0.6870004343973295,0.695399808505219,0.6870004343973295,0.695399808505219,0.6870004343973295,0.06616699526986324,0.07406315757158648
0.588,0.588,0.588,0.0836258168408221,0.703,0.703,0.703,0.003489464501409,0.6903216658954896,0.6726505172283734,0.6903216658954896,0.6726505172283734,0.6903216658954896,0.6726505172283734,0.0784884069935229,0.08044923120989161
0.554,0.554,0.554,0.0580582483262582,0.688,0.688,0.688,0.032929974211466,0.5979186441744962,0.6205625043540024,0.5979186441744962,0.6205625043540024,0.5979186441744962,0.6205625043540024,0.12859367732841126,0.12217956169039106
0.545,0.545,0.545,0.0716862258638417,0.675,0.675,0.675,0.030996195541986,0.5849477897295888,0.6164258505511002,0.5849477897295888,0.6164258505511002,0.5849477897295888,0.6164258505511002,0.1215142020312597,0.14473943191298436
0.559,0.559,0.559,0.1144151525374717,0.641,0.641,0.641,0.0354959001859155,0.5892320397857348,0.6088474562022158,0.5892320397857348,0.6088474562022158,0.5892320397857348,0.6088474562022158,0.16004539319838815,0.14213556724197948
0.583,0.583,0.583,0.1623411059507931,0.607,0.607,0.607,0.048481444177578,0.5980871020049777,0.6183798122281934,0.5980871020049777,0.6183798122281934,0.5980871020049777,0.6183798122281934,0.16820376838392223,0.17598544228867263
0.594,0.594,0.594,0.1866824255293576,0.594,0.594,0.594,0.0318719209473347,0.5930616090088908,0.617280475394579,0.5930616090088908,0.617280475394579,0.5930616090088908,0.617280475394579,0.16824185255085575,0.19049729728371595
0.604,0.604,0.604,0.2071532396599568,0.575,0.575,0.575,0.0412812993458153,0.6095480706464158,0.6307816420957466,0.6095480706464158,0.6307816420957466,0.6095480706464158,0.6307816420957466,0.19685617466530422,0.25345148861482353
0.61,0.61,0.61,0.2262917951220674,0.588,0.588,0.588,0.0836258168408221,0.5951099413340962,0.6377353603247916,0.5951099413340962,0.6377353603247916,0.5951099413340962,0.6377353603247916,0.1963786632584645,0.2382848768472426
0.61,0.61,0.61,0.2260522712389117,0.554,0.554,0.554,0.0580582483262582,0.6023553827603972,0.6036946010821178,0.6023553827603972,0.6036946010821178,0.6023553827603972,0.6036946010821178,0.214501528091844,0.24902003568189435
0.611,0.611,0.611,0.230215143983409,0.545,0.545,0.545,0.0716862258638417,0.6059246424005835,0.6045461032934939,0.6059246424005835,0.6045461032934939,0.6059246424005835,0.6045461032934939,0.23325958443260353,0.23995913503664623
0.608,0.608,0.608,0.2233071265533857,0.559,0.559,0.559,0.1144151525374717,0.6007341134330618,0.6031229564554058,0.6007341134330618,0.6031229564554058,0.6007341134330618,0.6031229564554058,0.20768225249274205,0.2305695504160433
0.6,0.6,0.6,0.2099108779470324,0.583,0.583,0.583,0.1623411059507931,0.6157424270076022,0.6133470224021579,0.6157424270076022,0.6133470224021579,0.6157424270076022,0.6133470224021579,0.21205564813708994,0.25294298672392057
0.599,0.599,0.599,0.2129600552694385,0.594,0.594,0.594,0.1866824255293576,0.5907735979642615,0.5804486445386591,0.5907735979642615,0.5804486445386591,0.5907735979642615,0.5804486445386591,0.20379799545002414,0.23491571746031958
0.608,0.608,0.608,0.2281033396345305,0.604,0.604,0.604,0.2071532396599568,0.6030947916705444,0.6021013393026435,0.6030947916705444,0.6021013393026435,0.6030947916705444,0.6021013393026435,0.21725498120244438,0.23979275603433645
0.611,0.611,0.611,0.2386283566898926,0.61,0.61,0.61,0.2262917951220674,0.60799342265934,0.6124834629671944,0.60799342265934,0.6124834629671944,0.60799342265934,0.6124834629671944,0.24760652376138176,0.24564101286039547
0.583,0.583,0.583,0.1895988805970148,0.61,0.61,0.61,0.2260522712389117,0.5979636893375372,0.5952486638596844,0.5979636893375372,0.5952486638596844,0.5979636893375372,0.5952486638596844,0.22518443083570702,0.2527949609038266
0.601,0.601,0.601,0.2230884861324216,0.611,0.611,0.611,0.230215143983409,0.620716113885842,0.6133682148871843,0.620716113885842,0.6133682148871843,0.620716113885842,0.6133682148871843,0.25060952160500977,0.2528065745440414
0.6,0.6,0.6,0.2206496664380572,0.608,0.608,0.608,0.2233071265533857,0.6212737674797583,0.6174100331467138,0.6212737674797583,0.6174100331467138,0.6212737674797583,0.6174100331467138,0.2520934732439485,0.27192371913657926
0.623,0.623,0.623,0.2696063236205827,0.6,0.6,0.6,0.2099108779470324,0.622169358381326,0.6197020654755375,0.622169358381326,0.6197020654755375,0.622169358381326,0.6197020654755375,0.2681015273333614,0.2762808648004149
0.619,0.619,0.619,0.2614905098622999,0.599,0.599,0.599,0.2129600552694385,0.6080806867574879,0.6162013889775121,0.6080806867574879,0.6162013889775121,0.6080806867574879,0.6162013889775121,0.25828386232900286,0.26657394040204396
0.634,0.634,0.634,0.2876189734706191,0.608,0.608,0.608,0.2281033396345305,0.6068638086122191,0.6135110811395095,0.6068638086122191,0.6135110811395095,0.6068638086122191,0.6135110811395095,0.26286097398849645,0.26172501207746274
0.605,0.605,0.605,0.2355213550819443,0.611,0.611,0.611,0.2386283566898926,0.5791255746020675,0.5734359835022241,0.5791255746020675,0.5734359835022241,0.5791255746020675,0.5734359835022241,0.22596595180119838,0.22269906473139697
0.588,0.588,0.588,0.2023078859222831,0.583,0.583,0.583,0.1895988805970148,0.6054851675542888,0.6003937731398875,0.6054851675542888,0.6003937731398875,0.6054851675542888,0.6003937731398875,0.2198875052838072,0.23594316153552522
0.558,0.558,0.558,0.15,0.601,0.601,0.601,0.2230884861324216,0.5945274505745525,0.6048558373377217,0.5945274505745525,0.6048558373377217,0.5945274505745525,0.6048558373377217,0.22340806375513297,0.23898262109481636
0.548,0.548,0.548,0.1201192900219192,0.6,0.6,0.6,0.2206496664380572,0.5895906671618937,0.6025629732513499,0.5895906671618937,0.6025629732513499,0.5895906671618937,0.6025629732513499,0.21754860792271638,0.23481359719977132
0.561,0.561,0.561,0.1495544362650136,0.623,0.623,0.623,0.2696063236205827,0.5974104017172759,0.5934921492707865,0.5974104017172759,0.5934921492707865,0.5974104017172759,0.5934921492707865,0.23527463539874297,0.22918829128663537
0.578,0.578,0.578,0.1916452127007478,0.619,0.619,0.619,0.2614905098622999,0.6098468453691105,0.6116225206050346,0.6098468453691105,0.6116225206050346,0.6098468453691105,0.6116225206050346,0.26795404736609346,0.23928185388420983
0.597,0.597,0.597,0.2310745113602539,0.634,0.634,0.634,0.2876189734706191,0.607396020015507,0.6048290199983789,0.607396020015507,0.6048290199983789,0.607396020015507,0.6048290199983789,0.2771339899899602,0.24750793099511265
0.595,0.595,0.595,0.2232629858921544,0.605,0.605,0.605,0.2355213550819443,0.5842945829395182,0.5894362894056862,0.5842945829395182,0.5894362894056862,0.5842945829395182,0.5894362894056862,0.23039960174889415,0.21732618355571298
0.585,0.585,0.585,0.2044626768393206,0.588,0.588,0.588,0.2023078859222831,0.5844601277193514,0.5902900264879944,0.5844601277193514,0.5902900264879944,0.5844601277193514,0.5902900264879944,0.23356370765733797,0.22918261569935924
0.581,0.581,0.581,0.198932419721175,0.558,0.558,0.558,0.15,0.5966931562353675,0.5984536178816569,0.5966931562353675,0.5984536178816569,0.5966931562353675,0.5984536178816569,0.22090951056227776,0.23898164528415392
0.584,0.584,0.584,0.2076431956359424,0.548,0.548,0.548,0.1201192900219192,0.6098015157830604,0.6236453800785592,0.6098015157830604,0.6236453800785592,0.6098015157830604,0.6236453800785592,0.22653167896734108,0.233093014523139
0.586,0.586,0.586,0.2115487163860745,0.561,0.561,0.561,0.1495544362650136,0.5896643873580141,0.5832892650547632,0.5896643873580141,0.5832892650547632,0.5896643873580141,0.5832892650547632,0.23503872087397965,0.22604017607820223
0.589,0.589,0.589,0.2154931513124741,0.578,0.578,0.578,0.1916452127007478,0.5952976490953252,0.5884388601266729,0.5952976490953252,0.5884388601266729,0.5952976490953252,0.5884388601266729,0.25095269612163257,0.25270455176928847
0.595,0.595,0.595,0.223191474670288,0.597,0.597,0.597,0.2310745113602539,0.586983583169912,0.5891637076580891,0.586983583169912,0.5891637076580891,0.586983583169912,0.5891637076580891,0.2344189808587488,0.20530048402824838
0.62,0.62,0.62,0.2670120711538388,0.595,0.595,0.595,0.2232629858921544,0.5815956597097197,0.5830090279506207,0.5815956597097197,0.5830090279506207,0.5815956597097197,0.5830090279506207,0.23686544479773786,0.23767067670998418
0.634,0.634,0.634,0.2862853688500614,0.585,0.585,0.585,0.2044626768393206,0.562590044230067,0.5697169353705921,0.562590044230067,0.5697169353705921,0.562590044230067,0.5697169353705921,0.23033369541918797,0.20414399412887532
0.634,0.634,0.634,0.2916640862079642,0.581,0.581,0.581,0.198932419721175,0.5868072303227753,0.5860638838505617,0.5868072303227753,0.5860638838505617,0.5868072303227753,0.5860638838505617,0.2159040954604025,0.23290641764403613
0.637,0.637,0.637,0.3014609664855211,0.584,0.584,0.584,0.2076431956359424,0.5944215744475322,0.5927434107109342,0.5944215744475322,0.5927434107109342,0.5944215744475322,0.5927434107109342,0.25256788395147284,0.24571037752785688
0.636,0.636,0.636,0.2925362575168022,0.586,0.586,0.586,0.2115487163860745,0.6160387622608772,0.620566068157368,0.6160387622608772,0.620566068157368,0.6160387622608772,0.620566068157368,0.263891150320375,0.28337324626891786
0.63,0.63,0.63,0.2765892551997592,0.589,0.589,0.589,0.2154931513124741,0.6156110768952632,0.6216382613543068,0.6156110768952632,0.6216382613543068,0.6156110768952632,0.6216382613543068,0.26693514483063047,0.2817071525642411
0.631,0.631,0.631,0.283077520885953,0.595,0.595,0.595,0.223191474670288,0.6143200229689517,0.6150098587887092,0.6143200229689517,0.6150098587887092,0.6143200229689517,0.6150098587887092,0.25709947085979606,0.27123982275261416
0.607,0.607,0.607,0.2465144101722471,0.62,0.62,0.62,0.2670120711538388,0.6196875571001548,0.6166677048507796,0.6196875571001548,0.6166677048507796,0.6196875571001548,0.6166677048507796,0.25451250194806035,0.25825646611858477
0.609,0.609,0.609,0.2629650294813989,0.634,0.634,0.634,0.2862853688500614,0.613031485483699,0.620194727525445,0.613031485483699,0.620194727525445,0.613031485483699,0.620194727525445,0.28822434759756554,0.2707143860829907
0.606,0.606,0.606,0.2551196345926978,0.634,0.634,0.634,0.2916640862079642,0.617445900857025,0.6115492385224787,0.617445900857025,0.6115492385224787,0.617445900857025,0.6115492385224787,0.283159492638514,0.27087140708457474
0.635,0.635,0.635,0.2950837401891107,0.637,0.637,0.637,0.3014609664855211,0.6059635676273779,0.6163850864544188,0.6059635676273779,0.6163850864544188,0.6059635676273779,0.6163850864544188,0.27873164891504815,0.24861209389969993
0.646,0.646,0.646,0.3133466784600344,0.636,0.636,0.636,0.2925362575168022,0.6206358938217069,0.6115202101430568,0.6206358938217069,0.6115202101430568,0.6206358938217069,0.6115202101430568,0.2651104424742832,0.2514608594523548
0.621,0.621,0.621,0.2690171269865762,0.63,0.63,0.63,0.2765892551997592,0.5593550789251565,0.5648167271002515,0.5593550789251565,0.5648167271002515,0.5593550789251565,0.5648167271002515,0.23066561831216104,0.2188637370485848
0.594,0.594,0.594,0.2274112950185154,0.631,0.631,0.631,0.283077520885953,0.5496055509787439,0.5498726754590891,0.5496055509787439,0.5498726754590891,0.5496055509787439,0.5498726754590891,0.17116566392625204,0.163712832723348
0.58,0.58,0.58,0.1961784024619907,0.607,0.607,0.607,0.2465144101722471,0.5678599926677873,0.585591862569006,0.5678599926677873,0.585591862569006,0.5678599926677873,0.585591862569006,0.1836499754081459,0.1697623614156693
0.6,0.6,0.6,0.1724594505130752,0.609,0.609,0.609,0.2629650294813989,0.6292534856366926,0.6410496773344383,0.6292534856366926,0.6410496773344383,0.6292534856366926,0.6410496773344383,0.17607886158222408,0.1756569298027285
0.653,0.653,0.653,0.1139822285772648,0.606,0.606,0.606,0.2551196345926978,0.6789119332930151,0.6721436547529231,0.6789119332930151,0.6721436547529231,0.6789119332930151,0.6721436547529231,0.10571698444243699,0.09127729843297487
0.701,0.701,0.701,0.0,0.635,0.635,0.635,0.2950837401891107,0.6959939281070004,0.6936238724012166,0.6959939281070004,0.6936238724012166,0.6959939281070004,0.6936238724012166,0.028789216027906055,0.009721934874205106
0.709,0.709,0.709,0.0096246783832717,0.646,0.646,0.646,0.3133466784600344,0.6945869415292866,0.6904701227619716,0.6945869415292866,0.6904701227619716,0.6945869415292866,0.6904701227619716,0.006017096717471839,0.005054671542946032
0.696,0.696,0.696,0.0159583077072474,0.621,0.621,0.621,0.2690171269865762,0.6929996698152561,0.6920141789404411,0.6929996698152561,0.6920141789404411,0.6929996698152561,0.6920141789404411,0.008360808390778629,0.012084592255121875
0.672,0.672,0.672,0.0369709212195236,0.594,0.594,0.594,0.2274112950185154,0.6822950418597693,0.6751700243680987,0.6822950418597693,0.6751700243680987,0.6822950418597693,0.6751700243680987,0.021873884836026376,0.02656821912948505
0.65,0.65,0.65,0.0289214924644307,0.58,0.58,0.58,0.1961784024619907,0.6702722486220324,0.6752433537454592,0.6702722486220324,0.6752433537454592,0.6702722486220324,0.6752433537454592,0.03467456803247669,0.03859531628040673
0.619,0.619,0.619,0.0300901176111196,0.6,0.6,0.6,0.1724594505130752,0.6584899094185109,0.6640611806778686,0.6584899094185109,0.6640611806778686,0.6584899094185109,0.6640611806778686,0.03325249350629082,0.026225513336545585
0.593,0.593,0.593,0.0283242293441308,0.653,0.653,0.653,0.1139822285772648,0.649759078933771,0.6465763096973489,0.649759078933771,0.6465763096973489,0.649759078933771,0.6465763096973489,0.02240139003417971,0.021081642513055207
0.586,0.586,0.586,0.0300951631267483,0.701,0.701,0.701,0.0,0.6235925020951951,0.601678865711439,0.6235925020951951,0.601678865711439,0.6235925020951951,0.601678865711439,0.028222769642606588,0.027431048320864244
0.57,0.57,0.57,0.0249831072654631,0.709,0.709,0.709,0.0096246783832717,0.6129062888890792,0.5897468580689922,0.6129062888890792,0.5897468580689922,0.6129062888890792,0.5897468580689922,0.06365263151767565,0.05465398598662486
0.555,0.555,0.555,0.054036818162493,0.696,0.696,0.696,0.0159583077072474,0.5828949263005222,0.5924379316937292,0.5828949263005222,0.5924379316937292,0.5828949263005222,0.5924379316937292,0.14196590912222531,0.10789872026078345
0.556,0.556,0.556,0.0878349227741323,0.672,0.672,0.672,0.0369709212195236,0.5664611559971185,0.5667202210800243,0.5664611559971185,0.5667202210800243,0.5664611559971185,0.5667202210800243,0.13263561461223894,0.119232723758049
0.571,0.571,0.571,0.1371542583146953,0.65,0.65,0.65,0.0289214924644307,0.5615894498924621,0.5536408911266473,0.5615894498924621,0.5536408911266473,0.5615894498924621,0.5536408911266473,0.1538720490145644,0.13615467733452866
0.574,0.574,0.574,0.1555159084151056,0.619,0.619,0.619,0.0300901176111196,0.5651823046156581,0.5666426055898854,0.5651823046156581,0.5666426055898854,0.5651823046156581,0.5666426055898854,0.1482929763309434,0.14933126200811156
