precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.674,0.674,0.0,0.674,0.743,0.743,0.0,0.743,0.7421740882949135,0.7081749710204639,0.7421740882949135,0.7081749710204639,0.0018998972666803132,3.3835496396676128e-06,0.7421740882949135,0.7081749710204639
0.652,0.652,0.0,0.652,0.713,0.713,0.0,0.713,0.728808028214497,0.6863315039144964,0.728808028214497,0.6863315039144964,0.0035858473203344227,-2.4962121966190303e-05,0.728808028214497,0.6863315039144964
0.626,0.626,0.0,0.626,0.695,0.695,0.0,0.695,0.7234034872443623,0.678492033806,0.7234034872443623,0.678492033806,0.0005463852337295005,-0.0003871432690635961,0.7234034872443623,0.678492033806
0.62,0.62,0.0,0.62,0.693,0.693,0.0,0.693,0.7268125362658038,0.6889197265648181,0.7268125362658038,0.6889197265648181,0.0003826708571610941,-0.0003875468502681841,0.7268125362658038,0.6889197265648181
0.606,0.606,0.0,0.606,0.69,0.69,0.0,0.69,0.7176671533544196,0.6848646736110255,0.7176671533544196,0.6848646736110255,0.00027844299595696176,0.000373159955979277,0.7176671533544196,0.6848646736110255
0.605,0.605,0.0,0.605,0.676,0.676,0.0,0.676,0.720524801615586,0.6794639592006463,0.720524801615586,0.6794639592006463,-0.0001966828264060541,0.001114907438898366,0.720524801615586,0.6794639592006463
0.588,0.588,0.0,0.588,0.664,0.664,0.0,0.664,0.7267493668492317,0.6860919094211535,0.7267493668492317,0.6860919094211535,-0.0006045913207886898,-0.00048825104695629463,0.7267493668492317,0.6860919094211535
0.578,0.578,0.0,0.578,0.674,0.674,0.0,0.674,0.7328561655819753,0.6866791988208937,0.7328561655819753,0.6866791988208937,-0.0005849948453395876,0.0005364407945846395,0.7328561655819753,0.6866791988208937
0.577,0.577,0.0,0.577,0.652,0.652,0.0,0.652,0.7258416919624565,0.677130836163418,0.7258416919624565,0.677130836163418,0.001710077912987613,0.000348033494219612,0.7258416919624565,0.677130836163418
0.568,0.568,0.0,0.568,0.626,0.626,0.0,0.626,0.7069292513793358,0.6583145671264938,0.7069292513793358,0.6583145671264938,-0.0014409226570568404,-3.346131664779559e-05,0.7069292513793358,0.6583145671264938
0.567,0.567,0.0,0.567,0.62,0.62,0.0,0.62,0.7049678099121139,0.6552093146841509,0.7049678099121139,0.6552093146841509,0.0008329553121186345,-0.0004885003299433744,0.7049678099121139,0.6552093146841509
0.564,0.564,0.0,0.564,0.606,0.606,0.0,0.606,0.7052826137167912,0.6522713225930679,0.7052826137167912,0.6522713225930679,0.0013425984871026544,-0.0004202051682253939,0.7052826137167912,0.6522713225930679
0.535,0.535,0.0,0.535,0.605,0.605,0.0,0.605,0.7105602740043552,0.6578642719070457,0.7105602740043552,0.6578642719070457,0.00023280994973360762,0.00032104219003013546,0.7105602740043552,0.6578642719070457
0.549,0.549,0.0,0.549,0.588,0.588,0.0,0.588,0.7139869872277005,0.6594022264544784,0.7139869872277005,0.6594022264544784,0.002374782376300804,0.00016785822498584184,0.7139869872277005,0.6594022264544784
0.55,0.55,0.0,0.55,0.578,0.578,0.0,0.578,0.7014100959049039,0.6505726839068687,0.7014100959049039,0.6505726839068687,0.0008429085824229272,0.0019214894381307203,0.7014100959049039,0.6505726839068687
0.56,0.56,0.0,0.56,0.577,0.577,0.0,0.577,0.702731949942262,0.6466583041584741,0.702731949942262,0.6466583041584741,-2.8810789388827176e-05,0.0004934765607274114,0.702731949942262,0.6466583041584741
0.549,0.549,0.0,0.549,0.568,0.568,0.0,0.568,0.6999078501100098,0.6417981729228611,0.6999078501100098,0.6417981729228611,0.0003621619820528715,0.0003005982827187992,0.6999078501100098,0.6417981729228611
0.549,0.549,0.0,0.549,0.567,0.567,0.0,0.567,0.5787998735977533,0.603723665329527,0.5787998735977533,0.603723665329527,0.0,0.0,0.5787998735977533,0.603723665329527
0.54,0.54,0.0,0.54,0.564,0.564,0.0,0.564,0.5713888442282262,0.6001786912069973,0.5713888442282262,0.6001786912069973,0.0,0.0,0.5713888442282262,0.6001786912069973
0.541,0.541,0.0,0.541,0.535,0.535,0.0,0.535,0.5816910586013102,0.6175709322724059,0.5816910586013102,0.6175709322724059,0.0,0.0,0.5816910586013102,0.6175709322724059
0.53,0.53,0.0,0.53,0.549,0.549,0.0,0.549,0.5802594993451254,0.6009504330893548,0.5802594993451254,0.6009504330893548,0.0,0.0,0.5802594993451254,0.6009504330893548
0.511,0.511,0.0,0.511,0.55,0.55,0.0,0.55,0.5791237363281275,0.5989207914532952,0.5791237363281275,0.5989207914532952,0.0,0.0,0.5791237363281275,0.5989207914532952
0.514,0.514,0.0,0.514,0.56,0.56,0.0,0.56,0.5783530586157525,0.6033460483963111,0.5783530586157525,0.6033460483963111,0.0,0.0,0.5783530586157525,0.6033460483963111
0.504,0.504,0.0,0.504,0.549,0.549,0.0,0.549,0.6021658786912361,0.6170318823157936,0.6021658786912361,0.6170318823157936,0.0,0.0,0.6021658786912361,0.6170318823157936
0.516,0.516,0.0,0.516,0.549,0.549,0.0,0.549,0.5971285952318174,0.6262390418283513,0.5971285952318174,0.6262390418283513,0.0,0.0,0.5971285952318174,0.6262390418283513
0.522,0.522,0.0,0.522,0.54,0.54,0.0,0.54,0.6094196373133823,0.6313303803867125,0.6094196373133823,0.6313303803867125,0.0,0.0,0.6094196373133823,0.6313303803867125
0.546,0.546,0.0,0.546,0.541,0.541,0.0,0.541,0.6023871764588336,0.6219798030810568,0.6023871764588336,0.6219798030810568,0.0,0.0,0.6023871764588336,0.6219798030810568
0.521,0.521,0.0,0.521,0.53,0.53,0.0,0.53,0.5942820629048972,0.6127827835192784,0.5942820629048972,0.6127827835192784,0.0,0.0,0.5942820629048972,0.6127827835192784
0.529,0.529,0.0,0.529,0.511,0.511,0.0,0.511,0.5690952612097786,0.5931163188317307,0.5690952612097786,0.5931163188317307,0.0,0.0,0.5690952612097786,0.5931163188317307
0.521,0.521,0.0,0.521,0.514,0.514,0.0,0.514,0.5731163838805404,0.5927401838439138,0.5731163838805404,0.5927401838439138,0.0,0.0,0.5731163838805404,0.5927401838439138
0.533,0.533,0.0,0.533,0.504,0.504,0.0,0.504,0.5812152047151548,0.6025432192360055,0.5812152047151548,0.6025432192360055,0.0,0.0,0.5812152047151548,0.6025432192360055
0.527,0.527,0.0,0.527,0.516,0.516,0.0,0.516,0.6007493688807223,0.6123543701380602,0.6007493688807223,0.6123543701380602,0.0,0.0,0.6007493688807223,0.6123543701380602
0.518,0.518,0.0,0.518,0.522,0.522,0.0,0.522,0.6055688001955352,0.6039042567495992,0.6055688001955352,0.6039042567495992,0.0,0.0,0.6055688001955352,0.6039042567495992
0.472,0.472,0.0,0.472,0.546,0.546,0.0,0.546,0.5980878223263311,0.6304666872442163,0.5980878223263311,0.6304666872442163,0.0,0.0,0.5980878223263311,0.6304666872442163
0.466,0.466,0.0,0.466,0.521,0.521,0.0,0.521,0.5965060945707261,0.6236419624170111,0.5965060945707261,0.6236419624170111,0.0,0.0,0.5965060945707261,0.6236419624170111
0.497,0.497,0.0,0.497,0.529,0.529,0.0,0.529,0.5963863586568441,0.6326236133187852,0.5963863586568441,0.6326236133187852,0.0,0.0,0.5963863586568441,0.6326236133187852
0.55,0.55,0.0,0.55,0.521,0.521,0.0,0.521,0.614319161998176,0.6360919848205325,0.614319161998176,0.6360919848205325,0.0,0.0,0.614319161998176,0.6360919848205325
0.492,0.492,0.0,0.492,0.533,0.533,0.0,0.533,0.7830628724233512,0.7795091257431396,0.7830628724233512,0.7795091257431396,0.0,0.0,0.7830628724233512,0.7795091257431396
0.385,0.385,0.0,0.3849999999999999,0.527,0.527,0.0,0.527,0.7968107312410253,0.8044542477452717,0.7968107312410253,0.8044542477452717,0.0,0.0,0.7968107312410253,0.8044542477452717
0.262,0.262,0.0,0.262,0.518,0.518,0.0,0.518,0.8105922233947482,0.8209827959278696,0.8105922233947482,0.8209827959278696,0.0,0.0,0.8105922233947482,0.8209827959278696
0.195,0.195,0.0,0.195,0.472,0.472,0.0,0.472,0.8204593528018104,0.8208344145829723,0.8204593528018104,0.8208344145829723,0.0,0.0,0.8204593528018104,0.8208344145829723
0.21,0.21,0.0,0.2099999999999999,0.466,0.466,0.0,0.466,0.8025390267459719,0.8054718279766355,0.8025390267459719,0.8054718279766355,0.0,0.0,0.8025390267459719,0.8054718279766355
0.228,0.228,0.0,0.228,0.497,0.497,0.0,0.497,0.8035202410616121,0.816323522880319,0.8035202410616121,0.816323522880319,0.0,0.0,0.8035202410616121,0.816323522880319
0.251,0.251,0.0,0.251,0.55,0.55,0.0,0.55,0.8102381115988178,0.8172946871523206,0.8102381115988178,0.8172946871523206,0.0,0.0,0.8102381115988178,0.8172946871523206
0.269,0.269,0.0,0.269,0.492,0.492,0.0,0.492,0.8012814704627946,0.8054773329060027,0.8012814704627946,0.8054773329060027,0.0,0.0,0.8012814704627946,0.8054773329060027
0.295,0.295,0.0,0.295,0.385,0.385,0.0,0.3849999999999999,0.7944504498929338,0.796306273462412,0.7944504498929338,0.796306273462412,0.0,0.0,0.7944504498929338,0.796306273462412
0.325,0.325,0.0,0.325,0.262,0.262,0.0,0.262,0.7906503311702037,0.7988802008061223,0.7906503311702037,0.7988802008061223,0.0,0.0,0.7906503311702037,0.7988802008061223
0.34,0.34,0.0,0.34,0.195,0.195,0.0,0.195,0.7798574176984564,0.7818326368350371,0.7798574176984564,0.7818326368350371,0.0,0.0,0.7798574176984564,0.7818326368350371
0.332,0.332,0.0,0.332,0.21,0.21,0.0,0.2099999999999999,0.7710331074068949,0.7790363622355344,0.7710331074068949,0.7790363622355344,0.0,0.0,0.7710331074068949,0.7790363622355344
0.34,0.34,0.0,0.34,0.228,0.228,0.0,0.228,0.7672291575253458,0.7800386435874445,0.7672291575253458,0.7800386435874445,0.0,0.0,0.7672291575253458,0.7800386435874445
0.346,0.346,0.0,0.346,0.251,0.251,0.0,0.251,0.7673579400345021,0.793610753032036,0.7673579400345021,0.793610753032036,0.0,0.0,0.7673579400345021,0.793610753032036
0.379,0.379,0.0,0.3789999999999999,0.269,0.269,0.0,0.269,0.7647748342425589,0.7816257596000069,0.7647748342425589,0.7816257596000069,0.0,0.0,0.7647748342425589,0.7816257596000069
0.386,0.386,0.0,0.386,0.295,0.295,0.0,0.295,0.731301120080656,0.745132660070006,0.731301120080656,0.745132660070006,0.0,0.0,0.731301120080656,0.745132660070006
0.417,0.417,0.0,0.417,0.325,0.325,0.0,0.325,0.7202788165689201,0.7232919009592045,0.7202788165689201,0.7232919009592045,0.0,0.0,0.7202788165689201,0.7232919009592045
0.435,0.435,0.0,0.435,0.34,0.34,0.0,0.34,0.7042462169466092,0.7123303013904773,0.7042462169466092,0.7123303013904773,0.0,0.0,0.7042462169466092,0.7123303013904773
0.421,0.421,0.0,0.421,0.332,0.332,0.0,0.332,0.6872890235841387,0.6985166940781491,0.6872890235841387,0.6985166940781491,0.0,0.0,0.6872890235841387,0.6985166940781491
0.419,0.419,0.0,0.419,0.34,0.34,0.0,0.34,0.6830888826477063,0.6943808596139701,0.6830888826477063,0.6943808596139701,0.0,0.0,0.6830888826477063,0.6943808596139701
0.447,0.447,0.0,0.447,0.346,0.346,0.0,0.346,0.6765884725208687,0.6818696714022504,0.6765884725208687,0.6818696714022504,0.0,0.0,0.6765884725208687,0.6818696714022504
0.45,0.45,0.0,0.45,0.379,0.379,0.0,0.3789999999999999,0.6693480681515015,0.6831706441730473,0.6693480681515015,0.6831706441730473,0.0,0.0,0.6693480681515015,0.6831706441730473
0.438,0.438,0.0,0.4379999999999999,0.386,0.386,0.0,0.386,0.6691739943825716,0.6734473165680998,0.6691739943825716,0.6734473165680998,0.0,0.0,0.6691739943825716,0.6734473165680998
0.407,0.407,0.0,0.407,0.417,0.417,0.0,0.417,0.6801795874306649,0.6765841457115896,0.6801795874306649,0.6765841457115896,0.0,0.0,0.6801795874306649,0.6765841457115896
0.411,0.411,0.0,0.411,0.435,0.435,0.0,0.435,0.6621237435074852,0.6588583511620592,0.6621237435074852,0.6588583511620592,0.0,0.0,0.6621237435074852,0.6588583511620592
0.432,0.432,0.0,0.432,0.421,0.421,0.0,0.421,0.654861897305178,0.6497001735929554,0.654861897305178,0.6497001735929554,0.0,0.0,0.654861897305178,0.6497001735929554
0.421,0.421,0.0,0.421,0.419,0.419,0.0,0.419,0.6613403605105843,0.6464002533318272,0.6613403605105843,0.6464002533318272,0.0,0.0,0.6613403605105843,0.6464002533318272
0.429,0.429,0.0,0.429,0.447,0.447,0.0,0.447,0.6499730394753639,0.6149041450091945,0.6499730394753639,0.6149041450091945,0.0,0.0,0.6499730394753639,0.6149041450091945
0.414,0.414,0.0,0.414,0.45,0.45,0.0,0.45,0.6652356540446859,0.6174849290567601,0.6652356540446859,0.6174849290567601,0.0,0.0,0.6652356540446859,0.6174849290567601
0.402,0.402,0.0,0.402,0.438,0.438,0.0,0.4379999999999999,0.658781695025534,0.6124147802477117,0.658781695025534,0.6124147802477117,0.0,0.0,0.658781695025534,0.6124147802477117
0.403,0.403,0.0,0.403,0.407,0.407,0.0,0.407,0.6591738066071493,0.6190819300639301,0.6591738066071493,0.6190819300639301,0.0,0.0,0.6591738066071493,0.6190819300639301
0.398,0.398,0.0,0.398,0.411,0.411,0.0,0.411,0.6312028626543973,0.5915913555993,0.6312028626543973,0.5915913555993,0.0,0.0,0.6312028626543973,0.5915913555993
0.421,0.421,0.0,0.421,0.432,0.432,0.0,0.432,0.6286278921582868,0.5903511171958591,0.6286278921582868,0.5903511171958591,0.0,0.0,0.6286278921582868,0.5903511171958591
0.415,0.415,0.0,0.415,0.421,0.421,0.0,0.421,0.6361871589322478,0.5932164702234063,0.6361871589322478,0.5932164702234063,0.0,0.0,0.6361871589322478,0.5932164702234063
0.433,0.433,0.0,0.433,0.429,0.429,0.0,0.429,0.6172808669791277,0.5746936845763795,0.6172808669791277,0.5746936845763795,0.0,0.0,0.6172808669791277,0.5746936845763795
0.425,0.425,0.0,0.425,0.414,0.414,0.0,0.414,0.6192816601925085,0.5887187980092328,0.6192816601925085,0.5887187980092328,0.0,0.0,0.6192816601925085,0.5887187980092328
0.425,0.425,0.0,0.425,0.402,0.402,0.0,0.402,0.6142529665338949,0.5808692062256765,0.6142529665338949,0.5808692062256765,0.0,0.0,0.6142529665338949,0.5808692062256765
0.433,0.433,0.0,0.433,0.403,0.403,0.0,0.403,0.6140116216086396,0.5769618416758702,0.6140116216086396,0.5769618416758702,0.0,0.0,0.6140116216086396,0.5769618416758702
0.443,0.443,0.0,0.443,0.398,0.398,0.0,0.398,0.6205165307509056,0.5867315154397859,0.6205165307509056,0.5867315154397859,0.0,0.0,0.6205165307509056,0.5867315154397859
0.433,0.433,0.0,0.433,0.421,0.421,0.0,0.421,0.6217348410281621,0.5762162668183773,0.6217348410281621,0.5762162668183773,0.0,0.0,0.6217348410281621,0.5762162668183773
0.438,0.438,0.0,0.4379999999999999,0.415,0.415,0.0,0.415,0.63408304852862,0.6092910920000995,0.63408304852862,0.6092910920000995,0.0,0.0,0.63408304852862,0.6092910920000995
0.444,0.444,0.0,0.444,0.433,0.433,0.0,0.433,0.6318845662526315,0.6101887231080265,0.6318845662526315,0.6101887231080265,0.0,0.0,0.6318845662526315,0.6101887231080265
0.449,0.449,0.0,0.449,0.425,0.425,0.0,0.425,0.6292923265079792,0.616897438828555,0.6292923265079792,0.616897438828555,0.0,0.0,0.6292923265079792,0.616897438828555
0.473,0.473,0.0,0.473,0.425,0.425,0.0,0.425,0.6421210058362181,0.6190983880064505,0.6421210058362181,0.6190983880064505,0.0,0.0,0.6421210058362181,0.6190983880064505
0.467,0.467,0.0,0.467,0.433,0.433,0.0,0.433,0.6503652432283923,0.6312549859469899,0.6503652432283923,0.6312549859469899,0.0,0.0,0.6503652432283923,0.6312549859469899
0.465,0.465,0.0,0.465,0.443,0.443,0.0,0.443,0.6394964359530467,0.6296040591102847,0.6394964359530467,0.6296040591102847,0.0,0.0,0.6394964359530467,0.6296040591102847
0.469,0.469,0.0,0.469,0.433,0.433,0.0,0.433,0.6394979250393431,0.6256308208122882,0.6394979250393431,0.6256308208122882,0.0,0.0,0.6394979250393431,0.6256308208122882
0.453,0.453,0.0,0.453,0.438,0.438,0.0,0.4379999999999999,0.6451628924293763,0.6252785596878807,0.6451628924293763,0.6252785596878807,0.0,0.0,0.6451628924293763,0.6252785596878807
0.433,0.433,0.0,0.433,0.444,0.444,0.0,0.444,0.6525748823615216,0.6406304584699122,0.6525748823615216,0.6406304584699122,0.0,0.0,0.6525748823615216,0.6406304584699122
0.454,0.454,0.0,0.454,0.449,0.449,0.0,0.449,0.6403044484731886,0.640765766180068,0.6403044484731886,0.640765766180068,0.0,0.0,0.6403044484731886,0.640765766180068
0.445,0.445,0.0,0.445,0.473,0.473,0.0,0.473,0.6394978798412376,0.6377093559141936,0.6394978798412376,0.6377093559141936,0.0,0.0,0.6394978798412376,0.6377093559141936
0.458,0.458,0.0,0.458,0.467,0.467,0.0,0.467,0.6086511725329404,0.6062535548065865,0.6086511725329404,0.6062535548065865,0.0,0.0,0.6086511725329404,0.6062535548065865
0.45,0.45,0.0,0.45,0.465,0.465,0.0,0.465,0.616588854687349,0.6051598301886826,0.616588854687349,0.6051598301886826,0.0,0.0,0.616588854687349,0.6051598301886826
0.436,0.436,0.0,0.436,0.469,0.469,0.0,0.469,0.627657797637858,0.6198583197693466,0.627657797637858,0.6198583197693466,0.0,0.0,0.627657797637858,0.6198583197693466
0.411,0.411,0.0,0.411,0.453,0.453,0.0,0.453,0.629986025091018,0.6259861234027532,0.629986025091018,0.6259861234027532,0.0,0.0,0.629986025091018,0.6259861234027532
0.433,0.433,0.0,0.433,0.433,0.433,0.0,0.433,0.645713761363433,0.6229810309496738,0.645713761363433,0.6229810309496738,0.0,0.0,0.645713761363433,0.6229810309496738
0.456,0.456,0.0,0.456,0.454,0.454,0.0,0.454,0.6367760152986367,0.6326925820359324,0.6367760152986367,0.6326925820359324,0.0,0.0,0.6367760152986367,0.6326925820359324
0.472,0.472,0.0,0.472,0.445,0.445,0.0,0.445,0.6364156960383685,0.6390760046371722,0.6364156960383685,0.6390760046371722,0.0,0.0,0.6364156960383685,0.6390760046371722
0.432,0.432,0.0,0.432,0.458,0.458,0.0,0.458,0.6460724497237657,0.6439019498954666,0.6460724497237657,0.6439019498954666,0.0,0.0,0.6460724497237657,0.6439019498954666
0.351,0.351,0.0,0.351,0.45,0.45,0.0,0.45,0.6632614677729605,0.6494265901955097,0.6632614677729605,0.6494265901955097,0.0,0.0,0.6632614677729605,0.6494265901955097
0.399,0.399,0.0698495044356262,0.399,0.436,0.436,0.0,0.436,0.784564013115551,0.7796251980040259,0.784564013115551,0.7796251980040259,0.0,0.0,0.784564013115551,0.7796251980040259
0.412,0.412,0.0286611051457832,0.412,0.411,0.411,0.0,0.411,0.8040288565669824,0.8000182184940593,0.8040288565669824,0.8000182184940593,0.0,0.0,0.8040288565669824,0.8000182184940593
0.438,0.438,0.0,0.4379999999999999,0.433,0.433,0.0,0.433,0.8186493654903693,0.8223975882591243,0.8186493654903693,0.8223975882591243,0.0,0.0,0.8186493654903693,0.8223975882591243
0.419,0.419,0.0,0.419,0.456,0.456,0.0,0.456,0.817821824303995,0.824934566912988,0.817821824303995,0.824934566912988,0.0,0.0,0.817821824303995,0.824934566912988
0.361,0.361,0.0,0.361,0.472,0.472,0.0,0.472,0.8012259745355743,0.8066927380015001,0.8012259745355743,0.8066927380015001,0.0,0.0,0.8012259745355743,0.8066927380015001
0.368,0.368,0.0,0.368,0.432,0.432,0.0,0.432,0.8081456629960595,0.8167799645490176,0.8081456629960595,0.8167799645490176,0.0,0.0,0.8081456629960595,0.8167799645490176
0.331,0.331,0.0,0.331,0.351,0.351,0.0,0.351,0.8033731684632837,0.8114532526504111,0.8033731684632837,0.8114532526504111,0.0,0.0,0.8033731684632837,0.8114532526504111
0.333,0.333,0.0,0.333,0.399,0.399,0.0698495044356262,0.399,0.804200114105215,0.807688776799439,0.804200114105215,0.807688776799439,0.0,0.0,0.804200114105215,0.807688776799439
0.309,0.309,0.0,0.309,0.412,0.412,0.0286611051457832,0.412,0.7964150371015729,0.7925407882012518,0.7964150371015729,0.7925407882012518,0.0,0.0,0.7964150371015729,0.7925407882012518
0.303,0.303,0.0,0.303,0.438,0.438,0.0,0.4379999999999999,0.7966266228333349,0.7961167022218212,0.7966266228333349,0.7961167022218212,0.0,0.0,0.7966266228333349,0.7961167022218212
0.298,0.298,0.0,0.298,0.419,0.419,0.0,0.419,0.7702885206400276,0.7721422368769401,0.7702885206400276,0.7721422368769401,0.0,0.0,0.7702885206400276,0.7721422368769401
0.31,0.31,0.0,0.31,0.361,0.361,0.0,0.361,0.763854108024451,0.7742942091933749,0.763854108024451,0.7742942091933749,0.0,0.0,0.763854108024451,0.7742942091933749
0.333,0.333,0.0182860776186887,0.333,0.368,0.368,0.0,0.368,0.763758867699283,0.790190668796495,0.763758867699283,0.790190668796495,0.0,0.0,0.763758867699283,0.790190668796495
0.329,0.329,0.0133571735256233,0.329,0.331,0.331,0.0,0.331,0.7718643379994055,0.7788354208145367,0.7718643379994055,0.7788354208145367,0.0,0.0,0.7718643379994055,0.7788354208145367
0.348,0.348,0.0288369876072448,0.348,0.333,0.333,0.0,0.333,0.7595825249084011,0.773355243144036,0.7595825249084011,0.773355243144036,0.0,0.0,0.7595825249084011,0.773355243144036
0.329,0.329,0.0080362369832474,0.329,0.309,0.309,0.0,0.309,0.7227025140922645,0.732579229554975,0.7227025140922645,0.732579229554975,0.0,0.0,0.7227025140922645,0.732579229554975
0.312,0.312,0.0,0.312,0.303,0.303,0.0,0.303,0.7029458609515465,0.7123810608199648,0.7029458609515465,0.7123810608199648,0.0,0.0,0.7029458609515465,0.7123810608199648
0.273,0.273,0.0,0.273,0.298,0.298,0.0,0.298,0.3830494424865945,0.42182032206104847,0.3830494424865945,0.42182032206104847,0.0054011496096705676,0.003651936223110446,0.3830494424865945,0.42182032206104847
0.262,0.262,0.0,0.262,0.31,0.31,0.0,0.31,0.39305552097526075,0.4450786750757157,0.39305552097526075,0.4450786750757157,0.005365960934220658,0.0027082200010418085,0.39305552097526075,0.4450786750757157
0.277,0.277,0.0,0.277,0.333,0.333,0.0182860776186887,0.333,0.38740366808707716,0.4719476448740808,0.38740366808707716,0.4719476448740808,0.0051075522119638185,-0.0007450251841761854,0.38740366808707716,0.4719476448740808
0.284,0.284,0.0,0.284,0.329,0.329,0.0133571735256233,0.329,0.41389004198074747,0.48164553585700964,0.41389004198074747,0.48164553585700964,0.006903727753260507,1.5639297176391125e-05,0.41389004198074747,0.48164553585700964
0.291,0.291,0.0100530578050824,0.291,0.348,0.348,0.0288369876072448,0.348,0.3980561481810448,0.462975395898009,0.3980561481810448,0.462975395898009,0.007286121713425523,-0.0006450606370313717,0.3980561481810448,0.462975395898009
0.28,0.28,0.007641163044557,0.28,0.329,0.329,0.0080362369832474,0.329,0.38344757934999024,0.45085389133627,0.38344757934999024,0.45085389133627,0.00785086315699226,-0.0003159626105530747,0.38344757934999024,0.45085389133627
0.274,0.274,0.0,0.274,0.312,0.312,0.0,0.312,0.39126451705693593,0.4510409237228718,0.39126451705693593,0.4510409237228718,0.00801178983104118,-0.002790138598892811,0.39126451705693593,0.4510409237228718
0.266,0.266,0.0,0.266,0.273,0.273,0.0,0.273,0.4076408440885181,0.46087560703769215,0.4076408440885181,0.46087560703769215,0.008096137300808744,0.00211010367564119,0.4076408440885181,0.46087560703769215
0.262,0.262,0.0,0.262,0.262,0.262,0.0,0.262,0.41327036488885843,0.4660017726107126,0.41327036488885843,0.4660017726107126,0.008162444293644358,0.0006204541471947597,0.41327036488885843,0.4660017726107126
0.27,0.27,0.0,0.27,0.277,0.277,0.0,0.277,0.39833387279634064,0.4255335040608124,0.39833387279634064,0.4255335040608124,0.005364319037728281,0.0002603990227754842,0.39833387279634064,0.4255335040608124
0.279,0.279,0.0,0.279,0.284,0.284,0.0,0.284,0.391409967252974,0.4440393941549646,0.391409967252974,0.4440393941549646,0.0043062141816227915,0.00105106770608396,0.391409967252974,0.4440393941549646
0.292,0.292,0.0008213587136,0.292,0.291,0.291,0.0100530578050824,0.291,0.3592115359487204,0.41994204217865616,0.3592115359487204,0.41994204217865616,0.0019206349527172652,0.001718629153437367,0.3592115359487204,0.41994204217865616
0.306,0.306,0.0,0.306,0.28,0.28,0.007641163044557,0.28,0.37820795074570795,0.42830546472497133,0.37820795074570795,0.42830546472497133,0.0023575275614731027,0.004618796151600182,0.37820795074570795,0.42830546472497133
0.302,0.302,0.0,0.302,0.274,0.274,0.0,0.274,0.3897202757033347,0.45138539271362804,0.3897202757033347,0.45138539271362804,0.002921998034497493,0.0044568992442475435,0.3897202757033347,0.45138539271362804
