precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.444,0.444,0.0002876869965479,0.444,0.453,0.453,0.0024801225472315,0.453,0.47727841179124275,0.5730827036844726,0.47727841179124275,0.5730827036844726,0.020444718547169224,0.017875980234987272,0.47727841179124275,0.5730827036844726
0.43,0.43,0.0046102263202013,0.4299999999999999,0.461,0.461,0.0019923121930988,0.461,0.4676759634382369,0.59229574739782,0.4676759634382369,0.59229574739782,0.002481270467166861,0.012663481129473918,0.4676759634382369,0.59229574739782
0.404,0.404,0.0,0.404,0.437,0.437,0.0004048094199863,0.437,0.49381238551681744,0.5753205385377234,0.49381238551681744,0.5753205385377234,0.004308880200735326,-0.004035009184121057,0.49381238551681744,0.5753205385377234
0.416,0.416,0.0,0.416,0.427,0.427,0.0094320052000496,0.427,0.42811039402544726,0.5694060745116952,0.42811039402544726,0.5694060745116952,0.014457433311809428,0.014761357519319908,0.42811039402544726,0.5694060745116952
0.456,0.456,0.0,0.456,0.412,0.412,0.0069580490441124,0.412,0.4594251419866903,0.5618629739349564,0.4594251419866903,0.5618629739349564,0.03637871879653369,0.025182120022178366,0.4594251419866903,0.5618629739349564
0.553,0.553,0.0,0.553,0.441,0.441,0.0070695228960176,0.441,0.5069661463022412,0.5591628608529574,0.5069661463022412,0.5591628608529574,0.09142564893786677,0.09215981480734849,0.5069661463022412,0.5591628608529574
0.664,0.664,0.0288624395206742,0.664,0.449,0.449,0.0043800052039665,0.449,0.5590663211649124,0.6343876851047768,0.5590663211649124,0.6343876851047768,0.08918622625859059,0.0912374815653528,0.5590663211649124,0.6343876851047768
0.752,0.752,0.0377452197665756,0.752,0.444,0.444,0.0002876869965479,0.444,0.5726919275123044,0.6792498543414706,0.5726919275123044,0.6792498543414706,0.07748807307722018,0.06774752774134865,0.5726919275123044,0.6792498543414706
0.799,0.799,0.0,0.799,0.43,0.43,0.0046102263202013,0.4299999999999999,0.625642569553131,0.6898270326026561,0.625642569553131,0.6898270326026561,-0.009815237494374717,0.016377860292176003,0.625642569553131,0.6898270326026561
0.784,0.784,0.0,0.7840000000000001,0.404,0.404,0.0,0.404,0.6280561114310256,0.664517910715057,0.6280561114310256,0.664517910715057,-0.01129961227979673,0.00627061671691754,0.6280561114310256,0.664517910715057
0.773,0.773,0.0,0.7729999999999999,0.416,0.416,0.0,0.416,0.638582431174102,0.6966607437312161,0.638582431174102,0.6966607437312161,-0.013493040368125465,0.012038691015264138,0.638582431174102,0.6966607437312161
0.761,0.761,0.0,0.761,0.456,0.456,0.0,0.456,0.6155907558168245,0.656404049967035,0.6155907558168245,0.656404049967035,-0.015514041585908574,-0.0016569199608722335,0.6155907558168245,0.656404049967035
0.762,0.762,0.0,0.762,0.553,0.553,0.0,0.553,0.6310994592821767,0.6545260490591998,0.6310994592821767,0.6545260490591998,0.006686551066870046,0.03350478970056963,0.6310994592821767,0.6545260490591998
0.74,0.74,0.0,0.74,0.664,0.664,0.0288624395206742,0.664,0.6630479951118772,0.6417247530208198,0.6630479951118772,0.6417247530208198,-0.0011776507189848672,0.007772317661603205,0.6630479951118772,0.6417247530208198
0.718,0.718,0.0,0.718,0.752,0.752,0.0377452197665756,0.752,0.6532339453477779,0.6356789224874158,0.6532339453477779,0.6356789224874158,0.011223403231517845,0.02293989808086322,0.6532339453477779,0.6356789224874158
0.707,0.707,0.0,0.707,0.799,0.799,0.0,0.799,0.6355562251970951,0.6316066791391932,0.6355562251970951,0.6316066791391932,0.014348450508480432,0.027598426407391692,0.6355562251970951,0.6316066791391932
0.703,0.703,0.0,0.703,0.784,0.784,0.0,0.7840000000000001,0.6364230880249546,0.6252786424316052,0.6364230880249546,0.6252786424316052,0.030265541471721537,0.03772914245236952,0.6364230880249546,0.6252786424316052
0.682,0.682,0.0,0.682,0.773,0.773,0.0,0.7729999999999999,0.6299389252689588,0.6241711177809882,0.6299389252689588,0.6241711177809882,0.02691037609295724,0.020622159637090708,0.6299389252689588,0.6241711177809882
0.657,0.657,0.0,0.657,0.761,0.761,0.0,0.761,0.6239899021728916,0.6252643389590772,0.6239899021728916,0.6252643389590772,0.022121751945594112,0.013109349261727903,0.6239899021728916,0.6252643389590772
0.627,0.627,0.0,0.627,0.762,0.762,0.0,0.762,0.6131342783310384,0.5910561741155903,0.6131342783310384,0.5910561741155903,0.007177343940258808,0.012510882845820892,0.6131342783310384,0.5910561741155903
0.616,0.616,0.0,0.616,0.74,0.74,0.0,0.74,0.6043754433964945,0.5673690429163848,0.6043754433964945,0.5673690429163848,-0.0040119126319107905,-0.0020705709603856836,0.6043754433964945,0.5673690429163848
0.626,0.626,0.0,0.626,0.718,0.718,0.0,0.718,0.6061517651582117,0.5395496279043605,0.6061517651582117,0.5395496279043605,0.0057868519549123375,0.0013657973428148453,0.6061517651582117,0.5395496279043605
0.597,0.597,0.0,0.597,0.707,0.707,0.0,0.707,0.6008103543256278,0.5150056173566662,0.6008103543256278,0.5150056173566662,0.007042425609504017,0.0047850965203881865,0.6008103543256278,0.5150056173566662
0.597,0.597,0.0,0.597,0.703,0.703,0.0,0.703,0.5997988372695725,0.4931785412438917,0.5997988372695725,0.4931785412438917,0.008876395505876359,-0.006189858984079052,0.5997988372695725,0.4931785412438917
0.571,0.571,0.0,0.571,0.682,0.682,0.0,0.682,0.6235521498024269,0.49937808356067304,0.6235521498024269,0.49937808356067304,-0.0005359128417942438,-0.0003400848485367704,0.6235521498024269,0.49937808356067304
0.603,0.603,0.0,0.603,0.657,0.657,0.0,0.657,0.6106555038044311,0.5098951405934832,0.6106555038044311,0.5098951405934832,0.020452173661171802,0.02649031838559625,0.6106555038044311,0.5098951405934832
0.607,0.607,0.0,0.607,0.627,0.627,0.0,0.627,0.6175998401460989,0.4941422435903964,0.6175998401460989,0.4941422435903964,-3.598285886283409e-05,0.011175426080898745,0.6175998401460989,0.4941422435903964
0.601,0.601,0.0,0.601,0.616,0.616,0.0,0.616,0.6209252280275328,0.4796767483983372,0.6209252280275328,0.4796767483983372,0.004787557356729944,0.011198070994490857,0.6209252280275328,0.4796767483983372
0.578,0.578,0.0,0.578,0.626,0.626,0.0,0.626,0.6092934424640518,0.4444817433504811,0.6092934424640518,0.4444817433504811,-0.0117540248244684,-0.010880885279375235,0.6092934424640518,0.4444817433504811
0.569,0.569,0.0,0.569,0.597,0.597,0.0,0.597,0.6381928067446264,0.4693279529506598,0.6381928067446264,0.4693279529506598,-0.02154910509447034,-0.002938219989247243,0.6381928067446264,0.4693279529506598
0.58,0.58,0.0,0.58,0.597,0.597,0.0,0.597,0.6400226441150606,0.49352467008375467,0.6400226441150606,0.49352467008375467,-0.015292444276161967,0.001719126926193881,0.6400226441150606,0.49352467008375467
0.579,0.579,0.0,0.579,0.571,0.571,0.0,0.571,0.6031777103586327,0.5029093958900577,0.6031777103586327,0.5029093958900577,0.008619096776670722,0.025211447256238174,0.6031777103586327,0.5029093958900577
0.559,0.559,0.0,0.559,0.603,0.603,0.0,0.603,0.6142670050306336,0.5008927924585178,0.6142670050306336,0.5008927924585178,0.034684817423021506,0.024078540518768638,0.6142670050306336,0.5008927924585178
0.548,0.548,0.0,0.548,0.607,0.607,0.0,0.607,0.6020098966229763,0.47662739102115564,0.6020098966229763,0.47662739102115564,0.053569953285809754,0.034820426606589454,0.6020098966229763,0.47662739102115564
0.559,0.559,0.0,0.559,0.601,0.601,0.0,0.601,0.6256437068470472,0.4658893619770761,0.6256437068470472,0.4658893619770761,-0.011461110515537018,-0.004410053922310245,0.6256437068470472,0.4658893619770761
0.558,0.558,0.0,0.558,0.578,0.578,0.0,0.578,0.576365201942802,0.4986933527323058,0.576365201942802,0.4986933527323058,-0.01057842909761079,-0.004378456191678994,0.576365201942802,0.4986933527323058
0.548,0.548,0.0,0.548,0.569,0.569,0.0,0.569,0.5968932601642353,0.47161312612285894,0.5968932601642353,0.47161312612285894,-0.013198501254932424,-0.0032922875579013125,0.5968932601642353,0.47161312612285894
0.546,0.546,0.0,0.546,0.58,0.58,0.0,0.58,0.5935502012116397,0.4716548952251668,0.5935502012116397,0.4716548952251668,-0.017684292372487802,-0.00940224805013546,0.5935502012116397,0.4716548952251668
0.541,0.541,0.0,0.541,0.579,0.579,0.0,0.579,0.606139928410547,0.45884759548180687,0.606139928410547,0.45884759548180687,-0.01633392123003158,-0.0013012192477451267,0.606139928410547,0.45884759548180687
0.544,0.544,0.0,0.544,0.559,0.559,0.0,0.559,0.5864435540552615,0.4706054505847176,0.5864435540552615,0.4706054505847176,-0.010165124075162365,-0.0024224891248759823,0.5864435540552615,0.4706054505847176
0.556,0.556,0.0,0.556,0.548,0.548,0.0,0.548,0.568128992866725,0.46600055341956825,0.568128992866725,0.46600055341956825,0.0029532385446568643,0.0034108796564118085,0.568128992866725,0.46600055341956825
0.536,0.536,0.0,0.536,0.559,0.559,0.0,0.559,0.5751324364578264,0.4804431648869831,0.5751324364578264,0.4804431648869831,-0.001990278133462299,-0.0005284113312942343,0.5751324364578264,0.4804431648869831
0.541,0.541,0.0,0.541,0.558,0.558,0.0,0.558,0.5603885835266393,0.48276752021887004,0.5603885835266393,0.48276752021887004,-0.014698769148601866,-0.005643418243466865,0.5603885835266393,0.48276752021887004
0.55,0.55,0.0,0.55,0.548,0.548,0.0,0.548,0.5743593110556886,0.48016933280153684,0.5743593110556886,0.48016933280153684,-0.0045561707772727895,-0.006614325373682977,0.5743593110556886,0.48016933280153684
0.567,0.567,0.0,0.567,0.546,0.546,0.0,0.546,0.5683506654407614,0.4897947755140185,0.5683506654407614,0.4897947755140185,0.009699746374011041,0.005524965150508149,0.5683506654407614,0.4897947755140185
0.555,0.555,0.0,0.555,0.541,0.541,0.0,0.541,0.5554739120771717,0.47246880874170133,0.5554739120771717,0.47246880874170133,0.0052903607286272445,-0.01350881422988949,0.5554739120771717,0.47246880874170133
0.527,0.527,0.0,0.527,0.544,0.544,0.0,0.544,0.5535775330867484,0.4816570539092549,0.5535775330867484,0.4816570539092549,0.0079440293690212,-0.005025243147775771,0.5535775330867484,0.4816570539092549
0.503,0.503,0.0,0.503,0.556,0.556,0.0,0.556,0.5793779032599226,0.5313196916293302,0.5793779032599226,0.5313196916293302,-0.005395985185569256,0.01314930963132882,0.5793779032599226,0.5313196916293302
0.531,0.531,0.0,0.531,0.536,0.536,0.0,0.536,0.5866983382753016,0.5490789226019793,0.5866983382753016,0.5490789226019793,-0.008244413858022584,0.010140213030706169,0.5866983382753016,0.5490789226019793
0.535,0.535,0.0,0.535,0.541,0.541,0.0,0.541,0.5912720201407303,0.5782617950456,0.5912720201407303,0.5782617950456,-0.010981772214384825,0.007741045057813517,0.5912720201407303,0.5782617950456
0.541,0.541,0.0,0.541,0.55,0.55,0.0,0.55,0.595323846320573,0.5775388961150132,0.595323846320573,0.5775388961150132,-0.002127783155300802,0.013652591698242117,0.595323846320573,0.5775388961150132
0.528,0.528,0.0,0.528,0.567,0.567,0.0,0.567,0.5868683660280378,0.5669970270238804,0.5868683660280378,0.5669970270238804,0.004928869109805804,0.011813989628892792,0.5868683660280378,0.5669970270238804
0.565,0.565,0.0,0.565,0.555,0.555,0.0,0.555,0.5883975819503199,0.5799659882699287,0.5883975819503199,0.5799659882699287,-0.003167436392875116,0.006115464793159798,0.5883975819503199,0.5799659882699287
0.599,0.599,0.0,0.599,0.527,0.527,0.0,0.527,0.5492289913518323,0.5636122662348687,0.5492289913518323,0.5636122662348687,0.008837049926756862,0.019802929342305275,0.5492289913518323,0.5636122662348687
0.659,0.659,0.0,0.659,0.503,0.503,0.0,0.503,0.5404485018623557,0.5625334941356682,0.5404485018623557,0.5625334941356682,0.008844668295228819,0.023737913766101956,0.5404485018623557,0.5625334941356682
0.702,0.702,0.0,0.702,0.531,0.531,0.0,0.531,0.5579576300199212,0.6090753073974358,0.5579576300199212,0.6090753073974358,0.06731968278654739,0.07563242818840414,0.5579576300199212,0.6090753073974358
0.765,0.765,0.0,0.765,0.535,0.535,0.0,0.535,0.6001265719808795,0.6155700301385031,0.6001265719808795,0.6155700301385031,0.07043955019814252,0.08019196747174871,0.6001265719808795,0.6155700301385031
0.777,0.777,0.0,0.777,0.541,0.541,0.0,0.541,0.6053459181752199,0.6726909590714849,0.6053459181752199,0.6726909590714849,0.06516900311653115,0.06251599083036624,0.6053459181752199,0.6726909590714849
0.771,0.771,0.0,0.771,0.528,0.528,0.0,0.528,0.6259839372467487,0.6976297655045374,0.6259839372467487,0.6976297655045374,0.005457080348025104,0.022820798499855945,0.6259839372467487,0.6976297655045374
0.764,0.764,0.0,0.764,0.565,0.565,0.0,0.565,0.6411701829580417,0.6519502909704481,0.6411701829580417,0.6519502909704481,-0.010674968597786045,0.012159319887601166,0.6411701829580417,0.6519502909704481
0.755,0.755,0.0,0.755,0.599,0.599,0.0,0.599,0.6642321937943009,0.6508884763881188,0.6642321937943009,0.6508884763881188,-0.010091589497416377,0.012454787249775412,0.6642321937943009,0.6508884763881188
0.745,0.745,0.0,0.745,0.659,0.659,0.0,0.659,0.675429300776829,0.6657329014128422,0.675429300776829,0.6657329014128422,-0.012827310704036757,0.0034279516764583544,0.675429300776829,0.6657329014128422
0.731,0.731,0.0,0.731,0.702,0.702,0.0,0.702,0.6528858962702048,0.6097156792929377,0.6528858962702048,0.6097156792929377,0.00010174687352576935,0.0054150905194365485,0.6528858962702048,0.6097156792929377
0.722,0.722,0.0,0.722,0.765,0.765,0.0,0.765,0.6329322117477331,0.5988155020387986,0.6329322117477331,0.5988155020387986,0.004278289275956,0.010395529959748998,0.6329322117477331,0.5988155020387986
0.712,0.712,0.0,0.712,0.777,0.777,0.0,0.777,0.6072814698438682,0.592758879011961,0.6072814698438682,0.592758879011961,0.01837848360396928,0.011904292644146448,0.6072814698438682,0.592758879011961
0.691,0.691,0.0,0.691,0.771,0.771,0.0,0.771,0.612375481412374,0.627074502179852,0.612375481412374,0.627074502179852,0.017472248361829243,0.009342133993774503,0.612375481412374,0.627074502179852
0.66,0.66,0.0,0.66,0.764,0.764,0.0,0.764,0.6395296734951738,0.5710474321191868,0.6395296734951738,0.5710474321191868,-0.011651754157029062,-0.0002678764198306902,0.6395296734951738,0.5710474321191868
0.662,0.662,0.0,0.662,0.755,0.755,0.0,0.755,0.6316428300418586,0.5676177626888302,0.6316428300418586,0.5676177626888302,-0.0186750200240805,-0.0072041720758012915,0.6316428300418586,0.5676177626888302
0.645,0.645,0.0,0.645,0.745,0.745,0.0,0.745,0.6065240424341042,0.5492823513231829,0.6065240424341042,0.5492823513231829,-0.0072911915614127226,-0.0005929434153408393,0.6065240424341042,0.5492823513231829
0.637,0.637,0.0,0.637,0.731,0.731,0.0,0.731,0.5973801726676491,0.5392803421436859,0.5973801726676491,0.5392803421436859,-0.009147648364185289,-0.01186551767422977,0.5973801726676491,0.5392803421436859
0.619,0.619,0.0,0.619,0.722,0.722,0.0,0.722,0.6138994290116112,0.5176126629963507,0.6138994290116112,0.5176126629963507,-0.011094839665050935,-0.008520270328532828,0.6138994290116112,0.5176126629963507
0.627,0.627,0.0,0.627,0.712,0.712,0.0,0.712,0.6134122388897049,0.5260660151730074,0.6134122388897049,0.5260660151730074,-0.008085120579978016,0.00425411887547528,0.6134122388897049,0.5260660151730074
0.616,0.616,0.0,0.616,0.691,0.691,0.0,0.691,0.619282208164673,0.5092538049546338,0.619282208164673,0.5092538049546338,0.007141187892205091,0.015292536684477548,0.619282208164673,0.5092538049546338
0.615,0.615,0.0,0.615,0.66,0.66,0.0,0.66,0.6516690652483814,0.48782865316099644,0.6516690652483814,0.48782865316099644,-0.023580606169805653,-0.023753014530767006,0.6516690652483814,0.48782865316099644
0.598,0.598,0.0,0.598,0.662,0.662,0.0,0.662,0.6194848226664397,0.4546405066802973,0.6194848226664397,0.4546405066802973,-0.009709541435095973,-0.006039306934880867,0.6194848226664397,0.4546405066802973
0.597,0.597,0.0,0.597,0.645,0.645,0.0,0.645,0.6404744527877128,0.4568195992345443,0.6404744527877128,0.4568195992345443,-0.021985775938315542,-0.008094048759376606,0.6404744527877128,0.4568195992345443
0.614,0.614,0.0,0.614,0.637,0.637,0.0,0.637,0.6539646393994146,0.5084508122845285,0.6539646393994146,0.5084508122845285,0.0077165888750516986,0.032251988403698514,0.6539646393994146,0.5084508122845285
0.6,0.6,0.0,0.6,0.619,0.619,0.0,0.619,0.6414518427134716,0.4914478447681163,0.6414518427134716,0.4914478447681163,0.031036786503991963,0.029480586676134866,0.6414518427134716,0.4914478447681163
0.606,0.606,0.0,0.606,0.627,0.627,0.0,0.627,0.6108458533313111,0.4785450294588542,0.6108458533313111,0.4785450294588542,0.05577896965097234,0.03853474367059729,0.6108458533313111,0.4785450294588542
0.591,0.591,0.0,0.591,0.616,0.616,0.0,0.616,0.5961647436800055,0.4757772505512169,0.5961647436800055,0.4757772505512169,0.01828551912800033,0.02736746110161721,0.5961647436800055,0.4757772505512169
0.591,0.591,0.0,0.591,0.615,0.615,0.0,0.615,0.5997310709927607,0.4906704281675389,0.5997310709927607,0.4906704281675389,0.019197594109070494,0.0236062007286267,0.5997310709927607,0.4906704281675389
0.584,0.584,0.0,0.584,0.598,0.598,0.0,0.598,0.5860471600065174,0.4528349557808154,0.5860471600065174,0.4528349557808154,-0.011799828571938167,-0.0031079766160481844,0.5860471600065174,0.4528349557808154
0.563,0.563,0.0,0.563,0.597,0.597,0.0,0.597,0.6252863629499321,0.45799293721151657,0.6252863629499321,0.45799293721151657,-0.01968995863968336,-0.01307986715377076,0.6252863629499321,0.45799293721151657
0.544,0.544,0.0,0.544,0.614,0.614,0.0,0.614,0.5842879219722287,0.46435844169708473,0.5842879219722287,0.46435844169708473,-0.0015298980940025586,0.004438875269454931,0.5842879219722287,0.46435844169708473
0.535,0.535,0.0,0.535,0.6,0.6,0.0,0.6,0.6200247957844325,0.4564730003347628,0.6200247957844325,0.4564730003347628,-0.003769023973698729,-0.008491758743920913,0.6200247957844325,0.4564730003347628
0.538,0.538,0.0,0.538,0.606,0.606,0.0,0.606,0.6195005540448805,0.4454128936401548,0.6195005540448805,0.4454128936401548,0.0004607232645774491,-0.013042881116469222,0.6195005540448805,0.4454128936401548
0.537,0.537,0.0,0.537,0.591,0.591,0.0,0.591,0.5954956705793573,0.4749227269386184,0.5954956705793573,0.4749227269386184,-0.01654784591454745,-0.012486939947157246,0.5954956705793573,0.4749227269386184
0.532,0.532,0.0,0.532,0.591,0.591,0.0,0.591,0.5811159795622108,0.496982115720856,0.5811159795622108,0.496982115720856,-0.02023056811857542,-0.01547632107492781,0.5811159795622108,0.496982115720856
0.521,0.521,0.0,0.521,0.584,0.584,0.0,0.584,0.5864969686945822,0.5008525934345898,0.5864969686945822,0.5008525934345898,-0.016367625139269933,-0.01254494045261765,0.5864969686945822,0.5008525934345898
0.544,0.544,0.0,0.544,0.563,0.563,0.0,0.563,0.5690864382263345,0.4480297498598371,0.5690864382263345,0.4480297498598371,-0.005189435747587341,0.0028548856543955596,0.5690864382263345,0.4480297498598371
0.528,0.528,0.0,0.528,0.544,0.544,0.0,0.544,0.5536648292569295,0.47397707455481397,0.5536648292569295,0.47397707455481397,0.0013439719604049346,-0.012878650652392805,0.5536648292569295,0.47397707455481397
0.525,0.525,0.0,0.525,0.535,0.535,0.0,0.535,0.5399386173340653,0.5120800483478773,0.5399386173340653,0.5120800483478773,0.000618029773536713,0.0025568293017988134,0.5399386173340653,0.5120800483478773
0.517,0.517,0.0,0.517,0.538,0.538,0.0,0.538,0.5359261143811143,0.5022730419856931,0.5359261143811143,0.5022730419856931,-0.0005523615700478675,-0.0008401700553574958,0.5359261143811143,0.5022730419856931
0.51,0.51,0.0,0.51,0.537,0.537,0.0,0.537,0.5249308170538841,0.4935553094034557,0.5249308170538841,0.4935553094034557,-0.001453395789379166,0.0009125305453328023,0.5249308170538841,0.4935553094034557
0.506,0.506,0.0,0.506,0.532,0.532,0.0,0.532,0.6522656530833418,0.5891744137589621,0.6522656530833418,0.5891744137589621,-0.0006774530030394325,0.0007160634252472197,0.6522656530833418,0.5891744137589621
0.485,0.485,0.0,0.485,0.521,0.521,0.0,0.521,0.6562301475376907,0.5797977128561408,0.6562301475376907,0.5797977128561408,-0.0009157148733877623,-0.0016864518138949255,0.6562301475376907,0.5797977128561408
0.461,0.461,0.0,0.461,0.544,0.544,0.0,0.544,0.64887748501421,0.5802481171222883,0.64887748501421,0.5802481171222883,-0.0003229548345455966,-0.0008559532076322766,0.64887748501421,0.5802481171222883
0.467,0.467,0.0,0.467,0.528,0.528,0.0,0.528,0.5712673019728055,0.5195724033547285,0.5712673019728055,0.5195724033547285,0.002716587083035737,0.0016851739955323366,0.5712673019728055,0.5195724033547285
0.472,0.472,0.0,0.472,0.525,0.525,0.0,0.525,0.5543532573853652,0.5144187478590125,0.5543532573853652,0.5144187478590125,0.0017467174578390157,0.0020123804970395218,0.5543532573853652,0.5144187478590125
0.485,0.485,0.0,0.485,0.517,0.517,0.0,0.517,0.5497424827757277,0.5134828965530164,0.5497424827757277,0.5134828965530164,0.0002193287918954313,0.0010241066550272574,0.5497424827757277,0.5134828965530164
0.5,0.5,0.0,0.5,0.51,0.51,0.0,0.51,0.5716337098252847,0.5436321897917265,0.5716337098252847,0.5436321897917265,-0.00015175677408577802,0.0017762525476766177,0.5716337098252847,0.5436321897917265
0.529,0.529,0.0,0.529,0.506,0.506,0.0,0.506,0.5671964705899979,0.5595071069048259,0.5671964705899979,0.5595071069048259,0.000539418558012677,0.0010741510501833292,0.5671964705899979,0.5595071069048259
0.551,0.551,0.0,0.551,0.485,0.485,0.0,0.485,0.5711285969083241,0.5575978360807843,0.5711285969083241,0.5575978360807843,-0.0005376910743364002,0.0024547855166261075,0.5711285969083241,0.5575978360807843
0.597,0.597,0.0,0.597,0.461,0.461,0.0,0.461,0.7123911326127699,0.6903121431245961,0.7123911326127699,0.6903121431245961,0.0016198587089030743,0.002653743261062419,0.7123911326127699,0.6903121431245961
0.627,0.627,0.0,0.627,0.467,0.467,0.0,0.467,0.75386871877685,0.7527909400481206,0.75386871877685,0.7527909400481206,0.005935091632265222,0.009593423361362293,0.75386871877685,0.7527909400481206
0.649,0.649,0.0,0.649,0.472,0.472,0.0,0.472,0.781053276845702,0.7612328106021392,0.781053276845702,0.7612328106021392,0.01083229984822403,0.010444001214287344,0.781053276845702,0.7612328106021392
0.631,0.631,0.0,0.631,0.485,0.485,0.0,0.485,0.687795890933012,0.6945968314292754,0.687795890933012,0.6945968314292754,0.004672169217816975,0.0029573067287457324,0.687795890933012,0.6945968314292754
0.586,0.586,0.0,0.586,0.5,0.5,0.0,0.5,0.6988337941289239,0.6756560483255744,0.6988337941289239,0.6756560483255744,0.001925919851959548,0.003516081241123148,0.6988337941289239,0.6756560483255744
0.581,0.581,0.0,0.581,0.529,0.529,0.0,0.529,0.7478549981826526,0.7070603529955372,0.7478549981826526,0.7070603529955372,0.002709249200865428,0.002581153211830945,0.7478549981826526,0.7070603529955372
0.575,0.575,0.0,0.575,0.551,0.551,0.0,0.551,0.7537669207137565,0.7189905861789425,0.7537669207137565,0.7189905861789425,-0.00073042085453926,-0.0012440319458612578,0.7537669207137565,0.7189905861789425
0.572,0.572,0.0,0.572,0.597,0.597,0.0,0.597,0.73711260241472,0.711330571591049,0.73711260241472,0.711330571591049,0.0017007842034870747,-0.00017074788959820772,0.73711260241472,0.711330571591049
0.563,0.563,0.0,0.563,0.627,0.627,0.0,0.627,0.742389040611462,0.7262042431914805,0.742389040611462,0.7262042431914805,0.00012002932986912159,-0.0008503730885148812,0.742389040611462,0.7262042431914805
0.535,0.535,0.0,0.535,0.649,0.649,0.0,0.649,0.7248092227881024,0.7041416292587914,0.7248092227881024,0.7041416292587914,0.0001495754254871462,0.0010738969592192947,0.7248092227881024,0.7041416292587914
0.535,0.535,0.0,0.535,0.631,0.631,0.0,0.631,0.7145066677230282,0.7068930177727749,0.7145066677230282,0.7068930177727749,0.0004649056437364099,-0.0007744641423188759,0.7145066677230282,0.7068930177727749
0.524,0.524,0.0,0.524,0.586,0.586,0.0,0.586,0.6969789591541501,0.6904361653137637,0.6969789591541501,0.6904361653137637,0.0007153716531427628,0.0008601908492913613,0.6969789591541501,0.6904361653137637
0.507,0.507,0.0,0.507,0.581,0.581,0.0,0.581,0.6552623487309788,0.6453680114482093,0.6552623487309788,0.6453680114482093,-0.0005207408475693135,0.0003402718612685929,0.6552623487309788,0.6453680114482093
0.497,0.497,0.0,0.497,0.575,0.575,0.0,0.575,0.665663375771438,0.6705232925246187,0.665663375771438,0.6705232925246187,-0.000812149830860932,0.0020152740827894234,0.665663375771438,0.6705232925246187
0.468,0.468,0.0,0.468,0.572,0.572,0.0,0.572,0.6156333308692664,0.6248871236538157,0.6156333308692664,0.6248871236538157,2.6094740154458086e-05,-0.00046455380334074135,0.6156333308692664,0.6248871236538157
0.448,0.448,0.0,0.448,0.563,0.563,0.0,0.563,0.5809665144573191,0.6167072816640139,0.5809665144573191,0.6167072816640139,-0.000635853270240731,0.0005204509691258269,0.5809665144573191,0.6167072816640139
0.444,0.444,0.0,0.444,0.535,0.535,0.0,0.535,0.6277968334545756,0.6230041123930891,0.6277968334545756,0.6230041123930891,0.00057412141558852,0.001824179403906753,0.6277968334545756,0.6230041123930891
0.465,0.465,0.0,0.465,0.535,0.535,0.0,0.535,0.6147750790368822,0.6062852673122102,0.6147750790368822,0.6062852673122102,0.0015605983814693091,0.0015686150701689112,0.6147750790368822,0.6062852673122102
0.462,0.462,0.0,0.462,0.524,0.524,0.0,0.524,0.5813621275051367,0.6030441529323314,0.5813621275051367,0.6030441529323314,0.0018315271497589573,0.0001200686286874315,0.5813621275051367,0.6030441529323314
0.473,0.473,0.0,0.473,0.507,0.507,0.0,0.507,0.5719389104683494,0.5804219024380984,0.5719389104683494,0.5804219024380984,0.0019094094763563293,0.0011099330660672077,0.5719389104683494,0.5804219024380984
0.484,0.484,0.0,0.484,0.497,0.497,0.0,0.497,0.5868882853689388,0.6067005887389354,0.5868882853689388,0.6067005887389354,0.00014142411044192686,0.001246508137398425,0.5868882853689388,0.6067005887389354
0.476,0.476,0.0,0.476,0.468,0.468,0.0,0.468,0.6005594134163413,0.6189629770074311,0.6005594134163413,0.6189629770074311,0.0014039449158647897,0.0019586765483917794,0.6005594134163413,0.6189629770074311
0.483,0.483,0.0,0.483,0.448,0.448,0.0,0.448,0.6083238863704216,0.6094819740213071,0.6083238863704216,0.6094819740213071,0.0022199715357394474,0.0017096963989805948,0.6083238863704216,0.6094819740213071
0.438,0.438,0.0,0.4379999999999999,0.444,0.444,0.0,0.444,0.6023238546688298,0.604104863300406,0.6023238546688298,0.604104863300406,0.002272395780223756,0.0011949380130441933,0.6023238546688298,0.604104863300406
0.429,0.429,0.0,0.429,0.465,0.465,0.0,0.465,0.5983071589993414,0.598600569393502,0.5983071589993414,0.598600569393502,0.002195074400501676,0.00023965395306130367,0.5983071589993414,0.598600569393502
0.436,0.436,0.0,0.436,0.462,0.462,0.0,0.462,0.5950433809880403,0.5886385344079049,0.5950433809880403,0.5886385344079049,0.0036284856964725895,0.003576325445307012,0.5950433809880403,0.5886385344079049
0.465,0.465,0.0,0.465,0.473,0.473,0.0,0.473,0.6011051465762065,0.5914101760609102,0.6011051465762065,0.5914101760609102,0.004124170321223043,0.004369610190273715,0.6011051465762065,0.5914101760609102
0.465,0.465,0.0,0.465,0.484,0.484,0.0,0.484,0.5617681907040216,0.5577602959694999,0.5617681907040216,0.5577602959694999,0.0028402365054203504,0.004910385565104696,0.5617681907040216,0.5577602959694999
