precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.15,0.15,0.15,0.0555555555555556,0.18,0.18,0.18,0.0888888888888891,0.21436913638895466,0.29516663985735553,0.21436913638895466,0.29516663985735553,0.21436913638895466,0.29516663985735553,0.17101750826858333,0.21759576821895424
0.14,0.14,0.14,0.0444444444444447,0.14,0.14,0.14,0.0444444444444441,0.2799610615898679,0.2809929035307195,0.2799610615898679,0.2809929035307195,0.2799610615898679,0.2809929035307195,0.1347381138454208,0.2149292315330219
0.18,0.18,0.18,0.0888888888888888,0.15,0.15,0.15,0.0555555555555553,0.28117947776515706,0.28819112108587774,0.28117947776515706,0.28819112108587774,0.28117947776515706,0.28819112108587774,0.12602978662164163,0.18251870104450874
0.23,0.23,0.23,0.1444444444444447,0.15,0.15,0.15,0.0555555555555556,0.20472389469015662,0.30248815836460385,0.20472389469015662,0.30248815836460385,0.20472389469015662,0.30248815836460385,0.06445524352928685,0.1655328408693668
0.25,0.25,0.25,0.1666666666666669,0.17,0.17,0.17,0.0777777777777779,0.2124878579636801,0.26781829569322635,0.2124878579636801,0.26781829569322635,0.2124878579636801,0.26781829569322635,0.06752800356361784,0.14099029952213216
0.26,0.26,0.26,0.1777777777777778,0.16,0.16,0.16,0.0666666666666667,0.318077825587171,0.3329102957750602,0.318077825587171,0.3329102957750602,0.318077825587171,0.3329102957750602,0.24688364678374658,0.29024750514408487
0.21,0.21,0.2099999999999999,0.1222222222222222,0.19,0.19,0.19,0.0999999999999998,0.26659258165326044,0.3468110921679058,0.26659258165326044,0.3468110921679058,0.26659258165326044,0.3468110921679058,0.20531027222768208,0.20146763663017478
0.18,0.18,0.18,0.0888888888888889,0.2,0.2,0.2,0.1111111111111113,0.33388275223996733,0.3942643568024019,0.33388275223996733,0.3942643568024019,0.33388275223996733,0.3942643568024019,0.28214761400002353,0.3713360826795766
0.17,0.17,0.17,0.0777777777777779,0.21,0.21,0.2099999999999999,0.1222222222222221,0.3396935196092739,0.39490112264306654,0.3396935196092739,0.39490112264306654,0.3396935196092739,0.39490112264306654,0.2831190279032622,0.3713360826795766
0.16,0.16,0.16,0.0666666666666669,0.2,0.2,0.2,0.1111111111111112,0.3396935196092739,0.39490112264306654,0.3396935196092739,0.39490112264306654,0.3396935196092739,0.39490112264306654,0.286670544199451,0.3713360826795766
0.17,0.17,0.17,0.0777777777777779,0.2,0.2,0.2,0.1111111111111113,0.332936444038116,0.3978429104398558,0.332936444038116,0.3978429104398558,0.332936444038116,0.3978429104398558,0.28154962450371046,0.3713360826795766
0.23,0.23,0.23,0.1444444444444447,0.2,0.2,0.2,0.1111111111111112,0.27820402829859925,0.3416227967445563,0.27820402829859925,0.3416227967445563,0.27820402829859925,0.3416227967445563,0.24107979121810275,0.1992862104009793
0.28,0.28,0.28,0.1999999999999998,0.2,0.2,0.2,0.1111111111111112,0.2780715782469418,0.3360276174964933,0.2780715782469418,0.3360276174964933,0.2780715782469418,0.3360276174964933,0.24275051520981125,0.1925437326893512
0.31,0.31,0.31,0.2333333333333335,0.18,0.18,0.18,0.0888888888888889,0.27922404808521445,0.3360276174964933,0.27922404808521445,0.3360276174964933,0.27922404808521445,0.3360276174964933,0.2534647326506234,0.19203805618216713
0.32,0.32,0.32,0.2444444444444447,0.18,0.18,0.18,0.0888888888888888,0.28999697011913184,0.33511431857843255,0.28999697011913184,0.33511431857843255,0.28999697011913184,0.33511431857843255,0.2521644441518032,0.19203805618216713
0.33,0.33,0.33,0.2555555555555556,0.16,0.16,0.16,0.0666666666666665,0.33937686125520844,0.2376910336118695,0.33937686125520844,0.2376910336118695,0.33937686125520844,0.2376910336118695,0.25842979193367904,0.18073111037792874
0.38,0.38,0.38,0.3111111111111111,0.15,0.15,0.15,0.0555555555555556,0.34033596901877927,0.2526019867749057,0.34033596901877927,0.2526019867749057,0.34033596901877927,0.2526019867749057,0.2898985079319372,0.18656706764190417
0.39,0.39,0.39,0.3222222222222223,0.15,0.15,0.15,0.0555555555555556,0.3376717254524148,0.23913034370997335,0.3376717254524148,0.23913034370997335,0.3376717254524148,0.23913034370997335,0.1754720774221027,0.16798425256361002
0.38,0.38,0.38,0.3111111111111111,0.14,0.14,0.14,0.0444444444444447,0.3341473869409327,0.2187780839010931,0.3341473869409327,0.2187780839010931,0.3341473869409327,0.2187780839010931,0.20150119165702093,0.14574057553567737
0.32,0.32,0.32,0.2444444444444444,0.18,0.18,0.18,0.0888888888888888,0.35746132612141107,0.38039237099894574,0.35746132612141107,0.38039237099894574,0.35746132612141107,0.38039237099894574,0.28606815260228213,0.3115470924120845
0.33,0.33,0.33,0.2555555555555553,0.23,0.23,0.23,0.1444444444444447,0.38018879753772955,0.38150429532735525,0.38018879753772955,0.38150429532735525,0.38018879753772955,0.38150429532735525,0.31132089734803303,0.31278256428385437
0.37,0.37,0.37,0.2999999999999998,0.25,0.25,0.25,0.1666666666666669,0.3048169429591576,0.3424263737050229,0.3048169429591576,0.3424263737050229,0.3048169429591576,0.3424263737050229,0.22757438933303886,0.2693626500699497
0.44,0.44,0.44,0.377777777777778,0.26,0.26,0.26,0.1777777777777778,0.3431423910188961,0.3510813341000145,0.3431423910188961,0.3510813341000145,0.3431423910188961,0.3510813341000145,0.2701582214915999,0.27897927196305455
0.47,0.47,0.47,0.4111111111111111,0.21,0.21,0.2099999999999999,0.1222222222222222,0.3475227257350026,0.3826015747641339,0.3475227257350026,0.3826015747641339,0.3475227257350026,0.3826015747641339,0.27502526051153137,0.31400176316659356
0.51,0.51,0.51,0.4555555555555556,0.18,0.18,0.18,0.0888888888888889,0.32975851707233167,0.3728897507648744,0.32975851707233167,0.3728897507648744,0.32975851707233167,0.3728897507648744,0.25528725007985553,0.3032108469136707
0.51,0.51,0.51,0.4555555555555556,0.17,0.17,0.17,0.0777777777777779,0.3321210698525347,0.355966060320363,0.3321210698525347,0.355966060320363,0.3321210698525347,0.355966060320363,0.25791230773813584,0.2844067449056836
0.48,0.48,0.48,0.4222222222222223,0.16,0.16,0.16,0.0666666666666669,0.3547889371778557,0.3746772037233172,0.3547889371778557,0.3746772037233172,0.3547889371778557,0.3746772037233172,0.28309882826518556,0.3051969065801486
0.43,0.43,0.4299999999999999,0.3666666666666667,0.17,0.17,0.17,0.0777777777777779,0.3542272948987078,0.37334164186564983,0.3542272948987078,0.37334164186564983,0.3542272948987078,0.37334164186564983,0.2824747792698128,0.30371294902628454
0.4,0.4,0.4000000000000001,0.3333333333333333,0.23,0.23,0.23,0.1444444444444447,0.3507522019768318,0.3662483395379465,0.3507522019768318,0.3662483395379465,0.3507522019768318,0.3662483395379465,0.2786135648530246,0.29583150176449347
0.39,0.39,0.39,0.3222222222222222,0.28,0.28,0.28,0.1999999999999998,0.355334456043437,0.3649398002673764,0.355334456043437,0.3649398002673764,0.355334456043437,0.3649398002673764,0.28370495935734213,0.2943775690629902
0.39,0.39,0.39,0.3222222222222222,0.31,0.31,0.31,0.2333333333333335,0.3590382056589245,0.3649398002673764,0.3590382056589245,0.3649398002673764,0.3590382056589245,0.3649398002673764,0.28782023661617945,0.2943775690629902
0.38,0.38,0.38,0.3111111111111111,0.32,0.32,0.32,0.2444444444444447,0.38437755585416383,0.36240795671593573,0.38437755585416383,0.36240795671593573,0.38437755585416383,0.36240795671593573,0.315975072941672,0.2915644079592408
0.44,0.44,0.44,0.3777777777777777,0.33,0.33,0.33,0.2555555555555556,0.3921664294192637,0.3593197422197473,0.3921664294192637,0.3593197422197473,0.3921664294192637,0.3593197422197473,0.3246293787101072,0.28813305938033956
0.53,0.53,0.53,0.4777777777777777,0.38,0.38,0.38,0.3111111111111111,0.3996070893240064,0.38463001932756846,0.3996070893240064,0.38463001932756846,0.3996070893240064,0.38463001932756846,0.3328967796306125,0.3162555910997284
0.59,0.59,0.59,0.5444444444444445,0.39,0.39,0.39,0.3222222222222223,0.3930632623426318,0.3845167056089941,0.3930632623426318,0.3845167056089941,0.3930632623426318,0.3845167056089941,0.32562586155970785,0.31612968588678625
0.61,0.61,0.61,0.5666666666666667,0.38,0.38,0.38,0.3111111111111111,0.3782592010527088,0.37529695058139817,0.3782592010527088,0.37529695058139817,0.3782592010527088,0.37529695058139817,0.3091769022622508,0.30588551329012054
0.53,0.53,0.53,0.4777777777777779,0.32,0.32,0.32,0.2444444444444444,0.3557749724779277,0.37839796502951834,0.3557749724779277,0.37839796502951834,0.3557749724779277,0.37839796502951834,0.2841944277091127,0.3093310853193401
0.48,0.48,0.48,0.4222222222222223,0.33,0.33,0.33,0.2555555555555553,0.3528100929423295,0.3763257486093392,0.3528100929423295,0.3763257486093392,0.3528100929423295,0.3763257486093392,0.28090011609729115,0.3070286224771186
0.43,0.43,0.4299999999999999,0.3666666666666667,0.37,0.37,0.37,0.2999999999999998,0.32636028820064733,0.3763257486093392,0.32636028820064733,0.3763257486093392,0.32636028820064733,0.3763257486093392,0.2515114392793138,0.3070286224771186
0.44,0.44,0.44,0.3777777777777777,0.44,0.44,0.44,0.377777777777778,0.32386981556554895,0.37778103867302393,0.32386981556554895,0.37778103867302393,0.32386981556554895,0.37778103867302393,0.24874424684354496,0.30864561144071045
0.45,0.45,0.45,0.3888888888888888,0.47,0.47,0.47,0.4111111111111111,0.32648923082537723,0.3799723180630976,0.32648923082537723,0.3799723180630976,0.32648923082537723,0.3799723180630976,0.25165470808114176,0.3110803679024992
0.46,0.46,0.46,0.4,0.51,0.51,0.51,0.4555555555555556,0.2891101999883548,0.3351008159159357,0.2891101999883548,0.3351008159159357,0.2891101999883548,0.3351008159159357,0.21012245190845488,0.2612231407074436
0.47,0.47,0.47,0.4111111111111111,0.51,0.51,0.51,0.4555555555555556,0.27173226869125955,0.33140443078453663,0.27173226869125955,0.33140443078453663,0.27173226869125955,0.33140443078453663,0.19081363812892266,0.25711604657938303
0.44,0.44,0.44,0.3777777777777777,0.48,0.48,0.48,0.4222222222222223,0.28014348013959567,0.33081413642806706,0.28014348013959567,0.33081413642806706,0.28014348013959567,0.33081413642806706,0.20015942922405633,0.2564601628499058
0.41,0.41,0.41,0.3444444444444443,0.43,0.43,0.4299999999999999,0.3666666666666667,0.34697901376643114,0.3324200763938894,0.34697901376643114,0.3324200763938894,0.34697901376643114,0.3324200763938894,0.2744211354763254,0.2582445410101486
0.44,0.44,0.44,0.3777777777777776,0.4,0.4,0.4000000000000001,0.3333333333333333,0.3596902761807354,0.38493995092227884,0.3596902761807354,0.38493995092227884,0.3596902761807354,0.38493995092227884,0.28854476131125867,0.3165999595851043
0.55,0.55,0.55,0.5,0.39,0.39,0.39,0.3222222222222222,0.36632425996796064,0.3964267773585067,0.36632425996796064,0.3964267773585067,0.36632425996796064,0.3964267773585067,0.29591585500655493,0.3293630980855266
0.62,0.62,0.62,0.5777777777777777,0.39,0.39,0.39,0.3222222222222222,0.37147608057412523,0.38850977856880065,0.37147608057412523,0.38850977856880065,0.37147608057412523,0.38850977856880065,0.30164010060681057,0.32056643330104573
0.62,0.62,0.62,0.5777777777777777,0.38,0.38,0.38,0.3111111111111111,0.3749931597112546,0.3915728121272207,0.3749931597112546,0.3915728121272207,0.3749931597112546,0.3915728121272207,0.30554796636378617,0.3239698033520707
0.52,0.52,0.52,0.4666666666666664,0.44,0.44,0.44,0.3777777777777777,0.37982508722621283,0.39301487789819356,0.37982508722621283,0.39301487789819356,0.37982508722621283,0.39301487789819356,0.31091677494301817,0.3255720982981182
0.47,0.47,0.47,0.411111111111111,0.53,0.53,0.53,0.4777777777777777,0.37830819711328867,0.38208434720243906,0.37830819711328867,0.38208434720243906,0.37830819711328867,0.38208434720243906,0.3092313420352102,0.31342706291285805
0.46,0.46,0.46,0.4,0.59,0.59,0.59,0.5444444444444445,0.38449092273781255,0.4031180415440562,0.38449092273781255,0.4031180415440562,0.38449092273781255,0.4031180415440562,0.3161010366699662,0.3367978351648804
0.48,0.48,0.48,0.4222222222222223,0.61,0.61,0.61,0.5666666666666667,0.3839365356946013,0.4077441469834228,0.3839365356946013,0.4077441469834228,0.3839365356946013,0.4077441469834228,0.31548504996323445,0.3419379535469817
0.48,0.48,0.48,0.4222222222222223,0.53,0.53,0.53,0.4777777777777779,0.38613530573689386,0.40610153403121707,0.38613530573689386,0.40610153403121707,0.38613530573689386,0.40610153403121707,0.3179281288758154,0.3401128271774011
0.47,0.47,0.47,0.4111111111111111,0.48,0.48,0.48,0.4222222222222223,0.38323099036373187,0.4018315931090166,0.38323099036373187,0.4018315931090166,0.38323099036373187,0.4018315931090166,0.3147011119206796,0.3353684487253577
0.46,0.46,0.46,0.4000000000000001,0.43,0.43,0.4299999999999999,0.3666666666666667,0.3794985231678177,0.40130396977072985,0.3794985231678177,0.40130396977072985,0.3794985231678177,0.40130396977072985,0.3105539266843748,0.3347822016578816
0.47,0.47,0.47,0.4111111111111111,0.44,0.44,0.44,0.3777777777777777,0.38392665248861435,0.3986396392576674,0.38392665248861435,0.3986396392576674,0.38392665248861435,0.3986396392576674,0.31547407064197036,0.3318218339462286
0.49,0.49,0.49,0.4333333333333334,0.45,0.45,0.45,0.3888888888888888,0.3928080004314755,0.4023852267157681,0.3928080004314755,0.4023852267157681,0.3928080004314755,0.4023852267157681,0.32534223640618043,0.33598359849463827
0.55,0.55,0.55,0.5,0.46,0.46,0.46,0.4,0.38910201607651657,0.4018880282722764,0.38910201607651657,0.4018880282722764,0.38910201607651657,0.4018880282722764,0.32122447613559263,0.33543115476618285
0.54,0.54,0.54,0.4888888888888889,0.47,0.47,0.47,0.4111111111111111,0.3937485056166917,0.39698758869560896,0.3937485056166917,0.39698758869560896,0.3937485056166917,0.39698758869560896,0.3263872409693369,0.3299862208676123
0.52,0.52,0.52,0.4666666666666665,0.44,0.44,0.44,0.3777777777777777,0.38502667107262717,0.38757635915560523,0.38502667107262717,0.38757635915560523,0.38502667107262717,0.38757635915560523,0.3166963139468205,0.3195292996583422
0.49,0.49,0.49,0.4333333333333333,0.41,0.41,0.41,0.3444444444444443,0.39673798232645924,0.3959052772134179,0.39673798232645924,0.3959052772134179,0.39673798232645924,0.3959052772134179,0.32970888158333467,0.3287836536293231
0.46,0.46,0.46,0.3999999999999998,0.44,0.44,0.44,0.3777777777777776,0.3995458510569318,0.3984917502570864,0.3995458510569318,0.3984917502570864,0.3995458510569318,0.3984917502570864,0.3328287371059463,0.33165751321372083
0.5,0.5,0.5,0.4444444444444445,0.55,0.55,0.55,0.5,0.39826314799183293,0.401922883947715,0.39826314799183293,0.401922883947715,0.39826314799183293,0.401922883947715,0.33140351267009527,0.33546988453826143
0.52,0.52,0.52,0.4666666666666665,0.62,0.62,0.62,0.5777777777777777,0.3868740664201309,0.40409728121165656,0.3868740664201309,0.40409728121165656,0.3868740664201309,0.40409728121165656,0.31874897417072734,0.3378858819297553
0.53,0.53,0.53,0.4777777777777777,0.62,0.62,0.62,0.5777777777777777,0.3789010256187353,0.35249896639227296,0.3789010256187353,0.35249896639227296,0.3789010256187353,0.35249896639227296,0.3098900386126362,0.2805544185220537
0.51,0.51,0.51,0.4555555555555554,0.52,0.52,0.52,0.4666666666666664,0.3767182909506346,0.35613061952030345,0.3767182909506346,0.35613061952030345,0.3767182909506346,0.35613061952030345,0.30746477673983774,0.28458958887674546
0.51,0.51,0.51,0.4555555555555556,0.47,0.47,0.47,0.411111111111111,0.37386110065481676,0.37190001410049595,0.37386110065481676,0.37190001410049595,0.37386110065481676,0.37190001410049595,0.3042901206208392,0.30211114101577635
0.49,0.49,0.49,0.4333333333333332,0.46,0.46,0.46,0.4,0.3852680847401281,0.3645068616132419,0.3852680847401281,0.3645068616132419,0.3852680847401281,0.3645068616132419,0.3169645505556307,0.2938965265436609
0.55,0.55,0.55,0.5,0.48,0.48,0.48,0.4222222222222223,0.38050162639601015,0.38086656544436687,0.38050162639601015,0.38086656544436687,0.38050162639601015,0.38086656544436687,0.31166848587725565,0.31207397562648503
0.5,0.5,0.5,0.4444444444444443,0.48,0.48,0.48,0.4222222222222223,0.38609229080791413,0.3530067714087818,0.38609229080791413,0.3530067714087818,0.38609229080791413,0.3530067714087818,0.3178803348277788,0.2811186452369686
0.48,0.48,0.48,0.422222222222222,0.47,0.47,0.47,0.4111111111111111,0.37770901113811495,0.358068490897324,0.37770901113811495,0.358068490897324,0.37770901113811495,0.358068490897324,0.30856557791387906,0.2867427755409015
0.41,0.41,0.41,0.3444444444444444,0.46,0.46,0.46,0.4000000000000001,0.3600650713192685,0.3451316982708833,0.3600650713192685,0.3451316982708833,0.3600650713192685,0.3451316982708833,0.28896119828415007,0.27236855896688755
0.39,0.39,0.39,0.3222222222222223,0.47,0.47,0.47,0.4111111111111111,0.37017922194428465,0.3357392806708288,0.37017922194428465,0.3357392806708288,0.37017922194428465,0.3357392806708288,0.3001991428815956,0.2619325384667989
0.39,0.39,0.39,0.3222222222222219,0.49,0.49,0.49,0.4333333333333334,0.3579431713384201,0.32833404870939686,0.3579431713384201,0.32833404870939686,0.3579431713384201,0.32833404870939686,0.28660353183057713,0.25370450321825555
0.38,0.38,0.38,0.311111111111111,0.55,0.55,0.55,0.5,0.3539522926392195,0.3212518473248119,0.3539522926392195,0.3212518473248119,0.3539522926392195,0.3212518473248119,0.2821692223291066,0.24583538996410695
0.37,0.37,0.37,0.3000000000000001,0.54,0.54,0.54,0.4888888888888889,0.3406766885171933,0.320695198230801,0.3406766885171933,0.320695198230801,0.3406766885171933,0.320695198230801,0.26741855132143905,0.24521689421150783
0.38,0.38,0.38,0.3111111111111113,0.52,0.52,0.52,0.4666666666666665,0.35092679341771726,0.3387238462105744,0.35092679341771726,0.3387238462105744,0.35092679341771726,0.3387238462105744,0.2788075545149039,0.26524872537668975
0.41,0.41,0.41,0.3444444444444444,0.49,0.49,0.49,0.4333333333333333,0.3464886004555946,0.3348284535036124,0.3464886004555946,0.3348284535036124,0.3464886004555946,0.3348284535036124,0.27387623037155945,0.2609205093055487
0.43,0.43,0.4299999999999999,0.3666666666666667,0.46,0.46,0.46,0.3999999999999998,0.34245132943893747,0.37033705771255593,0.34245132943893747,0.37033705771255593,0.34245132943893747,0.37033705771255593,0.2693903737386284,0.30037451443123225
0.4,0.4,0.4000000000000001,0.3333333333333335,0.5,0.5,0.5,0.4444444444444445,0.34311841794360676,0.3571423664802922,0.34311841794360676,0.3571423664802922,0.34311841794360676,0.3571423664802922,0.27013158187623704,0.28571374856937376
0.34,0.34,0.34,0.2666666666666667,0.52,0.52,0.52,0.4666666666666665,0.3348377735317602,0.2934739878604757,0.3348377735317602,0.2934739878604757,0.3348377735317602,0.2934739878604757,0.26093086645893804,0.21497110119785906
0.3,0.3,0.3,0.2222222222222221,0.53,0.53,0.53,0.4777777777777777,0.25968473926847235,0.2707799830209095,0.25968473926847235,0.2707799830209095,0.25968473926847235,0.2707799830209095,0.17742749029004712,0.18975553954072405
0.28,0.28,0.28,0.1999999999999998,0.51,0.51,0.51,0.4555555555555554,0.2575461901100478,0.2783656354722553,0.2575461901100478,0.2783656354722553,0.2575461901100478,0.2783656354722553,0.1750513226526032,0.1981840438768174
0.31,0.31,0.31,0.2333333333333332,0.51,0.51,0.51,0.4555555555555556,0.2714857477323091,0.23140156638644654,0.2714857477323091,0.23140156638644654,0.2714857477323091,0.23140156638644654,0.19053972057591445,0.146001744003502
0.33,0.33,0.33,0.2555555555555556,0.49,0.49,0.49,0.4333333333333332,0.28609107216289636,0.24171160941500586,0.28609107216289636,0.24171160941500586,0.28609107216289636,0.24171160941500586,0.20676786271859915,0.15745734705300507
0.36,0.36,0.36,0.2888888888888888,0.55,0.55,0.55,0.5,0.31572238060001634,0.2061811675795147,0.31572238060001634,0.2061811675795147,0.31572238060001634,0.2061811675795147,0.23969154133120113,0.11797907950228496
0.39,0.39,0.39,0.3222222222222221,0.5,0.5,0.5,0.4444444444444443,0.3262113189983297,0.2146719879953335,0.3262113189983297,0.2146719879953335,0.3262113189983297,0.2146719879953335,0.25134591709827514,0.12741332502411284
0.34,0.34,0.34,0.2666666666666665,0.48,0.48,0.48,0.422222222222222,0.27562754072062373,0.21341178840657501,0.27562754072062373,0.21341178840657501,0.27562754072062373,0.21341178840657501,0.19514171470509972,0.12601310219707312
0.31,0.31,0.31,0.2333333333333332,0.41,0.41,0.41,0.3444444444444444,0.21519361394602324,0.19419176610293423,0.21519361394602324,0.19419176610293423,0.21519361394602324,0.19419176610293423,0.12799290791591753,0.10465752352310169
0.2,0.2,0.2,0.1111111111111109,0.39,0.39,0.39,0.3222222222222223,0.23624688552409195,0.2074035803765714,0.23624688552409195,0.2074035803765714,0.23624688552409195,0.2074035803765714,0.1513854352514728,0.11933731630209454
0.21,0.21,0.2099999999999999,0.1222222222222222,0.39,0.39,0.39,0.3222222222222219,0.17411148599909523,0.21078895193781644,0.17411148599909523,0.21078895193781644,0.17411148599909523,0.21078895193781644,0.08234610047185474,0.12309884049266127
0.18,0.18,0.18,0.088888888888889,0.38,0.38,0.38,0.311111111111111,0.1736109553285387,0.1807810597415042,0.1736109553285387,0.1807810597415042,0.1736109553285387,0.1807810597415042,0.08178995365419064,0.08975673754573545
0.19,0.19,0.19,0.0999999999999998,0.37,0.37,0.37,0.3000000000000001,0.16675790365973497,0.18735258199854815,0.16675790365973497,0.18735258199854815,0.16675790365973497,0.18735258199854815,0.07417545027416361,0.0970584269397332
0.19,0.19,0.19,0.0999999999999998,0.38,0.38,0.38,0.3111111111111113,0.1643121724742122,0.19170702869186745,0.1643121724742122,0.19170702869186745,0.1643121724742122,0.19170702869186745,0.0714579725393588,0.1018967021068062
0.18,0.18,0.18,0.0888888888888891,0.41,0.41,0.41,0.3444444444444444,0.15314377539024274,0.1682084801497366,0.15314377539024274,0.1682084801497366,0.15314377539024274,0.1682084801497366,0.059048643455669715,0.07578720094809988
0.16,0.16,0.16,0.0666666666666665,0.43,0.43,0.4299999999999999,0.3666666666666667,0.13976466578240612,0.18526529178011733,0.13976466578240612,0.18526529178011733,0.13976466578240612,0.18526529178011733,0.044182965658194344,0.0947392162754711
0.13,0.13,0.13,0.0333333333333334,0.4,0.4,0.4000000000000001,0.3333333333333335,0.14148290736617045,0.18711053725903282,0.14148290736617045,0.18711053725903282,0.14148290736617045,0.18711053725903282,0.04609212265701243,0.09678948997472425
0.11,0.11,0.11,0.0111111111111112,0.34,0.34,0.34,0.2666666666666667,0.1516926002695277,0.18372276534367515,0.1516926002695277,0.18372276534367515,0.1516926002695277,0.18372276534367515,0.05743622493346299,0.09302529805775066
0.1,0.1,0.1,0.0,0.3,0.3,0.3,0.2222222222222221,0.15543324597067537,0.18577238905846005,0.15543324597067537,0.18577238905846005,0.15543324597067537,0.18577238905846005,0.061592497570744247,0.09530265794737391
0.1,0.1,0.1,0.0,0.28,0.28,0.28,0.1999999999999998,0.15001437965422149,0.1698138281850166,0.15001437965422149,0.1698138281850166,0.15001437965422149,0.1698138281850166,0.05557153592706693,0.07757092414475555
0.11,0.11,0.11,0.0111111111111109,0.31,0.31,0.31,0.2333333333333332,0.1537116323201936,0.17838997649657248,0.1537116323201936,0.17838997649657248,0.1537116323201936,0.17838997649657248,0.05967959477440403,0.08709997811465191
0.16,0.16,0.16,0.0666666666666666,0.33,0.33,0.33,0.2555555555555556,0.16202222109359798,0.18874351648318835,0.16202222109359798,0.18874351648318835,0.16202222109359798,0.18874351648318835,0.06891358026439312,0.09860391050654313
0.21,0.21,0.2099999999999999,0.1222222222222222,0.36,0.36,0.36,0.2888888888888888,0.1742030323075876,0.18679185680087648,0.1742030323075876,0.18679185680087648,0.1742030323075876,0.18679185680087648,0.0824478160193153,0.09643539989584718
0.25,0.25,0.25,0.1666666666666668,0.39,0.39,0.39,0.3222222222222221,0.19415387152138727,0.1893123028069141,0.19415387152138727,0.1893123028069141,0.19415387152138727,0.1893123028069141,0.10461541447278418,0.09923589442571658
0.23,0.23,0.23,0.1444444444444446,0.34,0.34,0.34,0.2666666666666665,0.1849960697783193,0.17652168110606906,0.1849960697783193,0.17652168110606906,0.1849960697783193,0.17652168110606906,0.0944400794714206,0.08502409288384302
0.21,0.21,0.2099999999999999,0.1222222222222223,0.31,0.31,0.31,0.2333333333333332,0.20072523960735403,0.19387218307513512,0.20072523960735403,0.19387218307513512,0.20072523960735403,0.19387218307513512,0.11191693553995899,0.10430243026182312
0.24,0.24,0.24,0.1555555555555554,0.2,0.2,0.2,0.1111111111111109,0.24616582013863347,0.19618779628086347,0.24616582013863347,0.19618779628086347,0.24616582013863347,0.19618779628086347,0.16240647172271008,0.10687533351548835
0.29,0.29,0.29,0.2111111111111109,0.21,0.21,0.2099999999999999,0.1222222222222222,0.2870849691774874,0.1998131095530053,0.2870849691774874,0.1998131095530053,0.2870849691774874,0.1998131095530053,0.20787219382298527,0.11090345717694808
0.39,0.39,0.39,0.3222222222222221,0.18,0.18,0.18,0.088888888888889,0.3123775509204656,0.2598712669323112,0.3123775509204656,0.2598712669323112,0.3123775509204656,0.2598712669323112,0.23597505889817477,0.17763474159006204
0.46,0.46,0.46,0.3999999999999999,0.19,0.19,0.19,0.0999999999999998,0.33776922588738006,0.3067068028448213,0.33776922588738006,0.3067068028448213,0.33776922588738006,0.3067068028448213,0.2641880343024548,0.2296742301128553
0.46,0.46,0.46,0.3999999999999999,0.19,0.19,0.19,0.0999999999999998,0.3394432334032111,0.3620932799546522,0.3394432334032111,0.3620932799546522,0.3394432334032111,0.3620932799546522,0.26604804247370406,0.29121476378255684
0.46,0.46,0.46,0.4,0.18,0.18,0.18,0.0888888888888891,0.35598515002559206,0.39285391617311205,0.35598515002559206,0.39285391617311205,0.35598515002559206,0.39285391617311205,0.28442795237426505,0.32539325105652017
0.4,0.4,0.4000000000000001,0.3333333333333335,0.16,0.16,0.16,0.0666666666666665,0.3913455281785316,0.4012909061362836,0.3913455281785316,0.4012909061362836,0.3913455281785316,0.4012909061362836,0.32371726462409645,0.3347676864883316
0.33,0.33,0.33,0.2555555555555555,0.13,0.13,0.13,0.0333333333333334,0.3956507470800466,0.404366813842422,0.3956507470800466,0.404366813842422,0.3956507470800466,0.404366813842422,0.32850084251540346,0.3381853619943993
0.37,0.37,0.37,0.3,0.11,0.11,0.11,0.0111111111111112,0.38877179669228956,0.397043699502235,0.38877179669228956,0.397043699502235,0.38877179669228956,0.397043699502235,0.32085756427178397,0.330048568590323
0.37,0.37,0.37,0.3,0.1,0.1,0.1,0.0,0.3766518383793576,0.37572692504639643,0.3766518383793576,0.37572692504639643,0.3766518383793576,0.37572692504639643,0.30739093598955214,0.3063632521637339
0.42,0.42,0.4199999999999999,0.3555555555555555,0.1,0.1,0.1,0.0,0.3881345510438718,0.3762401225770996,0.3881345510438718,0.3762401225770996,0.3881345510438718,0.3762401225770996,0.3201495058901295,0.30693347115074593
0.44,0.44,0.44,0.377777777777778,0.11,0.11,0.11,0.0111111111111109,0.39223527699727195,0.4080377953619333,0.39223527699727195,0.4080377953619333,0.39223527699727195,0.4080377953619333,0.32470587153618213,0.3422642180080652
0.47,0.47,0.47,0.411111111111111,0.16,0.16,0.16,0.0666666666666666,0.39167901561920615,0.42942176623259043,0.39167901561920615,0.42942176623259043,0.39167901561920615,0.42942176623259043,0.3240877989487092,0.3660241877321401
0.45,0.45,0.45,0.3888888888888888,0.21,0.21,0.2099999999999999,0.1222222222222222,0.3987765125916426,0.4343177949785917,0.3987765125916426,0.4343177949785917,0.3987765125916426,0.4343177949785917,0.3319739062691976,0.37146422046220284
