precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.08,0.08,0.0353360595575128,0.08,0.04,0.04,0.0,0.04,0.08483669686780564,0.06194432605937646,0.08483669686780564,0.06194432605937646,0.05325440297898624,0.016170324104656013,0.08483669686780564,0.06194432605937646
0.06,0.06,0.0178664716330583,0.06,0.05,0.05,0.0055479953941169,0.05,0.0728548802051235,0.07165674707959435,0.0728548802051235,0.07165674707959435,0.026796123829495703,0.02869024954518622,0.0728548802051235,0.07165674707959435
0.05,0.05,0.0102104605126066,0.05,0.05,0.05,0.0062761506276149,0.05,0.07070032125501921,0.0679342562713598,0.07070032125501921,0.0679342562713598,0.018281831442294096,0.038637341100492634,0.07070032125501921,0.0679342562713598
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.05,0.07892031545216857,0.07246833341027686,0.07892031545216857,0.07246833341027686,0.04898188650219364,0.047875622079662984,0.07892031545216857,0.07246833341027686
0.08,0.08,0.0356394129979036,0.08,0.05,0.05,0.0104166666666666,0.05,0.0902634107850423,0.05562676186983849,0.0902634107850423,0.05562676186983849,0.0550448324501426,0.01883162414851803,0.0902634107850423,0.05562676186983849
0.1,0.1,0.0591678862638512,0.1,0.08,0.08,0.0372540812055253,0.08,0.0720839511540556,0.07131540159295839,0.0720839511540556,0.07131540159295839,0.04346142405383374,0.030829393176262956,0.0720839511540556,0.07131540159295839
0.1,0.1,0.0624023335764143,0.1,0.08,0.08,0.036951742907987,0.08,0.08252886601310802,0.08349079349095989,0.08252886601310802,0.08349079349095989,0.04927698044056793,0.04123486170628531,0.08252886601310802,0.08349079349095989
0.08,0.08,0.0416666666666668,0.08,0.06,0.06,0.0208333333333333,0.06,0.08897789310786769,0.08761110164407887,0.08897789310786769,0.08761110164407887,0.054531477608044415,0.05614595057046134,0.08897789310786769,0.08761110164407887
0.09,0.09,0.0465213746856664,0.09,0.04,0.04,0.0,0.04,0.07842375325178584,0.08001950847876058,0.07842375325178584,0.08001950847876058,0.04833189747497794,0.037875599968255576,0.07842375325178584,0.08001950847876058
0.07,0.07,0.0277051751176163,0.07,0.05,0.05,0.00398406374502,0.05,0.07725097827838039,0.07622507551708951,0.07725097827838039,0.07622507551708951,0.055454034175566554,0.037913071514071015,0.07725097827838039,0.07622507551708951
0.05,0.05,0.0102104605126066,0.05,0.05,0.05,0.0075219389887171,0.05,0.08695725912405226,0.0621322903962352,0.08695725912405226,0.0621322903962352,0.05491548393469692,0.020314941643017902,0.08695725912405226,0.0621322903962352
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0208333333333333,0.06,0.09467461256975492,0.07082446562464483,0.09467461256975492,0.07082446562464483,0.060593790454285305,0.021495746852162993,0.09467461256975492,0.07082446562464483
0.06,0.06,0.013537621996012,0.06,0.05,0.05,0.0104166666666666,0.05,0.08043892491822686,0.06895352650776541,0.08043892491822686,0.06895352650776541,0.05599331705438141,0.029669093434580344,0.08043892491822686,0.06895352650776541
0.07,0.07,0.0284162139573757,0.07,0.04,0.04,0.0,0.04,0.07906140099368521,0.06900159624567608,0.07906140099368521,0.06900159624567608,0.052903822525900736,0.02842512242725848,0.07906140099368521,0.06900159624567608
0.07,0.07,0.0311490780289614,0.07,0.04,0.04,0.0,0.04,0.0769896122605238,0.07753035013553337,0.0769896122605238,0.07753035013553337,0.03669932210820365,0.03258091662525454,0.0769896122605238,0.07753035013553337
0.11,0.11,0.0729166666666666,0.11,0.04,0.04,0.0,0.04,0.0925519086540711,0.06293750506320554,0.0925519086540711,0.06293750506320554,0.052823345147267546,0.01614432162661192,0.0925519086540711,0.06293750506320554
0.08,0.08,0.0353360595575128,0.08,0.06,0.06,0.0208333333333333,0.06,0.0908881813353256,0.09777863708558772,0.0908881813353256,0.09777863708558772,0.03931170568263005,0.052535145379091354,0.0908881813353256,0.09777863708558772
0.1,0.1,0.0598558445628329,0.1,0.08,0.08,0.0353360595575128,0.08,0.0775586091584661,0.09922339130720906,0.0775586091584661,0.09922339130720906,0.032252898009282854,0.058697061319666996,0.0775586091584661,0.09922339130720906
0.06,0.06,0.0206292977703688,0.06,0.06,0.06,0.0178664716330583,0.06,0.07575128130877726,0.09351326835011212,0.07575128130877726,0.09351326835011212,0.04259043261655476,0.050059072955543286,0.07575128130877726,0.09351326835011212
0.06,0.06,0.0207313261798104,0.06,0.05,0.05,0.0102104605126066,0.05,0.08262670136357446,0.09512669060701752,0.08262670136357446,0.09512669060701752,0.03686911693527955,0.05597472958142879,0.08262670136357446,0.09512669060701752
0.07,0.07,0.0244414140354559,0.07,0.05,0.05,0.0104166666666666,0.05,0.0900140965072987,0.07967843721789472,0.0900140965072987,0.07967843721789472,0.04246766529151839,0.039966367212381504,0.0900140965072987,0.07967843721789472
0.08,0.08,0.0391644908616189,0.08,0.08,0.08,0.0356394129979036,0.08,0.09458142285207746,0.09568823480307811,0.09458142285207746,0.09568823480307811,0.048534925556428216,0.06209071857606631,0.09458142285207746,0.09568823480307811
0.09,0.09,0.0519845817272633,0.09,0.1,0.1,0.0591678862638512,0.1,0.09109987250884787,0.05577959321128862,0.09109987250884787,0.05577959321128862,0.04658609806533755,0.016210794378102453,0.09109987250884787,0.05577959321128862
0.08,0.08,0.0416666666666668,0.08,0.1,0.1,0.0624023335764143,0.1,0.09706522607658173,0.06251581610681935,0.09706522607658173,0.06251581610681935,0.06317419145724525,0.014789466346914885,0.09706522607658173,0.06251581610681935
0.11,0.11,0.066498846234529,0.11,0.08,0.08,0.0416666666666668,0.08,0.09450748075979151,0.07197121141911929,0.09450748075979151,0.07197121141911929,0.06874485044987841,0.024320440536402588,0.09450748075979151,0.07197121141911929
0.1,0.1,0.0597576264103636,0.1,0.09,0.09,0.0465213746856664,0.09,0.09714342088902156,0.06466834350693929,0.09714342088902156,0.06466834350693929,0.06348623778896112,0.023839125997759766,0.09714342088902156,0.06466834350693929
0.11,0.11,0.0728200854255652,0.11,0.07,0.07,0.0277051751176163,0.07,0.0796103192497978,0.06718771714370955,0.0796103192497978,0.06718771714370955,0.046744410434759374,0.020833789543035323,0.0796103192497978,0.06718771714370955
0.1,0.1,0.0624023335764143,0.1,0.05,0.05,0.0102104605126066,0.05,0.06911562031444116,0.07491398739180066,0.06911562031444116,0.07491398739180066,0.034250966622188274,0.03556097515706772,0.06911562031444116,0.07491398739180066
0.11,0.11,0.0680628272251309,0.11,0.05,0.05,0.0104166666666666,0.05,0.0771158998720532,0.08446911969421615,0.0771158998720532,0.08446911969421615,0.031990019438454996,0.03779245373574698,0.0771158998720532,0.08446911969421615
0.1,0.1,0.059167886263851,0.1,0.06,0.06,0.013537621996012,0.06,0.08527165785804239,0.07878077713824994,0.08527165785804239,0.07878077713824994,0.03855085318722743,0.03228596910389132,0.08527165785804239,0.07878077713824994
0.08,0.08,0.041167274622199,0.08,0.07,0.07,0.0284162139573757,0.07,0.08525751118625505,0.09469615228149751,0.08525751118625505,0.09469615228149751,0.05847491710125308,0.05239174645195394,0.08525751118625505,0.09469615228149751
0.08,0.08,0.041466972285893,0.08,0.07,0.07,0.0311490780289614,0.07,0.08869972183592477,0.07977099904485686,0.08869972183592477,0.07977099904485686,0.05292698225871637,0.03630370071981094,0.08869972183592477,0.07977099904485686
0.1,0.1,0.055514744464267,0.1,0.11,0.11,0.0729166666666666,0.11,0.09119435497504716,0.09538462553605594,0.09119435497504716,0.09538462553605594,0.05818649193308978,0.057488412557186806,0.09119435497504716,0.09538462553605594
0.1,0.1,0.0606408516856278,0.1,0.08,0.08,0.0353360595575128,0.08,0.0949230522092603,0.07796947899833694,0.0949230522092603,0.07796947899833694,0.06455124948815646,0.031071903465489843,0.0949230522092603,0.07796947899833694
0.08,0.08,0.0413670938835052,0.08,0.1,0.1,0.0598558445628329,0.1,0.09685696046317295,0.08682785786504477,0.09685696046317295,0.08682785786504477,0.053239057704685316,0.03912191321109536,0.09685696046317295,0.08682785786504477
0.09,0.09,0.0519845817272633,0.09,0.06,0.06,0.0206292977703688,0.06,0.07011378150011024,0.08391654610060793,0.07011378150011024,0.08391654610060793,0.045911125365231516,0.03912191321109536,0.07011378150011024,0.08391654610060793
0.09,0.09,0.0471204188481675,0.09,0.06,0.06,0.0207313261798104,0.06,0.06756159232134136,0.07168172587862745,0.06756159232134136,0.07168172587862745,0.03803688464176159,0.034561724679372255,0.06756159232134136,0.07168172587862745
0.08,0.08,0.0383610327166302,0.08,0.07,0.07,0.0244414140354559,0.07,0.0765369083309856,0.07622507551708951,0.0765369083309856,0.07622507551708951,0.03416944743635564,0.0317975312262187,0.0765369083309856,0.07622507551708951
0.05,0.05,0.0103135743306594,0.05,0.08,0.08,0.0391644908616189,0.08,0.06263903817042854,0.07237554272229998,0.06263903817042854,0.07237554272229998,0.027930791398126213,0.03251927475855393,0.06263903817042854,0.07237554272229998
0.04,0.04,0.0,0.04,0.09,0.09,0.0519845817272633,0.09,0.06566578388176406,0.07237554272229998,0.06566578388176406,0.07237554272229998,0.03839429254259752,0.03157106196602976,0.06566578388176406,0.07237554272229998
0.06,0.06,0.0150880134115674,0.06,0.08,0.08,0.0416666666666668,0.08,0.0656541360691235,0.08066164182966622,0.0656541360691235,0.08066164182966622,0.031654923159989155,0.044586937817242836,0.0656541360691235,0.08066164182966622
0.12,0.12,0.0800752665690989,0.12,0.11,0.11,0.066498846234529,0.11,0.05841208693733994,0.08349079349095989,0.05841208693733994,0.08349079349095989,0.03490333420769499,0.04123486170628531,0.05841208693733994,0.08349079349095989
0.11,0.11,0.072723484059179,0.11,0.1,0.1,0.0597576264103636,0.1,0.07075832676221813,0.08686624948468433,0.07075832676221813,0.08686624948468433,0.04609760286092794,0.04567828995344745,0.07075832676221813,0.08686624948468433
0.1,0.1,0.0619136960600374,0.1,0.11,0.11,0.0728200854255652,0.11,0.06555990938327128,0.0724001791848387,0.06555990938327128,0.0724001791848387,0.03406093979917623,0.03157106196602976,0.06555990938327128,0.0724001791848387
0.08,0.08,0.0380593893768297,0.08,0.1,0.1,0.0624023335764143,0.1,0.06436928863486474,0.0724001791848387,0.06436928863486474,0.0724001791848387,0.03227430445807354,0.03157106196602976,0.06436928863486474,0.0724001791848387
0.08,0.08,0.0381599581808678,0.08,0.11,0.11,0.0680628272251309,0.11,0.06486208366760138,0.0724001791848387,0.06486208366760138,0.0724001791848387,0.03382093025328804,0.03157106196602976,0.06486208366760138,0.0724001791848387
0.12,0.12,0.0831423213169412,0.12,0.1,0.1,0.059167886263851,0.1,0.061002575003265884,0.08451153920843954,0.061002575003265884,0.08451153920843954,0.01615073094395394,0.04218307449880948,0.061002575003265884,0.08451153920843954
0.13,0.13,0.0923317683881064,0.13,0.08,0.08,0.041167274622199,0.08,0.06575959798885478,0.08788699520216398,0.06575959798885478,0.08788699520216398,0.026410553043008943,0.04567828995344745,0.06575959798885478,0.08788699520216398
0.1,0.1,0.0580847723704865,0.1,0.08,0.08,0.041466972285893,0.08,0.06795329220305762,0.08758126945743684,0.06795329220305762,0.08758126945743684,0.03439645675838567,0.04604973690391269,0.06795329220305762,0.08758126945743684
0.07,0.07,0.0279084352461587,0.07,0.1,0.1,0.055514744464267,0.1,0.06758390530457899,0.08066164182966622,0.06758390530457899,0.08066164182966622,0.032482485701446,0.03828230302625813,0.06758390530457899,0.08066164182966622
0.05,0.05,0.0102104605126066,0.05,0.1,0.1,0.0606408516856278,0.1,0.053981790047425676,0.0724001791848387,0.053981790047425676,0.0724001791848387,0.022222188626600053,0.03157106196602976,0.053981790047425676,0.0724001791848387
0.05,0.05,0.0089714166492801,0.05,0.08,0.08,0.0413670938835052,0.08,0.05692488517826026,0.07110742016250128,0.05692488517826026,0.07110742016250128,0.022820392153103324,0.03157106196602976,0.05692488517826026,0.07110742016250128
0.09,0.09,0.0474196587459436,0.09,0.09,0.09,0.0519845817272633,0.09,0.05650049245781277,0.08860201517491649,0.05650049245781277,0.08860201517491649,0.022794360196907774,0.04604973690391269,0.05650049245781277,0.08860201517491649
0.08,0.08,0.0353360595575128,0.08,0.09,0.09,0.0471204188481675,0.09,0.05814347874095535,0.07622507551708951,0.05814347874095535,0.07622507551708951,0.028317062981164664,0.0317975312262187,0.05814347874095535,0.07622507551708951
0.06,0.06,0.0206292977703687,0.06,0.08,0.08,0.0383610327166302,0.08,0.06498373921834347,0.0724001791848387,0.06498373921834347,0.0724001791848387,0.026172393281345647,0.03157106196602976,0.06498373921834347,0.0724001791848387
0.04,0.04,0.0,0.04,0.05,0.05,0.0103135743306594,0.05,0.06366847079947803,0.0724001791848387,0.06366847079947803,0.0724001791848387,0.021728666325908575,0.03157106196602976,0.06366847079947803,0.0724001791848387
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06107260771072918,0.0724001791848387,0.06107260771072918,0.0724001791848387,0.015699443826129065,0.03157106196602976,0.06107260771072918,0.0724001791848387
0.05,0.05,0.0070032403052158,0.05,0.06,0.06,0.0150880134115674,0.06,0.060814233735256164,0.0806370053671275,0.060814233735256164,0.0806370053671275,0.02720012343149673,0.044586937817242836,0.060814233735256164,0.0806370053671275
0.06,0.06,0.0207313261798104,0.06,0.12,0.12,0.0800752665690989,0.12,0.06273104174728591,0.08448653816191704,0.06273104174728591,0.08448653816191704,0.020545765510349104,0.04481340707743179,0.06273104174728591,0.08448653816191704
0.05,0.05,0.0103135743306593,0.05,0.11,0.11,0.072723484059179,0.11,0.06843720382267869,0.07062967530412308,0.06843720382267869,0.07062967530412308,0.010304692677545366,0.02506821061062661,0.06843720382267869,0.07062967530412308
0.04,0.04,0.0,0.04,0.1,0.1,0.0619136960600374,0.1,0.06562205355362025,0.07062967530412308,0.06562205355362025,0.07062967530412308,0.008714256499628798,0.02506821061062661,0.06562205355362025,0.07062967530412308
0.03,0.03,0.0,0.03,0.08,0.08,0.0380593893768297,0.08,0.060946838174936346,0.07062967530412308,0.060946838174936346,0.07062967530412308,0.011385835449617418,0.02506821061062661,0.060946838174936346,0.07062967530412308
0.04,0.04,0.0,0.04,0.08,0.08,0.0381599581808678,0.08,0.056988789357233754,0.0724001791848387,0.056988789357233754,0.0724001791848387,0.028051354173389893,0.03157106196602976,0.056988789357233754,0.0724001791848387
0.09,0.09,0.0507979555648274,0.09,0.12,0.12,0.0831423213169412,0.12,0.056516900800327355,0.07307259144981479,0.056516900800327355,0.07307259144981479,0.019876768354221676,0.03435371493265475,0.056516900800327355,0.07307259144981479
0.07,0.07,0.0256678889470929,0.07,0.13,0.13,0.0923317683881064,0.13,0.056297670985666334,0.0724001791848387,0.056297670985666334,0.0724001791848387,0.019868767258545524,0.03157106196602976,0.056297670985666334,0.0724001791848387
0.07,0.07,0.0283147006582384,0.07,0.1,0.1,0.0580847723704865,0.1,0.05194854137330654,0.0670233436235546,0.05194854137330654,0.0670233436235546,0.006805407301338319,0.025447090134493408,0.05194854137330654,0.0670233436235546
0.08,0.08,0.0413670938835053,0.08,0.07,0.07,0.0279084352461587,0.07,0.0560235111397889,0.0670233436235546,0.0560235111397889,0.0670233436235546,0.03879119232561953,0.025447090134493408,0.0560235111397889,0.0670233436235546
0.08,0.08,0.0405673167170717,0.08,0.05,0.05,0.0102104605126066,0.05,0.07168660245166009,0.06985036780995511,0.07168660245166009,0.06985036780995511,0.03993286404899009,0.029226480092590188,0.07168660245166009,0.06985036780995511
0.11,0.11,0.0689402657181713,0.11,0.05,0.05,0.0089714166492801,0.05,0.07254539339746321,0.06985036780995511,0.07254539339746321,0.06985036780995511,0.04519662370022242,0.029226480092590188,0.07254539339746321,0.06985036780995511
0.09,0.09,0.0476190476190474,0.09,0.09,0.09,0.0474196587459436,0.09,0.07888176207123018,0.07454362104657103,0.07888176207123018,0.07454362104657103,0.038243021878106645,0.024149894968899445,0.07888176207123018,0.07454362104657103
0.08,0.08,0.0415668298781124,0.08,0.08,0.08,0.0353360595575128,0.08,0.05600980501227212,0.06290362405782775,0.05600980501227212,0.06290362405782775,0.02063424822443207,0.023826534813478243,0.05600980501227212,0.06290362405782775
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0206292977703687,0.06,0.0501410959780169,0.060962033177252184,0.0501410959780169,0.060962033177252184,0.01568069992846928,0.020535948589441237,0.0501410959780169,0.060962033177252184
0.07,0.07,0.0244414140354559,0.07,0.04,0.04,0.0,0.04,0.051757329885231275,0.06011056686083714,0.051757329885231275,0.06011056686083714,0.018079878464208058,0.021775082374026995,0.051757329885231275,0.06011056686083714
0.09,0.09,0.0485152655792556,0.09,0.04,0.04,0.0,0.04,0.056971175982577685,0.06290362405782775,0.056971175982577685,0.06290362405782775,0.02476347082991111,0.023826534813478243,0.056971175982577685,0.06290362405782775
0.08,0.08,0.0416666666666666,0.08,0.05,0.05,0.0070032403052158,0.05,0.07830450343601723,0.06477375727871489,0.07830450343601723,0.06477375727871489,0.025481123595369137,0.02682520046979217,0.07830450343601723,0.06477375727871489
0.1,0.1,0.0622069396686464,0.1,0.06,0.06,0.0207313261798104,0.06,0.058858044570392044,0.06011056686083714,0.058858044570392044,0.06011056686083714,0.023828085512734846,0.020262485608109497,0.058858044570392044,0.06011056686083714
0.09,0.09,0.0447197144656728,0.09,0.05,0.05,0.0103135743306593,0.05,0.05935980457894717,0.0670233436235546,0.05935980457894717,0.0670233436235546,0.018484206089396757,0.025447090134493408,0.05935980457894717,0.0670233436235546
0.06,0.06,0.018891556204989,0.06,0.04,0.04,0.0,0.04,0.06021679805734433,0.06656480585174457,0.06021679805734433,0.06656480585174457,0.029364412353453818,0.032504349721634636,0.06021679805734433,0.06656480585174457
0.05,0.05,0.0104166666666666,0.05,0.03,0.03,0.0,0.03,0.04647221034781335,0.0670233436235546,0.04647221034781335,0.0670233436235546,0.013105602198579955,0.03247029258041475,0.04647221034781335,0.0670233436235546
0.06,0.06,0.020527248098364,0.06,0.04,0.04,0.0,0.04,0.05728232369488348,0.06768223977841498,0.05728232369488348,0.06768223977841498,0.024385312512012227,0.025662430887221442,0.05728232369488348,0.06768223977841498
0.1,0.1,0.0569003458032065,0.1,0.09,0.09,0.0507979555648274,0.09,0.06197743334286077,0.061415104906415524,0.06197743334286077,0.061415104906415524,0.030865548659398605,0.0215450322318356,0.06197743334286077,0.061415104906415524
0.06,0.06,0.0175585284280936,0.06,0.07,0.07,0.0256678889470929,0.07,0.057065385521222894,0.06290362405782775,0.057065385521222894,0.06290362405782775,0.02174311743082351,0.023826534813478243,0.057065385521222894,0.06290362405782775
0.08,0.08,0.041466972285893,0.08,0.07,0.07,0.0283147006582384,0.07,0.05033734228472956,0.06007659987142716,0.05033734228472956,0.06007659987142716,0.017441983296124567,0.020535948589441237,0.05033734228472956,0.06007659987142716
0.08,0.08,0.0411672746221989,0.08,0.08,0.08,0.0413670938835053,0.08,0.05394092593552442,0.06007659987142716,0.05394092593552442,0.06007659987142716,0.01761333031769816,0.020535948589441237,0.05394092593552442,0.06007659987142716
0.06,0.06,0.0146750524109015,0.06,0.08,0.08,0.0405673167170717,0.08,0.07033799299293139,0.06007659987142716,0.07033799299293139,0.06007659987142716,0.027620046079353557,0.020535948589441237,0.07033799299293139,0.06007659987142716
0.09,0.09,0.0480175750601528,0.09,0.11,0.11,0.0689402657181713,0.11,0.08600426696119885,0.07158165884197688,0.08600426696119885,0.07158165884197688,0.03077885347373088,0.03467957109340706,0.08600426696119885,0.07158165884197688
0.09,0.09,0.0519845817272633,0.09,0.09,0.09,0.0476190476190474,0.09,0.08745518718724594,0.09432178654524127,0.08745518718724594,0.09432178654524127,0.030937328719952372,0.053992003989591454,0.08745518718724594,0.09432178654524127
0.11,0.11,0.0723368772149259,0.11,0.08,0.08,0.0415668298781124,0.08,0.07937077885447452,0.0670233436235546,0.07937077885447452,0.0670233436235546,0.039248159038595645,0.025447090134493408,0.07937077885447452,0.0670233436235546
0.11,0.11,0.0671837333612828,0.11,0.06,0.06,0.0208333333333333,0.06,0.054513677155469335,0.0679087769293796,0.054513677155469335,0.0679087769293796,0.0273738274634519,0.025447090134493408,0.054513677155469335,0.0679087769293796
0.06,0.06,0.0179690764730463,0.06,0.07,0.07,0.0244414140354559,0.07,0.04712006165692668,0.0679087769293796,0.04712006165692668,0.0679087769293796,0.02030383437708703,0.026959686900410906,0.04712006165692668,0.0679087769293796
0.06,0.06,0.0204251771571488,0.06,0.09,0.09,0.0485152655792556,0.09,0.06421676551496076,0.06007659987142716,0.06421676551496076,0.06007659987142716,0.030605257309315643,0.022048545355358735,0.06421676551496076,0.06007659987142716
0.06,0.06,0.0200166805671393,0.06,0.08,0.08,0.0416666666666666,0.08,0.05876722369885826,0.054033303960949915,0.05876722369885826,0.054033303960949915,0.0195220678652451,0.01839075632252772,0.05876722369885826,0.054033303960949915
0.05,0.05,0.0035661841829243,0.05,0.1,0.1,0.0622069396686464,0.1,0.07222065706004312,0.07574342344345623,0.07222065706004312,0.07574342344345623,0.031618370448030744,0.02683496979198801,0.07222065706004312,0.07574342344345623
0.05,0.05,0.0078328981723237,0.05,0.09,0.09,0.0447197144656728,0.09,0.08369250480644333,0.07191516857703119,0.08369250480644333,0.07191516857703119,0.0375774746357933,0.029457260283233692,0.08369250480644333,0.07191516857703119
0.04,0.04,0.0,0.04,0.06,0.06,0.018891556204989,0.06,0.07435382155040711,0.07256768557367291,0.07435382155040711,0.07256768557367291,0.035330051807410834,0.03461323065854351,0.07435382155040711,0.07256768557367291
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.07747235080416143,0.09157324505474759,0.07747235080416143,0.09157324505474759,0.030572918846897158,0.04365361776212918,0.07747235080416143,0.09157324505474759
0.05,0.05,0.0040884788761924,0.05,0.06,0.06,0.020527248098364,0.06,0.06566756288392932,0.07308962521919467,0.06566756288392932,0.07308962521919467,0.025713356327636615,0.04157999221912417,0.06566756288392932,0.07308962521919467
0.08,0.08,0.0384615384615384,0.08,0.1,0.1,0.0569003458032065,0.1,0.0844001700590815,0.08076417996735365,0.0844001700590815,0.08076417996735365,0.028208782476939438,0.04758668964382533,0.0844001700590815,0.08076417996735365
0.07,0.07,0.03125,0.07,0.06,0.06,0.0175585284280936,0.06,0.08341830147875709,0.07068791310388177,0.08341830147875709,0.07068791310388177,0.0461159069103866,0.030358611290782402,0.08341830147875709,0.07068791310388177
0.07,0.07,0.0309471709909346,0.07,0.08,0.08,0.041466972285893,0.08,0.08974274263089578,0.07157334640970678,0.08974274263089578,0.07157334640970678,0.05625393370529494,0.03034162592064306,0.08974274263089578,0.07157334640970678
0.05,0.05,0.0052356020942407,0.05,0.08,0.08,0.0411672746221989,0.08,0.08904727478690712,0.07411543308844841,0.08904727478690712,0.07411543308844841,0.05590068421283295,0.032143245444306176,0.08904727478690712,0.07411543308844841
0.07,0.07,0.0288220551378445,0.07,0.06,0.06,0.0146750524109015,0.06,0.09422885813233223,0.05961806209961714,0.09422885813233223,0.05961806209961714,0.05117039656686322,0.024634153496852527,0.09422885813233223,0.05961806209961714
0.08,0.08,0.0412671946644436,0.08,0.09,0.09,0.0480175750601528,0.09,0.09846925734547823,0.06007659987142716,0.09846925734547823,0.06007659987142716,0.06667174284524915,0.020535948589441237,0.09846925734547823,0.06007659987142716
0.1,0.1,0.0604447228311932,0.1,0.09,0.09,0.0519845817272633,0.09,0.09312430242896069,0.06007659987142716,0.09312430242896069,0.06007659987142716,0.03862230566617512,0.020535948589441237,0.09312430242896069,0.06007659987142716
0.12,0.12,0.0788234062598136,0.12,0.11,0.11,0.0723368772149259,0.11,0.07897317380524663,0.06007659987142716,0.07897317380524663,0.06007659987142716,0.03403596261638074,0.022048545355358735,0.07897317380524663,0.06007659987142716
0.16,0.16,0.1214308126764982,0.16,0.11,0.11,0.0671837333612828,0.11,0.059950440098872,0.060962033177252184,0.059950440098872,0.060962033177252184,0.0393596016521517,0.020535948589441237,0.059950440098872,0.060962033177252184
0.17,0.17,0.1353265965204709,0.17,0.06,0.06,0.0179690764730463,0.06,0.07038878403781501,0.06007659987142716,0.07038878403781501,0.06007659987142716,0.05225868261532917,0.020535948589441237,0.07038878403781501,0.06007659987142716
0.17,0.17,0.1338829176667015,0.17,0.06,0.06,0.0204251771571488,0.06,0.09678992330388167,0.06007659987142716,0.09678992330388167,0.06007659987142716,0.05091417852567514,0.020535948589441237,0.09678992330388167,0.06007659987142716
0.16,0.16,0.1215226939970718,0.16,0.06,0.06,0.0200166805671393,0.06,0.09565031522883978,0.06007659987142716,0.09565031522883978,0.06007659987142716,0.04864814213872953,0.020535948589441237,0.09565031522883978,0.06007659987142716
0.1,0.1,0.0582818876216385,0.1,0.05,0.05,0.0035661841829243,0.05,0.08796330132156364,0.06007659987142716,0.08796330132156364,0.06007659987142716,0.04107330204280294,0.020535948589441237,0.08796330132156364,0.06007659987142716
0.06,0.06,0.0207313261798104,0.06,0.05,0.05,0.0078328981723237,0.05,0.07053788752575502,0.06007659987142716,0.07053788752575502,0.06007659987142716,0.03670031998388841,0.020535948589441237,0.07053788752575502,0.06007659987142716
0.05,0.05,0.0100041684035014,0.05,0.04,0.04,0.0,0.04,0.06073455205012311,0.06007659987142716,0.06073455205012311,0.06007659987142716,0.025324897331128447,0.020535948589441237,0.06073455205012311,0.06007659987142716
0.09,0.09,0.0477187107576392,0.09,0.04,0.04,0.0,0.04,0.0717286225309857,0.06007659987142716,0.0717286225309857,0.06007659987142716,0.055528251538156125,0.020535948589441237,0.0717286225309857,0.06007659987142716
0.1,0.1,0.0588727386803303,0.1,0.05,0.05,0.0040884788761924,0.05,0.08794482690090104,0.09343635323941626,0.08794482690090104,0.09343635323941626,0.0590786813287076,0.053992003989591454,0.08794482690090104,0.09343635323941626
0.14,0.14,0.1038866312389288,0.14,0.08,0.08,0.0384615384615384,0.08,0.0947220876345655,0.06007659987142716,0.0947220876345655,0.06007659987142716,0.05550762194034325,0.020535948589441237,0.0947220876345655,0.06007659987142716
0.13,0.13,0.0927103973302742,0.13,0.07,0.07,0.03125,0.07,0.08977294622645737,0.06007659987142716,0.08977294622645737,0.06007659987142716,0.05904830607950116,0.022048545355358735,0.08977294622645737,0.06007659987142716
0.13,0.13,0.0887189693097307,0.13,0.07,0.07,0.0309471709909346,0.07,0.08761165496974398,0.060962033177252184,0.08761165496974398,0.060962033177252184,0.0471296698418926,0.022048545355358735,0.08761165496974398,0.060962033177252184
0.14,0.14,0.1007006169612045,0.14,0.05,0.05,0.0052356020942407,0.05,0.04859069400025459,0.06007659987142716,0.04859069400025459,0.06007659987142716,0.01886109722473223,0.020535948589441237,0.04859069400025459,0.06007659987142716
0.1,0.1,0.0624023335764141,0.1,0.07,0.07,0.0288220551378445,0.07,0.05708894345078607,0.06007659987142716,0.05708894345078607,0.06007659987142716,0.024560575848835982,0.020535948589441237,0.05708894345078607,0.06007659987142716
0.11,0.11,0.0719499478623566,0.11,0.08,0.08,0.0412671946644436,0.08,0.07589383724702012,0.09782705549915115,0.07589383724702012,0.09782705549915115,0.03318088774186395,0.05648852820147421,0.07589383724702012,0.09782705549915115
0.1,0.1,0.0573942186845413,0.1,0.1,0.1,0.0604447228311932,0.1,0.07279603040670907,0.06007659987142716,0.07279603040670907,0.06007659987142716,0.029411365818387318,0.020535948589441237,0.07279603040670907,0.06007659987142716
0.08,0.08,0.0381599581808678,0.08,0.12,0.12,0.0788234062598136,0.12,0.06682063412565185,0.060962033177252184,0.06682063412565185,0.060962033177252184,0.029771435658078223,0.020535948589441237,0.06682063412565185,0.060962033177252184
