precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.06,0.06,0.06,0.0208333333333335,0.05,0.05,0.05,0.0039840637450199,0.05847475205156119,0.038476470047655954,0.05847475205156119,0.038476470047655954,0.05847475205156119,0.038476470047655954,0.017009997082368982,0.004321593676538237
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.057899578093690514,0.03242407241671617,0.057899578093690514,0.03242407241671617,0.057899578093690514,0.03242407241671617,0.01449860310288436,-0.0033600453912719518
0.05,0.05,0.05,0.0065878908292376,0.04,0.04,0.04,0.0,0.06123267763339771,0.051272018722099584,0.06123267763339771,0.051272018722099584,0.06123267763339771,0.051272018722099584,0.01870146028892202,0.01214945009792644
0.06,0.06,0.06,0.0199145031800647,0.04,0.04,0.04,0.0,0.055955800435316526,0.03592698222792764,0.055955800435316526,0.03592698222792764,0.055955800435316526,0.03592698222792764,0.01543600523206168,0.003902389635250771
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0046102263202011,0.06942528840002582,0.0570153158722639,0.06942528840002582,0.0570153158722639,0.06942528840002582,0.0570153158722639,0.021154417741214727,0.021242560324100903
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.057051147980445395,0.04327268909953132,0.057051147980445395,0.04327268909953132,0.057051147980445395,0.04327268909953132,0.010250858341390178,0.007916429818220567
0.05,0.05,0.05,0.006899435500732,0.04,0.04,0.04,1.1102230246251563e-16,0.04989049640141994,0.052170991010850404,0.04989049640141994,0.052170991010850404,0.04989049640141994,0.052170991010850404,0.008450602374909301,0.013137901376657359
0.06,0.06,0.06,0.0181742218508461,0.04,0.04,0.04,0.0,0.04863591808223729,0.040439745062025606,0.04863591808223729,0.040439745062025606,0.04863591808223729,0.040439745062025606,0.015022476680844011,0.0009337280230232976
0.08,0.08,0.08,0.0413670938835053,0.05,0.05,0.05,0.0040884788761924,0.08545891177445065,0.05752836923665154,0.08545891177445065,0.05752836923665154,0.08545891177445065,0.05752836923665154,0.04183813284836357,0.02392620232847839
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,0.0,0.09703360671448266,0.07087691113106022,0.09703360671448266,0.07087691113106022,0.09703360671448266,0.07087691113106022,0.052831792521523875,0.03698712675968643
0.08,0.08,0.08,0.0379587995398933,0.04,0.04,0.04,0.0,0.0873474583775536,0.07726932249526691,0.0873474583775536,0.07726932249526691,0.0873474583775536,0.07726932249526691,0.045035193512525384,0.044299980518116656
0.06,0.06,0.06,0.0187891440501043,0.04,0.04,0.04,1.1102230246251563e-16,0.050565140295709736,0.06669393594240673,0.050565140295709736,0.06669393594240673,0.050565140295709736,0.06669393594240673,0.01210939944490486,0.025197325819846173
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0157068062827226,0.043731100700350384,0.07347199542778163,0.043731100700350384,0.07347199542778163,0.043731100700350384,0.07347199542778163,0.010285058089938903,0.026431658750964683
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0208333333333333,0.05918392010776455,0.06319232875813093,0.05918392010776455,0.06319232875813093,0.05918392010776455,0.06319232875813093,0.024194502245584296,0.021448514755728947
0.02,0.02,0.02,0.0,0.07,0.07,0.07,0.03125,0.0695170784551483,0.05098463414097004,0.0695170784551483,0.05098463414097004,0.0695170784551483,0.05098463414097004,0.0332725062114345,0.019051466100952145
0.05,0.05,0.05,0.0095913261050876,0.08,0.08,0.08,0.0363464962815544,0.07354954483108955,0.046044579780706696,0.07354954483108955,0.046044579780706696,0.07354954483108955,0.046044579780706696,0.029859068782312127,0.01874141388221686
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0495090871109255,0.039722945442831975,0.051159628133573436,0.039722945442831975,0.051159628133573436,0.039722945442831975,0.051159628133573436,0.005252016297610788,0.014258796889541998
0.08,0.08,0.08,0.0416666666666666,0.06,0.06,0.06,0.0208333333333335,0.02999776876601141,0.049534852335169494,0.02999776876601141,0.049534852335169494,0.02999776876601141,0.049534852335169494,-0.00651375012155935,0.010716992117160562
0.07,0.07,0.07,0.0269930947897051,0.05,0.05,0.05,0.0103135743306593,0.035985397955121075,0.0591504618073912,0.035985397955121075,0.0591504618073912,0.035985397955121075,0.0591504618073912,0.00812632552487958,0.015032124311466027
0.06,0.06,0.06,0.0198123044838374,0.05,0.05,0.05,0.0065878908292376,0.036838591153203856,0.04640398265683454,0.036838591153203856,0.04640398265683454,0.036838591153203856,0.04640398265683454,-0.0010062038001326346,0.012347417746212355
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0199145031800647,0.07023655695626854,0.054017542126428654,0.07023655695626854,0.054017542126428654,0.07023655695626854,0.054017542126428654,0.030420127595325534,0.02191169005672044
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.039004855697500125,0.05422292743340301,0.039004855697500125,0.05422292743340301,0.039004855697500125,0.05422292743340301,-0.0012654832445570677,0.01999167528871224
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05136419444914518,0.06751241572078542,0.05136419444914518,0.06751241572078542,0.05136419444914518,0.06751241572078542,0.014643288428099316,0.029824507437140758
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.006899435500732,0.0456828638268556,0.047369827407438767,0.0456828638268556,0.047369827407438767,0.0456828638268556,0.047369827407438767,0.008067239784069768,0.00899726547309859
0.05,0.05,0.05,0.0103135743306594,0.06,0.06,0.06,0.0181742218508461,0.047075903074921904,0.057703583327184754,0.047075903074921904,0.057703583327184754,0.047075903074921904,0.057703583327184754,0.0022090326985632434,0.014866971993662242
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0413670938835053,0.0705905977005476,0.06524140923240297,0.0705905977005476,0.06524140923240297,0.0705905977005476,0.06524140923240297,0.020895911793861133,0.024169244924997283
0.06,0.06,0.06,0.0160159112320736,0.08,0.08,0.08,0.0414669722858928,0.07428797358695532,0.05557817865187606,0.07428797358695532,0.05557817865187606,0.07428797358695532,0.05557817865187606,0.029196329872685344,0.019547155842418222
0.06,0.06,0.06,0.0190963163936136,0.08,0.08,0.08,0.0379587995398933,0.06725479490924513,0.07501253040720446,0.06725479490924513,0.07501253040720446,0.06725479490924513,0.07501253040720446,0.02473933830159546,0.03362505193690287
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0187891440501043,0.04954414756609087,0.0685832521506872,0.04954414756609087,0.0685832521506872,0.04954414756609087,0.0685832521506872,0.017476806014907285,0.028514887243652757
0.08,0.08,0.08,0.0414669722858929,0.03,0.03,0.03,0.0,0.05886067830408928,0.07603013590135388,0.05886067830408928,0.07603013590135388,0.05886067830408928,0.07603013590135388,0.02927988978610913,0.030501436362667365
0.08,0.08,0.08,0.0383610327166302,0.03,0.03,0.03,0.0,0.06454058650303607,0.05369691013625754,0.06454058650303607,0.05369691013625754,0.06454058650303607,0.05369691013625754,0.03495369750861244,0.013112900266266325
0.07,0.07,0.07,0.0298351762987688,0.02,0.02,0.02,0.0,0.09568009392362514,0.06408763474821354,0.09568009392362514,0.06408763474821354,0.09568009392362514,0.06408763474821354,0.056421337833342966,0.030315155842917677
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0095913261050876,0.09414685184492752,0.06240692474681971,0.09414685184492752,0.06240692474681971,0.09414685184492752,0.06240692474681971,0.055681355739270695,0.02450033346238695
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289612,0.06774794551846602,0.07537484241338226,0.06774794551846602,0.07537484241338226,0.06774794551846602,0.07537484241338226,0.021787530121134626,0.038746601491528136
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.07384195158952342,0.06457516784863751,0.07384195158952342,0.06457516784863751,0.07384195158952342,0.06457516784863751,0.0424702067795096,0.021915900593890304
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0269930947897051,0.0847303172305639,0.05887249280836698,0.0847303172305639,0.05887249280836698,0.0847303172305639,0.05887249280836698,0.05220201805894782,0.013166478195625874
0.05,0.05,0.05,0.0100041684035014,0.06,0.06,0.06,0.0198123044838374,0.0854688864004809,0.053987179487229614,0.0854688864004809,0.053987179487229614,0.0854688864004809,0.053987179487229614,0.04951405215957524,0.020523828387609574
0.09,0.09,0.09,0.0517870167760758,0.05,0.05,0.05,0.0104166666666666,0.08786444490957514,0.06012879858364483,0.08786444490957514,0.06012879858364483,0.08786444490957514,0.06012879858364483,0.048401859681251026,0.027902960104828217
0.1,0.1,0.1,0.0590695243073706,0.04,0.04,0.04,0.0,0.09192881820262201,0.08536606783026623,0.09192881820262201,0.08536606783026623,0.09192881820262201,0.08536606783026623,0.055438483669140504,0.04625416234375871
0.11,0.11,0.11,0.0710781755557875,0.04,0.04,0.04,0.0,0.07809771999789304,0.07599248001571121,0.07809771999789304,0.07599248001571121,0.07809771999789304,0.07599248001571121,0.048412309265375944,0.04143440272444996
0.11,0.11,0.11,0.072433559145388,0.04,0.04,0.04,0.0,0.08249011040027808,0.0912813947468958,0.08249011040027808,0.0912813947468958,0.08249011040027808,0.0912813947468958,0.046528521515875026,0.05657312909587284
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0103135743306594,0.10178112752062321,0.09309216523418906,0.10178112752062321,0.09309216523418906,0.10178112752062321,0.09309216523418906,0.06621651227400586,0.056353194911778245
0.14,0.14,0.14,0.1027647365675533,0.05,0.05,0.05,0.0104166666666666,0.0977187796508221,0.08051171049368988,0.0977187796508221,0.08051171049368988,0.0977187796508221,0.08051171049368988,0.06529447623396788,0.04299294921489323
0.14,0.14,0.14,0.10285833507198,0.06,0.06,0.06,0.0160159112320736,0.0998138167450397,0.05912489359098892,0.0998138167450397,0.05912489359098892,0.0998138167450397,0.05912489359098892,0.06751744395656309,0.02700793541597025
0.1,0.1,0.1,0.0615224191866526,0.06,0.06,0.06,0.0190963163936136,0.10035242247968239,0.06710746473134808,0.10035242247968239,0.06710746473134808,0.10035242247968239,0.06710746473134808,0.06293210394090297,0.035659756015290506
0.1,0.1,0.1,0.0622069396686464,0.07,0.07,0.07,0.0311490780289614,0.09674190341867846,0.08640036565372591,0.09674190341867846,0.08640036565372591,0.09674190341867846,0.08640036565372591,0.06189753870136538,0.05212632886758271
0.13,0.13,0.13,0.0910040748093199,0.08,0.08,0.08,0.0414669722858929,0.10334274283223771,0.08395920363538446,0.10334274283223771,0.08395920363538446,0.10334274283223771,0.08395920363538446,0.0654738257340327,0.04734867968931898
0.19,0.19,0.19,0.1547532088072628,0.08,0.08,0.08,0.0383610327166302,0.10522284015778151,0.08395920363538446,0.10522284015778151,0.08395920363538446,0.10522284015778151,0.08395920363538446,0.06443485767776679,0.04734867968931898
0.25,0.25,0.25,0.2177722152690863,0.07,0.07,0.07,0.0298351762987688,0.10431563599701056,0.059002783570864956,0.10431563599701056,0.059002783570864956,0.10431563599701056,0.059002783570864956,0.06787325463223907,0.026824821867126477
0.23,0.23,0.23,0.197080291970803,0.06,0.06,0.06,0.0208333333333333,0.10284099674951704,0.06878912488380598,0.10284099674951704,0.06878912488380598,0.10284099674951704,0.06878912488380598,0.06579943649941555,0.03880385769162786
0.15,0.15,0.15,0.1116220735785952,0.04,0.04,0.04,0.0,0.09942034447835683,0.06818271789418219,0.09942034447835683,0.06818271789418219,0.09942034447835683,0.06818271789418219,0.06566081098244894,0.03579049389531267
0.14,0.14,0.14,0.10248382383636,0.04,0.04,0.04,0.0,0.10114738559639311,0.07963082214875965,0.10114738559639311,0.07963082214875965,0.10114738559639311,0.07963082214875965,0.06716553678460793,0.0372582460241508
0.13,0.13,0.13,0.0930887105180862,0.04,0.04,0.04,0.0,0.10483054144509583,0.08511607391311583,0.10483054144509583,0.08511607391311583,0.10483054144509583,0.08511607391311583,0.06672289709426135,0.04475967007218741
0.17,0.17,0.17,0.1330687278044705,0.05,0.05,0.05,0.0100041684035014,0.10268439809073404,0.07963981029483304,0.10268439809073404,0.07963981029483304,0.10268439809073404,0.07963981029483304,0.06974580114006788,0.04177658857816679
0.18,0.18,0.18,0.1442287622625757,0.09,0.09,0.09,0.0517870167760758,0.10553457853908968,0.06686642927098876,0.10553457853908968,0.06686642927098876,0.10553457853908968,0.06686642927098876,0.0705796645728475,0.03232676219428613
0.13,0.13,0.13,0.0928995933687831,0.1,0.1,0.1,0.0590695243073706,0.10767183771055781,0.08355213628958257,0.10767183771055781,0.08355213628958257,0.10767183771055781,0.08355213628958257,0.07036555363868348,0.04906588346205353
0.09,0.09,0.09,0.050698935948258,0.11,0.11,0.11,0.0710781755557875,0.11019968323946577,0.07958355426114484,0.11019968323946577,0.07958355426114484,0.11019968323946577,0.07958355426114484,0.07138966118926193,0.045200862676692176
0.06,0.06,0.06,0.0196078431372551,0.11,0.11,0.11,0.072433559145388,0.10908870109394757,0.08236397214936078,0.10908870109394757,0.08236397214936078,0.10908870109394757,0.08236397214936078,0.0694226931386716,0.0499785118549559
0.09,0.09,0.09,0.0496083550913838,0.11,0.11,0.11,0.0725302209253855,0.10454069377001357,0.09586868286341471,0.10454069377001357,0.09586868286341471,0.10454069377001357,0.09586868286341471,0.06688498920167382,0.06331684866745009
0.15,0.15,0.15,0.113660062565172,0.14,0.14,0.14,0.1027647365675533,0.09210194564692686,0.07732658852289533,0.09210194564692686,0.07732658852289533,0.09210194564692686,0.07732658852289533,0.055077432256828845,0.03783922682452146
0.17,0.17,0.17,0.1342442891415458,0.14,0.14,0.14,0.10285833507198,0.09343008642825079,0.07790575373435793,0.09343008642825079,0.07790575373435793,0.09343008642825079,0.07790575373435793,0.060941246076451815,0.03523647262969417
0.13,0.13,0.13,0.0929941618015012,0.1,0.1,0.1,0.0615224191866526,0.09788473568198626,0.0856610147206624,0.09788473568198626,0.0856610147206624,0.09788473568198626,0.0856610147206624,0.05869486253873861,0.05018521609591588
0.16,0.16,0.16,0.1218900271795945,0.1,0.1,0.1,0.0622069396686464,0.07492396371278572,0.08506861458247157,0.07492396371278572,0.08506861458247157,0.07492396371278572,0.08506861458247157,0.04169265192216856,0.05018521609591588
0.15,0.15,0.15,0.1132902148967244,0.13,0.13,0.13,0.0910040748093199,0.10271346779058886,0.08944426395671119,0.10271346779058886,0.08944426395671119,0.10271346779058886,0.08944426395671119,0.06505075744251167,0.05233303310854268
0.19,0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.09924601639851867,0.09430952406422427,0.09924601639851867,0.09430952406422427,0.09924601639851867,0.09430952406422427,0.0610326481696574,0.059681412678463656
0.23,0.23,0.23,0.1961582628666875,0.25,0.25,0.25,0.2177722152690863,0.10257340271563588,0.07915921162939127,0.10257340271563588,0.07915921162939127,0.10257340271563588,0.07915921162939127,0.06212909901029142,0.04205562318391371
0.22,0.22,0.22,0.1849529780564264,0.23,0.23,0.23,0.197080291970803,0.09739489184595794,0.08397322670842366,0.09739489184595794,0.08397322670842366,0.09739489184595794,0.08397322670842366,0.06096566684518996,0.05002147783231864
0.18,0.18,0.18,0.1449426485922836,0.15,0.15,0.15,0.1116220735785952,0.14113698950100595,0.14208697400158435,0.14113698950100595,0.14208697400158435,0.14113698950100595,0.14208697400158435,0.1014686457752176,0.10637040931240244
0.18,0.18,0.18,0.1452100489940582,0.14,0.14,0.14,0.10248382383636,0.13207107249271702,0.14208697400158435,0.13207107249271702,0.14208697400158435,0.13207107249271702,0.14208697400158435,0.08592168039346608,0.10637040931240244
0.14,0.14,0.14,0.1026711185308848,0.13,0.13,0.13,0.0930887105180862,0.17198407033520882,0.18172596117552575,0.17198407033520882,0.18172596117552575,0.17198407033520882,0.18172596117552575,0.1320133997550111,0.14354377996923656
0.19,0.19,0.19,0.155017734195702,0.17,0.17,0.17,0.1330687278044705,0.1890310286956129,0.18135220194858248,0.1890310286956129,0.18135220194858248,0.1890310286956129,0.18135220194858248,0.1556280495981761,0.1456897806576698
0.21,0.21,0.2099999999999999,0.1760534000834377,0.18,0.18,0.18,0.1442287622625757,0.1815578228529212,0.18172596117552575,0.1815578228529212,0.18172596117552575,0.1815578228529212,0.18172596117552575,0.15179774116559186,0.1442142814546883
0.17,0.17,0.17,0.1341539745462133,0.13,0.13,0.13,0.0928995933687831,0.17482982436675937,0.18135220194858248,0.17482982436675937,0.18135220194858248,0.17482982436675937,0.18135220194858248,0.1381527863496741,0.1456897806576698
0.18,0.18,0.18,0.144853477943477,0.09,0.09,0.09,0.050698935948258,0.15694347853815216,0.15909179065884113,0.15694347853815216,0.15909179065884113,0.15694347853815216,0.15909179065884113,0.11393736467259846,0.12214710778642213
0.19,0.19,0.19,0.1535165639042741,0.06,0.06,0.06,0.0196078431372551,0.16376188738981673,0.15909179065884113,0.16376188738981673,0.15909179065884113,0.16376188738981673,0.15909179065884113,0.11627506364523417,0.12115648014010491
0.21,0.21,0.2099999999999999,0.1760534000834377,0.09,0.09,0.09,0.0496083550913838,0.1732458457482257,0.17856304943312057,0.1732458457482257,0.17856304943312057,0.1732458457482257,0.17856304943312057,0.13465094180090117,0.1420978574717241
0.23,0.23,0.23,0.1960743370223429,0.15,0.15,0.15,0.113660062565172,0.19504557441780015,0.19530655212075587,0.19504557441780015,0.19530655212075587,0.19504557441780015,0.19530655212075587,0.16518678009373738,0.1570332945790338
0.2,0.2,0.2,0.1654496140204464,0.17,0.17,0.17,0.1342442891415458,0.19567434351579607,0.17856304943312057,0.19567434351579607,0.17856304943312057,0.19567434351579607,0.17856304943312057,0.165114815235426,0.1420978574717241
0.15,0.15,0.15,0.1117149127390532,0.13,0.13,0.13,0.0929941618015012,0.16684433243129024,0.15909179065884113,0.16684433243129024,0.15909179065884113,0.16684433243129024,0.15909179065884113,0.12460843612169674,0.12147660630097042
0.1,0.1,0.1,0.0607388854101439,0.16,0.16,0.16,0.1218900271795945,0.08306719920448805,0.12594090834052826,0.08306719920448805,0.12594090834052826,0.08306719920448805,0.12594090834052826,0.03775395533793945,0.08318060347914341
0.14,0.14,0.14,0.1034195162635528,0.15,0.15,0.15,0.1132902148967244,0.1228053145307253,0.16555162593847728,0.1228053145307253,0.16555162593847728,0.1228053145307253,0.16555162593847728,0.08014579025944917,0.12348017607708175
0.22,0.22,0.22,0.1858037578288101,0.19,0.19,0.19,0.1551058725357255,0.17574679629134196,0.179635053188568,0.17574679629134196,0.179635053188568,0.17574679629134196,0.179635053188568,0.15190563988594913,0.1420621835402199
0.3,0.3,0.3,0.2695398100803506,0.23,0.23,0.23,0.1961582628666875,0.1921075306627588,0.17856304943312057,0.1921075306627588,0.17856304943312057,0.1921075306627588,0.17856304943312057,0.16105938633741412,0.1420978574717241
0.25,0.25,0.25,0.2178537908019605,0.22,0.22,0.22,0.1849529780564264,0.1912436397782645,0.18172596117552575,0.1912436397782645,0.18172596117552575,0.1912436397782645,0.18172596117552575,0.15646952385798787,0.14354377996923656
0.19,0.19,0.19,0.1552820940661176,0.18,0.18,0.18,0.1449426485922836,0.19149969854828175,0.18172596117552575,0.19149969854828175,0.18172596117552575,0.19149969854828175,0.18172596117552575,0.15861548963740105,0.14354377996923656
0.2,0.2,0.2,0.1657977059436913,0.18,0.18,0.18,0.1452100489940582,0.18971905288183316,0.18506032332351086,0.18971905288183316,0.18506032332351086,0.18971905288183316,0.18506032332351086,0.15698862384113318,0.14560925625501311
0.19,0.19,0.19,0.1542236608541297,0.14,0.14,0.14,0.1026711185308848,0.2001955187552798,0.18172596117552575,0.2001955187552798,0.18172596117552575,0.2001955187552798,0.18172596117552575,0.16047707006822065,0.14354377996923656
0.28,0.28,0.28,0.2489046526184019,0.19,0.19,0.19,0.155017734195702,0.20334565815860525,0.17665064620006796,0.20334565815860525,0.17665064620006796,0.20334565815860525,0.17665064620006796,0.17054444190699947,0.1413423828708009
0.3,0.3,0.3,0.2693110647181629,0.21,0.21,0.2099999999999999,0.1760534000834377,0.204533251286941,0.17781495599780897,0.204533251286941,0.17781495599780897,0.204533251286941,0.17781495599780897,0.17428190007832137,0.14297108498096783
0.25,0.25,0.25,0.2179353493222107,0.17,0.17,0.17,0.1341539745462133,0.19413284914094966,0.14867681179155737,0.19413284914094966,0.14867681179155737,0.19413284914094966,0.14867681179155737,0.15758513034329977,0.10993738187022158
0.26,0.26,0.26,0.2264269287058331,0.18,0.18,0.18,0.144853477943477,0.17839253744842684,0.12616279916522444,0.17839253744842684,0.12616279916522444,0.17839253744842684,0.12616279916522444,0.14200745544556093,0.08797558444747101
0.16,0.16,0.16,0.1239962456981956,0.19,0.19,0.19,0.1535165639042741,0.12102829223081174,0.13597760059753905,0.12102829223081174,0.13597760059753905,0.12102829223081174,0.13597760059753905,0.08461708004690549,0.09674412011853603
0.16,0.16,0.16,0.1241789177353769,0.21,0.21,0.2099999999999999,0.1760534000834377,0.16492718350315214,0.1458764447874137,0.16492718350315214,0.1458764447874137,0.16492718350315214,0.1458764447874137,0.12960700709528156,0.10907097472139145
0.16,0.16,0.16,0.1244527829893684,0.23,0.23,0.23,0.1960743370223429,0.09876931214030328,0.14054042694284058,0.09876931214030328,0.14054042694284058,0.09876931214030328,0.14054042694284058,0.055238206568435526,0.09912959129240344
0.08,0.08,0.08,0.036951742907987,0.2,0.2,0.2,0.1654496140204464,0.06617977040009765,0.058000034598781766,0.06617977040009765,0.058000034598781766,0.06617977040009765,0.058000034598781766,0.03528316481800927,0.020776810259462812
0.1,0.1,0.1,0.0595611285266457,0.15,0.15,0.15,0.1117149127390532,0.0671990743046809,0.05373391427787993,0.0671990743046809,0.05373391427787993,0.0671990743046809,0.05373391427787993,0.03145959232742807,0.020240188631114358
0.08,0.08,0.08,0.0415668298781122,0.1,0.1,0.1,0.0607388854101439,0.05051896875003695,0.07660379131771047,0.05051896875003695,0.07660379131771047,0.05051896875003695,0.07660379131771047,0.023500088195406124,0.03790442071966617
0.06,0.06,0.06,0.0208333333333333,0.14,0.14,0.14,0.1034195162635528,0.05304568233623856,0.08901723903461692,0.05304568233623856,0.08901723903461692,0.05304568233623856,0.08901723903461692,0.026296942310288052,0.04522127499898079
0.07,0.07,0.07,0.0269930947897049,0.22,0.22,0.22,0.1858037578288101,0.06019608016466294,0.06735268625086042,0.06019608016466294,0.06735268625086042,0.06019608016466294,0.06735268625086042,0.021576333952075897,0.02818824400869219
0.06,0.06,0.06,0.0191986644407345,0.3,0.3,0.3,0.2695398100803506,0.060748877240648154,0.04845829605718161,0.060748877240648154,0.04845829605718161,0.060748877240648154,0.04845829605718161,0.024152370049164196,0.012167002176866983
0.06,0.06,0.06,0.0207313261798103,0.25,0.25,0.25,0.2178537908019605,0.06587261945807775,0.07489459625014169,0.06587261945807775,0.07489459625014169,0.06587261945807775,0.07489459625014169,0.033756915872321165,0.03866174153546649
0.04,0.04,0.04,0.0,0.19,0.19,0.19,0.1552820940661176,0.06262231313891853,0.059884192400355384,0.06262231313891853,0.059884192400355384,0.06262231313891853,0.059884192400355384,0.029757519826183163,0.02404818776886106
0.04,0.04,0.04,0.0,0.2,0.2,0.2,0.1657977059436913,0.07102732556126971,0.09261011205034123,0.07102732556126971,0.09261011205034123,0.07102732556126971,0.09261011205034123,0.03837767600191074,0.051621418348224715
0.13,0.13,0.13,0.0923317683881064,0.19,0.19,0.19,0.1542236608541297,0.12318181867862518,0.1539028096900228,0.12318181867862518,0.1539028096900228,0.12318181867862518,0.1539028096900228,0.08407612477888624,0.1142830975277572
0.21,0.21,0.2099999999999999,0.176396997497915,0.28,0.28,0.28,0.2489046526184019,0.18078621318648205,0.18172596117552575,0.18078621318648205,0.18172596117552575,0.18078621318648205,0.18172596117552575,0.14699571332343703,0.14354377996923656
0.29,0.29,0.29,0.2592592592592593,0.3,0.3,0.3,0.2693110647181629,0.2032993551175303,0.17856304943312057,0.2032993551175303,0.17856304943312057,0.2032993551175303,0.17856304943312057,0.16253453539522522,0.14142735598627237
0.25,0.25,0.25,0.2157272822336087,0.25,0.25,0.25,0.2179353493222107,0.185685307343472,0.15909179065884113,0.185685307343472,0.15909179065884113,0.185685307343472,0.15909179065884113,0.14999638557082928,0.12115648014010491
0.18,0.18,0.18,0.1446750808386356,0.26,0.26,0.26,0.2264269287058331,0.18612057287395556,0.17413513257975977,0.18612057287395556,0.17413513257975977,0.18612057287395556,0.17413513257975977,0.15205009551160323,0.1353066608678013
0.12,0.12,0.12,0.0821860659157279,0.16,0.16,0.16,0.1239962456981956,0.19361935787657564,0.1936063913540392,0.19361935787657564,0.1936063913540392,0.19361935787657564,0.1936063913540392,0.155057982192874,0.1555775367139687
0.19,0.19,0.19,0.1547532088072629,0.16,0.16,0.16,0.1241789177353769,0.20061634573221399,0.17134825847502014,0.20061634573221399,0.17134825847502014,0.20061634573221399,0.17134825847502014,0.16216612427972663,0.13329102879411525
0.26,0.26,0.26,0.2274767721056477,0.16,0.16,0.16,0.1244527829893684,0.20053780141568806,0.18135220194858248,0.20053780141568806,0.18135220194858248,0.20053780141568806,0.18135220194858248,0.1630994268329371,0.14377795523132708
0.24,0.24,0.24,0.2074251746793201,0.08,0.08,0.08,0.036951742907987,0.20815414325068057,0.17134825847502014,0.20815414325068057,0.17134825847502014,0.20815414325068057,0.17134825847502014,0.1685039979527097,0.13329102879411525
0.17,0.17,0.17,0.1345151199165798,0.1,0.1,0.1,0.0595611285266457,0.19079738568860122,0.15087690592043457,0.19079738568860122,0.15087690592043457,0.19079738568860122,0.15087690592043457,0.15259533174573978,0.11302015294794772
0.2,0.2,0.2,0.1655366642328153,0.08,0.08,0.08,0.0415668298781122,0.18609759171771742,0.15380254026798906,0.18609759171771742,0.15380254026798906,0.18609759171771742,0.15380254026798906,0.14756766481376615,0.11756532588680482
0.27,0.27,0.27,0.2370401337792642,0.06,0.06,0.06,0.0208333333333333,0.18968547689667203,0.17665064620006796,0.18968547689667203,0.17665064620006796,0.18968547689667203,0.17665064620006796,0.1547782097095162,0.14067188138534917
0.36,0.36,0.36,0.3329164060871378,0.07,0.07,0.07,0.0269930947897049,0.19897170025563105,0.17981355794247314,0.19897170025563105,0.17981355794247314,0.19897170025563105,0.17981355794247314,0.17005471071436717,0.14345880685376508
0.35,0.35,0.35,0.3224932249322494,0.06,0.06,0.06,0.0191986644407345,0.19650446836142269,0.17981355794247314,0.19650446836142269,0.17981355794247314,0.19650446836142269,0.17981355794247314,0.16548078033395422,0.14345880685376508
0.29,0.29,0.29,0.2593365324431462,0.06,0.06,0.06,0.0207313261798103,0.1865199016685088,0.18172596117552575,0.1865199016685088,0.18172596117552575,0.1865199016685088,0.18172596117552575,0.15340183075773695,0.14354377996923656
0.22,0.22,0.22,0.1846973973032298,0.04,0.04,0.04,0.0,0.16555213613582062,0.15909179065884113,0.16555213613582062,0.15909179065884113,0.16555213613582062,0.15909179065884113,0.12239405592850479,0.12115648014010491
0.17,0.17,0.17,0.134334584897789,0.04,0.04,0.04,0.0,0.14856967017406475,0.15909179065884113,0.14856967017406475,0.15909179065884113,0.14856967017406475,0.15909179065884113,0.10343078890602066,0.12147660630097042
0.23,0.23,0.23,0.197080291970803,0.13,0.13,0.13,0.0923317683881064,0.18973612044564353,0.18172596117552575,0.18973612044564353,0.18172596117552575,0.18973612044564353,0.18172596117552575,0.16199402632313029,0.1442142814546883
0.32,0.32,0.32,0.2897430541048674,0.21,0.21,0.2099999999999999,0.176396997497915,0.20100778785743106,0.18437820896448712,0.20100778785743106,0.18437820896448712,0.20100778785743106,0.18437820896448712,0.16657379725782595,0.14523093562956502
