precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.21,0.21,0.2099999999999999,0.1757095158597663,0.14,0.14,0.14,0.103419516263553,0.13071174102310906,0.12295663625517879,0.13071174102310906,0.12295663625517879,0.13071174102310906,0.12295663625517879,0.09970084804438202,0.08648490736118034
0.18,0.18,0.18,0.1443180632369821,0.12,0.12,0.12,0.0819945754224912,0.1383811528756672,0.1367062383556225,0.1383811528756672,0.1367062383556225,0.1383811528756672,0.1367062383556225,0.10018638497010829,0.09936791375828924
0.13,0.13,0.13,0.0923317683881065,0.1,0.1,0.1,0.059266227657573,0.1291407365248164,0.13409103285600654,0.1291407365248164,0.13409103285600654,0.1291407365248164,0.13409103285600654,0.09333877404246625,0.09636383474553258
0.12,0.12,0.12,0.0823774765380604,0.1,0.1,0.1,0.0612287472619171,0.13218637975692624,0.12360819372562479,0.13218637975692624,0.12360819372562479,0.13218637975692624,0.12360819372562479,0.09302176423705757,0.0867493480709033
0.16,0.16,0.16,0.1227154046997388,0.11,0.11,0.11,0.0725302209253856,0.12879627640101854,0.12360819372562479,0.12879627640101854,0.12360819372562479,0.12879627640101854,0.12360819372562479,0.09228180623959907,0.08656453075205835
0.18,0.18,0.18,0.1449426485922836,0.15,0.15,0.15,0.1137524762798456,0.13113365034125304,0.1367062383556225,0.13113365034125304,0.1367062383556225,0.13113365034125304,0.1367062383556225,0.09401180027247749,0.09936791375828924
0.16,0.16,0.16,0.1237220947214687,0.16,0.16,0.16,0.123813497444456,0.13233392736197766,0.12816807607725822,0.13233392736197766,0.12816807607725822,0.13233392736197766,0.12816807607725822,0.09446076985193402,0.09184814348448678
0.11,0.11,0.11,0.0719499478623566,0.14,0.14,0.14,0.1034195162635529,0.127191324725615,0.12296924907248476,0.127191324725615,0.12296924907248476,0.127191324725615,0.12296924907248476,0.08991882517795266,0.08696897532103522
0.11,0.11,0.11,0.0717563621193158,0.11,0.11,0.11,0.0721434528773977,0.13262373980136657,0.12816807607725822,0.13262373980136657,0.12816807607725822,0.13262373980136657,0.12816807607725822,0.09557885892755523,0.09184814348448678
0.15,0.15,0.15,0.1124569280568028,0.09,0.09,0.09,0.0514905149051492,0.13057655005855598,0.1222380001992272,0.13057655005855598,0.1222380001992272,0.13057655005855598,0.1222380001992272,0.0922027827526312,0.08422716172029299
0.23,0.23,0.23,0.1965776293823038,0.1,0.1,0.1,0.0610328638497653,0.13095847902777621,0.1367062383556225,0.13095847902777621,0.1367062383556225,0.13095847902777621,0.1367062383556225,0.09297541369361703,0.09936791375828924
0.26,0.26,0.26,0.2280408929689129,0.15,0.15,0.15,0.1134751773049644,0.1293793391114907,0.12340997357508245,0.1293793391114907,0.12340997357508245,0.1293793391114907,0.12340997357508245,0.09362543740364752,0.0858877379769445
0.22,0.22,0.22,0.1861435726210351,0.15,0.15,0.15,0.1126422382294601,0.13020936933751687,0.1367062383556225,0.13020936933751687,0.1367062383556225,0.13020936933751687,0.1367062383556225,0.09477558393777726,0.09936791375828924
0.13,0.13,0.13,0.0910990388633514,0.13,0.13,0.13,0.0928995933687831,0.12802821490032107,0.12114959715451756,0.12802821490032107,0.12114959715451756,0.12802821490032107,0.12114959715451756,0.09214552997770635,0.08369283259991979
0.12,0.12,0.12,0.082473151913252,0.14,0.14,0.14,0.1020152448574711,0.10281446526512639,0.1203158948869554,0.10281446526512639,0.1203158948869554,0.10281446526512639,0.1203158948869554,0.06977581531217492,0.08390796788041655
0.08,0.08,0.08,0.0408673894912426,0.15,0.15,0.15,0.1131977047470004,0.07465574875446186,0.07696840278724623,0.07465574875446186,0.07696840278724623,0.07465574875446186,0.07696840278724623,0.03866668205887287,0.041915507328989715
0.07,0.07,0.07,0.03125,0.18,0.18,0.18,0.144764288694201,0.06483188849753202,0.06363175782362937,0.06483188849753202,0.06363175782362937,0.06483188849753202,0.06363175782362937,0.029005233990094154,0.027863594506919744
0.06,0.06,0.06,0.0176611976173058,0.21,0.21,0.2099999999999999,0.1757095158597663,0.0647189813886899,0.05882973065878506,0.0647189813886899,0.05882973065878506,0.0647189813886899,0.05882973065878506,0.02307569727956738,0.019059589300682137
0.06,0.06,0.06,0.0184817792628171,0.18,0.18,0.18,0.1443180632369821,0.06769067734323055,0.06362593979478698,0.06769067734323055,0.06362593979478698,0.06769067734323055,0.06362593979478698,0.021788478189732806,0.02252707804569989
0.06,0.06,0.06,0.0208333333333333,0.13,0.13,0.13,0.0923317683881065,0.07457096757397706,0.06853958947616216,0.07457096757397706,0.06853958947616216,0.07457096757397706,0.06853958947616216,0.03194500435257025,0.026683079188654212
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0823774765380604,0.07358557331417477,0.07732969430733301,0.07358557331417477,0.07732969430733301,0.07358557331417477,0.07732969430733301,0.027394071535314927,0.03867375296153838
0.06,0.06,0.06,0.0169420623300565,0.16,0.16,0.16,0.1227154046997388,0.06551398736314631,0.06769054933627996,0.06551398736314631,0.06769054933627996,0.06551398736314631,0.06769054933627996,0.027635508278977282,0.025902839552043824
0.07,0.07,0.07,0.0296327212020033,0.18,0.18,0.18,0.1449426485922836,0.08123867971684735,0.07348686772596881,0.08123867971684735,0.07348686772596881,0.08123867971684735,0.07348686772596881,0.04453172229818069,0.034073310157590214
0.08,0.08,0.08,0.0413670938835053,0.16,0.16,0.16,0.1237220947214687,0.08273392289266586,0.07141831521051942,0.08273392289266586,0.07141831521051942,0.08273392289266586,0.07141831521051942,0.041700112443702135,0.03037659321231215
0.09,0.09,0.09,0.0520833333333333,0.11,0.11,0.11,0.0719499478623566,0.07775584197176588,0.07810856529690216,0.07775584197176588,0.07810856529690216,0.07775584197176588,0.07810856529690216,0.039570727751469026,0.03873291764339039
0.09,0.09,0.09,0.0488136301871015,0.11,0.11,0.11,0.0717563621193158,0.06728521797762299,0.07109091803236549,0.06728521797762299,0.07109091803236549,0.06728521797762299,0.07109091803236549,0.02885880501078726,0.032295053133318805
0.1,0.1,0.1,0.0600522193211487,0.15,0.15,0.15,0.1124569280568028,0.1202182967854521,0.12157538910652338,0.1202182967854521,0.12157538910652338,0.1202182967854521,0.12157538910652338,0.08170751734149159,0.08700193581563315
0.13,0.13,0.13,0.0926157697121401,0.23,0.23,0.23,0.1965776293823038,0.12845127960060326,0.12190785509793563,0.12845127960060326,0.12190785509793563,0.12845127960060326,0.12190785509793563,0.09062443131655006,0.08422716172029299
0.16,0.16,0.16,0.1233562930494677,0.26,0.26,0.26,0.2280408929689129,0.12756395435833526,0.1367062383556225,0.12756395435833526,0.1367062383556225,0.12756395435833526,0.1367062383556225,0.09674395740227211,0.09932622901148098
0.16,0.16,0.16,0.1237220947214688,0.22,0.22,0.22,0.1861435726210351,0.13267946962860758,0.12360819372562479,0.13267946962860758,0.12360819372562479,0.13267946962860758,0.12360819372562479,0.09760010142179235,0.08696897532103522
0.14,0.14,0.14,0.1027647365675535,0.13,0.13,0.13,0.0910990388633514,0.1290377413182661,0.1209929882260089,0.1290377413182661,0.1209929882260089,0.1290377413182661,0.1209929882260089,0.09437988836961334,0.08396489630827855
0.17,0.17,0.17,0.1342442891415458,0.12,0.12,0.12,0.082473151913252,0.13328641662443735,0.12462967835621791,0.13328641662443735,0.12462967835621791,0.13328641662443735,0.12462967835621791,0.09834143628723192,0.08747104371873574
0.17,0.17,0.17,0.1344248618208364,0.08,0.08,0.08,0.0408673894912426,0.13323866194987777,0.12393833882691636,0.13323866194987777,0.12393833882691636,0.13323866194987777,0.12393833882691636,0.0949555017859303,0.08696897532103522
0.21,0.21,0.2099999999999999,0.1760534000834376,0.07,0.07,0.07,0.03125,0.13993304487437389,0.10934291236344953,0.13993304487437389,0.10934291236344953,0.13993304487437389,0.10934291236344953,0.10190987664923949,0.07365148965761902
0.19,0.19,0.19,0.1551939924906132,0.06,0.06,0.06,0.0176611976173058,0.13478449478897997,0.10101236056059337,0.13478449478897997,0.10101236056059337,0.13478449478897997,0.10101236056059337,0.09908253668800501,0.06283311473313626
0.17,0.17,0.17,0.1342442891415458,0.06,0.06,0.06,0.0184817792628171,0.13460774127410619,0.1006822154593018,0.13460774127410619,0.1006822154593018,0.13460774127410619,0.1006822154593018,0.09732324992219964,0.06283311473313626
0.12,0.12,0.12,0.0821860659157279,0.06,0.06,0.06,0.0208333333333333,0.1327827144787566,0.1367062383556225,0.1327827144787566,0.1367062383556225,0.1327827144787566,0.1367062383556225,0.09556767342381922,0.09936791375828924
0.09,0.09,0.09,0.0497076023391813,0.06,0.06,0.06,0.0208333333333333,0.12225122699520018,0.1209929882260089,0.12225122699520018,0.1209929882260089,0.12225122699520018,0.1209929882260089,0.08795961351535866,0.08348288043549647
0.1,0.1,0.1,0.0611308157730022,0.06,0.06,0.06,0.0169420623300565,0.12687042526976763,0.12360819372562479,0.12687042526976763,0.12360819372562479,0.12687042526976763,0.12360819372562479,0.09032492791123702,0.0867493480709033
0.14,0.14,0.14,0.1033260348243145,0.07,0.07,0.07,0.0296327212020033,0.12527020236597838,0.12439189456806121,0.12527020236597838,0.12439189456806121,0.12527020236597838,0.12439189456806121,0.08845753271303604,0.08741639426378754
0.16,0.16,0.16,0.1228070175438597,0.08,0.08,0.08,0.0413670938835053,0.13319647982428362,0.12360819372562479,0.13319647982428362,0.12360819372562479,0.13319647982428362,0.12360819372562479,0.09489028272654093,0.0867493480709033
0.16,0.16,0.16,0.1231732776617955,0.09,0.09,0.09,0.0520833333333333,0.1331603273413774,0.13511251748659966,0.1331603273413774,0.13511251748659966,0.1331603273413774,0.13511251748659966,0.09385221363768646,0.09660351452058293
0.16,0.16,0.16,0.1239048811013769,0.09,0.09,0.09,0.0488136301871015,0.13146889400638745,0.13409103285600654,0.13146889400638745,0.13409103285600654,0.13146889400638745,0.13409103285600654,0.0969515047845338,0.0961014461228824
0.16,0.16,0.16,0.1237220947214687,0.1,0.1,0.1,0.0600522193211487,0.13232773557366165,0.12399073370307788,0.13232773557366165,0.12399073370307788,0.13232773557366165,0.12399073370307788,0.09643598963172902,0.08660109875581702
0.2,0.2,0.2,0.1661455076089222,0.13,0.13,0.13,0.0926157697121401,0.12304977484574729,0.12182635630267662,0.12304977484574729,0.12182635630267662,0.12304977484574729,0.12182635630267662,0.08921243353169252,0.08629175517337546
0.2,0.2,0.2,0.1661455076089223,0.16,0.16,0.16,0.1233562930494677,0.1299672593524064,0.12488610582323142,0.1299672593524064,0.12488610582323142,0.1299672593524064,0.12488610582323142,0.09735079718781706,0.08603139973998167
0.17,0.17,0.17,0.1346053591909082,0.16,0.16,0.16,0.1237220947214688,0.13409675904190657,0.12295663625517879,0.13409675904190657,0.12295663625517879,0.13409675904190657,0.12295663625517879,0.09837389779471019,0.08648490736118034
0.16,0.16,0.16,0.123813497444456,0.14,0.14,0.14,0.1027647365675535,0.13076344262151357,0.12598294531096507,0.13076344262151357,0.12598294531096507,0.13076344262151357,0.12598294531096507,0.09265249468481708,0.08759653804151893
0.11,0.11,0.11,0.0724335591453883,0.17,0.17,0.17,0.1342442891415458,0.13347587248954004,0.12462967835621791,0.13347587248954004,0.12462967835621791,0.13347587248954004,0.12462967835621791,0.09611330857305289,0.08747104371873574
0.14,0.14,0.14,0.1027647365675535,0.17,0.17,0.17,0.1344248618208364,0.13497250482279866,0.12360819372562479,0.13497250482279866,0.12360819372562479,0.13497250482279866,0.12360819372562479,0.09638066122837587,0.08696897532103522
0.2,0.2,0.2,0.1654496140204464,0.21,0.21,0.2099999999999999,0.1760534000834376,0.12900904416413636,0.1006822154593018,0.12900904416413636,0.1006822154593018,0.12900904416413636,0.1006822154593018,0.09424407582346257,0.06220904291402748
0.21,0.21,0.2099999999999999,0.1757095158597663,0.19,0.19,0.19,0.1551939924906132,0.12948772718323948,0.09889932214790967,0.12948772718323948,0.09889932214790967,0.12948772718323948,0.09889932214790967,0.09519010656463579,0.06234904677328141
0.17,0.17,0.17,0.1348759641442568,0.17,0.17,0.17,0.1342442891415458,0.1344244676515106,0.11015043107975117,0.1344244676515106,0.11015043107975117,0.1344244676515106,0.11015043107975117,0.09500360387411116,0.07158564769386627
0.12,0.12,0.12,0.0806519013790221,0.12,0.12,0.12,0.0821860659157279,0.12846467455029661,0.10383494093920423,0.12846467455029661,0.10383494093920423,0.12846467455029661,0.10383494093920423,0.09322007564686005,0.06551844624785304
0.1,0.1,0.1,0.0614245489623527,0.09,0.09,0.09,0.0497076023391813,0.1305929049639238,0.1120321565991092,0.1305929049639238,0.1120321565991092,0.1305929049639238,0.1120321565991092,0.09392586123425867,0.07555886962054145
0.13,0.13,0.13,0.0928050052137644,0.1,0.1,0.1,0.0611308157730022,0.12991503279150968,0.10048399530875946,0.12991503279150968,0.10048399530875946,0.12991503279150968,0.10048399530875946,0.0965643153593759,0.06215632195802243
0.16,0.16,0.16,0.1243615136036694,0.14,0.14,0.14,0.1033260348243145,0.1345018609009072,0.11176217138595484,0.1345018609009072,0.11176217138595484,0.1345018609009072,0.11176217138595484,0.09675724526603473,0.07451357564846818
0.17,0.17,0.17,0.1338829176667014,0.16,0.16,0.16,0.1228070175438597,0.13455906617697416,0.11474085098091319,0.13455906617697416,0.11474085098091319,0.13455906617697416,0.11474085098091319,0.0969370037249422,0.0774766291905298
0.14,0.14,0.14,0.1024838238363597,0.16,0.16,0.16,0.1231732776617955,0.12415744323103502,0.10244099721735311,0.12415744323103502,0.10244099721735311,0.12415744323103502,0.10244099721735311,0.09035574552314622,0.06332088631442671
0.13,0.13,0.13,0.0927103973302742,0.16,0.16,0.16,0.1239048811013769,0.12525628354024154,0.10167381516704073,0.12525628354024154,0.10167381516704073,0.12525628354024154,0.10167381516704073,0.08423147823710071,0.061717581247960784
0.11,0.11,0.11,0.0723368772149259,0.16,0.16,0.16,0.1237220947214687,0.1285948890994698,0.11207429705006551,0.1285948890994698,0.11207429705006551,0.1285948890994698,0.11207429705006551,0.09049424440862884,0.07435004693157259
0.12,0.12,0.12,0.0822817812076338,0.2,0.2,0.2,0.1661455076089222,0.13705821871496368,0.101175334838061,0.13705821871496368,0.101175334838061,0.13705821871496368,0.101175334838061,0.09737733105151004,0.06243876310559102
0.1,0.1,0.1,0.0616202690021895,0.2,0.2,0.2,0.1661455076089223,0.14026126419494325,0.11223727132753314,0.14026126419494325,0.11223727132753314,0.14026126419494325,0.11223727132753314,0.10315625511775288,0.07395569530402735
0.09,0.09,0.09,0.0505008347245409,0.17,0.17,0.17,0.1346053591909082,0.13018780318128703,0.09623167178089324,0.13018780318128703,0.09623167178089324,0.13018780318128703,0.09623167178089324,0.09154382405848939,0.059749006015892794
0.11,0.11,0.11,0.0723368772149261,0.16,0.16,0.16,0.123813497444456,0.12278248517179463,0.09796396185770814,0.12278248517179463,0.09796396185770814,0.12278248517179463,0.09796396185770814,0.08675949207401033,0.06187693021375029
0.15,0.15,0.15,0.1123642439431913,0.11,0.11,0.11,0.0724335591453883,0.12017948873342364,0.09365001561400539,0.12017948873342364,0.09365001561400539,0.12017948873342364,0.09365001561400539,0.08379431068090068,0.05680679242501193
0.19,0.19,0.19,0.1548414023372287,0.14,0.14,0.14,0.1027647365675535,0.1260964462083893,0.12295663625517879,0.1260964462083893,0.12295663625517879,0.1260964462083893,0.12295663625517879,0.09216350867294786,0.08648490736118034
0.2,0.2,0.2,0.1655366642328153,0.2,0.2,0.2,0.1654496140204464,0.1309764126257602,0.13642443255395484,0.1309764126257602,0.13642443255395484,0.1309764126257602,0.13642443255395484,0.0906613358412929,0.09873214940812175
0.17,0.17,0.17,0.1351463999166406,0.21,0.21,0.2099999999999999,0.1757095158597663,0.11563130455580051,0.10388552673046887,0.11563130455580051,0.10388552673046887,0.11563130455580051,0.10388552673046887,0.07596771049641732,0.06752693819545125
0.12,0.12,0.12,0.0806519013790222,0.17,0.17,0.17,0.1348759641442568,0.10458322051584384,0.09450646189436777,0.10458322051584384,0.09450646189436777,0.10458322051584384,0.09450646189436777,0.06152992758407185,0.05711421789431338
0.12,0.12,0.12,0.082473151913252,0.12,0.12,0.12,0.0806519013790221,0.10087946126318673,0.09111740645923481,0.10087946126318673,0.09111740645923481,0.10087946126318673,0.09111740645923481,0.06290588488732617,0.05623100551001172
0.12,0.12,0.12,0.0831423213169411,0.1,0.1,0.1,0.0614245489623527,0.11330154492785353,0.09902367942688466,0.11330154492785353,0.09902367942688466,0.11330154492785353,0.09902367942688466,0.07637786870281685,0.06354658675047344
0.17,0.17,0.17,0.1351463999166405,0.13,0.13,0.13,0.0928050052137644,0.11513672687001443,0.11422722531334696,0.11513672687001443,0.11422722531334696,0.11513672687001443,0.11422722531334696,0.07800144668813612,0.07686468448797294
0.15,0.15,0.15,0.1127348643006264,0.16,0.16,0.16,0.1243615136036694,0.12424824515297028,0.1094529422262631,0.12424824515297028,0.1094529422262631,0.12424824515297028,0.1094529422262631,0.08926606308833164,0.07340477424309845
0.13,0.13,0.13,0.0927103973302744,0.17,0.17,0.17,0.1338829176667014,0.11240195899972427,0.12431987001904977,0.11240195899972427,0.12431987001904977,0.11240195899972427,0.12431987001904977,0.07229257871890363,0.08760657621574505
0.1,0.1,0.1,0.0621092121717382,0.14,0.14,0.14,0.1024838238363597,0.11218071220766569,0.1034369520564705,0.11218071220766569,0.1034369520564705,0.11218071220766569,0.1034369520564705,0.0747507154239059,0.06502228051407721
0.11,0.11,0.11,0.072723484059179,0.13,0.13,0.13,0.0927103973302742,0.0788394391913423,0.10161978927049818,0.0788394391913423,0.10161978927049818,0.0788394391913423,0.10161978927049818,0.040651108367859824,0.06355239006745844
0.11,0.11,0.11,0.0707872207141365,0.11,0.11,0.11,0.0723368772149259,0.08966050811056063,0.10657793668976095,0.08966050811056063,0.10657793668976095,0.08966050811056063,0.10657793668976095,0.05218592823835045,0.06533761305500269
0.13,0.13,0.13,0.0934667083463581,0.12,0.12,0.12,0.0822817812076338,0.12391506401307735,0.10712902874848317,0.12391506401307735,0.10712902874848317,0.12391506401307735,0.10712902874848317,0.08886043785962558,0.06985831380855803
0.09,0.09,0.09,0.0515893694632623,0.1,0.1,0.1,0.0616202690021895,0.12178073096504315,0.10261230586963609,0.12178073096504315,0.10261230586963609,0.12178073096504315,0.10261230586963609,0.0839152727813995,0.06492992463604609
0.08,0.08,0.08,0.0413670938835052,0.09,0.09,0.09,0.0505008347245409,0.09266325924311032,0.08891376787338603,0.09266325924311032,0.08891376787338603,0.09266325924311032,0.08891376787338603,0.05646736664401563,0.05148697944173589
0.06,0.06,0.06,0.0184817792628172,0.11,0.11,0.11,0.0723368772149261,0.07258512751819712,0.07356810583718366,0.07258512751819712,0.07356810583718366,0.07258512751819712,0.07356810583718366,0.03365361933679986,0.0403025911641417
0.09,0.09,0.09,0.0505008347245409,0.15,0.15,0.15,0.1123642439431913,0.07845186327587678,0.06395051771338607,0.07845186327587678,0.06395051771338607,0.07845186327587678,0.06395051771338607,0.03733864932943156,0.024302700026415856
0.09,0.09,0.09,0.0512927439532944,0.19,0.19,0.19,0.1548414023372287,0.07937596775287936,0.0654649500462069,0.07937596775287936,0.0654649500462069,0.07937596775287936,0.0654649500462069,0.044601677845407105,0.027239761574832915
0.1,0.1,0.1,0.0625,0.2,0.2,0.2,0.1655366642328153,0.08489805071304769,0.07482976168870349,0.08489805071304769,0.07482976168870349,0.08489805071304769,0.07482976168870349,0.0429567855286648,0.03449559004763511
0.08,0.08,0.08,0.0393651456614807,0.17,0.17,0.17,0.1351463999166406,0.07852496610736671,0.07447772639222519,0.07852496610736671,0.07447772639222519,0.07852496610736671,0.07447772639222519,0.038957203939036546,0.034417192385561464
0.09,0.09,0.09,0.0499060346627688,0.12,0.12,0.12,0.0806519013790222,0.0752732432223974,0.07221072944140365,0.0752732432223974,0.07221072944140365,0.0752732432223974,0.07221072944140365,0.03574510421849749,0.031374212890327643
0.09,0.09,0.09,0.0516882034180909,0.12,0.12,0.12,0.082473151913252,0.06853437970394466,0.0824199068790421,0.06853437970394466,0.0824199068790421,0.06853437970394466,0.0824199068790421,0.03374609360936874,0.04326137285732441
0.1,0.1,0.1,0.0625000000000001,0.12,0.12,0.12,0.0831423213169411,0.10962494137340792,0.1257409083402305,0.10962494137340792,0.1257409083402305,0.10962494137340792,0.1257409083402305,0.07125092756883812,0.07758130178629133
0.1,0.1,0.1,0.0605427974947808,0.17,0.17,0.17,0.1351463999166405,0.1262779919767301,0.14296959651282143,0.1262779919767301,0.14296959651282143,0.1262779919767301,0.14296959651282143,0.09224753619156623,0.10691388177903563
0.1,0.1,0.1,0.0618159074325029,0.15,0.15,0.15,0.1127348643006264,0.1311386897259988,0.08642248070001174,0.1311386897259988,0.08642248070001174,0.1311386897259988,0.08642248070001174,0.09455227958923589,0.0431203290219305
0.09,0.09,0.09,0.0514905149051492,0.13,0.13,0.13,0.0927103973302744,0.1181571142287508,0.07365719984253374,0.1181571142287508,0.07365719984253374,0.1181571142287508,0.07365719984253374,0.08020079504977336,0.03378878351054038
0.07,0.07,0.07,0.0311490780289612,0.1,0.1,0.1,0.0621092121717382,0.11371883520310644,0.07120268570722478,0.11371883520310644,0.07120268570722478,0.11371883520310644,0.07120268570722478,0.07517820248273138,0.03378878351054038
0.07,0.07,0.07,0.0290248486114014,0.11,0.11,0.11,0.072723484059179,0.08866754563072493,0.07120268570722478,0.08866754563072493,0.07120268570722478,0.08866754563072493,0.07120268570722478,0.0506889526772518,0.03405516197919962
0.05,0.05,0.05,0.0077292667641529,0.11,0.11,0.11,0.0707872207141365,0.08124873327258762,0.07237476414067152,0.08124873327258762,0.07237476414067152,0.08124873327258762,0.07237476414067152,0.0373986009497826,0.03423705968072149
0.05,0.05,0.05,0.0100041684035014,0.13,0.13,0.13,0.0934667083463581,0.09538048124141715,0.09231534984932309,0.09538048124141715,0.09231534984932309,0.09538048124141715,0.09231534984932309,0.05829963445857267,0.05125952388340293
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0515893694632623,0.1032469563957134,0.08146525463397604,0.1032469563957134,0.08146525463397604,0.1032469563957134,0.08146525463397604,0.0676731582162364,0.039691420285788356
0.06,0.06,0.06,0.0175585284280936,0.08,0.08,0.08,0.0413670938835052,0.09583547112403153,0.06857441374399707,0.09583547112403153,0.06857441374399707,0.09583547112403153,0.06857441374399707,0.05757688480611857,0.03154811196486759
0.08,0.08,0.08,0.0391644908616187,0.06,0.06,0.06,0.0184817792628172,0.09295002653055107,0.0712658220459817,0.09295002653055107,0.0712658220459817,0.09295002653055107,0.0712658220459817,0.05256071695091751,0.03586761125938154
0.08,0.08,0.08,0.0414669722858928,0.09,0.09,0.09,0.0505008347245409,0.09872043656197156,0.07929841217396227,0.09872043656197156,0.07929841217396227,0.09872043656197156,0.07929841217396227,0.055405418193869085,0.045493332741836756
0.08,0.08,0.08,0.0416666666666666,0.09,0.09,0.09,0.0512927439532944,0.11119627379892558,0.08213435013359596,0.11119627379892558,0.08213435013359596,0.11119627379892558,0.08213435013359596,0.10423554997418616,0.036204076039428726
0.08,0.08,0.08,0.0384615384615385,0.1,0.1,0.1,0.0625,0.1372510989860306,0.08719388566240523,0.1372510989860306,0.08719388566240523,0.1372510989860306,0.08719388566240523,0.11344348819809856,0.04454393155222387
0.07,0.07,0.07,0.029835176298769,0.08,0.08,0.08,0.0393651456614807,0.11880116401100901,0.08709235111009253,0.11880116401100901,0.08709235111009253,0.11880116401100901,0.08709235111009253,0.07373441308206169,0.04375003161726529
0.07,0.07,0.07,0.0310481350281308,0.09,0.09,0.09,0.0499060346627688,0.1261027289234348,0.09097443962907328,0.1261027289234348,0.09097443962907328,0.1261027289234348,0.09097443962907328,0.08349029406862861,0.05587753757688045
0.09,0.09,0.09,0.0520833333333333,0.09,0.09,0.09,0.0516882034180909,0.08456275295607418,0.06979776252394232,0.08456275295607418,0.06979776252394232,0.08456275295607418,0.06979776252394232,0.03926527086620618,0.03220066165336759
0.11,0.11,0.11,0.0703989972843117,0.1,0.1,0.1,0.0625000000000001,0.08901575265636466,0.08661109834793888,0.08901575265636466,0.08661109834793888,0.08901575265636466,0.08661109834793888,0.044363988113381006,0.04434493054412635
0.1,0.1,0.1,0.0619136960600376,0.1,0.1,0.1,0.0605427974947808,0.09501827970417852,0.08063670024464806,0.09501827970417852,0.08063670024464806,0.09501827970417852,0.08063670024464806,0.055379487677605484,0.03308255874443711
0.09,0.09,0.09,0.0517870167760758,0.1,0.1,0.1,0.0618159074325029,0.1019916439394602,0.0914660328498342,0.1019916439394602,0.0914660328498342,0.1019916439394602,0.0914660328498342,0.06887608821597167,0.04418946719397703
0.09,0.09,0.09,0.0520833333333333,0.09,0.09,0.09,0.0514905149051492,0.10569898470868926,0.06894647187123211,0.10569898470868926,0.06894647187123211,0.10569898470868926,0.06894647187123211,0.063181751932315,0.032176051004277166
0.08,0.08,0.08,0.0386624869383491,0.07,0.07,0.07,0.0311490780289612,0.09805561029635677,0.06852803112059758,0.09805561029635677,0.06852803112059758,0.09805561029635677,0.06852803112059758,0.055166240999171695,0.03288916977654124
0.06,0.06,0.06,0.0190963163936138,0.07,0.07,0.07,0.0290248486114014,0.09644239904238952,0.06860501071889641,0.09644239904238952,0.06860501071889641,0.09644239904238952,0.06860501071889641,0.055421627888231406,0.03459714547488608
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0077292667641529,0.10780535260282073,0.07556302711387657,0.10780535260282073,0.07556302711387657,0.10780535260282073,0.07556302711387657,0.06585091996835009,0.03500414123104219
0.06,0.06,0.06,0.0207313261798104,0.05,0.05,0.05,0.0100041684035014,0.11962470380796597,0.08446619196245564,0.11962470380796597,0.08446619196245564,0.11962470380796597,0.08446619196245564,0.07906728105041143,0.03803891427818832
0.08,0.08,0.08,0.0393651456614807,0.04,0.04,0.04,0.0,0.12024345474950505,0.07272022422385468,0.12024345474950505,0.07272022422385468,0.12024345474950505,0.07272022422385468,0.08586061212657523,0.031907147256873686
0.08,0.08,0.08,0.039264828738513,0.06,0.06,0.06,0.0175585284280936,0.12275455264829539,0.07018977080796507,0.12275455264829539,0.07018977080796507,0.12275455264829539,0.07018977080796507,0.08336853075037992,0.032484849613235584
0.06,0.06,0.06,0.0204251771571488,0.08,0.08,0.08,0.0391644908616187,0.09593984149334278,0.06786046205478882,0.09593984149334278,0.06786046205478882,0.09593984149334278,0.06786046205478882,0.050309375060627895,0.029542015042352925
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0414669722858928,0.09359671085074535,0.0844201348485766,0.09359671085074535,0.0844201348485766,0.09359671085074535,0.0844201348485766,0.051209002309044065,0.04152078127718278
0.07,0.07,0.07,0.0287206266318538,0.08,0.08,0.08,0.0416666666666666,0.0905579587295261,0.09084470915850897,0.0905579587295261,0.09084470915850897,0.0905579587295261,0.09084470915850897,0.04915374198160833,0.04933005208413111
0.07,0.07,0.07,0.0298351762987691,0.08,0.08,0.08,0.0384615384615385,0.08997317475022845,0.0760541748645826,0.08997317475022845,0.0760541748645826,0.08997317475022845,0.0760541748645826,0.04660621974995122,0.043378481502466724
0.07,0.07,0.07,0.0310481350281307,0.07,0.07,0.07,0.029835176298769,0.08842759177977222,0.0704419679768088,0.08842759177977222,0.0704419679768088,0.08842759177977222,0.0704419679768088,0.050715649439897155,0.028324230524178734
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0310481350281308,0.0918155219699522,0.07212544857041066,0.0918155219699522,0.07212544857041066,0.0918155219699522,0.07212544857041066,0.05234050100227847,0.03288015573773049
