precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.6,0.7499999999999999,0.0,1.0,0.3875,0.5585585585585586,0.2019543973941369,1.0,0.639911685368766,0.48615913859206006,0.8093111146789125,0.769871704578505,0.026996840345075327,-0.016943318776203944,1.0020186230146686,0.9997819740516739
0.53,0.6928104575163399,0.0,1.0,0.5189873417721519,0.6833333333333332,0.3118435349511046,1.0,0.5690291547639321,0.5113685178224496,0.6586341982272087,0.7222343270664358,0.038309910540140664,-0.016943318776203944,1.001659655897739,0.9995023372136963
0.6,0.7499999999999999,0.0,1.0,0.6707317073170732,0.8029197080291971,0.423076923076923,1.0,0.5573342016819094,0.5481421262343742,0.6453959619645467,0.6997023027707088,0.04127520085325619,-0.016943318776203944,1.0015887920595457,1.0018205346828828
0.65,0.787878787878788,0.0,1.0,0.5714285714285714,0.7272727272727273,0.1935483870967741,1.0,0.6189668165874354,0.5454930081169109,0.7041220920950835,0.7408082035069865,0.003152358611395663,-0.004712530291060245,0.99941097682597,1.0011615626264294
0.54,0.7012987012987013,0.0,1.0,0.6262626262626263,0.7701863354037267,0.0324267782426777,1.0,0.37918396499511065,0.48334807055936974,0.5800303710205311,0.794870631293231,0.02023260692315116,-0.01391294930443595,0.9997335763813687,1.000892645665034
0.43,0.6013986013986015,0.0,1.0,0.6565656565656566,0.7926829268292683,0.0368271954674219,1.0,0.4159531681875961,0.5077226637387062,0.6103193076640899,0.7026036872052345,0.020804060251737037,-0.027137247594195172,0.9984490212368184,1.0011234607071777
0.36,0.5294117647058824,0.0,1.0,0.76,0.8636363636363636,0.0,1.0,0.36610792107567613,0.4733436502390637,0.5803277200540773,0.7053910130547341,0.025340412705871385,-0.027137247594195172,1.0010785055717275,1.0020097347020813
0.45,0.6206896551724138,0.0,1.0,0.79,0.8826815642458101,0.0,1.0,0.7459909968945625,0.4733436502390637,0.7562487721563961,0.7832195623353116,0.025340412705871385,-0.027137247594195172,0.996831169155931,0.9984941641848935
0.53,0.6928104575163399,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.7693570732597779,0.4733436502390637,0.7562487721563961,0.7832195623353116,0.020804060251737037,-0.027137247594195172,0.9971548538268761,0.9986240741684088
0.58,0.7341772151898733,0.0,1.0,0.45,0.6206896551724138,0.0,1.0,0.6249098618869005,0.4667203793026555,0.6182664454340615,0.6871567893891931,0.03919497228482713,-0.016943318776203944,0.9986638516267047,0.9994643514359729
0.56,0.717948717948718,0.0,1.0,0.34,0.5074626865671642,0.0,1.0,0.4327244290012284,0.493835408167753,0.604078083958628,0.7233454040978536,0.03900228557008301,-0.027137247594195172,0.9987612062863299,0.9996883933013586
0.59,0.7421383647798743,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.5754319944803681,0.4757206441704577,0.7728165902134764,0.8045636351886534,0.01756978082785549,-0.027137247594195172,0.9984621798681155,0.9955636606373482
0.8,0.888888888888889,0.0,1.0,0.4285714285714285,0.6,0.0291262135922331,1.0,0.601170966954783,0.5254020792326836,0.7982738531241883,0.8558610517925805,0.026345633914919467,0.012655825750993114,0.9981661061961745,1.0008173792631267
0.71,0.8304093567251462,0.0,1.0,0.4742268041237113,0.6433566433566433,0.0513392857142858,1.0,0.4510766374440419,0.520636636524193,0.6989722065264264,0.7367373609486878,0.02689217331061227,0.018037574861588673,0.9982181816883646,1.0000761495415476
0.61,0.7577639751552795,0.0,1.0,0.5567010309278351,0.7152317880794702,0.070069204152249,1.0,0.6213391652032414,0.5673333560323112,0.6377501802867013,0.6951688626927024,-0.017904076581345386,0.004381155581084635,1.0004315586554653,0.9995325482673842
0.36,0.5294117647058824,0.0,1.0,0.6363636363636364,0.7777777777777778,0.0338164251207731,1.0,0.3429355614496635,0.3953304060672396,0.5477501915214451,0.5975413727710924,0.03107514420199168,0.002936764046723467,0.9986067234566903,0.9987785489767198
0.36,0.5294117647058824,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.3708946270111312,0.3953304060672396,0.6355622573001458,0.6216754485051821,-0.008420140050957127,-0.027427947783740796,0.9984053218288077,0.9992319695110727
0.53,0.6928104575163399,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.3842222659386315,0.3960269479159179,0.7051148364984104,0.7232420509016576,-0.019610192089274173,-0.03287906057881719,1.0004941653191248,0.9995265564741486
0.7010309278350515,0.8242424242424242,0.1233373639661425,1.0,0.53,0.6928104575163399,0.0,1.0,0.4705237131498184,0.6291024099742711,0.5798455012814181,0.6919781739292695,0.16965795869328906,0.2108071415141987,0.9963753412835151,0.9966215422312804
0.7731958762886598,0.8720930232558141,0.1698113207547169,1.0,0.6,0.7499999999999999,0.0,1.0,0.6067701587115704,0.6276912563622382,0.723456278397831,0.7145634878542212,0.16501676990615163,0.2329375669678176,0.9930871194649473,0.9969162178875638
0.7422680412371134,0.8520710059171598,0.1473396998635743,1.0,0.65,0.787878787878788,0.0,1.0,0.5041342011960047,0.6324566990707288,0.6049928829781622,0.7869434133081228,0.16501676990615163,0.227555817857222,0.9934514406226551,0.9965538712854356
0.6428571428571429,0.782608695652174,0.0671641791044774,1.0,0.54,0.7012987012987013,0.0,1.0,0.4581959730567723,0.48035879598284525,0.5893614656610907,0.6896466231435833,0.02075147999949861,0.013175430193207148,1.0034674499806937,0.9940243009849329
0.5612244897959183,0.7189542483660131,0.0486725663716814,1.0,0.43,0.6013986013986015,0.0,1.0,0.4323967637890764,0.4097008478817437,0.6488818100915246,0.5911017480327002,0.09311802405977129,0.012976087672455889,1.0048339673846978,0.9938355951446516
0.7346938775510204,0.8470588235294119,0.0997229916897507,1.0,0.36,0.5294117647058824,0.0,1.0,0.6462698643754379,0.45631500060085156,0.7820109785236613,0.7397676766603265,0.05842737017100373,0.02852858622715256,0.9984626648737391,0.9936155404879006
0.7551020408163265,0.8604651162790697,0.1097922848664688,1.0,0.45,0.6206896551724138,0.0,1.0,0.4511985654190183,0.5107271338308175,0.6233295496770969,0.5770716473944046,0.06232188936365911,0.06270819316612246,0.9982440965781063,0.9938316023510775
0.7,0.8235294117647058,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.7152757108967075,0.7477314356742133,0.7332193448883353,0.7234246577607945,0.019521680664552482,0.028876552572933426,1.0004458710299784,0.999185729618737
0.58,0.7341772151898733,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.6784518013414504,0.7454409109308006,0.7137969275359511,0.7336869521411797,0.016280282706241787,0.03002516092623723,1.0002898886522142,1.0000554611478516
0.58,0.7341772151898733,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.6691681379171953,0.7179342559820714,0.7799085795815143,0.7766348977217303,0.016280282706241787,0.03002516092623723,0.9998076881090184,1.0001240226027723
0.74,0.8505747126436781,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.6987995014367581,0.70386165704348,0.8490144134074236,0.7941174693440733,0.017378934843216523,0.02464341181564168,1.0001068340530397,1.0009331686500489
0.71,0.8304093567251462,0.0,1.0,0.8,0.888888888888889,0.0,1.0,0.6799571872022997,0.70386165704348,0.7517215391974142,0.7792791581901688,0.019755820348680786,0.02464341181564168,0.9964545064888004,0.9987262601506588
0.63,0.7730061349693252,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.6591612749909087,0.678075488916898,0.7502859064761852,0.7940609140976599,0.0058643283636377695,-0.00045614364172495117,0.9998888647515763,0.9988337476575035
0.51,0.6754966887417219,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.704986084492122,0.6246621175269783,0.6948322708778367,0.8341785169582522,0.022127156624999873,-0.004506422868098737,0.9996071418605353,0.9999859369860753
0.51,0.6754966887417219,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.7635658369785355,0.6294275602354689,0.789753104143797,0.7864041618750752,0.03641020598561479,-0.006850408296261448,1.0011926285133648,1.0002032529083733
0.5,0.6666666666666666,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.6324454434966361,0.6240503963496562,0.6028849205452707,0.7556814967445991,0.030721362058562636,-0.006850408296261448,1.0019287805701567,1.0001346914534521
0.56,0.717948717948718,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.745571101138129,0.6445167402353883,0.8032686566916043,0.7687119768671217,0.030316192372171397,-0.006850408296261448,1.0011038470653006,0.9997917057407104
0.56,0.717948717948718,0.0,1.0,0.7010309278350515,0.8242424242424242,0.1233373639661425,1.0,0.5386871606700925,0.5396843534226039,0.6128481477501683,0.7026036872052345,0.0308627317678642,-0.006850408296261448,1.0013836467537127,0.9949693107599242
0.7,0.8235294117647058,0.0,1.0,0.7731958762886598,0.8720930232558141,0.1698113207547169,1.0,0.7466164516752903,0.6353741751431325,0.7933585849466102,0.7643930697935863,0.0011499537075129584,-0.0016741156795096052,1.0013612830056418,1.0005343165575185
0.58,0.7341772151898733,0.0,1.0,0.7422680412371134,0.8520710059171598,0.1473396998635743,1.0,0.4439111107010918,0.49866996520734713,0.6684410779176042,0.7354983371510156,-0.015617361416246443,-0.023159998874547554,0.9992549944482056,1.0012468373287626
0.57,0.7261146496815287,0.0,1.0,0.6428571428571429,0.782608695652174,0.0671641791044774,1.0,0.42712338015346224,0.49866996520734713,0.6578918228653972,0.7416337864284372,-0.010087362287487755,-0.016007618685996188,0.999133463603342,0.9992319695110727
0.4044943820224719,0.576,0.1300065659881812,1.0,0.5612244897959183,0.7189542483660131,0.0486725663716814,1.0,0.4731123878570807,0.5774991844677779,0.7621220249140958,0.681659937086967,0.35905085781027085,0.3465198979459465,1.006139360074608,0.9992753453231886
0.6136363636363636,0.7605633802816901,0.2759795570698465,1.0,0.7346938775510204,0.8470588235294119,0.0997229916897507,1.0,0.7301791112163806,0.6326103097119493,0.7527678236370312,0.7080631090883879,0.35905085781027085,0.3465198979459465,1.0063089360625908,0.9981314820817861
0.7386363636363636,0.8496732026143791,0.4041450777202072,1.0,0.7551020408163265,0.8604651162790697,0.1097922848664688,1.0,0.8047514315214852,0.6246590217600465,0.8353265477012944,0.8818191840296246,0.29340820810156776,0.3489913107860391,1.0083429230217236,0.9933898427822447
0.6421052631578947,0.782051282051282,0.1521197007481295,1.0,0.7,0.8235294117647058,0.0,1.0,0.836461844215007,0.5733177081100381,0.7834139283755985,0.8196504799942511,-0.009005436060241994,0.04790173611296133,1.0046414017520933,0.9931621199535476
0.5757575757575758,0.7307692307692308,0.0264255910987483,1.0,0.58,0.7341772151898733,0.0,1.0,0.7905457748840583,0.44783739783570914,0.6871698098028387,0.6951467914039419,0.008447980344765014,-0.018426309148725027,1.0007749768782013,0.9966858138748587
0.4848484848484848,0.653061224489796,0.018475750577367,1.0,0.58,0.7341772151898733,0.0,1.0,0.6037784379207947,0.41377116854416496,0.5521787436962239,0.5793017633729095,0.014548095288142444,-0.0412796987283636,1.0029472613528045,0.9938355951446516
0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.74,0.8505747126436781,0.0,1.0,0.5991669463813953,0.4134583843360661,0.7190367361124334,0.7308743136625319,0.02011413194158473,-0.018426309148725027,1.0014912269839793,0.9936184597410541
0.7272727272727273,0.8421052631578948,0.050632911392405,1.0,0.71,0.8304093567251462,0.0,1.0,0.39939601745740283,0.4440798613813868,0.6403893922209688,0.6171073894077077,0.04203873944754336,0.017178431422860213,0.9985927161565203,0.9936184597410541
0.83,0.907103825136612,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.7190609663314343,0.5907542162477915,0.784171551354548,0.7371466261316195,0.005149427900866005,0.006041880823283853,1.0013755953801549,1.0001874979088714
0.64,0.7804878048780487,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.5078153513523217,0.48715410711495,0.6115280754730315,0.7452257811904601,0.015033007135160993,-0.012938438144649895,0.9992130031665434,1.0011668069601245
0.56,0.717948717948718,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.4277895112325615,0.4651970713409849,0.586547297140616,0.730807833842071,0.0090857102374465,-0.005297522330121978,0.9996156641465377,1.0004384129571586
0.36,0.5294117647058824,0.0,1.0,0.5,0.6666666666666666,0.0,1.0,0.44812461203372833,0.48715410711495,0.6652874117455005,0.7227957605385618,0.038309910540140664,-0.016943318776203944,0.9991480848669413,1.0015464330923964
0.44,0.6111111111111112,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.7327556052665377,0.5405674785048694,0.8013115278833766,0.8074695996023868,0.038309910540140664,-0.016943318776203944,0.9965564128505868,1.000797662186273
0.47,0.6394557823129251,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.704986084492122,0.6451970781524431,0.6923550274764103,0.7626659083278587,0.03211626880721923,-0.006850408296261448,0.9967186321119922,0.9987807631788534
0.41,0.5815602836879432,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.6886056047436464,0.6294275602354689,0.619288044927536,0.7913204678939677,0.03308161139806651,-0.006850408296261448,0.9944025009810951,0.9993303551402867
0.33,0.4962406015037593,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.6668735819727774,0.6425314554862142,0.7180027646444176,0.7405185751851228,0.03056361580493914,-0.006850408296261448,0.995655822635226,0.9952066080439642
0.35,0.5185185185185185,0.0,1.0,0.57,0.7261146496815287,0.0,1.0,0.4425538012178212,0.46840338902507467,0.6297825091497112,0.7845651532487897,0.019918998507050558,-0.027137247594195172,0.9986996711697294,0.9993065673324305
0.42,0.5915492957746479,0.0,1.0,0.4044943820224719,0.576,0.1300065659881812,1.0,0.6697893791497278,0.49866996520734713,0.7513015202430664,0.7832195623353116,0.03665348290093672,-0.027137247594195172,1.0000260128766763,0.9953258971329687
0.45,0.6206896551724138,0.0,1.0,0.6136363636363636,0.7605633802816901,0.2759795570698465,1.0,0.4837164886123287,0.48055520121005163,0.6357440998285144,0.7066709866708691,0.06017726829138832,-0.0048725815196696935,1.0002130817945034,0.9997119934196576
0.5,0.6666666666666666,0.0,1.0,0.7386363636363636,0.8496732026143791,0.4041450777202072,1.0,0.6260218568453113,0.5280997830566446,0.6749924413672769,0.6843694635396935,0.028176115486019407,-0.002569818762610614,0.9986616006886967,1.0016141085679189
0.4,0.5714285714285715,0.0,1.0,0.6421052631578947,0.782051282051282,0.1521197007481295,1.0,0.6406408024380889,0.5537882901753967,0.638764292996278,0.6843694635396935,0.02753622093398904,-0.0036860941170238602,1.0013612830056418,0.9998474228710575
0.4,0.5714285714285715,0.0,1.0,0.5757575757575758,0.7307692307692308,0.0264255910987483,1.0,0.3850891127181431,0.4134451700645351,0.5925682500508892,0.6474820046407823,0.03600332398847891,-0.04665095541592419,0.9993118019839805,0.9992319695110727
0.4111111111111111,0.5826771653543308,0.1225165562913908,1.0,0.4848484848484848,0.653061224489796,0.018475750577367,1.0,0.5197342468877677,0.6419020249014358,0.7569705116321678,0.7277819819051836,0.22776748383701953,0.27106915449646407,0.9999710429834178,0.9934691301456221
0.5897435897435898,0.7301587301587301,0.3348982785602504,0.9583333333333334,0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.5209971115649303,0.8171682863713219,0.7852863646443146,0.7801632782213964,0.6095204848387885,0.5967290983743753,0.9991737686138116,0.9930732744016484
0.8679245283018868,0.8598130841121496,0.6985530546623795,0.8518518518518519,0.7272727272727273,0.8421052631578948,0.050632911392405,1.0,0.5878425536098407,0.8234819089508708,0.7507014407398444,0.6867625019778208,0.6024987598538956,0.5918332593586655,0.9830756609083039,0.986221529604494
1.0,0.8703703703703703,0.7236478484011054,0.7704918032786885,0.83,0.907103825136612,0.0,1.0,0.8061728675216093,0.8234819089508708,0.8970361364224251,0.8601927312210716,0.6024987598538956,0.5918332593586655,0.9824395287522525,0.9861917817008431
1.0,0.8235294117647058,0.4827586206896552,0.7,0.64,0.7804878048780487,0.0,1.0,0.737122114557062,0.7759395227185188,0.9183926170171154,0.933845856868292,0.6377303043682601,0.6142085837998872,0.9829476208552279,0.9860083869944707
0.9577464788732394,0.85,0.2861392028554431,0.7640449438202247,0.56,0.717948717948718,0.0,1.0,0.737628998959258,0.7289710853803456,0.9183926170171154,0.933845856868292,0.6380129156356245,0.6125567201329665,0.9863050525108441,0.9828790011914083
0.9166666666666666,0.875,0.0,0.8369565217391305,0.36,0.5294117647058824,0.0,1.0,0.7133800495442679,0.5755663275934326,0.8644529822506037,0.8472629854868698,0.21154852038146163,0.20888713321185257,0.9884708867916127,0.9868582876750247
0.82,0.9010989010989012,0.0,1.0,0.44,0.6111111111111112,0.0,1.0,0.65359062232279,0.45369927197472654,0.8911681213576955,0.7879218264994844,-0.010924377110207807,-0.016940181393313165,1.0002839131310863,0.9941191199201391
0.81,0.8950276243093923,0.0,1.0,0.47,0.6394557823129251,0.0,1.0,0.6698287378272464,0.5792203986805977,0.8118513571351728,0.6266753016738236,0.0038716638873552184,-0.04028762236310036,0.9999805563005122,1.0001587864708201
0.6,0.7499999999999999,0.0,1.0,0.41,0.5815602836879432,0.0,1.0,0.7352133850581261,0.7061521817868928,0.7563099116609835,0.7141474484051459,-0.0017291088602318914,-0.002727662334902448,1.0005258974058002,0.999485325382371
0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.33,0.4962406015037593,0.0,1.0,0.3833018182819721,0.4993358978920379,0.5210978599340588,0.6495286457472285,0.021372362973055288,0.029225510286480808,0.998980103678053,0.999507104012001
0.3535353535353535,0.5223880597014925,0.0108191653786706,1.0,0.35,0.5185185185185185,0.0,1.0,0.41497849960329075,0.4993358978920379,0.6932019586930723,0.6350118266397586,-0.019152639108249683,-0.026023624160666677,0.9989410448099753,0.9997271586687521
0.4838709677419355,0.6521739130434783,0.1160220994475137,1.0,0.42,0.5915492957746479,0.0,1.0,0.620177155991485,0.6454286650456333,0.67343273628173,0.7277819819051836,0.13237218248544588,0.28552693411224084,0.994987930377278,0.9944371922998019
0.6344086021505376,0.7763157894736843,0.1954566966398486,1.0,0.45,0.6206896551724138,0.0,1.0,0.7163202056892143,0.7650898438506631,0.7981406886183603,0.8939888258149523,0.4768661952910889,0.6125567201329665,0.9963462854014484,0.9861917817008431
0.8404255319148937,0.9132947976878611,0.3872549019607842,1.0,0.5,0.6666666666666666,0.0,1.0,0.7160369780898264,0.7650898438506631,0.8810253918903362,0.9580766035928653,0.4350561233828212,0.5859255168676228,0.996576935199111,0.9861917817008431
0.73,0.8439306358381503,0.0,1.0,0.4,0.5714285714285715,0.0,1.0,0.5256566836418838,0.6974882867173078,0.7582104558908062,0.8653299074266593,-0.003406230640727798,-0.015366168903907525,1.0022528230003238,1.000626856499135
0.5102040816326531,0.6756756756756758,0.04,1.0,0.4,0.5714285714285715,0.0,1.0,0.3577426920955281,0.6187081705414051,0.5801941200160493,0.6226931483379434,0.22310866041448213,0.24263579552348782,0.99427535931258,0.9948957754135321
0.4795918367346938,0.6482758620689655,0.0355521936459908,1.0,0.4111111111111111,0.5826771653543308,0.1225165562913908,1.0,0.4798326589289433,0.6358438885296853,0.6949197402764824,0.6841640797186599,0.17862439813829203,0.20510316171296528,0.996501259798946,0.9927880366628699
0.4285714285714285,0.6,0.0291262135922331,1.0,0.5897435897435898,0.7301587301587301,0.3348982785602504,0.9583333333333334,0.595157943076124,0.6358438885296853,0.731304379370866,0.687224654823987,0.25685680637223146,0.20577691407875653,0.9969112680777309,0.9956543405984744
0.6161616161616161,0.7625,0.0311065782763895,1.0,0.8679245283018868,0.8598130841121496,0.6985530546623795,0.8518518518518519,0.39883478963909946,0.4544629710690857,0.6029488766629875,0.6614436830641509,-0.006976126714269556,-0.0171106912735605,0.9989240493171623,0.9934587275696135
0.61,0.7577639751552795,0.0,1.0,1.0,0.8703703703703703,0.7236478484011054,0.7704918032786885,0.7054478583257463,0.6506429742747827,0.6756572989173907,0.733982827249156,0.016162195657159466,0.00019686840022166196,0.99902761564776,1.0012847766297601
0.7,0.8235294117647058,0.0,1.0,1.0,0.8235294117647058,0.4827586206896552,0.7,0.6093182163114332,0.6872290328798089,0.7826259334389153,0.6915426771670102,0.0006142678585691231,-0.016482444258320777,0.999245789550356,1.0001837834531777
0.74,0.8505747126436781,0.0,1.0,0.9577464788732394,0.85,0.2861392028554431,0.7640449438202247,0.5750009621712033,0.6974882867173078,0.8284365749262675,0.8453959509265386,-0.016499095698010766,-0.008121119632885915,1.0010276396174251,1.002371882706594
0.82,0.9010989010989012,0.0,1.0,0.9166666666666666,0.875,0.0,0.8369565217391305,0.53538673776556,0.6408883655054829,0.8233440132869865,0.8653299074266593,0.018703281128595907,0.006746127119314582,1.001293722613621,1.0017542341328876
0.8,0.888888888888889,0.0,1.0,0.82,0.9010989010989012,0.0,1.0,0.6604239727257386,0.6728422626385896,0.8369583795926405,0.7273487633082923,0.019521680664552482,0.006746127119314582,0.9982435740776773,0.9984690158301555
0.71,0.8304093567251462,0.0,1.0,0.81,0.8950276243093923,0.0,1.0,0.6541323844081287,0.666847139252626,0.8480799139685854,0.8042137763454963,0.0038716638873552184,-0.018214279391373413,0.9987647800778385,0.9995368560348943
0.54,0.7012987012987013,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.3927535869157412,0.5534065824554696,0.6887944023820695,0.7792791581901688,-0.003327325445723919,0.00014800000364407042,0.9963604541413986,0.9993358762728293
0.61,0.7577639751552795,0.0,1.0,0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.4162741222910308,0.5153312205986759,0.7549408011442027,0.7273487633082923,0.02512991751651515,0.002936764046723467,0.9985965539716862,0.9969731616261885
0.63,0.7730061349693252,0.0,1.0,0.3535353535353535,0.5223880597014925,0.0108191653786706,1.0,0.3194949026716879,0.5153312205986759,0.7045981949554361,0.8453959509265386,-0.004782817915520456,-0.02155863294512532,1.0003367192739896,0.9929525455892826
0.66,0.7951807228915663,0.0,1.0,0.4838709677419355,0.6521739130434783,0.1160220994475137,1.0,0.41690360619777844,0.5153312205986759,0.742653513472158,0.705151926335816,0.026567475677463037,0.002936764046723467,0.9996922301543444,0.9933529481440979
0.65,0.787878787878788,0.0,1.0,0.6344086021505376,0.7763157894736843,0.1954566966398486,1.0,0.6197748051084505,0.6743520713827498,0.8464931109492025,0.6915426771670102,0.005458658924691447,-0.013050907714880378,0.9985313106700108,0.9945806472505727
0.58,0.7341772151898733,0.0,1.0,0.8404255319148937,0.9132947976878611,0.3872549019607842,1.0,0.6084374536846069,0.5951313386315567,0.7608889085254439,0.726241685786873,7.123369506628358e-06,0.004925605468870604,0.9993580725201097,1.0012299053975329
0.63,0.7730061349693252,0.0,1.0,0.73,0.8439306358381503,0.0,1.0,0.5840048627879897,0.577908482973562,0.8042055349084419,0.7005853734080708,7.123369506628358e-06,-0.0166198279456865,0.9983128260787039,0.9996974896350804
0.78,0.8764044943820225,0.0,1.0,0.5102040816326531,0.6756756756756758,0.04,1.0,0.6093518894800581,0.6705517378951769,0.85321761409745,0.74074287260371,-0.01403892917088694,-0.020440781940718834,1.0004181465760817,1.000310977708335
0.66,0.7951807228915663,0.0,1.0,0.4795918367346938,0.6482758620689655,0.0355521936459908,1.0,0.7122375243039074,0.7649702784115742,0.7680274239782526,0.8065278035023815,-0.000333500010900878,0.025378414538747538,1.0209213455078536,0.9606031859956414
0.64,0.7804878048780487,0.0,1.0,0.4285714285714285,0.6,0.0291262135922331,1.0,0.8024539783945869,0.7649702784115742,0.8318876401014024,0.8313962123891403,-0.001181582569705768,0.023993547171936743,1.0098605321586163,0.928347380880573
0.6,0.7499999999999999,0.0,1.0,0.6161616161616161,0.7625,0.0311065782763895,1.0,0.6894819558240688,0.6969234591766441,0.7499139495712757,0.8102774031202769,-0.033333895485874884,0.029629452486094277,1.0121247857327567,0.934402625256516
0.59,0.7421383647798743,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.6491335766014855,0.6609160410322319,0.7731072333116771,0.8159845125709928,-0.002780479732972979,0.029629452486094277,0.9958106133212135,0.9134242244665254
0.67,0.8023952095808384,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.7335807807158569,0.6609160410322319,0.8075868044578712,0.8741235360318818,-0.03432132414298528,0.029629452486094277,0.9974215886597141,0.9134242244665254
0.75,0.8571428571428571,0.0,1.0,0.74,0.8505747126436781,0.0,1.0,0.7009908716095541,0.7381589519257911,0.7470839816494086,0.8152908496002151,-0.03776254004336871,0.03101431985290507,0.9974215886597141,0.9209693855444857
0.72,0.8372093023255813,0.0,1.0,0.82,0.9010989010989012,0.0,1.0,0.7890351861891098,0.7381589519257911,0.8060838620602783,0.8602863018668762,-0.002729731073734699,0.03101431985290507,1.0096381454636743,0.9786495005558983
0.59,0.7421383647798743,0.0,1.0,0.8,0.888888888888889,0.0,1.0,0.6576890023689956,0.7237347856624272,0.7508857467676257,0.7964401689552713,0.0038792260438116326,0.03481309429615514,1.0096460291995906,0.9751589491621381
0.47,0.6394557823129251,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.6169874024375345,0.6229998346976621,0.8219056063399549,0.8109753843244972,0.0014883016696542325,0.0033369198498246935,0.9986653131621704,1.0000589706510141
0.41,0.5815602836879432,0.0,1.0,0.54,0.7012987012987013,0.0,1.0,0.5777331139159867,0.6235081036807251,0.6991744350564758,0.8023431690616692,-0.0038189219487604273,0.030563364746273688,1.0000474017508607,1.0176550616366404
0.5670103092783505,0.7236842105263158,0.0728476821192052,1.0,0.61,0.7577639751552795,0.0,1.0,0.5867073202657498,0.5763668649408653,0.7846062259138252,0.8140551683329287,0.18259759250406965,0.24351332173682302,1.0002043288498363,0.993200767470377
0.7010309278350515,0.8242424242424242,0.1233373639661425,1.0,0.63,0.7730061349693252,0.0,1.0,0.7368783139388647,0.6429170252527558,0.8636362202955217,0.8744957568248768,0.17778185492398346,0.2372478824183115,0.976589837531363,0.928347380880573
0.7938144329896907,0.8850574712643678,0.1876523151909016,1.0,0.66,0.7951807228915663,0.0,1.0,0.7060691084761854,0.5901391719428959,0.8256531633322057,0.846388511970571,0.11031042661673,0.2268917602355057,1.0223781166802075,0.9940579103765945
0.75,0.8571428571428571,0.0,1.0,0.65,0.787878787878788,0.0,1.0,0.6324012926903902,0.6577647433322308,0.7861208340261326,0.7666706622069085,-0.0004828652751828665,-0.004033695883430248,1.0131757500078504,1.0031439710225212
0.72,0.8372093023255813,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.5749919106647496,0.5857062129529553,0.7576355603507904,0.7349922297846619,-0.0004828652751828665,-0.004033695883430248,1.0027137740907297,0.9718906932652528
0.65,0.787878787878788,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.5749919106647496,0.5857062129529553,0.7422924861367395,0.7349922297846619,-0.0004828652751828665,-0.004033695883430248,1.0055678862480606,1.003977263742371
0.62,0.7654320987654321,0.0,1.0,0.78,0.8764044943820225,0.0,1.0,0.5887186068642112,0.593751522432235,0.725007867784975,0.7286822970556097,0.006561997886478824,0.0058097829424725005,1.0039136033056983,1.0062514546708696
0.54,0.7012987012987013,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.5736571093700101,0.593751522432235,0.725007867784975,0.7211547757090478,0.0041883122784241115,0.003813841853726258,1.0030463859821857,1.0062514546708696
0.55,0.7096774193548387,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.5452635486920342,0.5465280127384253,0.7545998295205867,0.7211547757090478,0.0041883122784241115,0.003813841853726258,1.0034675036719165,1.0066755577261555
0.6,0.7499999999999999,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.5771446975235924,0.593751522432235,0.7339392038851558,0.7161885728265429,0.003454199940150598,0.003839965365755184,0.9952325260608479,0.9988427146711891
