precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.36,0.36,0.36,0.3316624895572264,0.17,0.17,0.17,0.1342442891415458,0.16176229001640127,0.14455183865669338,0.16176229001640127,0.14455183865669338,0.16176229001640127,0.14455183865669338,0.12604940510294024,0.10719258331290912
0.32,0.32,0.32,0.2898172323759791,0.17,0.17,0.17,0.1342442891415459,0.14777596675645996,0.1413503254469932,0.14777596675645996,0.1413503254469932,0.14777596675645996,0.1413503254469932,0.11796890596728436,0.10501733459705845
0.22,0.22,0.22,0.1865679424340389,0.11,0.11,0.11,0.0692323781635639,0.10676403439453197,0.14040214175582705,0.10676403439453197,0.14040214175582705,0.10676403439453197,0.14040214175582705,0.07070412889676113,0.10404237190551482
0.19,0.19,0.19,0.1558103178738925,0.13,0.13,0.13,0.0928050052137644,0.13029564148900874,0.1351486047832134,0.13029564148900874,0.1351486047832134,0.13029564148900874,0.1351486047832134,0.09554798658851228,0.09724022816880507
0.23,0.23,0.23,0.195906432748538,0.15,0.15,0.15,0.1140296018344798,0.13854910435897533,0.1351486047832134,0.13854910435897533,0.1351486047832134,0.13854910435897533,0.1351486047832134,0.104495659187916,0.09724022816880507
0.37,0.37,0.37,0.3423799582463465,0.22,0.22,0.22,0.186652763295099,0.15340209968099025,0.13607602131905247,0.15340209968099025,0.13607602131905247,0.15340209968099025,0.13607602131905247,0.11839071326176402,0.10076508800591123
0.37,0.37,0.37,0.3430656934306569,0.25,0.25,0.25,0.217527386541471,0.14406860385840287,0.1413503254469932,0.14406860385840287,0.1413503254469932,0.14406860385840287,0.1413503254469932,0.10905576526027551,0.10501733459705845
0.26,0.26,0.26,0.228684594538253,0.17,0.17,0.17,0.1346053591909081,0.12975261162794893,0.12178446104226145,0.12975261162794893,0.12178446104226145,0.12975261162794893,0.12178446104226145,0.100670123184237,0.0835706740865878
0.19,0.19,0.19,0.1549295774647886,0.11,0.11,0.11,0.072433559145388,0.15204758132914534,0.1351486047832134,0.15204758132914534,0.1351486047832134,0.15204758132914534,0.1351486047832134,0.1224868306970774,0.09724022816880507
0.24,0.24,0.24,0.2051871993306839,0.17,0.17,0.17,0.1343345848977888,0.14421238955857074,0.1351486047832134,0.14421238955857074,0.1351486047832134,0.14421238955857074,0.1351486047832134,0.10993329607538799,0.09724022816880507
0.27,0.27,0.27,0.2382343733695086,0.26,0.26,0.26,0.2269925833072182,0.1559800513185255,0.1413503254469932,0.1559800513185255,0.1413503254469932,0.1559800513185255,0.1413503254469932,0.12231577942470107,0.10501733459705845
0.34,0.34,0.34,0.3119266055045873,0.34,0.34,0.34,0.3114959315668684,0.16028609642749858,0.14250058268279697,0.16028609642749858,0.14250058268279697,0.16028609642749858,0.14250058268279697,0.12519284499240996,0.10527001496919702
0.29,0.29,0.29,0.258717895176446,0.31,0.31,0.31,0.2807255290315855,0.14277362813636296,0.1351486047832134,0.14277362813636296,0.1351486047832134,0.14277362813636296,0.1351486047832134,0.11768712545968656,0.09724022816880507
0.2,0.2,0.2,0.1629172334414566,0.23,0.23,0.23,0.1969128076762619,0.11101289673248665,0.10210459946067524,0.11101289673248665,0.10210459946067524,0.11101289673248665,0.10210459946067524,0.07897393220179214,0.06029264513536688
0.09,0.09,0.09,0.051589369463262,0.17,0.17,0.17,0.1322530057501307,0.11308878472072523,0.09380561978155737,0.11308878472072523,0.09380561978155737,0.11308878472072523,0.09380561978155737,0.07182327122614111,0.055457407360679965
0.04,0.04,0.04,0.0,0.18,0.18,0.18,0.144764288694201,0.039160286044193006,0.04188845034680395,0.039160286044193006,0.04188845034680395,0.039160286044193006,0.04188845034680395,3.819327652214281e-05,0.004768078910539861
0.04,0.04,0.04,0.0,0.28,0.28,0.28,0.2494527259460022,0.04440523049601464,0.040385796908484074,0.04440523049601464,0.040385796908484074,0.04440523049601464,0.040385796908484074,0.006173735539905678,0.0032511251092862807
0.04,0.04,0.04,0.0,0.36,0.36,0.36,0.3316624895572264,0.051047779961024164,0.05525255812412023,0.051047779961024164,0.05525255812412023,0.051047779961024164,0.05525255812412023,0.011699132498214602,0.015121939336149063
0.04,0.04,0.04,0.0,0.32,0.32,0.32,0.2898172323759791,0.04259896116215482,0.04198459870537168,0.04259896116215482,0.04198459870537168,0.04259896116215482,0.04198459870537168,0.005584475836834976,0.0029221230185591664
0.04,0.04,0.04,0.0,0.22,0.22,0.22,0.1865679424340389,0.03996597512659362,0.04168182646954416,0.03996597512659362,0.04168182646954416,0.03996597512659362,0.04168182646954416,0.0009788993157029482,0.002266751082433281
0.05,0.05,0.05,0.0104166666666666,0.19,0.19,0.19,0.1558103178738925,0.04041008769845359,0.042038353691067155,0.04041008769845359,0.042038353691067155,0.04041008769845359,0.042038353691067155,0.0038862082515657257,0.001197687847973636
0.07,0.07,0.07,0.0264838270700303,0.23,0.23,0.23,0.195906432748538,0.040553997442499774,0.04563707455692194,0.040553997442499774,0.04563707455692194,0.040553997442499774,0.04563707455692194,-0.0003346299377336741,0.006423795046389652
0.08,0.08,0.08,0.0404672507300791,0.37,0.37,0.37,0.3423799582463465,0.048149843764564944,0.03676583334349096,0.048149843764564944,0.03676583334349096,0.048149843764564944,0.03676583334349096,0.004509916097953191,-0.0032731508220857405
0.07,0.07,0.07,0.0311490780289611,0.37,0.37,0.37,0.3430656934306569,0.04656506685959571,0.03185588866509838,0.04656506685959571,0.03185588866509838,0.04656506685959571,0.03185588866509838,0.00786517851578762,-0.003734742934370879
0.05,0.05,0.05,0.0104166666666666,0.26,0.26,0.26,0.228684594538253,0.056210208150780136,0.042424282652618286,0.056210208150780136,0.042424282652618286,0.056210208150780136,0.042424282652618286,0.01700321782316445,0.004141094418243158
0.05,0.05,0.05,0.0050272308336825,0.19,0.19,0.19,0.1549295774647886,0.05513487661941797,0.05301615936139438,0.05513487661941797,0.05301615936139438,0.05513487661941797,0.05301615936139438,0.015342820547329378,0.01584992979142887
0.1,0.1,0.1,0.0609348914858096,0.24,0.24,0.24,0.2051871993306839,0.11771582099922566,0.10468135060118997,0.11771582099922566,0.10468135060118997,0.11771582099922566,0.10468135060118997,0.07638097577552688,0.06816885357705946
0.2,0.2,0.2,0.1661455076089222,0.27,0.27,0.27,0.2382343733695086,0.1565742624774265,0.1479216756994481,0.1565742624774265,0.1479216756994481,0.1565742624774265,0.1479216756994481,0.1226493766513405,0.11322479326288748
0.3,0.3,0.3,0.2689295039164491,0.34,0.34,0.34,0.3119266055045873,0.17092549700697732,0.15312184962826147,0.17092549700697732,0.15312184962826147,0.17092549700697732,0.15312184962826147,0.13659981682670425,0.11746509283629251
0.32,0.32,0.32,0.2898172323759791,0.29,0.29,0.29,0.258717895176446,0.15758850744124775,0.1413503254469932,0.15758850744124775,0.1413503254469932,0.15758850744124775,0.1413503254469932,0.1292962636844846,0.10501733459705845
0.22,0.22,0.22,0.1861435726210351,0.2,0.2,0.2,0.1629172334414566,0.14360468330641835,0.1351486047832134,0.14360468330641835,0.1351486047832134,0.14360468330641835,0.1351486047832134,0.10649109118958754,0.09724022816880507
0.23,0.23,0.23,0.1974986972381448,0.09,0.09,0.09,0.051589369463262,0.1428335225550328,0.11907036234869031,0.1428335225550328,0.11907036234869031,0.1428335225550328,0.11907036234869031,0.10689008970992157,0.07981327112199191
0.24,0.24,0.24,0.2071771333194242,0.04,0.04,0.04,0.0,0.14599003888497486,0.13512783762788633,0.14599003888497486,0.13512783762788633,0.14599003888497486,0.13512783762788633,0.11308515241232053,0.09979012531436761
0.39,0.39,0.39,0.3631238254332846,0.04,0.04,0.04,0.0,0.15123061876147897,0.11397308996264803,0.15123061876147897,0.11397308996264803,0.15123061876147897,0.11397308996264803,0.11546937317266844,0.07712788539697504
0.38,0.38,0.38,0.353628023352794,0.04,0.04,0.04,0.0,0.14082975176544424,0.12414908680270538,0.14082975176544424,0.12414908680270538,0.14082975176544424,0.12414908680270538,0.10248767785141827,0.08809101888664277
0.3,0.3,0.3,0.2703012613363912,0.04,0.04,0.04,0.0,0.14652226344959765,0.12500832654878447,0.14652226344959765,0.12500832654878447,0.14652226344959765,0.12500832654878447,0.11879380703190374,0.0898541223152402
0.22,0.22,0.22,0.1863982476269949,0.04,0.04,0.04,0.0,0.12475843553804952,0.1351486047832134,0.12475843553804952,0.1351486047832134,0.12475843553804952,0.1351486047832134,0.09267245006262084,0.09724022816880507
0.22,0.22,0.22,0.1839296924042687,0.05,0.05,0.05,0.0104166666666666,0.1287039932365157,0.1351486047832134,0.1287039932365157,0.1351486047832134,0.1287039932365157,0.1351486047832134,0.09306100165439614,0.09724022816880507
0.3,0.3,0.3,0.2700729927007299,0.07,0.07,0.07,0.0264838270700303,0.14024396131967468,0.1351486047832134,0.14024396131967468,0.1351486047832134,0.14024396131967468,0.1351486047832134,0.10681846079744738,0.09724022816880507
0.37,0.37,0.37,0.342860123083342,0.08,0.08,0.08,0.0404672507300791,0.13520950981797905,0.1351878558455124,0.13520950981797905,0.1351878558455124,0.13520950981797905,0.1351878558455124,0.10006699798021006,0.09889769075011942
0.37,0.37,0.37,0.3423799582463465,0.07,0.07,0.07,0.0311490780289611,0.14507770526148808,0.1298743006552727,0.14507770526148808,0.1298743006552727,0.14507770526148808,0.1298743006552727,0.11172951510158713,0.09298798157765785
0.28,0.28,0.28,0.2468619246861925,0.05,0.05,0.05,0.0104166666666666,0.14252353353290861,0.10144928387200192,0.14252353353290861,0.10144928387200192,0.14252353353290861,0.10144928387200192,0.10917256844846775,0.06039154065853017
0.24,0.24,0.24,0.2076730608840702,0.05,0.05,0.05,0.0050272308336825,0.1307060783843283,0.1413503254469932,0.1307060783843283,0.1413503254469932,0.1307060783843283,0.1413503254469932,0.09408048462825443,0.10501733459705845
0.27,0.27,0.27,0.2394248801833715,0.1,0.1,0.1,0.0609348914858096,0.130830738891744,0.1070393591839804,0.130830738891744,0.1070393591839804,0.130830738891744,0.1070393591839804,0.09899970937972738,0.06750859890503286
0.37,0.37,0.37,0.3423113059818352,0.2,0.2,0.2,0.1661455076089222,0.14033326839165708,0.1208730001462219,0.14033326839165708,0.1208730001462219,0.14033326839165708,0.1208730001462219,0.10550599589067228,0.08178016633352256
0.46,0.46,0.46,0.4361491072360864,0.3,0.3,0.3,0.2689295039164491,0.14845741897987175,0.12039540168923628,0.14845741897987175,0.12039540168923628,0.14845741897987175,0.12039540168923628,0.11024470477889539,0.08039579872727592
0.33,0.33,0.33,0.3012827197830847,0.32,0.32,0.32,0.2898172323759791,0.1440656884686717,0.1497123471556067,0.1440656884686717,0.1497123471556067,0.1440656884686717,0.1497123471556067,0.10756545279003293,0.11302005123440123
0.22,0.22,0.22,0.1874153557662256,0.22,0.22,0.22,0.1861435726210351,0.15686413553714365,0.11151514166401895,0.15686413553714365,0.11151514166401895,0.15686413553714365,0.11151514166401895,0.12121375462095789,0.06922372649697603
0.25,0.25,0.25,0.2176906227182643,0.23,0.23,0.23,0.1974986972381448,0.1419055505810615,0.12527208301247017,0.1419055505810615,0.12527208301247017,0.1419055505810615,0.12527208301247017,0.11070238832647412,0.08759037755024529
0.32,0.32,0.32,0.2894461859979101,0.24,0.24,0.24,0.2071771333194242,0.14889575751624332,0.1413503254469932,0.14889575751624332,0.1413503254469932,0.14889575751624332,0.1413503254469932,0.11926575576048022,0.10501733459705845
0.41,0.41,0.41,0.384711648764209,0.39,0.39,0.39,0.3631238254332846,0.15294396825749418,0.1485028610889941,0.15294396825749418,0.1485028610889941,0.15294396825749418,0.1485028610889941,0.1130104223170074,0.11169444786931154
0.37,0.37,0.37,0.3434764485202168,0.38,0.38,0.38,0.353628023352794,0.14155710130340154,0.14021575767510833,0.14155710130340154,0.14021575767510833,0.14155710130340154,0.14021575767510833,0.10348989029438342,0.10540393999004388
0.27,0.27,0.27,0.2387904066736184,0.3,0.3,0.3,0.2703012613363912,0.12273294867020317,0.11032409962515782,0.12273294867020317,0.11032409962515782,0.12273294867020317,0.11032409962515782,0.0885953740778958,0.0753633980833207
0.23,0.23,0.23,0.1946449116201234,0.22,0.22,0.22,0.1863982476269949,0.11398279749444358,0.10424467099923122,0.11398279749444358,0.10424467099923122,0.11398279749444358,0.10424467099923122,0.07546923484732292,0.06505940882139885
0.21,0.21,0.2099999999999999,0.1759674559299051,0.22,0.22,0.22,0.1839296924042687,0.14434688077262917,0.13004604609832798,0.14434688077262917,0.13004604609832798,0.14434688077262917,0.13004604609832798,0.1044156139761936,0.09591515548269186
0.29,0.29,0.29,0.2598769936411967,0.3,0.3,0.3,0.2700729927007299,0.1535905994876864,0.13825497283469232,0.1535905994876864,0.13825497283469232,0.1535905994876864,0.13825497283469232,0.11983944654575988,0.10300141150883341
0.34,0.34,0.34,0.3116395494367959,0.37,0.37,0.37,0.342860123083342,0.15721273351698561,0.13964370854503091,0.15721273351698561,0.13964370854503091,0.15721273351698561,0.13964370854503091,0.12303474537615017,0.1027109941357522
0.3,0.3,0.3,0.2683181770670011,0.37,0.37,0.37,0.3423799582463465,0.14064610137786976,0.10458829227542629,0.14064610137786976,0.10458829227542629,0.14064610137786976,0.10458829227542629,0.11005776880426975,0.06222516428805464
0.19,0.19,0.19,0.1553701772679875,0.28,0.28,0.28,0.2468619246861925,0.1070420095349344,0.10036922114227939,0.1070420095349344,0.10036922114227939,0.1070420095349344,0.10036922114227939,0.06804454685327012,0.06102181507059436
0.17,0.17,0.17,0.1347857812988636,0.24,0.24,0.24,0.2076730608840702,0.1185202616521018,0.10644639129951039,0.1185202616521018,0.10644639129951039,0.1185202616521018,0.10644639129951039,0.0792715367827796,0.07049464611573927
0.22,0.22,0.22,0.1870766023970818,0.27,0.27,0.27,0.2394248801833715,0.134588842986459,0.13817386624094916,0.134588842986459,0.13817386624094916,0.134588842986459,0.13817386624094916,0.09694495488383899,0.1038186105166975
0.33,0.33,0.33,0.3008452467911928,0.37,0.37,0.37,0.3423113059818352,0.14551836449945066,0.12015978327158774,0.14551836449945066,0.12015978327158774,0.14551836449945066,0.12015978327158774,0.11207716914928674,0.08272845453794121
0.36,0.36,0.36,0.3325685681510062,0.46,0.46,0.46,0.4361491072360864,0.14887916632685774,0.12228441708399274,0.14887916632685774,0.12228441708399274,0.14887916632685774,0.12228441708399274,0.114470536778034,0.08348258073917461
0.27,0.27,0.27,0.2386316228619106,0.33,0.33,0.33,0.3012827197830847,0.11951938181031405,0.09661523117433105,0.11951938181031405,0.09661523117433105,0.11951938181031405,0.09661523117433105,0.08453448050832477,0.06001887971970031
0.21,0.21,0.2099999999999999,0.1769976039170747,0.22,0.22,0.22,0.1874153557662256,0.0840925910515578,0.1017464902051526,0.0840925910515578,0.1017464902051526,0.0840925910515578,0.1017464902051526,0.04789065872713687,0.06489396019345917
0.2,0.2,0.2,0.1635299038059389,0.25,0.25,0.25,0.2176906227182643,0.10949679483147953,0.09873462759326804,0.10949679483147953,0.09873462759326804,0.10949679483147953,0.09873462759326804,0.07167718077232052,0.06477142308677951
0.19,0.19,0.19,0.1546649968691296,0.32,0.32,0.32,0.2894461859979101,0.11975178184152092,0.1445810881247851,0.11975178184152092,0.1445810881247851,0.11975178184152092,0.1445810881247851,0.08509570037304381,0.10698236261769101
0.23,0.23,0.23,0.1969965585566795,0.41,0.41,0.41,0.384711648764209,0.1337015115785441,0.12188797259066321,0.1337015115785441,0.12188797259066321,0.1337015115785441,0.12188797259066321,0.09657875048094063,0.08655766272032167
0.2,0.2,0.2,0.1666666666666666,0.37,0.37,0.37,0.3434764485202168,0.10229830365093538,0.09859635376388007,0.10229830365093538,0.09859635376388007,0.10229830365093538,0.09859635376388007,0.07088719459444352,0.063898331522976
0.14,0.14,0.14,0.1000418585182084,0.27,0.27,0.27,0.2387904066736184,0.04867044749653265,0.036972088906435156,0.04867044749653265,0.036972088906435156,0.04867044749653265,0.036972088906435156,0.011192587675759542,-0.0011994113570158286
0.08,0.08,0.08,0.0408673894912425,0.23,0.23,0.23,0.1946449116201234,0.04791346359380631,0.028508830229727142,0.04791346359380631,0.028508830229727142,0.04791346359380631,0.028508830229727142,0.008045826579408753,-0.010530034669705852
0.09,0.09,0.09,0.0517870167760758,0.21,0.21,0.2099999999999999,0.1759674559299051,0.05304891854762841,0.06442787470477201,0.05304891854762841,0.06442787470477201,0.05304891854762841,0.06442787470477201,0.01805086507457412,0.027746156740351198
0.14,0.14,0.14,0.1041666666666666,0.29,0.29,0.29,0.2598769936411967,0.06474034258718409,0.0969473408124673,0.06474034258718409,0.0969473408124673,0.06474034258718409,0.0969473408124673,0.025585761246562127,0.06142877175277902
0.26,0.26,0.26,0.2265886287625418,0.34,0.34,0.34,0.3116395494367959,0.10291719919100867,0.09814173639443703,0.10291719919100867,0.09814173639443703,0.10291719919100867,0.09814173639443703,0.07102823909897893,0.06204912978669967
0.23,0.23,0.23,0.1969128076762619,0.3,0.3,0.3,0.2683181770670011,0.08057447449233851,0.09303973224980946,0.08057447449233851,0.09303973224980946,0.08057447449233851,0.09303973224980946,0.04299649885195096,0.05551707336783913
0.17,0.17,0.17,0.1346053591909082,0.19,0.19,0.19,0.1553701772679875,0.06138638372232384,0.10505790339580637,0.06138638372232384,0.10505790339580637,0.06138638372232384,0.10505790339580637,0.020580915604593106,0.06586566591480986
0.13,0.13,0.13,0.09375,0.17,0.17,0.17,0.1347857812988636,0.052232002141165,0.0497813083261073,0.052232002141165,0.0497813083261073,0.052232002141165,0.0497813083261073,0.008893435485586899,0.01362354094817759
0.11,0.11,0.11,0.0688428541535887,0.22,0.22,0.22,0.1870766023970818,0.05184699734658318,0.03977108362601827,0.05184699734658318,0.03977108362601827,0.05184699734658318,0.03977108362601827,0.015943907660557782,-0.00039059480480273544
0.14,0.14,0.14,0.1034195162635529,0.33,0.33,0.33,0.3008452467911928,0.06017969044938329,0.0582804808808254,0.06017969044938329,0.0582804808808254,0.06017969044938329,0.0582804808808254,0.025393187595633374,0.017225319590847575
0.12,0.12,0.12,0.082951229679033,0.36,0.36,0.36,0.3325685681510062,0.06574620567296961,0.044992791070804,0.06574620567296961,0.044992791070804,0.06574620567296961,0.044992791070804,0.030231107457640946,0.006674898048215752
0.1,0.1,0.1,0.0625,0.27,0.27,0.27,0.2386316228619106,0.06106413806908053,0.041999921661556694,0.06106413806908053,0.041999921661556694,0.06106413806908053,0.041999921661556694,0.02226306556068375,0.0031667042322437145
0.07,0.07,0.07,0.0268912838756932,0.21,0.21,0.2099999999999999,0.1769976039170747,0.06163908436491033,0.04644019613535527,0.06163908436491033,0.04644019613535527,0.06163908436491033,0.04644019613535527,0.022559230348350643,0.00614579267343324
0.07,0.07,0.07,0.0299363721706474,0.2,0.2,0.2,0.1635299038059389,0.04061786068780553,0.04132673505321014,0.04061786068780553,0.04132673505321014,0.04061786068780553,0.04132673505321014,0.0018912519485902394,0.0008213612137933164
0.07,0.07,0.07,0.0310481350281308,0.19,0.19,0.19,0.1546649968691296,0.03871599479605822,0.03066946119380311,0.03871599479605822,0.03066946119380311,0.03871599479605822,0.03066946119380311,-0.00508841893086402,-0.0053750721643551665
0.08,0.08,0.08,0.0416666666666666,0.23,0.23,0.23,0.1969965585566795,0.042798151443711886,0.047522234324318215,0.042798151443711886,0.047522234324318215,0.042798151443711886,0.047522234324318215,0.007091987232909177,0.010704264929558328
0.07,0.07,0.07,0.0259740259740259,0.2,0.2,0.2,0.1666666666666666,0.04231214623649126,0.052922125035131995,0.04231214623649126,0.052922125035131995,0.04231214623649126,0.052922125035131995,0.0013558928176721071,0.014632047626989834
0.05,0.05,0.05,0.0088680229525299,0.14,0.14,0.14,0.1000418585182084,0.043589253332654905,0.055245294237385174,0.043589253332654905,0.055245294237385174,0.043589253332654905,0.055245294237385174,0.005660774960323378,0.015112725688217796
0.06,0.06,0.06,0.0207313261798103,0.08,0.08,0.08,0.0408673894912425,0.051006156893820306,0.05734428368118342,0.051006156893820306,0.05734428368118342,0.051006156893820306,0.05734428368118342,0.011992616265557298,0.014254210277039091
0.06,0.06,0.06,0.0208333333333333,0.09,0.09,0.09,0.0517870167760758,0.06519081053883491,0.08462954581955799,0.06519081053883491,0.08462954581955799,0.06519081053883491,0.08462954581955799,0.03681572446715819,0.04679880902827473
0.06,0.06,0.06,0.0165306549487341,0.14,0.14,0.14,0.1041666666666666,0.0808980137462844,0.09033942154483948,0.0808980137462844,0.09033942154483948,0.0808980137462844,0.09033942154483948,0.04061197387213739,0.05091056018580633
0.05,0.05,0.05,0.0102104605126066,0.26,0.26,0.26,0.2265886287625418,0.06384637901337413,0.06592065092197552,0.06384637901337413,0.06592065092197552,0.06384637901337413,0.06592065092197552,0.022840852141040653,0.028752189918316587
0.04,0.04,0.04,0.0,0.23,0.23,0.23,0.1969128076762619,0.05264543779027177,0.05563087001570482,0.05264543779027177,0.05563087001570482,0.05264543779027177,0.05563087001570482,0.009703210396041046,0.011485450595313664
0.04,0.04,0.04,0.0,0.17,0.17,0.17,0.1346053591909082,0.05803619829613662,0.05884084655939923,0.05803619829613662,0.05884084655939923,0.05803619829613662,0.05884084655939923,0.01994550051183963,0.015571902722971962
0.05,0.05,0.05,0.0071070234113712,0.13,0.13,0.13,0.09375,0.059215325523991905,0.05884084655939923,0.059215325523991905,0.05884084655939923,0.059215325523991905,0.05884084655939923,0.02592734043755724,0.015571902722971962
0.07,0.07,0.07,0.0301387005944311,0.11,0.11,0.11,0.0688428541535887,0.06959614287907066,0.05446084601017896,0.06959614287907066,0.05446084601017896,0.06959614287907066,0.05446084601017896,0.026627067235842117,0.013793769830519755
0.09,0.09,0.09,0.051885809543655,0.14,0.14,0.14,0.1034195162635529,0.05803687981386427,0.09528031148547861,0.05803687981386427,0.09528031148547861,0.05803687981386427,0.09528031148547861,0.02387556816030927,0.052963510086041395
0.09,0.09,0.09,0.0520833333333333,0.12,0.12,0.12,0.082951229679033,0.07123140647783908,0.05990478814585539,0.07123140647783908,0.05990478814585539,0.07123140647783908,0.05990478814585539,0.02714116780427397,0.017272417777889057
0.08,0.08,0.08,0.0372540812055253,0.1,0.1,0.1,0.0625,0.056376242499218236,0.057102772405255464,0.056376242499218236,0.057102772405255464,0.056376242499218236,0.057102772405255464,0.014535552853273315,0.016266367846890614
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0268912838756932,0.059917179840752205,0.057102772405255464,0.059917179840752205,0.057102772405255464,0.059917179840752205,0.057102772405255464,0.007802657623392933,0.016266367846890614
0.07,0.07,0.07,0.0310481350281307,0.07,0.07,0.07,0.0299363721706474,0.0674395526965475,0.0517776911663523,0.0674395526965475,0.0517776911663523,0.0674395526965475,0.0517776911663523,0.021716443641592025,0.01157641066406371
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0310481350281308,0.060019545785221604,0.05881289647902509,0.060019545785221604,0.05881289647902509,0.060019545785221604,0.05881289647902509,0.02507346526390308,0.021686817471710213
0.11,0.11,0.11,0.0677699800984602,0.08,0.08,0.08,0.0416666666666666,0.07635783260606328,0.0715800575897747,0.07635783260606328,0.0715800575897747,0.07635783260606328,0.0715800575897747,0.03494616985858558,0.03727793891139661
0.09,0.09,0.09,0.0509959328397121,0.07,0.07,0.07,0.0259740259740259,0.06762305734032822,0.05019891974623398,0.06762305734032822,0.05019891974623398,0.06762305734032822,0.05019891974623398,0.019809230470464668,0.010502788093294592
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0088680229525299,0.05634860722253035,0.05240601996945093,0.05634860722253035,0.05240601996945093,0.05634860722253035,0.05240601996945093,0.017998140053135214,0.012570380276538153
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0207313261798103,0.056213646735507154,0.056360784075845445,0.056213646735507154,0.056360784075845445,0.056213646735507154,0.056360784075845445,0.02115625289797039,0.014953627372293997
0.05,0.05,0.05,0.0058601925491839,0.06,0.06,0.06,0.0208333333333333,0.04996303962281611,0.08160974623920535,0.04996303962281611,0.08160974623920535,0.04996303962281611,0.08160974623920535,0.007527841354036543,0.04352131607612335
0.06,0.06,0.06,0.0202209714404835,0.06,0.06,0.06,0.0165306549487341,0.07299518737395677,0.05234667289931962,0.07299518737395677,0.05234667289931962,0.07299518737395677,0.05234667289931962,0.01890944019239556,0.016246964964125803
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0102104605126066,0.06825580450959355,0.0659350327372072,0.06825580450959355,0.0659350327372072,0.06825580450959355,0.0659350327372072,0.02223706986728597,0.026661264312103007
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.06593401593008073,0.05884084655939923,0.06593401593008073,0.05884084655939923,0.06593401593008073,0.05884084655939923,0.02250054850196939,0.015571902722971962
0.06,0.06,0.06,0.0165306549487341,0.04,0.04,0.04,0.0,0.05836536609187643,0.05884084655939923,0.05836536609187643,0.05884084655939923,0.05836536609187643,0.05884084655939923,0.01579589058607677,0.015571902722971962
0.08,0.08,0.08,0.0398664161970362,0.05,0.05,0.05,0.0071070234113712,0.05921205508033258,0.05883824297783376,0.05921205508033258,0.05883824297783376,0.05921205508033258,0.05883824297783376,0.01994454116452379,0.017698803401270724
0.08,0.08,0.08,0.0414669722858928,0.07,0.07,0.07,0.0301387005944311,0.06338136157489234,0.09592847162823727,0.06338136157489234,0.09592847162823727,0.06338136157489234,0.09592847162823727,0.017626247374716564,0.055942876948469715
0.07,0.07,0.07,0.03125,0.09,0.09,0.09,0.051885809543655,0.05660906517602049,0.09352297590372513,0.05660906517602049,0.09352297590372513,0.05660906517602049,0.09352297590372513,0.014040640418332244,0.05376595652863301
0.06,0.06,0.06,0.0168392427570339,0.09,0.09,0.09,0.0520833333333333,0.04661744086371797,0.05884084655939923,0.04661744086371797,0.05884084655939923,0.04661744086371797,0.05884084655939923,0.012026702174626518,0.015571902722971962
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0372540812055253,0.05971630603379801,0.05884084655939923,0.05971630603379801,0.05884084655939923,0.05971630603379801,0.05884084655939923,0.030687560802456753,0.015571902722971962
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05618593926416973,0.05884084655939923,0.05618593926416973,0.05884084655939923,0.05618593926416973,0.05884084655939923,0.03316059008236473,0.015571902722971962
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0310481350281307,0.05920051120384524,0.05240601996945093,0.05920051120384524,0.05240601996945093,0.05920051120384524,0.05240601996945093,0.02450439445195956,0.012335563912680715
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.06244901185526559,0.09104551700173683,0.06244901185526559,0.09104551700173683,0.06244901185526559,0.09104551700173683,0.018009128570863207,0.05029608051760955
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0677699800984602,0.05087366908323227,0.05019891974623398,0.05087366908323227,0.05019891974623398,0.05087366908323227,0.05019891974623398,0.02364324987293472,0.01099267171148388
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0509959328397121,0.05768498319055418,0.053895399443126525,0.05768498319055418,0.053895399443126525,0.05768498319055418,0.053895399443126525,0.015987738385393215,0.010053015040933559
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.05552218256963434,0.04914982016484312,0.05552218256963434,0.04914982016484312,0.05552218256963434,0.04914982016484312,0.011664624741163407,0.012293086182172728
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666666,0.05604293282372194,0.07060132230613304,0.05604293282372194,0.07060132230613304,0.05604293282372194,0.07060132230613304,0.017729662890469622,0.03218545564632797
